"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
113,"TEH-ANT",0.130899332513452,0.0165480326474474,0.356155062756122,0.025621265519545,100,100,100,100,0.149024631335448,0.999874648933292,1
114,"HH",-0.852279455145251,NA,0.0234912522688292,NA,0,0,NA,NA,0.380871286323282,NA,1
114,"HH-ANT",-1.11501659188965,-0.435619778030424,0.0279286874098279,0.0255684435986642,0,0,0,0,0.444117599107939,NA,1
114,"ETI",0.167695224217355,NA,0.0327333673459733,NA,100,0,NA,NA,0.160943648140803,NA,1
114,"ETI-ANT",0.198936063498128,0.0275843902148782,0.0433559629664817,0.0254205130140724,100,0,100,100,0.158961715100237,NA,1
114,"TEH",0.165940053359425,NA,0.364550755494258,NA,100,100,NA,NA,0.161046170407808,1.02694531863454,1
114,"TEH-ANT",0.196083313530146,0.0266106810405721,0.367765720846571,0.025415629958607,100,100,100,100,0.159108027546132,1.03295555962281,1
115,"HH",-0.822017967251834,NA,0.0235152243740915,NA,0,0,NA,NA,0.35327953314882,NA,1
115,"HH-ANT",-1.06562094018342,-0.404983623820115,0.0279708065191904,0.0256225881485031,0,0,0,0,0.403876470501253,NA,1
115,"ETI",0.133775639626001,NA,0.0329675642738409,NA,100,0,NA,NA,0.165073179199284,NA,1
115,"ETI-ANT",0.163423070800069,0.0263023629310514,0.0438321431392481,0.0256182422751221,100,0,100,100,0.165579030601893,NA,1
115,"TEH",0.132019312739583,NA,0.354796361347683,NA,100,100,NA,NA,0.165089469807951,0.999180186794566,1
115,"TEH-ANT",0.160546241113398,0.0253187401431234,0.357815630407334,0.0256108533607175,100,100,100,100,0.165554355227826,1.00444818388596,1
116,"HH",-0.839559735366408,NA,0.0235787346248428,NA,0,0,NA,NA,0.348669233829879,NA,1
116,"HH-ANT",-1.09357103221475,-0.422075732529024,0.0280388417781825,0.0256859535283431,0,0,0,0,0.402509990773877,NA,1
116,"ETI",0.131578326255058,NA,0.0326227898272042,NA,100,0,NA,NA,0.146663118828112,NA,1
116,"ETI-ANT",0.145886463886236,0.0129874143904882,0.0430020838640266,0.0254243771111641,100,0,100,100,0.147020326396784,NA,1
116,"TEH",0.129879643726037,NA,0.359421849563146,NA,100,100,NA,NA,0.146675757368598,1.01240801983151,1
116,"TEH-ANT",0.143160543939888,0.0120598583686057,0.361399665514808,0.0254177367686247,100,100,100,100,0.147003404058423,1.0149441041405,1
117,"HH",-0.86019832023632,NA,0.0235270774617635,NA,0,0,NA,NA,0.346503133307224,NA,1
117,"HH-ANT",-1.11409854707844,-0.421329836071402,0.0279794271818606,0.0256307245423076,0,0,0,0,0.403457456210536,NA,1
117,"ETI",0.0985191086824527,NA,0.032637579893172,NA,100,0,NA,NA,0.144899514748183,NA,1
117,"ETI-ANT",0.109628480703231,0.010121663142427,0.0429577278667134,0.0254421953760759,100,0,100,100,0.144945053961302,NA,1
117,"TEH",0.0968161897865307,NA,0.354568753092708,NA,100,100,NA,NA,0.144923839123648,0.998620020586321,1
117,"TEH-ANT",0.106901369036794,0.00919175732109918,0.356322166470309,0.0254360205870872,100,100,100,100,0.14497274715995,1.00049346499342,1
118,"HH",-0.889839254432162,NA,0.0235611662458699,NA,0,0,NA,NA,0.347640712287846,NA,1
118,"HH-ANT",-1.13241154706265,-0.402854268631267,0.0280286321223023,0.0256775544429841,0,0,0,0,0.40024845921299,NA,1
118,"ETI",0.0403718551061848,NA,0.0327242335836834,NA,0,100,NA,NA,0.147425844901859,NA,1
118,"ETI-ANT",0.0601689285832828,0.0179720028710088,0.0431232403102648,0.0254966384675715,100,100,100,100,0.147406436481647,NA,1
118,"TEH",0.0387030682456216,NA,0.35256517713639,NA,100,100,NA,NA,0.147459960101564,0.992906048234576,1
118,"TEH-ANT",0.0574804033345916,0.0170515146509099,0.354904107727896,0.0254902027244646,100,100,100,100,0.147427450386892,0.996396324668912,1
119,"HH",-0.831385376765213,NA,0.0236348670928703,NA,0,0,NA,NA,0.350376213458449,NA,1
119,"HH-ANT",-1.08984926606394,-0.429210226406964,0.0281032257655107,0.0257434773043017,0,0,0,0,0.40673142321355,NA,1
119,"ETI",0.145315811826255,NA,0.0326959958780419,NA,100,0,NA,NA,0.14654968454398,NA,1
119,"ETI-ANT",0.148738095960308,0.00311491806846331,0.0430778546280173,0.0254816125024745,100,0,100,100,0.146727209109911,NA,1
119,"TEH",0.143556767350502,NA,0.359103971593817,NA,100,100,NA,NA,0.146575420242278,1.01148627261899,1
119,"TEH-ANT",0.145935006356503,0.00216753931209066,0.360339732227722,0.0254755487333152,100,100,100,100,0.146758522529381,1.01189819737288,1
120,"HH",-0.867651752686171,NA,0.0235196023749758,NA,0,0,NA,NA,0.364250787114861,NA,1
120,"HH-ANT",-1.14098766066058,-0.453201920135933,0.0279530215212346,0.0255961485013264,0,0,0,0,0.428885030772116,NA,1
120,"ETI",0.108758322045224,NA,0.0322022788706597,NA,100,0,NA,NA,0.129095754267401,NA,1
120,"ETI-ANT",0.0811560433711753,-0.0249985141394698,0.0421640246166855,0.0252497147865682,100,100,100,100,0.131896016710587,NA,1
120,"TEH",0.106975099521589,NA,0.35358735921566,NA,100,100,NA,NA,0.129233268473939,0.995944468575905,1
120,"TEH-ANT",0.0782674991805469,-0.0259788397766374,0.352729901665625,0.0252482095646927,100,100,100,100,0.132175541264319,0.990523952201021,1
121,"HH",-0.867005672721114,NA,0.023517352997377,NA,0,0,NA,NA,0.335653069635665,NA,1
121,"HH-ANT",-1.13316583664898,-0.441467247395821,0.027958112504307,0.0256144760695332,0,0,0,0,0.395926143092538,NA,1
121,"ETI",0.130483225798832,NA,0.0318706269001914,NA,100,0,NA,NA,0.121997080328408,NA,1
121,"ETI-ANT",0.128113291352984,-0.00226189493331001,0.0413478638045051,0.0250028303837834,100,0,100,100,0.122183931554557,NA,1
121,"TEH",0.128755202237974,NA,0.358131296106944,NA,100,100,NA,NA,0.121971350931579,1.00893479839916,1
121,"TEH-ANT",0.12545215342458,-0.00314785694671512,0.358865432847786,0.0249968613779721,100,100,100,100,0.122157138649981,1.00827698445739,1
122,"HH",-0.866467960765628,NA,0.0234658796091688,NA,0,0,NA,NA,0.333416573995733,NA,1
122,"HH-ANT",-1.12130221929898,-0.42218546946534,0.0279086730328962,0.0255699717897818,0,0,0,0,0.393539994204138,NA,1
122,"ETI",0.122315444805948,NA,0.0313903783862905,NA,100,0,NA,NA,0.108453226704834,NA,1
122,"ETI-ANT",0.142131761913802,0.0195197778268392,0.0402042938093812,0.0247748561138438,100,0,100,100,0.108303421617597,NA,1
122,"TEH",0.120637968698873,NA,0.353521468802305,NA,100,100,NA,NA,0.10847778177165,0.99596500062134,1
122,"TEH-ANT",0.139607364216211,0.0186856871533376,0.355717334262016,0.0247702152960552,100,100,100,100,0.108312217540909,0.999683900692592,1
123,"HH",-0.850564790006989,NA,0.0233394614712365,NA,0,0,NA,NA,0.351635044341883,NA,1
123,"HH-ANT",-1.08679606936037,-0.39168681893448,0.0277707231653495,0.0254368078388329,0,0,0,0,0.40678362118047,NA,1
123,"ETI",0.135012423343029,NA,0.0315057347289371,NA,100,0,NA,NA,0.118936253364106,NA,1
123,"ETI-ANT",0.196456212891276,0.0585217959264551,0.0406297292588748,0.0246895544156024,100,0,0,0,0.116970008618409,NA,1
123,"TEH",0.133365847532124,NA,0.356900652670186,NA,100,100,NA,NA,0.119024137714925,1.00553084641372,1
123,"TEH-ANT",0.193940734068894,0.0576818416433548,0.36166112436384,0.0246853146641998,100,100,0,0,0.117008380407962,1.01646593515819,0
124,"HH",-0.841799515739481,NA,0.0234336894764898,NA,0,0,NA,NA,0.309199373371765,NA,1
124,"HH-ANT",-1.08782670522293,-0.408318938835738,0.0278759409464507,0.0255563301486478,0,0,0,0,0.362438975220508,NA,1
124,"ETI",0.0847194723021755,NA,0.0326178642061486,NA,100,0,NA,NA,0.141866262879236,NA,1
124,"ETI-ANT",0.0911136273327535,0.00577698305368871,0.042880663807257,0.0254517134135272,100,0,100,100,0.142394827362654,NA,1
124,"TEH",0.0829677239776045,NA,0.34638577518973,NA,100,100,NA,NA,0.141764819495431,0.975380584124182,1
124,"TEH-ANT",0.0882989602002745,0.0048173645157368,0.347848479011401,0.0254425701776516,100,100,100,100,0.142231119528849,0.976377692228271,1
125,"HH",-0.832650760882755,NA,0.0236072460645985,NA,0,0,NA,NA,0.335847535541024,NA,1
125,"HH-ANT",-1.09928328422546,-0.442639597705474,0.028063912587766,0.0257129726364406,0,0,0,0,0.394107693508951,NA,1
125,"ETI",0.157346080019663,NA,0.0323864290248519,NA,100,0,NA,NA,0.136143353976639,NA,1
125,"ETI-ANT",0.155472501351597,-0.00174374181110719,0.04241982564863,0.0252980496555987,100,0,100,100,0.136295717243188,NA,1
125,"TEH",0.155666577802433,NA,0.362269903505604,NA,100,100,NA,NA,0.136091599435609,1.02055703469327,1
125,"TEH-ANT",0.152815701235982,-0.00264484609989834,0.363126931807375,0.0252908592184796,100,100,100,100,0.136216935392897,1.02005986776198,1
126,"HH",-0.861782707288016,NA,0.0234298050420107,NA,0,0,NA,NA,0.319997454722887,NA,1
126,"HH-ANT",-1.111698233675,-0.413857973017469,0.0278712398493711,0.0255426849730125,0,0,0,0,0.378954739808972,NA,1
126,"ETI",0.0829901029024941,NA,0.0324067861387847,NA,100,0,NA,NA,0.143944272064359,NA,1
126,"ETI-ANT",0.0931400408414927,0.00924359927204311,0.0426626109803836,0.0252635803037,100,0,100,100,0.144113062831298,NA,1
126,"TEH",0.081308110927144,NA,0.35380654694891,NA,100,100,NA,NA,0.14390977281455,0.996515464505051,1
126,"TEH-ANT",0.0904491309689505,0.00832845700872245,0.355503804306576,0.0252565529195945,100,100,100,100,0.144070817991497,0.998264032336763,1
127,"HH",-0.871655823463979,NA,0.0235152140539424,NA,0,0,NA,NA,0.319455496060042,NA,1
127,"HH-ANT",-1.1474982736259,-0.458316942536993,0.0279444043310364,0.0256112701353966,0,0,0,0,0.377070313289493,NA,1
127,"ETI",0.0642853369551248,NA,0.032963295785677,NA,100,100,NA,NA,0.165538970240683,NA,1
127,"ETI-ANT",-0.0019573351841256,-0.0587133091876556,0.043739001512795,0.0255878541706426,0,100,0,0,0.163736961885808,NA,1
127,"TEH",0.0625145907307183,NA,0.354292793082442,NA,100,100,NA,NA,0.16545357285493,0.997751294862368,1
127,"TEH-ANT",-0.00477625740060697,-0.0596771040193398,0.351073955716736,0.0255800902877632,100,100,0,0,0.163697613486609,0.985266418398815,1
128,"HH",-0.840458400466069,NA,0.0234314479040074,NA,0,0,NA,NA,0.339198095222539,NA,1
128,"HH-ANT",-1.07415469409073,-0.387605113012507,0.0278827626183353,0.0255466212522038,0,0,0,0,0.392353972787399,NA,1
128,"ETI",0.130760748794705,NA,0.0313942746768549,NA,100,0,NA,NA,0.111235715012343,NA,1
128,"ETI-ANT",0.185503241397047,0.0533952055374098,0.0403762945255242,0.0247434815653474,100,0,0,0,0.111530160723926,NA,1
128,"TEH",0.12911889849884,NA,0.352402640210609,NA,100,100,NA,NA,0.111271150081012,0.992786847375111,1
128,"TEH-ANT",0.182986086879398,0.0525591348973247,0.356853921845217,0.0247374071351983,100,100,0,0,0.111480612521239,1.00286590190403,1
129,"HH",-0.8381979943279,NA,0.0234481560604487,NA,0,0,NA,NA,0.387587522178702,NA,1
129,"HH-ANT",-1.08928425948073,-0.417207439976677,0.0278844038473527,0.0255282434868732,0,0,0,0,0.442381225326531,NA,1
129,"ETI",0.146954199306269,NA,0.0331747616866748,NA,100,0,NA,NA,0.179765389713035,NA,1
129,"ETI-ANT",0.175253036916928,0.0246939563336712,0.0442893087666063,0.0257237082483651,100,0,100,100,0.178670415889082,NA,1
129,"TEH",0.145054969572892,NA,0.353585190880573,NA,100,100,NA,NA,0.17986868813166,0.995684407528814,1
129,"TEH-ANT",0.172140438377245,0.0236349765093292,0.356737709868324,0.0257172282055576,100,100,100,100,0.178795193245375,1.00121416465178,1
130,"HH",-0.817678224317807,NA,0.0236004971999759,NA,0,0,NA,NA,0.320318687005148,NA,1
130,"HH-ANT",-1.09227644175934,-0.455652617584916,0.0280506068073128,0.0257074565364583,0,0,0,0,0.380654666831134,NA,1
130,"ETI",0.132104773733958,NA,0.0326980160535425,NA,100,0,NA,NA,0.139286850725105,NA,1
130,"ETI-ANT",0.0834324294397543,-0.0448066420127011,0.0428396096085366,0.0255171556362877,100,100,100,100,0.138785183270914,NA,1
130,"TEH",0.130295526305415,NA,0.349273866318952,NA,100,100,NA,NA,0.139224228407478,0.983563865423888,1
130,"TEH-ANT",0.080612479172753,-0.0457589800163534,0.347078106243735,0.0255102284396076,100,100,100,100,0.13877390463182,0.974193385317034,1
131,"HH",-0.865825464583758,NA,0.0234251140516812,NA,0,0,NA,NA,0.295235093844976,NA,1
131,"HH-ANT",-1.13909539156701,-0.452092982074093,0.0278505511975955,0.0255344071562418,0,0,0,0,0.35988046677417,NA,1
131,"ETI",0.0966627237848305,NA,0.0321036051582745,NA,100,0,NA,NA,0.128054173623035,NA,1
131,"ETI-ANT",0.0569751837742737,-0.0371586077233706,0.0417494205452758,0.0251132763968816,100,100,100,100,0.127107071615976,NA,1
131,"TEH",0.0948530602053163,NA,0.350195362645213,NA,100,100,NA,NA,0.127932197121987,0.986338027358702,1
131,"TEH-ANT",0.0542084645913242,-0.0380826783621461,0.348465605638308,0.0251055687936978,100,100,100,100,0.127013726926078,0.97852546917393,1
132,"HH",-0.830440578921149,NA,0.023391211894233,NA,0,0,NA,NA,0.340801957066552,NA,1
132,"HH-ANT",-1.08818550609351,-0.427800985562433,0.0278128940707727,0.0254795618064716,0,0,0,0,0.39794208586535,NA,1
132,"ETI",0.103763866483538,NA,0.0325057788214398,NA,100,0,NA,NA,0.145378412401725,NA,1
132,"ETI-ANT",0.0876332902831153,-0.0146255279588121,0.0428415761929484,0.0253406664870964,100,0,100,100,0.145974570199027,NA,1
132,"TEH",0.10206138272391,NA,0.350609563501044,NA,100,100,NA,NA,0.145409459942581,0.987408302705556,1
132,"TEH-ANT",0.084905309860233,-0.0155571655980122,0.350604031678602,0.0253349709712093,100,100,100,100,0.146052875903818,0.984239441055629,1
133,"HH",-0.851941929301438,NA,0.0235056552404165,NA,0,0,NA,NA,0.331506017686514,NA,1
133,"HH-ANT",-1.11004008466577,-0.428393228188895,0.0279503440783714,0.0256110297554794,0,0,0,0,0.388167059092981,NA,1
133,"ETI",0.116912777498775,NA,0.0324975392608045,NA,100,0,NA,NA,0.143380008229172,NA,1
133,"ETI-ANT",0.122056655541139,0.00466945081314527,0.0427659995822995,0.025342400233295,100,0,100,100,0.143714931912092,NA,1
133,"TEH",0.115224291687119,NA,0.35826109521692,NA,100,100,NA,NA,0.14333198808951,1.0091439379764,1
133,"TEH-ANT",0.119354406716236,0.00374936483171549,0.359621403260618,0.0253349599547313,100,100,100,100,0.143635206450509,1.0099595580308,1
134,"HH",-0.83120525569403,NA,0.0234919971926527,NA,0,0,NA,NA,0.304526720007849,NA,1
134,"HH-ANT",-1.08450055254404,-0.419783090608017,0.0279431067314629,0.0256188323578204,0,0,0,0,0.361784762133962,NA,1
134,"ETI",0.117043852754101,NA,0.0325843636403615,NA,100,0,NA,NA,0.143838428938497,NA,1
134,"ETI-ANT",0.120850455210775,0.00341703967761593,0.0428853423635158,0.0254104253926762,100,0,100,100,0.144229592546501,NA,1
134,"TEH",0.115308489393972,NA,0.352521059430465,NA,100,100,NA,NA,0.143723134232291,0.992818378872357,1
134,"TEH-ANT",0.118062683228296,0.00246744158060581,0.353806723960153,0.0254014588969382,100,100,100,100,0.144058771582034,0.993355102138633,1
135,"HH",-0.87610730118087,NA,0.0234603869239342,NA,0,0,NA,NA,0.333374553727479,NA,1
135,"HH-ANT",-1.1422674279176,-0.440971682766413,0.0278919144166819,0.0255533060624123,0,0,0,0,0.396111508127774,NA,1
135,"ETI",0.137610881016939,NA,0.0323630575654262,NA,100,0,NA,NA,0.139065239461614,NA,1
135,"ETI-ANT",0.15006298606402,0.011421346941598,0.0424876232202362,0.0252612099292046,100,0,100,100,0.139397836403839,NA,1
135,"TEH",0.135822207341519,NA,0.358157816716301,NA,100,100,NA,NA,0.139017267696516,1.00888512911039,1
135,"TEH-ANT",0.147231012152663,0.0104690314580758,0.360023063845666,0.0252539226322601,100,100,100,100,0.139320417303325,1.01119728377121,1
136,"HH",-0.859157468765033,NA,0.0234756960172554,NA,0,0,NA,NA,0.342794528541553,NA,1
136,"HH-ANT",-1.11967789380109,-0.432772731800371,0.0279100915651934,0.0255689632395211,0,0,0,0,0.398542460254225,NA,1
136,"ETI",0.114059021947146,NA,0.0328771890586832,NA,100,0,NA,NA,0.153764764130513,NA,1
136,"ETI-ANT",0.112799465166068,-0.00114011847902082,0.0434713878144069,0.0255898017917303,100,0,100,100,0.1539442332514,NA,1
136,"TEH",0.112217609364247,NA,0.350792328835098,NA,100,100,NA,NA,0.153742799173008,0.987829737726607,1
136,"TEH-ANT",0.109842928913095,-0.00214327758068701,0.351771341995863,0.0255822554205605,100,100,100,100,0.153905517370101,0.987348556084406,1
137,"HH",-0.843787692532782,NA,0.0235323361048834,NA,0,0,NA,NA,0.346232125251861,NA,1
137,"HH-ANT",-1.12327196156923,-0.463243294259167,0.0279639100133737,0.0256127748558681,0,0,0,0,0.41196970910924,NA,1
137,"ETI",0.157754034439663,NA,0.0321136539623135,NA,100,0,NA,NA,0.131330352807753,NA,1
137,"ETI-ANT",0.137428333018573,-0.0188510207713739,0.0419923937495718,0.025123834889979,100,0,100,100,0.132123555639405,NA,1
137,"TEH",0.156090503830864,NA,0.361765263013405,NA,100,100,NA,NA,0.131345618314556,1.0191923574814,1
137,"TEH-ANT",0.134806917989128,-0.0197388277352624,0.3613588852542,0.0251191985620565,100,100,100,100,0.132194238969007,1.01516308296835,1
138,"HH",-0.839542006875051,NA,0.0233632903534149,NA,0,0,NA,NA,0.367311846962085,NA,1
138,"HH-ANT",-1.10687934079168,-0.443989660292554,0.0277683014043342,0.0254269060025956,0,0,0,0,0.42631615080227,NA,1
138,"ETI",0.121514583605713,NA,0.0323567174981421,NA,100,0,NA,NA,0.147373997600685,NA,1
138,"ETI-ANT",0.0977268266720737,-0.0213224878290428,0.0427558815435574,0.0252207742947576,100,0,100,100,0.148854735814434,NA,1
138,"TEH",0.119776274814036,NA,0.35361012843119,NA,100,100,NA,NA,0.14748145175661,0.995969713143199,1
138,"TEH-ANT",0.0949155918399598,-0.02227991336158,0.353051649168563,0.0252165706574009,100,100,100,100,0.149049367552239,0.991241517053793,1
139,"HH",-0.857049215320435,NA,0.0235111369201849,NA,0,0,NA,NA,0.311040390487959,NA,1
139,"HH-ANT",-1.12570091874348,-0.445442898571023,0.0279512982092277,0.0256208483841074,0,0,0,0,0.371253034634904,NA,1
139,"ETI",0.111118340500546,NA,0.0314858571553444,NA,100,0,NA,NA,0.112828328775291,NA,1
139,"ETI-ANT",0.0859638363903231,-0.0243511638107493,0.040450555630571,0.0247744894971799,100,0,100,100,0.112041967086787,NA,1
139,"TEH",0.109464824388705,NA,0.357968360855452,NA,100,100,NA,NA,0.112743555911652,1.00856923616446,1
139,"TEH-ANT",0.0834797943377199,-0.0251766038140039,0.357124768300656,0.02476771791628,100,100,100,100,0.111962282811879,1.00361394876154,1
140,"HH",-0.851662038515738,NA,0.0234978395219592,NA,0,0,NA,NA,0.326215250820941,NA,1
140,"HH-ANT",-1.1108796536915,-0.430141061233748,0.0279407991971342,0.0256045935796655,0,0,0,0,0.383442671884961,NA,1
140,"ETI",0.10786871264162,NA,0.0325529895032554,NA,100,0,NA,NA,0.145463352551958,NA,1
140,"ETI-ANT",0.0980461401587103,-0.00893484455757868,0.0428689283388598,0.0253703932834093,100,0,100,100,0.145473644008246,NA,1
140,"TEH",0.106097520730233,NA,0.354412097877589,NA,100,100,NA,NA,0.145407786970195,0.9981975851148,1
140,"TEH-ANT",0.0952340447903562,-0.00988498870088808,0.354771210527578,0.0253629757536955,100,100,100,100,0.145411716197179,0.996106679028238,1
141,"HH",-0.875036312635331,NA,0.0235525746067441,NA,0,0,NA,NA,0.377283484927362,NA,1
141,"HH-ANT",-1.14242659023398,-0.444142167173129,0.0279949037764916,0.0256321111940635,0,0,0,0,0.436195146476047,NA,1
141,"ETI",0.109676814142031,NA,0.0330782539660781,NA,100,0,NA,NA,0.171423076962753,NA,1
141,"ETI-ANT",0.103327067191056,-0.00556734185470233,0.044083009619799,0.0256844711563986,100,0,100,100,0.171862406522262,NA,1
141,"TEH",0.107896543983135,NA,0.358877603543814,NA,100,100,NA,NA,0.171496602885291,1.0107439797354,1
141,"TEH-ANT",0.100409828834326,-0.00656697539605446,0.359587386579516,0.025678382538488,100,100,100,100,0.171987835157187,1.00940807195129,1
142,"HH",-0.839400211947191,NA,0.0235164526726115,NA,0,0,NA,NA,0.296597940567653,NA,1
142,"HH-ANT",-1.08010485571932,-0.398919139660978,0.0279830770667603,0.0256630348616739,0,0,0,0,0.350508462899086,NA,1
142,"ETI",0.05452924991841,NA,0.0316499049588062,NA,0,100,NA,NA,0.111844481046063,NA,1
142,"ETI-ANT",0.05009766455219,-0.00433990392205467,0.0406747127751441,0.0249464828943327,100,100,100,100,0.111933792445459,NA,1
142,"TEH",0.0529007620096935,NA,0.343782872477801,NA,100,100,NA,NA,0.111787328637293,0.968241765698893,1
142,"TEH-ANT",0.0476200432311206,-0.0051690260041717,0.344404775505681,0.024939263883453,100,100,100,100,0.111855401657353,0.967321062652847,1
143,"HH",-0.836767771721569,NA,0.0234181332687054,NA,0,0,NA,NA,0.358157395972052,NA,1
143,"HH-ANT",-1.08973307222398,-0.419769310100474,0.0278492552333985,0.0255055861462471,0,0,0,0,0.415634081026161,NA,1
143,"ETI",0.124720517690945,NA,0.0317175135016431,NA,100,0,NA,NA,0.118786688726555,NA,1
143,"ETI-ANT",0.13372442979435,0.00852029624145532,0.0410012908500114,0.0249007339559019,100,0,100,100,0.118398077350137,NA,1
143,"TEH",0.122995750297348,NA,0.351095551624584,NA,100,100,NA,NA,0.118931973759748,0.988991768709891,1
143,"TEH-ANT",0.131053515600858,0.0076253994878028,0.352588157672542,0.024899297151556,100,100,100,100,0.118595987458646,0.990510303977526,1
144,"HH",-0.865547186383703,NA,0.0234205364406967,NA,0,0,NA,NA,0.358442504376061,NA,1
144,"HH-ANT",-1.11395770071454,-0.413254545646574,0.027851822423536,0.0255108854360112,0,0,0,0,0.408461271327526,NA,1
144,"ETI",0.102019067802252,NA,0.0328219363426222,NA,100,0,NA,NA,0.162113086806777,NA,1
144,"ETI-ANT",0.126617845311225,0.0218630039643028,0.0436032803236591,0.0255154673912453,100,0,100,100,0.162802945614702,NA,1
144,"TEH",0.100250115465936,NA,0.354707304502031,NA,100,100,NA,NA,0.162119004320927,0.998965506756099,1
144,"TEH-ANT",0.123731422937889,0.0208783534022163,0.357485405864026,0.0255080501181381,100,100,100,100,0.162764989962828,1.00358677276013,1
145,"HH",-0.851018404740981,NA,0.0232861242028415,NA,0,0,NA,NA,0.328326714535905,NA,1
145,"HH-ANT",-1.10072513839209,-0.413981483918415,0.0276965739090021,0.0253780234792571,0,0,0,0,0.385608670279155,NA,1
145,"ETI",0.1119661356741,NA,0.0318782807132395,NA,100,0,NA,NA,0.126017953424938,NA,1
145,"ETI-ANT",0.130821396774997,0.0177270688477735,0.0415020218746692,0.0249686551325012,100,0,100,100,0.126229209437432,NA,1
145,"TEH",0.110247077635583,NA,0.348679410831326,NA,100,100,NA,NA,0.126015312385938,0.98208968023016,1
145,"TEH-ANT",0.128137582059233,0.0168260247797346,0.350897441881446,0.0249622547410645,100,100,100,100,0.1261984106558,0.985534756562207,1
146,"HH",-0.895718509380271,NA,0.0234882829611794,NA,0,0,NA,NA,0.354754067779312,NA,1
146,"HH-ANT",-1.13378821474538,-0.395256823399019,0.0279454298457435,0.0255976538570755,0,0,0,0,0.407404735857854,NA,1
146,"ETI",0.0790908445112597,NA,0.0326806194803487,NA,100,0,NA,NA,0.150143779907833,NA,1
146,"ETI-ANT",0.135373450779207,0.0508641324962928,0.0431348177541055,0.0254457010006318,100,0,0,0,0.150107421816235,NA,1
146,"TEH",0.0773324696470042,NA,0.354325940037543,NA,100,100,NA,NA,0.150177402841413,0.997919046608662,1
146,"TEH-ANT",0.13253313676334,0.049900003510702,0.359175281979811,0.0254387045931599,100,100,0,0,0.150075619275883,1.00856261541167,1
147,"HH",-0.83419056231693,NA,0.0234381539976676,NA,0,0,NA,NA,0.295781618335417,NA,1
147,"HH-ANT",-1.11073170842237,-0.45830424104907,0.0278596954816237,0.0255440866181917,0,0,0,0,0.357904321556931,NA,1
147,"ETI",0.15380648862574,NA,0.0319929348364243,NA,100,0,NA,NA,0.126534346981665,NA,1
147,"ETI-ANT",0.126571690275789,-0.0251350646788268,0.0414870016199938,0.0250171108896053,100,0,100,100,0.124517890684265,NA,1
147,"TEH",0.1520510946018,NA,0.355700316595609,NA,100,100,NA,NA,0.126398055726895,1.00200130552157,0
147,"TEH-ANT",0.123845975155725,-0.0260554598310372,0.354798639747125,0.025007548876817,100,100,100,100,0.124308004108608,0.99665525609163,1
148,"HH",-0.833871934045833,NA,0.0234914733874013,NA,0,0,NA,NA,0.333432904631556,NA,1
148,"HH-ANT",-1.1208511462318,-0.47681488160293,0.0279036294171736,0.0255651124263751,0,0,0,0,0.393974841528193,NA,1
148,"ETI",0.143794113250126,NA,0.0328245247802975,NA,100,0,NA,NA,0.151434454022929,NA,1
148,"ETI-ANT",0.0799201644824685,-0.057634547060612,0.0432654601286951,0.0255358087123788,100,100,0,0,0.149946890004061,NA,1
148,"TEH",0.141942970785727,NA,0.352902981511429,NA,100,100,NA,NA,0.15136528421428,0.993839846824657,1
148,"TEH-ANT",0.0770095861569087,-0.0586208284537192,0.349619915210635,0.0255285844795163,100,100,0,0,0.149930896193269,0.981288541813872,1
149,"HH",-0.87519704043306,NA,0.0234207509443695,NA,0,0,NA,NA,0.399698099837148,NA,1
149,"HH-ANT",-1.15319062723982,-0.462202647878539,0.0278238552910098,0.0254673768490332,0,0,0,0,0.458781830635785,NA,1
149,"ETI",0.156086211744893,NA,0.0330127514056907,NA,100,0,NA,NA,0.174868642234576,NA,1
149,"ETI-ANT",0.151734050462148,-0.00379653173945374,0.0440569191394506,0.0256214940910858,100,0,100,100,0.175220175632565,NA,1
149,"TEH",0.154212212862619,NA,0.359650310070046,NA,100,100,NA,NA,0.174967500597871,1.01295577715773,1
149,"TEH-ANT",0.148664882857516,-0.0048424684377651,0.360444917589208,0.0256155789947303,100,100,100,100,0.175370860135352,1.01186066317271,1
150,"HH",-0.87652204095091,NA,0.02353020880591,NA,0,0,NA,NA,0.367457335199382,NA,1
150,"HH-ANT",-1.11369805158978,-0.393413493464139,0.0279977155496738,0.0256396900763543,0,0,0,0,0.422606929250617,NA,1
150,"ETI",0.0730365442081928,NA,0.0324981997063218,NA,100,0,NA,NA,0.14042839962961,NA,1
150,"ETI-ANT",0.114703394378146,0.0375504290184,0.0424670733793301,0.0253067204682349,100,0,100,100,0.13715591708132,NA,1
150,"TEH",0.0712510990359957,NA,0.351069727899749,NA,100,100,NA,NA,0.140598487821528,0.988716459856535,1
150,"TEH-ANT",0.111878181900736,0.0365936880337342,0.354843990872157,0.0253035977337575,100,100,100,100,0.137362442956225,0.996445679385364,1
151,"HH",-0.858122264573028,NA,0.0234947321558965,NA,0,0,NA,NA,0.308567990009832,NA,1
151,"HH-ANT",-1.09407626163316,-0.391972466813306,0.0279552327462674,0.0256325078235553,0,0,0,0,0.357817442846194,NA,1
151,"ETI",0.0907128609385377,NA,0.0330454369490287,NA,100,0,NA,NA,0.170373820024355,NA,1
