"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
676,"HH-ANT",-1.10975976386609,-0.446839930081932,0.0277984023549288,0.0254794882936852,0,0,0,0,0.371387132009376,NA,1
676,"ETI",0.120747550500948,NA,0.0325864733482787,NA,100,0,NA,NA,0.14950159057095,NA,1
676,"ETI-ANT",0.0939678123491078,-0.0241150302515914,0.0429590284394986,0.0253626934168244,100,0,100,100,0.148523634779037,NA,1
676,"TEH",0.118983895496118,NA,0.352490083589598,NA,100,100,NA,NA,0.149393712404519,0.992729718685101,1
676,"TEH-ANT",0.091161694573612,-0.0250716497121534,0.351753762857554,0.0253543486403273,100,100,100,100,0.148401847645312,0.98747868612566,1
677,"HH",-0.847751797420576,NA,0.0234920585541033,NA,0,0,NA,NA,0.35172361677158,NA,1
677,"HH-ANT",-1.13210418642071,-0.47234155830309,0.0279061644009731,0.0255590683950916,0,0,0,0,0.413104103767624,NA,1
677,"ETI",0.114269774773091,NA,0.0328545018818037,NA,100,0,NA,NA,0.161343577538935,NA,1
677,"ETI-ANT",0.0554760420952821,-0.0523266317885438,0.0436398015887474,0.0255464487894952,100,100,0,0,0.162361617246376,NA,1
677,"TEH",0.112569022752168,NA,0.356810022716598,NA,100,100,NA,NA,0.161346455810856,1.00492978289522,1
677,"TEH-ANT",0.0527249170324388,-0.0532747585945895,0.354082737089514,0.0255401613566185,100,100,0,0,0.162445444356636,0.99387533352083,1
678,"HH",-0.79089204213479,NA,0.0233878009767916,NA,0,0,NA,NA,0.292596517681783,NA,1
678,"HH-ANT",-1.06562488362514,-0.456815563653357,0.0277940951603015,0.0254901162910518,0,0,0,0,0.347555950964016,NA,1
678,"ETI",0.150284936467973,NA,0.0327185417362947,NA,100,0,NA,NA,0.151573274926662,NA,1
678,"ETI-ANT",0.0894632167631883,-0.053700296015588,0.0429172716633873,0.0253949433442579,100,0,0,0,0.145814863971474,NA,1
678,"TEH",0.148433790221438,NA,0.349024356638522,NA,100,100,NA,NA,0.151368950992484,0.982850312105924,1
678,"TEH-ANT",0.0865660869442479,-0.0546895005072875,0.34601916695954,0.0253848000467662,100,100,0,0,0.145577539529511,0.971152212699562,1
679,"HH",-0.868050135771722,NA,0.0233977283520859,NA,0,0,NA,NA,0.352673860828875,NA,1
679,"HH-ANT",-1.13044728119185,-0.435227944069331,0.0278170831925824,0.0254769262311803,0,0,0,0,0.413147958670408,NA,1
679,"ETI",0.110324093656691,NA,0.0323254649815923,NA,100,0,NA,NA,0.140882396588826,NA,1
679,"ETI-ANT",0.113200856199996,0.00264137294407312,0.0424799003306292,0.0252157397032167,100,0,100,100,0.140987406825558,NA,1
679,"TEH",0.108611562655194,NA,0.355645164418464,NA,100,100,NA,NA,0.140934525322587,1.00175801012389,1
679,"TEH-ANT",0.110471573483742,0.00171416800295596,0.356858294994338,0.0252106379470142,100,100,100,100,0.14106996309397,1.00218219719704,1
680,"HH",-0.847467568959313,NA,0.0235150173949038,NA,0,0,NA,NA,0.387283000561684,NA,1
680,"HH-ANT",-1.10878522990128,-0.434120533304732,0.0279553008210916,0.0255926997516514,0,0,0,0,0.444869668992799,NA,1
680,"ETI",0.11432608418448,NA,0.0329875134363719,NA,100,0,NA,NA,0.161280575030966,NA,1
680,"ETI-ANT",0.110645973729642,-0.00321019753342358,0.0437809547327179,0.0256484852602991,100,0,100,100,0.161741124984807,NA,1
680,"TEH",0.112524327756404,NA,0.351513920703901,NA,100,100,NA,NA,0.161435486275673,0.989849511023884,1
680,"TEH-ANT",0.107693498188069,-0.0042233206305617,0.352398258524165,0.0256437179849794,100,100,100,100,0.161977273372962,0.989022296568273,1
681,"HH",-0.850237177947316,NA,0.0235557383003886,NA,0,0,NA,NA,0.343520142471127,NA,1
681,"HH-ANT",-1.11512585056382,-0.439528733289553,0.028004164264481,0.0256537521441446,0,0,0,0,0.402985317582711,NA,1
681,"ETI",0.104543111209936,NA,0.0328186218651948,NA,100,0,NA,NA,0.150267406502394,NA,1
681,"ETI-ANT",0.0880981300648228,-0.0148522254807958,0.043333044093928,0.0255637596223772,100,0,100,100,0.150743934430343,NA,1
681,"TEH",0.102793361623724,NA,0.351219475009742,NA,100,100,NA,NA,0.150279826654799,0.989058521661936,1
681,"TEH-ANT",0.0852901102359685,-0.015811186149313,0.351232272881625,0.0255574460133989,100,100,100,100,0.150798117126963,0.985859025920058,1
682,"HH",-0.824558853606672,NA,0.0236239756479489,NA,0,0,NA,NA,0.374153036799104,NA,1
682,"HH-ANT",-1.08627125383413,-0.434478642544301,0.0280869893465285,0.02571803263995,0,0,0,0,0.433106859142417,NA,1
682,"ETI",0.174695639713927,NA,0.0332077292288305,NA,100,0,NA,NA,0.169023350986762,NA,1
682,"ETI-ANT",0.185665002867299,0.00968952657747486,0.0441739852553395,0.0257882739618195,100,0,100,100,0.168779679245585,NA,1
682,"TEH",0.172824326669181,NA,0.358998795351877,NA,100,100,NA,NA,0.169097352368713,1.01105434396163,1
682,"TEH-ANT",0.182622053758843,0.00865606642897562,0.360887231973369,0.0257821293644114,100,100,100,100,0.168888176036527,1.01308082779764,1
683,"HH",-0.822205363402069,NA,0.0234817689630739,NA,0,0,NA,NA,0.3170431876859,NA,1
683,"HH-ANT",-1.07207115000223,-0.413632798440385,0.027934440301259,0.0256024306858852,0,0,0,0,0.376393711801799,NA,1
683,"ETI",0.125177051865965,NA,0.0313916831309254,NA,100,0,NA,NA,0.110154568331691,NA,1
683,"ETI-ANT",0.133071141396229,0.00773601415744879,0.0403095925824374,0.0247551361462925,100,0,100,100,0.110259651691731,NA,1
683,"TEH",0.123577998075594,NA,0.353377776769146,NA,100,100,NA,NA,0.1101485190922,0.995557007654089,1
683,"TEH-ANT",0.130645119890865,0.00692866338118602,0.354768561888995,0.0247500452340309,100,100,100,100,0.110254078992274,0.996949652783652,1
684,"HH",-0.832058174958685,NA,0.0234844068323482,NA,0,0,NA,NA,0.345090914133264,NA,1
684,"HH-ANT",-1.09354159649435,-0.43411375388608,0.0279206506308928,0.0255768838279846,0,0,0,0,0.402605600551825,NA,1
684,"ETI",0.132450797275035,NA,0.0328941026952943,NA,100,0,NA,NA,0.161713153275456,NA,1
684,"ETI-ANT",0.129001984089559,-0.00307124099140071,0.0436639119462928,0.0255696068411725,100,0,100,100,0.161913983630192,NA,1
684,"TEH",0.130708277761869,NA,0.354870003007814,NA,100,100,NA,NA,0.161704085357541,0.999408805189307,1
684,"TEH-ANT",0.126172421363969,-0.00404052414303431,0.355746078362371,0.0255624758682844,100,100,100,100,0.161911748502669,0.998608606399035,1
685,"HH",-0.802401927485116,NA,0.0235064076732495,NA,0,0,NA,NA,0.322088515193235,NA,1
685,"HH-ANT",-1.03303614809627,-0.38267797029318,0.0279747764778432,0.0256416108148406,0,0,0,0,0.372914931614481,NA,1
685,"ETI",0.11163344623825,NA,0.0326322159836653,NA,100,0,NA,NA,0.143480171231425,NA,1
685,"ETI-ANT",0.147810855746217,0.0329696472378448,0.0429579197848331,0.0254568856916598,100,0,100,100,0.144328033983322,NA,1
685,"TEH",0.109968773193752,NA,0.349642956194912,NA,100,100,NA,NA,0.143460375694041,0.984629479942514,1
685,"TEH-ANT",0.145113341936502,0.0320476625302795,0.353008968975726,0.0254490765479688,100,100,100,100,0.144245663061769,0.991055264641679,1
686,"HH",-0.793950072746278,NA,0.0234429598538369,NA,0,0,NA,NA,0.348414531767028,NA,1
686,"HH-ANT",-1.0551439345249,-0.433736856734306,0.0278706120105321,0.0255294912634478,0,0,0,0,0.405451678387484,NA,1
686,"ETI",0.192736813895742,NA,0.0325771752731214,NA,0,0,NA,NA,0.158248205222146,NA,1
686,"ETI-ANT",0.199450341306659,0.00598743617104056,0.043207018430716,0.0253314791472315,100,0,100,100,0.15851260607802,NA,1
686,"TEH",0.191000989311801,NA,0.359974579980281,NA,100,100,NA,NA,0.158225368068408,1.01398970640168,1
686,"TEH-ANT",0.196641565829384,0.00503227870622649,0.361468032496475,0.0253243848183891,100,100,100,100,0.15847166151989,1.01506978889166,1
687,"HH",-0.841530860026624,NA,0.0236613392186858,NA,0,0,NA,NA,0.320437937616109,NA,1
687,"HH-ANT",-1.10620223019669,-0.438573179579228,0.0281353021691432,0.0257852697912239,0,0,0,0,0.381440567014697,NA,1
687,"ETI",0.163938528154667,NA,0.0311077036879144,NA,100,0,NA,NA,0.101348001750586,NA,1
687,"ETI-ANT",0.173072933790613,0.00910716241997542,0.0396208869424518,0.0246851733332804,100,0,100,100,0.101953327781541,NA,1
687,"TEH",0.162338980882825,NA,0.361113135838549,NA,100,100,NA,NA,0.101287885011121,1.01759089140863,1
687,"TEH-ANT",0.170669451945293,0.0083131976194463,0.36250820898806,0.0246779545079486,100,100,100,100,0.101844710068851,1.01919863989388,1
688,"HH",-0.873811500809522,NA,0.0233127582524167,NA,0,0,NA,NA,0.311630436467846,NA,1
688,"HH-ANT",-1.12802079251586,-0.421193505914217,0.0277270380555977,0.0254142387730599,0,0,0,0,0.370142774877668,NA,1
688,"ETI",0.0935214661245804,NA,0.0314109608172994,NA,100,0,NA,NA,0.115008151501849,NA,1
688,"ETI-ANT",0.103931584446778,0.00994792434382465,0.0405827873003246,0.0247127497870656,100,0,100,100,0.115596680852203,NA,1
688,"TEH",0.0918743125601248,NA,0.352911069376933,NA,100,100,NA,NA,0.114934962166828,0.994227561677797,1
688,"TEH-ANT",0.101385992446974,0.00909659830658767,0.354446095248323,0.0247050693531315,100,100,100,100,0.115478096062043,0.99594638311273,1
689,"HH",-0.846638146802355,NA,0.0234777308258916,NA,0,0,NA,NA,0.339955115496172,NA,1
689,"HH-ANT",-1.10122291691443,-0.42276777443114,0.0279186359326452,0.0255784235238344,0,0,0,0,0.3951209360617,NA,1
689,"ETI",0.11219428531167,NA,0.0321753431307566,NA,100,0,NA,NA,0.131917935321204,NA,1
689,"ETI-ANT",0.115824217020941,0.0033743135861856,0.0420458515899667,0.025160201412723,100,0,100,100,0.132145504031629,NA,1
689,"TEH",0.110500522059732,NA,0.354173457639278,NA,100,100,NA,NA,0.13192868975476,0.997617071286886,1
689,"TEH-ANT",0.113163507130654,0.00247662357701891,0.355390636966404,0.0251542083487418,100,100,100,100,0.132146765530545,0.998149437072605,1
690,"HH",-0.852527323976077,NA,0.0233397640191604,NA,0,0,NA,NA,0.338689187922103,NA,1
690,"HH-ANT",-1.11480363973017,-0.435223306720917,0.0277475463125632,0.0254195554756955,0,0,0,0,0.397319144059319,NA,1
690,"ETI",0.134040441125582,NA,0.0325869654874456,NA,100,0,NA,NA,0.153037525491504,NA,1
690,"ETI-ANT",0.130159593832868,-0.00349202795406232,0.0431020765138035,0.0253609694105895,100,0,100,100,0.153217108958299,NA,1
690,"TEH",0.13216411099871,NA,0.352764355080417,NA,100,100,NA,NA,0.153007398362638,0.993508203600426,1
690,"TEH-ANT",0.127163451746845,-0.00449965616868884,0.353535904822259,0.0253537954802742,100,100,100,100,0.153188948795203,0.992505806224711,1
691,"HH",-0.864695780558329,NA,0.0234270586933158,NA,0,0,NA,NA,0.345957207018393,NA,1
691,"HH-ANT",-1.13610486335721,-0.450412822119371,0.0278431520702967,0.0255035996856658,0,0,0,0,0.406780256086605,NA,1
691,"ETI",0.146994628489497,NA,0.0319268533900781,NA,100,0,NA,NA,0.123770764856383,NA,1
691,"ETI-ANT",0.145091994670512,-0.00179858848632394,0.0414796517006298,0.0250309673891302,100,0,100,100,0.123982083545375,NA,1
691,"TEH",0.145250276274199,NA,0.356586321639158,NA,100,100,NA,NA,0.12377966853027,1.00453297558535,1
691,"TEH-ANT",0.142393448513856,-0.00270050723146025,0.357368461006675,0.0250256233664688,100,100,100,100,0.123994958891958,1.0039701880729,1
692,"HH",-0.856628804690272,NA,0.0234678878450162,NA,0,0,NA,NA,0.332549968162643,NA,1
692,"HH-ANT",-1.10673512962994,-0.414474538134777,0.027914680537779,0.0255767902707326,0,0,0,0,0.390869572803069,NA,1
692,"ETI",0.131960896658805,NA,0.0321671962315025,NA,100,0,NA,NA,0.1297374520448,NA,1
692,"ETI-ANT",0.164228451930129,0.0301440049946007,0.0419727417119975,0.0251732107023729,100,0,100,100,0.130071899855259,NA,1
692,"TEH",0.1302158063699,NA,0.355056779204569,NA,100,100,NA,NA,0.129711759406682,1.00012817080538,1
692,"TEH-ANT",0.161485565341408,0.0292240123817263,0.358196372135671,0.0251661754385136,100,100,100,100,0.130002584267584,1.0061666130725,1
693,"HH",-0.830643719526469,NA,0.0234547249470773,NA,0,0,NA,NA,0.345683823944058,NA,1
693,"HH-ANT",-1.10511376590111,-0.456204343529229,0.0278704169267994,0.0255303539013306,0,0,0,0,0.403048342841182,NA,1
693,"ETI",0.11904144037255,NA,0.032500575436281,NA,100,0,NA,NA,0.147823906165356,NA,1
693,"ETI-ANT",0.0760126050508908,-0.0389734241620944,0.0428672718226731,0.0253152482570669,100,100,100,100,0.147895055640385,NA,1
693,"TEH",0.117393460419612,NA,0.356075511995747,NA,100,100,NA,NA,0.147828610845707,1.00293541529947,1
693,"TEH-ANT",0.0733820759833527,-0.039876493334017,0.354359476955712,0.0253093031515241,100,100,100,100,0.14794849058287,0.994932019725536,1
694,"HH",-0.855581420437022,NA,0.023515095773587,NA,0,0,NA,NA,0.367077755525272,NA,1
694,"HH-ANT",-1.11596858963875,-0.432304743007257,0.027957675289049,0.0256017652295302,0,0,0,0,0.425305904688092,NA,1
694,"ETI",0.117001637219872,NA,0.0322200959997826,NA,100,0,NA,NA,0.129922721612765,NA,1
694,"ETI-ANT",0.120716176523229,0.00347240255131567,0.0420184915906233,0.0252097446307769,100,0,100,100,0.129926558756885,NA,1
694,"TEH",0.115289183861537,NA,0.354563701158009,NA,100,100,NA,NA,0.130044660967531,0.998712987538415,1
694,"TEH-ANT",0.118009850377798,0.00255523084397998,0.355787908227127,0.0252069911459695,100,100,100,100,0.130113238550452,0.999285804916323,1
695,"HH",-0.839177307519308,NA,0.0234068006261151,NA,0,0,NA,NA,0.317296136293512,NA,1
695,"HH-ANT",-1.10441806282632,-0.440149306835853,0.0278268414252753,0.0255035567961301,0,0,0,0,0.375420855401119,NA,1
695,"ETI",0.116897470129148,NA,0.0325291165234016,NA,100,0,NA,NA,0.15006812392191,NA,1
695,"ETI-ANT",0.0879601235781957,-0.0260855822759868,0.0429187913836927,0.0253176803183915,100,0,100,100,0.14938342994962,NA,1
695,"TEH",0.115107743462511,NA,0.354048396264825,NA,100,100,NA,NA,0.149983800438971,0.997170876834916,1
695,"TEH-ANT",0.0851232941323423,-0.0270449789080127,0.353140774620778,0.0253099518221912,100,100,100,100,0.149303664202403,0.991444150679936,1
696,"HH",-0.874432615917311,NA,0.0235259808377446,NA,0,0,NA,NA,0.282140351695309,NA,1
696,"HH-ANT",-1.16948150420775,-0.488446558745943,0.0279534415415822,0.0256362008383315,0,0,0,0,0.349626716116048,NA,1
696,"ETI",0.127242348340757,NA,0.0329301953412371,NA,100,0,NA,NA,0.160399456889218,NA,1
696,"ETI-ANT",0.0634163217130636,-0.0561129529508382,0.0434291103195698,0.0255392728994494,100,100,0,0,0.155107354301473,NA,1
696,"TEH",0.125402081814303,NA,0.36147327342367,NA,100,100,NA,NA,0.160166742460024,1.018156387298,1
696,"TEH-ANT",0.0605126894203338,-0.0571062399180272,0.358158107887016,0.0255295013804778,100,100,0,0,0.154857143224409,1.00556726728145,1
697,"HH",-0.821203917576455,NA,0.0234270893802823,NA,0,0,NA,NA,0.286085161652681,NA,1
697,"HH-ANT",-1.08497685324062,-0.43650844753131,0.02786213947234,0.0255533077252904,0,0,0,0,0.347248559586426,NA,1
697,"ETI",0.132507220943189,NA,0.0308161861222596,NA,100,0,NA,NA,0.0991697241032026,NA,1
697,"ETI-ANT",0.114764797454327,-0.0175817624532297,0.0389754537184785,0.0244309277662738,100,0,100,100,0.0979779797165866,NA,1
697,"TEH",0.130881557091397,NA,0.352718058092091,NA,100,100,NA,NA,0.0990006384348656,0.993829706184845,1
697,"TEH-ANT",0.1123717367594,-0.0183767255351922,0.352331647191799,0.0244210524994874,100,100,100,100,0.0977783193900818,0.990445208289613,1
698,"HH",-0.823372130362266,NA,0.0236178303621293,NA,0,0,NA,NA,0.293289694305299,NA,1
698,"HH-ANT",-1.09701959921795,-0.454410740640921,0.0280742746666633,0.0257473627801728,0,0,0,0,0.350628245577692,NA,1
698,"ETI",0.130474095769333,NA,0.0332283260542586,NA,100,0,NA,NA,0.166693153647695,NA,1
698,"ETI-ANT",0.0812249858307019,-0.0431579585507721,0.0440068162287882,0.0257746902888652,100,100,100,100,0.162933430612479,NA,1
698,"TEH",0.128633924188283,NA,0.356019569599063,NA,100,100,NA,NA,0.166503978500023,1.00258712708836,1
698,"TEH-ANT",0.0782814263749804,-0.0441661342255634,0.353843226335978,0.0257649502616487,100,100,100,100,0.162710011363166,0.993068275849488,1
699,"HH",-0.875612024490185,NA,0.0235966454138075,NA,0,0,NA,NA,0.3924581818566,NA,1
699,"HH-ANT",-1.15354122808339,-0.461661391999181,0.0280368697162284,0.0256647761972733,0,0,0,0,0.454294239094203,NA,1
699,"ETI",0.0905005973317306,NA,0.0327563124826193,NA,100,0,NA,NA,0.151226666205162,NA,1
699,"ETI-ANT",0.0460288122069463,-0.0388632050296143,0.043485731015711,0.0255595800526075,100,100,100,100,0.155989507613965,NA,1
699,"TEH",0.0887364685797787,NA,0.357407883343945,NA,100,100,NA,NA,0.151421835937775,1.00665240301575,0
699,"TEH-ANT",0.0430794513489632,-0.0398788101824995,0.355379705750768,0.0255568664668192,100,100,100,100,0.156356787122419,0.99762054169038,1
700,"HH",-0.86835540615578,NA,0.0235504952283112,NA,0,0,NA,NA,0.340955900634602,NA,1
700,"HH-ANT",-1.12632612393865,-0.428424841767436,0.0280027042831524,0.0256552787895586,0,0,0,0,0.396667262796129,NA,1
700,"ETI",0.109252880020141,NA,0.0325870767474044,NA,100,0,NA,NA,0.140208503417051,NA,1
700,"ETI-ANT",0.116651949777702,0.00676756139881924,0.0427892535184292,0.0254354975269144,100,0,100,100,0.140583393741657,NA,1
700,"TEH",0.10747397411709,NA,0.354139236393819,NA,100,100,NA,NA,0.1401825340548,0.997413506777463,1
700,"TEH-ANT",0.113824275494857,0.00581197150072769,0.355474666872465,0.0254282014296623,100,100,100,100,0.14052531042727,0.998138202453563,0
701,"HH",-0.856924216443417,NA,0.0235142020382258,NA,0,0,NA,NA,0.31000031650024,NA,1
701,"HH-ANT",-1.13922194792109,-0.468317950823916,0.0279413934098014,0.0256112218354527,0,0,0,0,0.372094841293343,NA,1
701,"ETI",0.110272333672424,NA,0.0314059068625294,NA,100,0,NA,NA,0.111185867430197,NA,1
701,"ETI-ANT",0.0598214268092775,-0.0490097141278764,0.0401473989382508,0.0246967409896781,100,100,0,0,0.10898988617953,NA,1
701,"TEH",0.10864566080723,NA,0.357345031642439,NA,100,100,NA,NA,0.111090683254473,1.00681942082611,1
701,"TEH-ANT",0.0574232617442519,-0.0498095042425288,0.354854338000948,0.0246904165149689,100,100,0,0,0.108928356445788,0.997247783094945,1
702,"HH",-0.852626525319552,NA,0.0236178393828975,NA,0,0,NA,NA,0.367297280709087,NA,1
702,"HH-ANT",-1.12741406712784,-0.456801833881973,0.0280647191645946,0.0257005384950513,0,0,0,0,0.424954677135365,NA,1
702,"ETI",0.142784674607349,NA,0.032989121407513,NA,100,0,NA,NA,0.15987815080534,NA,1
702,"ETI-ANT",0.117918328831346,-0.0222010144904434,0.0437508900156202,0.0256544460524456,100,0,100,100,0.160274663323927,NA,1
702,"TEH",0.140943746041953,NA,0.35841264884765,NA,100,100,NA,NA,0.159919321512345,1.00944665093764,1
702,"TEH-ANT",0.114959527870616,-0.023204460420604,0.357973790575623,0.0256481938153902,100,100,100,100,0.160346455935415,1.00492568063109,0
703,"HH",-0.844316538683096,NA,0.0234459788329994,NA,0,0,NA,NA,0.321006395084189,NA,1
703,"HH-ANT",-1.0952465120941,-0.41639992432139,0.0278860434264699,0.0255578715399019,0,0,0,0,0.376116510448417,NA,1
703,"ETI",0.100938000931896,NA,0.032221827349634,NA,100,0,NA,NA,0.132216115687378,NA,1
703,"ETI-ANT",0.104351133028053,0.00314737877628084,0.042115102100972,0.0251969308573101,100,0,100,100,0.132520335113262,NA,1
703,"TEH",0.0992442673848016,NA,0.352729868205339,NA,100,100,NA,NA,0.13216455273525,0.993505497738952,1
703,"TEH-ANT",0.101679559157025,0.00224363484388037,0.353919508343321,0.0251893746272748,100,100,100,100,0.132431400802054,0.99393773297259,1
704,"HH",-0.827199123681038,NA,0.0233736864556831,NA,0,0,NA,NA,0.307847148559903,NA,1
704,"HH-ANT",-1.09618321530872,-0.445817283339243,0.0277871221607558,0.0254704751692582,0,0,0,0,0.368869683940584,NA,1
704,"ETI",0.10334906378265,NA,0.0322785079172015,NA,100,0,NA,NA,0.133010423503832,NA,1
704,"ETI-ANT",0.0628943595067982,-0.0375810652151197,0.0421677644457052,0.0252265712981969,100,100,100,100,0.132748524414033,NA,1
704,"TEH",0.10163412398717,NA,0.345353439675434,NA,100,100,NA,NA,0.132956886094211,0.972537731075657,1
704,"TEH-ANT",0.0602218248253564,-0.0384893333869444,0.343745979462556,0.0252198911751901,100,100,100,100,0.132737168394876,0.964931680686833,1
705,"HH",-0.849848029874841,NA,0.0234648673352659,NA,0,0,NA,NA,0.332579515496524,NA,1
705,"HH-ANT",-1.09874648215411,-0.413819735360944,0.0279062345291553,0.0255726350907468,0,0,0,0,0.383523875258025,NA,1
705,"ETI",0.13157076574612,NA,0.0325272017291682,NA,100,0,NA,NA,0.145578280733186,NA,1
705,"ETI-ANT",0.16373739104338,0.0288151376136505,0.0429654753826996,0.0253796325551914,100,0,100,100,0.147940199737163,NA,1
705,"TEH",0.129842749873668,NA,0.35869705934109,NA,100,100,NA,NA,0.145498223636469,1.01037467619212,1
705,"TEH-ANT",0.160899320654145,0.027846306120855,0.361881951928421,0.0253706994150315,100,100,100,100,0.147744868251896,1.01633339489284,1
706,"HH",-0.843462812553867,NA,0.0233844141073548,NA,0,0,NA,NA,0.300696269031146,NA,1
706,"HH-ANT",-1.08943856644347,-0.408284486940256,0.0278173846199237,0.0255078308572724,0,0,0,0,0.353361465531602,NA,1
706,"ETI",0.0924489030523396,NA,0.0319912820972275,NA,100,0,NA,NA,0.128120099674723,NA,1
706,"ETI-ANT",0.100196128627584,0.00705596442581401,0.0417472100365969,0.0250522688971582,100,0,100,100,0.128921928787856,NA,1
706,"TEH",0.090756452820352,NA,0.351726002174268,NA,100,100,NA,NA,0.127993493280707,0.990714487638397,1
706,"TEH-ANT",0.0974953201992899,0.00613958353804296,0.353190925674839,0.0250427159725381,100,100,100,100,0.128710743707674,0.991989242546239,1
707,"HH",-0.837523671416169,NA,0.0233467328634349,NA,0,0,NA,NA,0.327622679297249,NA,1
707,"HH-ANT",-1.11132837745222,-0.454151151142219,0.0277467120073002,0.025422508481234,0,0,0,0,0.389309974459661,NA,1
707,"ETI",0.125908426331926,NA,0.0323063941094698,NA,100,0,NA,NA,0.145282442801461,NA,1
707,"ETI-ANT",0.0927778646168763,-0.0300877801377262,0.0425715644827363,0.0251736642792129,100,0,100,100,0.145377804945597,NA,1
707,"TEH",0.124220482068763,NA,0.354779608016874,NA,100,100,NA,NA,0.145252617542391,0.999305130968703,1
707,"TEH-ANT",0.090094175697728,-0.0310027983558172,0.353619753695526,0.0251672390846829,100,100,100,100,0.145383607082297,0.992926595399334,1
708,"HH",-0.863840862575143,NA,0.023431289143814,NA,0,0,NA,NA,0.322685810692266,NA,1
708,"HH-ANT",-1.13861055131558,-0.455965439773008,0.0278468859019757,0.0255180167331202,0,0,0,0,0.383165316577149,NA,1
708,"ETI",0.125998098157573,NA,0.0323869103445363,NA,100,0,NA,NA,0.138701763570009,NA,1
708,"ETI-ANT",0.101591822720048,-0.0223558753637435,0.0424362713500454,0.0252656853838308,100,0,100,100,0.137896512089913,NA,1
708,"TEH",0.124195795710946,NA,0.354370250596882,NA,100,100,NA,NA,0.138600774959581,0.99812218003176,0
708,"TEH-ANT",0.0987753215971259,-0.0233066350104864,0.354241041181976,0.0252577723062798,100,100,100,100,0.137790117747821,0.994745048098858,1
709,"HH",-0.851514701827512,NA,0.023528153801642,NA,0,0,NA,NA,0.364597305622491,NA,1
709,"HH-ANT",-1.10893300045161,-0.427038943096624,0.027977464345434,0.0256204699005172,0,0,0,0,0.424064586347345,NA,1
709,"ETI",0.121049849933795,NA,0.0327089280535424,NA,100,0,NA,NA,0.14856163617208,NA,1
709,"ETI-ANT",0.13378705410644,0.0114770127622835,0.0431078507277263,0.02547198799,100,0,100,100,0.148054046863893,NA,1
709,"TEH",0.119315421765443,NA,0.356090691368987,NA,100,100,NA,NA,0.148653760239729,1.00292397481969,1
709,"TEH-ANT",0.130993033709258,0.0105228021395557,0.357975907097889,0.0254671493735401,100,100,100,100,0.148189145100267,1.00515183408292,1
710,"HH",-0.853655977722658,NA,0.0235153491606811,NA,0,0,NA,NA,0.325389081901746,NA,1
710,"HH-ANT",-1.07885642352286,-0.373785952145175,0.0279888602413314,0.0256537278710259,0,0,0,0,0.374528637265275,NA,1
710,"ETI",0.0387732862947677,NA,0.0314872747455148,NA,0,100,NA,NA,0.108517706647982,NA,1
710,"ETI-ANT",0.0745016986222049,0.0352434751410952,0.0403282818417879,0.0248584248376871,100,100,100,100,0.108499929462888,NA,1
710,"TEH",0.0372864100032491,NA,0.34654205311246,NA,100,100,NA,NA,0.108574334686342,0.976119379637201,1
710,"TEH-ANT",0.0722268029346953,0.0344733695001637,0.349574569676795,0.0248536305068306,100,100,100,100,0.10851135134845,0.982155452249021,1
711,"HH",-0.792031703953787,NA,0.0234241912946598,NA,0,0,NA,NA,0.322247887092279,NA,1
711,"HH-ANT",-1.02123546671812,-0.380834900584261,0.02787493473771,0.025550896193012,0,0,0,0,0.370160087591515,NA,1
711,"ETI",0.140091437697483,NA,0.0324638980596709,NA,100,0,NA,NA,0.144274125896125,NA,1
711,"ETI-ANT",0.183195883195543,0.0389772844362356,0.0428442090165442,0.0253329998059049,100,0,100,100,0.146392891969506,NA,1
711,"TEH",0.138368020252884,NA,0.351437371696435,NA,100,100,NA,NA,0.144224677609984,0.989771231152633,1
711,"TEH-ANT",0.180383550952686,0.0380214067048362,0.355341870183672,0.0253244422525081,100,100,100,100,0.146242470205574,0.997742635979262,1
712,"HH",-0.874134645545582,NA,0.0234137114855564,NA,0,0,NA,NA,0.343209889006611,NA,1
712,"HH-ANT",-1.13214648093566,-0.428690821387646,0.0278376379475931,0.0255023724762671,0,0,0,0,0.397980827772838,NA,1
712,"ETI",0.0958516438048406,NA,0.0328786543553809,NA,100,0,NA,NA,0.168015209248088,NA,1
712,"ETI-ANT",0.101793442734009,0.00523682581271899,0.0437708621106098,0.0255361609659848,100,0,100,100,0.168348885124763,NA,1
712,"TEH",0.0940749987616632,NA,0.354232044001954,NA,100,100,NA,NA,0.167975672213931,0.997600789939561,1
712,"TEH-ANT",0.0988888179704001,0.0042434377957961,0.355741032486413,0.0255282301002625,100,100,100,100,0.168275725312338,0.998557860162534,1
713,"HH",-0.804682514790119,NA,0.0235736433037897,NA,0,0,NA,NA,0.350392753883233,NA,1
713,"HH-ANT",-1.08002571768982,-0.45768273987534,0.0280119662237682,0.0256588124519147,0,0,0,0,0.407879116807218,NA,1
713,"ETI",0.171552201718555,NA,0.0327589401698779,NA,100,0,NA,NA,0.151918475168449,NA,1
713,"ETI-ANT",0.134751852380197,-0.0331875642264635,0.0432679937251794,0.025499291030911,100,0,100,100,0.151773635071806,NA,1
713,"TEH",0.169764959162283,NA,0.356674819178192,NA,100,100,NA,NA,0.151909630133599,1.00457070506461,1
