"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1074,"TEH-ANT",0.129964536889265,-0.00654059475913192,0.358915746583153,0.025328211925344,100,100,100,100,0.146466533071359,1.00791978940398,1
1075,"HH",-0.86527187126396,NA,0.0233267778506205,NA,0,0,NA,NA,0.339713946553167,NA,1
1075,"HH-ANT",-1.11824648473257,-0.420526218892015,0.0277371364449438,0.025412322733363,0,0,0,0,0.392156774532471,NA,1
1075,"ETI",0.0184924634824507,NA,0.032524054817807,NA,0,100,NA,NA,0.148266979975254,NA,1
1075,"ETI-ANT",-0.0107696035152424,-0.0264654685415545,0.0429319580818023,0.0253384237405416,0,100,100,100,0.14881673247357,NA,1
1075,"TEH",0.0169249073883998,NA,0.346902910147716,NA,100,100,NA,NA,0.148299916582121,0.976873808433641,1
1075,"TEH-ANT",-0.0133002991715766,-0.0273448470894766,0.346195344294908,0.0253324396353796,100,100,100,100,0.148896316040411,0.971643217727715,1
1076,"HH",-0.810176015829978,NA,0.0235285340431245,NA,0,0,NA,NA,0.310606074142967,NA,1
1076,"HH-ANT",-1.06937871744839,-0.429799003285963,0.0279803797208677,0.0256492861398633,0,0,0,0,0.368525412713163,NA,1
1076,"ETI",0.107683084270567,NA,0.0323341126795117,NA,100,0,NA,NA,0.132547984202574,NA,1
1076,"ETI-ANT",0.0796941852424513,-0.0260317203708189,0.0422218810647612,0.0252766977767017,100,100,100,100,0.132328892527404,NA,1
1076,"TEH",0.106036696516611,NA,0.350935990350365,NA,100,100,NA,NA,0.132499702498452,0.988381047105715,1
1076,"TEH-ANT",0.0771215071362412,-0.0269077991160156,0.350168526638309,0.0252699788112641,100,100,100,100,0.132301680169182,0.983214151220721,1
1077,"HH",-0.838640645319234,NA,0.023374516497507,NA,0,0,NA,NA,0.34358104561164,NA,1
1077,"HH-ANT",-1.07822320675852,-0.397448855692545,0.0278093481699268,0.0254762965151386,0,0,0,0,0.397928686824895,NA,1
1077,"ETI",0.126029356191276,NA,0.0316548321479203,NA,100,0,NA,NA,0.12181026689573,NA,1
1077,"ETI-ANT",0.169377864268367,0.0411059271163295,0.0410459224718919,0.0248149122561154,100,0,100,100,0.121434861754194,NA,1
1077,"TEH",0.124425352026624,NA,0.356297711900174,NA,100,100,NA,NA,0.121852648345847,1.00378182184979,1
1077,"TEH-ANT",0.166882081963777,0.0402659010144247,0.360026305584372,0.0248095591838145,100,100,100,100,0.121432283141998,1.01167967095197,1
1078,"HH",-0.890275999074006,NA,0.0235455414180108,NA,0,0,NA,NA,0.352669195300626,NA,1
1078,"HH-ANT",-1.14764707983499,-0.427753307314025,0.0279954805004265,0.0256440643140775,0,0,0,0,0.406818995319157,NA,1
1078,"ETI",0.0975802091822003,NA,0.0329744452059921,NA,100,0,NA,NA,0.163399036449915,NA,1
1078,"ETI-ANT",0.115949706622338,0.0163109365842398,0.0438119716022116,0.0256309884283308,100,0,100,100,0.163982927918188,NA,1
1078,"TEH",0.0957888286182661,NA,0.357207096832248,NA,100,100,NA,NA,0.163380559791864,1.00602643888173,1
1078,"TEH-ANT",0.113028244495642,0.0153143944275923,0.359550272747118,0.0256232800292761,100,100,100,100,0.163918842451269,1.00939888296725,1
1079,"HH",-0.832864088813076,NA,0.023336290328934,NA,0,0,NA,NA,0.34914986080264,NA,1
1079,"HH-ANT",-1.08638555666763,-0.420551000246734,0.0277514403233741,0.0254188713009001,0,0,0,0,0.407153910978189,NA,1
1079,"ETI",0.143327986893047,NA,0.0318253721651532,NA,100,0,NA,NA,0.122920385471472,NA,1
1079,"ETI-ANT",0.159780023803749,0.0155222891766716,0.0412800253690102,0.0249435631756705,100,0,100,100,0.122475526979281,NA,1
1079,"TEH",0.141587070977668,NA,0.350956216233965,NA,100,100,NA,NA,0.123004619538972,0.988569064257374,1
1079,"TEH-ANT",0.157086321413594,0.0146211041728756,0.35299196093618,0.0249399072093542,100,100,100,100,0.122579125611802,0.991570782593432,1
1080,"HH",-0.854431412421133,NA,0.0233282421320551,NA,0,0,NA,NA,0.311529982725445,NA,1
1080,"HH-ANT",-1.10054362394273,-0.40855641260753,0.0277488154542469,0.0254375849126406,0,0,0,0,0.364493566390998,NA,1
1080,"ETI",0.102452935459042,NA,0.0324689840211342,NA,100,0,NA,NA,0.148786831296442,NA,1
1080,"ETI-ANT",0.129119327981842,0.0237508859621553,0.0429503173269592,0.0253095809115379,100,0,100,100,0.150781192717867,NA,1
1080,"TEH",0.1007263907239,NA,0.353062449984006,NA,100,100,NA,NA,0.148664270762959,0.994386280639312,1
1080,"TEH-ANT",0.126276099718386,0.0227775046739377,0.35589404146477,0.0253001183181006,100,100,100,100,0.150553172946297,0.999280627206296,1
1081,"HH",-0.85425632899426,NA,0.0234408515380444,NA,0,0,NA,NA,0.353344115445041,NA,1
1081,"HH-ANT",-1.11000220166206,-0.423917216562072,0.0278759659688041,0.0255309321120103,0,0,0,0,0.413832777865141,NA,1
1081,"ETI",0.100130215717611,NA,0.0320946560741927,NA,100,0,NA,NA,0.131060285342887,NA,1
1081,"ETI-ANT",0.104577451949736,0.0041164156131742,0.0419002725201546,0.0250956882611231,100,0,100,100,0.13094276933817,NA,1
1081,"TEH",0.0984596697664116,NA,0.354272126792687,NA,100,100,NA,NA,0.131168845433851,0.997917266671949,1
1081,"TEH-ANT",0.101920423728295,0.00321227969317915,0.355528090996508,0.0250926996195123,100,100,100,100,0.131119490028857,0.998585732671055,1
1082,"HH",-0.813860104613054,NA,0.0234943967876187,NA,0,0,NA,NA,0.329364400582814,NA,1
1082,"HH-ANT",-1.08809415392468,-0.454532366739661,0.0279248463341702,0.0255852458258352,0,0,0,0,0.39280557394711,NA,1
1082,"ETI",0.168061551205323,NA,0.0313888675642736,NA,100,0,NA,NA,0.112713716368004,NA,1
1082,"ETI-ANT",0.147093393737618,-0.0203530970626919,0.0404357865978895,0.0247189523407457,100,0,100,100,0.113005037467139,NA,1
1082,"TEH",0.166496939835172,NA,0.361253050526457,NA,100,100,NA,NA,0.112686018932762,1.01791870265625,1
1082,"TEH-ANT",0.144711789790298,-0.021151144787135,0.360772575537797,0.0247141970572403,100,100,100,100,0.113011690474583,1.01399943407035,1
1083,"HH",-0.859391041353111,NA,0.0234824701188426,NA,0,0,NA,NA,0.328539008379215,NA,1
1083,"HH-ANT",-1.10840490384811,-0.413283458556266,0.0279306943304526,0.0255953715681198,0,0,0,0,0.383229890818599,NA,1
1083,"ETI",0.139937365343617,NA,0.0322638850911948,NA,100,0,NA,NA,0.133036936163858,NA,1
1083,"ETI-ANT",0.181545055985087,0.0381309904240308,0.0423350850193715,0.0252596177033935,100,0,100,100,0.135590238751348,NA,1
1083,"TEH",0.138187877719023,NA,0.35813855999325,NA,100,100,NA,NA,0.132948964448138,1.00885612656826,1
1083,"TEH-ANT",0.178711851922437,0.0371730477911632,0.361946971266172,0.0252505602210189,100,100,100,100,0.13539286688187,1.01673016339721,1
1084,"HH",-0.833632534532943,NA,0.0234320980242094,NA,0,0,NA,NA,0.303911557009397,NA,1
1084,"HH-ANT",-1.08128276456012,-0.410113207375157,0.0278772526174617,0.0255582631949774,0,0,0,0,0.361248646873363,NA,1
1084,"ETI",0.120840714465742,NA,0.0324005369474203,NA,100,0,NA,NA,0.136075429010929,NA,1
1084,"ETI-ANT",0.137185076968926,0.0149820140742372,0.0424793724813784,0.0253209693901488,100,0,100,100,0.136942871070945,NA,1
1084,"TEH",0.119064008120371,NA,0.350609387518321,NA,100,100,NA,NA,0.135975377459022,0.987436332372806,1
1084,"TEH-ANT",0.134351361475428,0.0140253146683823,0.352659780265506,0.0253120393141544,100,100,100,100,0.136776418036698,0.990226779737339,1
1085,"HH",-0.851122043537578,NA,0.0235490776570168,NA,0,0,NA,NA,0.384030459686797,NA,1
1085,"HH-ANT",-1.13652531533361,-0.473852521320283,0.0279730104858838,0.0256077626969993,0,0,0,0,0.448693605141892,NA,1
1085,"ETI",0.166241300221816,NA,0.0325435286545925,NA,100,0,NA,NA,0.147064016918986,NA,1
1085,"ETI-ANT",0.137213794312372,-0.0259332357912734,0.0430092455894023,0.0253812632085551,100,0,100,100,0.149214923767176,NA,1
1085,"TEH",0.164471215930929,NA,0.362566671567127,NA,100,100,NA,NA,0.147183147567738,1.02135886818628,1
1085,"TEH-ANT",0.134337373370563,-0.026912316087893,0.361604112238389,0.0253777211836228,100,100,100,100,0.149443605082571,1.01551980793091,1
1086,"HH",-0.862463439789036,NA,0.0235864008812323,NA,0,0,NA,NA,0.322171238296172,NA,1
1086,"HH-ANT",-1.12840340400023,-0.441665772679356,0.0280397453149209,0.0256984236019667,0,0,0,0,0.378779502524633,NA,1
1086,"ETI",0.097187851254877,NA,0.0325704977895736,NA,100,0,NA,NA,0.148439096208717,NA,1
1086,"ETI-ANT",0.0752477941275898,-0.0198150019518155,0.0429303224590055,0.025359531715844,100,100,100,100,0.147788764043171,NA,1
1086,"TEH",0.0955159180106198,NA,0.361407364591126,NA,100,100,NA,NA,0.148363781591826,1.01806082576528,1
1086,"TEH-ANT",0.0725830037506967,-0.0207242156175014,0.361004867534102,0.0253519151523362,100,100,100,100,0.14769603959212,1.01384506789154,1
1087,"HH",-0.852228728144328,NA,0.0234358439976305,NA,0,0,NA,NA,0.338237153985285,NA,1
1087,"HH-ANT",-1.13034112757882,-0.460823812284567,0.0278505561390917,0.0255116354231393,0,0,0,0,0.403966595563749,NA,1
1087,"ETI",0.125813104614879,NA,0.0325950578459221,NA,100,0,NA,NA,0.146132584003723,NA,1
1087,"ETI-ANT",0.0882634219598898,-0.0340056359939456,0.0430085237882211,0.0254178755802201,100,0,100,100,0.147505545172927,NA,1
1087,"TEH",0.123999471063086,NA,0.351893016488985,NA,100,100,NA,NA,0.146128927726149,0.991030858739568,1
1087,"TEH-ANT",0.0853672067646204,-0.0349870655008181,0.350398482499439,0.0254120759855414,100,100,100,100,0.147585101670026,0.983595629216197,1
1088,"HH",-0.84575780751192,NA,0.0236613180689787,NA,0,0,NA,NA,0.322662763923341,NA,1
1088,"HH-ANT",-1.10764001352934,-0.434397211496717,0.0281355973895844,0.0257857738713461,0,0,0,0,0.38100563857089,NA,1
1088,"ETI",0.10918286849283,NA,0.0324107677388379,NA,100,0,NA,NA,0.134650228952202,NA,1
1088,"ETI-ANT",0.101960682333695,-0.00669643874845758,0.0423982757626405,0.0253277658155883,100,0,100,100,0.134724107360615,NA,1
1088,"TEH",0.107569044337034,NA,0.358529908751242,NA,100,100,NA,NA,0.134615322238209,1.00992959366797,1
1088,"TEH-ANT",0.0994091204038051,-0.00756814001857478,0.359058773657305,0.0253209806283439,100,100,100,100,0.13467922742368,1.00848012399993,1
1089,"HH",-0.821203154046075,NA,0.0234681131858557,NA,0,0,NA,NA,0.304357390141069,NA,1
1089,"HH-ANT",-1.08251485890954,-0.433943748794382,0.0279037544240646,0.0255838376354974,0,0,0,0,0.359509771699707,NA,1
1089,"ETI",0.189679987010116,NA,0.0327320148356788,NA,0,0,NA,NA,0.154516744205269,NA,1
1089,"ETI-ANT",0.204057032484105,0.0124835917183792,0.0433838433223939,0.0254880877586915,100,0,100,100,0.156240255334271,NA,1
1089,"TEH",0.187769638297434,NA,0.359578899969071,NA,100,100,NA,NA,0.154305072354055,1.01282713608958,1
1089,"TEH-ANT",0.20090232439211,0.0114121139247397,0.361662350677612,0.0254772626316129,100,100,100,100,0.155881216960264,1.01556831378046,1
1090,"HH",-0.830656282216313,NA,0.0235658464605817,NA,0,0,NA,NA,0.311634857261375,NA,1
1090,"HH-ANT",-1.09058713112869,-0.431745131411626,0.0280210396127405,0.0256881923409045,0,0,0,0,0.366272024448251,NA,1
1090,"ETI",0.117070160981549,NA,0.0328033027929872,NA,100,0,NA,NA,0.147560224975359,NA,1
1090,"ETI-ANT",0.0996362208955236,-0.0157352470687629,0.043181022134361,0.0255493711608247,100,0,100,100,0.146782674293172,NA,1
1090,"TEH",0.115271257698357,NA,0.351282266115944,NA,100,100,NA,NA,0.147449049004348,0.98924171334687,1
1090,"TEH-ANT",0.0967722811254794,-0.0167094819997683,0.35121364913632,0.0255405141399699,100,100,100,100,0.146634792925655,0.985862870076691,1
1091,"HH",-0.840044913660649,NA,0.0234998275741722,NA,0,0,NA,NA,0.322719186402349,NA,1
1091,"HH-ANT",-1.11154562657566,-0.450229675906264,0.0279336013357953,0.0255976779173312,0,0,0,0,0.383969610535787,NA,1
1091,"ETI",0.150213398379506,NA,0.0321035808501945,NA,100,0,NA,NA,0.130454649336716,NA,1
1091,"ETI-ANT",0.133348819422551,-0.0157051535111482,0.0418786846954445,0.0251048527569891,100,0,100,100,0.130160994285827,NA,1
1091,"TEH",0.148502263589936,NA,0.360381104143989,NA,100,100,NA,NA,0.130376269466936,1.01526512108351,1
1091,"TEH-ANT",0.13068645653959,-0.0166008722788807,0.360208162687354,0.0250977495261983,100,100,100,100,0.13008136832102,1.01192713802272,1
1092,"HH",-0.832685348352834,NA,0.0234601336245548,NA,0,0,NA,NA,0.32895516962791,NA,1
1092,"HH-ANT",-1.10076648609493,-0.444840980944149,0.0278873599563608,0.0255527854022982,0,0,0,0,0.388372902251341,NA,1
1092,"ETI",0.124113383442634,NA,0.0327689846398842,NA,100,0,NA,NA,0.159883063364971,NA,1
1092,"ETI-ANT",0.100309825029597,-0.0212306907374422,0.0434555367597877,0.0254725375102802,100,0,100,100,0.159689566893607,NA,1
1092,"TEH",0.122417142717948,NA,0.356819342431209,NA,100,100,NA,NA,0.159828077598384,1.00497880930364,1
1092,"TEH-ANT",0.0975718386702497,-0.0221706972700707,0.356364973845247,0.0254651074641627,100,100,100,100,0.159646733759831,1.00044526464585,1
1093,"HH",-0.860703739720252,NA,0.0236507327520787,NA,0,0,NA,NA,0.354514003206647,NA,1
1093,"HH-ANT",-1.13889266839599,-0.461613408087771,0.028104801042205,0.0257404282258303,0,0,0,0,0.417448774621823,NA,1
1093,"ETI",0.14171347614341,NA,0.0329004930447771,NA,100,0,NA,NA,0.149048363228194,NA,1
1093,"ETI-ANT",0.113558002267845,-0.0254481665326445,0.0434265490651623,0.0256418356115909,100,0,100,100,0.149995258985158,NA,1
1093,"TEH",0.139842323036192,NA,0.357505944767611,NA,100,100,NA,NA,0.149076162606051,1.0068943625826,1
1093,"TEH-ANT",0.110573861978343,-0.0264536962819696,0.356597165218158,0.0256362128410048,100,100,100,100,0.150087979136654,1.00111462488564,1
1094,"HH",-0.835165399118516,NA,0.023569040839465,NA,0,0,NA,NA,0.344027142818838,NA,1
1094,"HH-ANT",-1.0944385321036,-0.43010250081969,0.0280256661330031,0.0256736587164944,0,0,0,0,0.402824217539821,NA,1
1094,"ETI",0.139449375560348,NA,0.0323242223609985,NA,100,0,NA,NA,0.133098224982822,NA,1
1094,"ETI-ANT",0.145618091512445,0.00573622694887689,0.0422505324637078,0.0252700964317491,100,0,100,100,0.133210280943778,NA,1
1094,"TEH",0.137733719917221,NA,0.355080506389103,NA,100,100,NA,NA,0.133128079437209,1.00015472909703,1
1094,"TEH-ANT",0.142920262249557,0.00482569195859793,0.356475529569157,0.0252646394708718,100,100,100,100,0.133248066458943,1.00116999333626,1
1095,"HH",-0.849317944773796,NA,0.0233139974591968,NA,0,0,NA,NA,0.34537801644613,NA,1
1095,"HH-ANT",-1.09961460203673,-0.415813937374997,0.027725160596821,0.0253981638369938,0,0,0,0,0.398974098968773,NA,1
1095,"ETI",0.13336191181707,NA,0.0324037553256282,NA,100,0,NA,NA,0.148525277005669,NA,1
1095,"ETI-ANT",0.159850635518372,0.0239137574678246,0.0428001608163745,0.0252424135031587,100,0,100,100,0.149222595556909,NA,1
1095,"TEH",0.131584150919273,NA,0.35487548945587,NA,100,100,NA,NA,0.148518887989159,0.999552164711881,1
1095,"TEH-ANT",0.156990504739466,0.0229465677118811,0.35772074407699,0.025235170286451,100,100,100,100,0.149163256094635,1.00453318085077,1
1096,"HH",-0.852533095693139,NA,0.0235203769206448,NA,0,0,NA,NA,0.338628155925411,NA,0
1096,"HH-ANT",-1.1333418269089,-0.46629984033454,0.0279452189937533,0.0256009933246834,0,0,0,0,0.399376229432407,NA,1
1096,"ETI",0.138412286092861,NA,0.0318137822506103,NA,100,0,NA,NA,0.122974104555259,NA,1
1096,"ETI-ANT",0.104253844977894,-0.0323352629363279,0.0412701454061073,0.0249335016725528,100,0,100,100,0.122557528113625,NA,1
1096,"TEH",0.136777747820851,NA,0.362058216696251,NA,100,100,NA,NA,0.122950443293929,1.02009952782836,0
1096,"TEH-ANT",0.101745181042594,-0.0331788901840323,0.360917684830143,0.0249282998067531,100,100,100,100,0.122566639898132,1.01414444401155,1
1097,"HH",-0.822477888047328,NA,0.0235043233802699,NA,0,0,NA,NA,0.361811406929265,NA,1
1097,"HH-ANT",-1.09794569710612,-0.45738798532725,0.0279301818761807,0.0255773401666308,0,0,0,0,0.422903105268076,NA,1
1097,"ETI",0.19879704779644,NA,0.0326897418772242,NA,0,0,NA,NA,0.15285883558949,NA,1
1097,"ETI-ANT",0.191576094111597,-0.00648806794779962,0.0432282698497339,0.0254453718067999,100,0,100,100,0.153149762657661,NA,1
1097,"TEH",0.197001992474137,NA,0.363125698563226,NA,100,100,NA,NA,0.152884424746669,1.02290977239719,1
1097,"TEH-ANT",0.188697979928916,-0.00746257845815679,0.363647691383612,0.0254394398419688,100,100,100,100,0.153197891347516,1.02127024263487,1
1098,"HH",-0.835748129488772,NA,0.0236041374141388,NA,0,0,NA,NA,0.355245049098207,NA,1
1098,"HH-ANT",-1.10593371624218,-0.448356890928521,0.028056510629297,0.0256963795742735,0,0,0,0,0.416288538904329,NA,1
1098,"ETI",0.136522509317535,NA,0.0326131649212038,NA,100,0,NA,NA,0.140640136639678,NA,1
1098,"ETI-ANT",0.11754324050302,-0.0173238337813874,0.0428624144356133,0.025461039184583,100,0,100,100,0.141528199361878,NA,1
1098,"TEH",0.134805181485423,NA,0.356737219917015,NA,100,100,NA,NA,0.140694881445114,1.00478535814396,1
1098,"TEH-ANT",0.114802492853232,-0.0182573636463041,0.356511317333353,0.0254562374846037,100,100,100,100,0.14164244756784,1.00106317287433,1
1099,"HH",-0.834260049940191,NA,0.0234636064822343,NA,0,0,NA,NA,0.333424241193203,NA,1
1099,"HH-ANT",-1.10990145807821,-0.458165296990261,0.0278806242443967,0.025545519078544,0,0,0,0,0.390532077486578,NA,1
1099,"ETI",0.117265516788568,NA,0.0322241132031764,NA,100,0,NA,NA,0.134545099391841,NA,1
1099,"ETI-ANT",0.0723180461201134,-0.041552173206386,0.0420950796921097,0.0251565643367604,100,100,100,100,0.133418814347396,NA,1
1099,"TEH",0.115611441303504,NA,0.354486316741572,NA,100,100,NA,NA,0.134502942731674,0.998493474298383,1
1099,"TEH-ANT",0.0697428888031312,-0.0424293725931377,0.352583804453085,0.0251502244512787,100,100,100,100,0.133407233466923,0.99013783369365,1
1100,"HH",-0.846934353075202,NA,0.023575691128694,NA,0,0,NA,NA,0.338341518832281,NA,1
1100,"HH-ANT",-1.10066096582667,-0.420344436021965,0.0280410807683026,0.0256898665304695,0,0,0,0,0.398444264409656,NA,1
1100,"ETI",0.177488455213574,NA,0.0318812164796713,NA,100,0,NA,NA,0.120448777124297,NA,1
1100,"ETI-ANT",0.222492325734169,0.042894458265775,0.0413271044307539,0.0250341836939059,0,0,100,100,0.120966677974626,NA,1
1100,"TEH",0.175809117480859,NA,0.364001090173647,NA,100,100,NA,NA,0.120435070193867,1.02559915776549,1
1100,"TEH-ANT",0.219877793463664,0.0420208506385645,0.367963486303063,0.0250273915075904,100,100,100,100,0.120883350519718,1.03418562878323,1
1101,"HH",-0.876468073749886,NA,0.0236147685326936,NA,0,0,NA,NA,0.341713093775775,NA,1
1101,"HH-ANT",-1.12953743787258,-0.420015996936013,0.0280852438123846,0.0257309053715737,0,0,0,0,0.397823105310513,NA,1
1101,"ETI",0.0725546544726943,NA,0.032132168562876,NA,100,0,NA,NA,0.12287060206904,NA,1
1101,"ETI-ANT",0.0771193849107616,0.00434677154243052,0.0416770733684091,0.0252080864861344,100,100,100,100,0.122991540708682,NA,1
1101,"TEH",0.070892560703269,NA,0.352803123690008,NA,100,100,NA,NA,0.122929781813719,0.993735765174874,1
1101,"TEH-ANT",0.0745391278372151,0.00347684241923403,0.354046414662104,0.025203763390466,100,100,100,100,0.123065103830173,0.994442388617671,1
1102,"HH",-0.857345623358582,NA,0.0232278819009319,NA,0,0,NA,NA,0.286936229385552,NA,1
1102,"HH-ANT",-1.10178078060747,-0.405799119956036,0.0276320025986989,0.025346367999696,0,0,0,0,0.338496173777818,NA,1
1102,"ETI",0.0725565857217666,NA,0.0326352113906799,NA,100,0,NA,NA,0.153721221720161,NA,1
1102,"ETI-ANT",0.0755717880047687,0.00262447335898712,0.043189102366281,0.0253996235896377,100,100,100,100,0.154172732516029,NA,1
1102,"TEH",0.0706567092798627,NA,0.342653371668329,NA,100,100,NA,NA,0.153547226185022,0.964771920221007,1
1102,"TEH-ANT",0.0724787685465379,0.00157340601584512,0.343936666307408,0.0253890917151511,100,100,100,100,0.153897336704463,0.965119663460653,1
1103,"HH",-0.852004633686848,NA,0.0235559246099317,NA,0,0,NA,NA,0.321624376808128,NA,1
1103,"HH-ANT",-1.10512750553671,-0.420210057236267,0.0280152466831204,0.0256771179043465,0,0,0,0,0.376329410242807,NA,1
1103,"ETI",0.057745214856812,NA,0.0323136314765125,NA,100,100,NA,NA,0.133727263732647,NA,1
1103,"ETI-ANT",0.0395655031733632,-0.0168677481027386,0.0422532491349983,0.025255314760007,100,100,100,100,0.133775422388537,NA,1
1103,"TEH",0.0561588082210442,NA,0.353089857547124,NA,100,100,NA,NA,0.133718405652215,0.994503856134938,1
1103,"TEH-ANT",0.0370647248261635,-0.0177234146490976,0.352967518211075,0.0252492448512539,100,100,100,100,0.133783956122738,0.991176816708696,1
1104,"HH",-0.84974808176205,NA,0.023414989787434,NA,0,0,NA,NA,0.337230087528792,NA,1
1104,"HH-ANT",-1.11835298229137,-0.445226473808769,0.0278340534666264,0.0254982442820989,0,0,0,0,0.399806854207898,NA,1
1104,"ETI",0.108389838290032,NA,0.0324749041342211,NA,100,0,NA,NA,0.141098613714393,NA,1
1104,"ETI-ANT",0.0885455116066506,-0.0181246787263134,0.0426996549890154,0.0253436813721547,100,0,100,100,0.141817770663683,NA,1
1104,"TEH",0.106679460339732,NA,0.350353288205817,NA,100,100,NA,NA,0.141098730447272,0.986688625934382,1
1104,"TEH-ANT",0.0858166606488776,-0.0190568654352497,0.350103677054065,0.025337904646293,100,100,100,100,0.141877828882825,0.982863066926508,1
1105,"HH",-0.815474404669723,NA,0.0234342063810259,NA,0,0,NA,NA,0.375367403627798,NA,1
1105,"HH-ANT",-1.08035049748857,-0.440629841082135,0.0278526615282502,0.0255035735300169,0,0,0,0,0.429203900402726,NA,1
1105,"ETI",0.173011227795429,NA,0.032979710311546,NA,100,0,NA,NA,0.167318659090311,NA,1
1105,"ETI-ANT",0.168564876463618,-0.00393224573034957,0.0438784250310342,0.0256175379501108,100,0,100,100,0.167532248764545,NA,1
1105,"TEH",0.171143577898724,NA,0.35360910657082,NA,100,100,NA,NA,0.167366305628034,0.99580420179421,1
1105,"TEH-ANT",0.165535645463525,-0.00496125459670625,0.354431755640069,0.0256108070041079,100,100,100,100,0.167592608253099,0.994786801001521,1
1106,"HH",-0.842580454915699,NA,0.0233610458162798,NA,0,0,NA,NA,0.347249423292882,NA,1
1106,"HH-ANT",-1.11062235676355,-0.444529490178139,0.0277682481903735,0.0254335596062967,0,0,0,0,0.409097278332836,NA,1
1106,"ETI",0.118890789918408,NA,0.0315494426245661,NA,100,0,NA,NA,0.118549158273065,NA,1
1106,"ETI-ANT",0.0968337704299461,-0.020620231324892,0.0409677848530201,0.0248049002586691,100,0,100,100,0.120217148977902,NA,1
1106,"TEH",0.117250289996934,NA,0.355099618141813,NA,100,100,NA,NA,0.118661154108302,1.00040552516538,1
1106,"TEH-ANT",0.0942454183998696,-0.0214935568894712,0.354539114932539,0.024803366652793,100,100,100,100,0.120416431034425,0.996076947712718,1
1107,"HH",-0.862577622336877,NA,0.0235119976497687,NA,0,0,NA,NA,0.333470248224642,NA,1
1107,"HH-ANT",-1.12383456256267,-0.433761692562254,0.0279544703558668,0.0256138154161049,0,0,0,0,0.390254329904461,NA,1
1107,"ETI",0.0880561597971287,NA,0.0324160759183253,NA,100,0,NA,NA,0.138356645890782,NA,1
1107,"ETI-ANT",0.0729787266808626,-0.0138736132904419,0.0425161313780857,0.0253053745476516,100,100,100,100,0.138451311381385,NA,1
1107,"TEH",0.0863563285669607,NA,0.353676388008774,NA,100,100,NA,NA,0.138343439215539,0.996143236379452,1
1107,"TEH-ANT",0.0702939950436468,-0.0147850251148495,0.353728265961831,0.0252989881565108,100,100,100,100,0.138449956567514,0.993254810321846,1
1108,"HH",-0.794489845204183,NA,0.0235425706722298,NA,0,0,NA,NA,0.347410331832423,NA,1
1108,"HH-ANT",-1.06782945777209,-0.453381189897054,0.0279808292545056,0.025629209536649,0,0,0,0,0.409971907711549,NA,1
1108,"ETI",0.203102101748822,NA,0.0308880477824601,NA,0,0,NA,NA,0.09861070291151,NA,1
1108,"ETI-ANT",0.194261185582191,-0.00892658342291307,0.0392218447266079,0.0245522785689014,100,0,100,100,0.0990987206195213,NA,1
1108,"TEH",0.201548891690202,NA,0.358965188284927,NA,100,100,NA,NA,0.0986686136301341,1.01154494243058,1
1108,"TEH-ANT",0.191945580582338,-0.00969266412966586,0.359171694035671,0.0245507084028204,100,100,100,100,0.099195127364251,1.00982135093983,1
1109,"HH",-0.875849777585076,NA,0.0234738456024202,NA,0,0,NA,NA,0.373406843346999,NA,1
1109,"HH-ANT",-1.15313664327318,-0.460588152257272,0.0278906113552136,0.0255367004205849,0,0,0,0,0.434343799722854,NA,1
1109,"ETI",0.0795721455217032,NA,0.0328370031359743,NA,100,0,NA,NA,0.158669712410639,NA,1
1109,"ETI-ANT",0.0302984467095795,-0.0435289032430468,0.0436629889092389,0.0255685068109611,0,100,100,100,0.161943627013199,NA,1
1109,"TEH",0.0778201303645884,NA,0.353656787118003,NA,100,100,NA,NA,0.158768930382072,0.995976976227879,1
1109,"TEH-ANT",0.0274177485359418,-0.0445201664400083,0.351526570470819,0.0255636316457693,100,100,100,100,0.162170662998731,0.986579440927968,1
1110,"HH",-0.838612824187918,NA,0.0235359639297481,NA,0,0,NA,NA,0.388856907986326,NA,1
1110,"HH-ANT",-1.10224839595331,-0.437632179334168,0.0279794402960592,0.0256134752223439,0,0,0,0,0.449338858781964,NA,1
1110,"ETI",0.150852720343672,NA,0.0325014402202281,NA,100,0,NA,NA,0.137312987466786,NA,1
1110,"ETI-ANT",0.156525837384816,0.00512771213149545,0.0425582640473114,0.0253748785563061,100,0,100,100,0.136947354136565,NA,1
1110,"TEH",0.148994198018589,NA,0.352877896429433,NA,100,100,NA,NA,0.137526738516764,0.993851350381578,1
1110,"TEH-ANT",0.153534618374423,0.00411260176666254,0.354283407879534,0.025373518126589,100,100,100,100,0.137269662867977,0.994815080114382,1
1111,"HH",-0.833254922381702,NA,0.0235898104836375,NA,0,0,NA,NA,0.316789085706446,NA,1
1111,"HH-ANT",-1.10054582464157,-0.443638362696328,0.0280443272866047,0.0257048306622919,0,0,0,0,0.374794850979077,NA,1
1111,"ETI",0.163414888738731,NA,0.0330485393228111,NA,100,0,NA,NA,0.174875270671543,NA,1
1111,"ETI-ANT",0.157682143943369,-0.00501671639932338,0.0440831225781778,0.0256451233331276,100,0,100,100,0.174699787370988,NA,1
1111,"TEH",0.161619804162967,NA,0.365727484552785,NA,100,100,NA,NA,0.174731322524643,1.0302077504756,1
