"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
475,"TEH-ANT",0.162180288951111,-0.00224108938815749,0.359854395503571,0.0252683961495637,100,100,100,100,0.151816400902686,1.01056650712474,1
476,"HH",-0.820478890908764,NA,0.0234688127877258,NA,0,0,NA,NA,0.340037371716114,NA,1
476,"HH-ANT",-1.08807306350292,-0.443580902395186,0.0278992943527136,0.0255572988013597,0,0,0,0,0.402346304704294,NA,1
476,"ETI",0.149573049211989,NA,0.0320900986815935,NA,100,0,NA,NA,0.132271363133097,NA,1
476,"ETI-ANT",0.129944926180724,-0.0181137016361812,0.0420042038442542,0.0250994670505712,100,0,100,100,0.133226571294854,NA,1
476,"TEH",0.147861398265416,NA,0.356226495429177,NA,100,100,NA,NA,0.132306321612168,1.00346940923555,1
476,"TEH-ANT",0.127243410558716,-0.0190236509949704,0.355794229259386,0.0250950897197758,100,100,100,100,0.13332781750728,0.999310758165625,1
477,"HH",-0.848165400354501,NA,0.0235203655954248,NA,0,0,NA,NA,0.313268668060728,NA,1
477,"HH-ANT",-1.09989985489558,-0.418864679521489,0.0279697265891621,0.0256429521649547,0,0,0,0,0.362599169066366,NA,1
477,"ETI",0.126428771875385,NA,0.0328497691985284,NA,100,0,NA,NA,0.160670643034644,NA,1
477,"ETI-ANT",0.141097279986175,0.0127191612981448,0.0436509374644832,0.025553973953852,100,0,100,100,0.162342959836507,NA,1
477,"TEH",0.124612177207356,NA,0.359761887316373,NA,100,100,NA,NA,0.160501079840891,1.01331614468099,1
477,"TEH-ANT",0.138081626051706,0.0116884522262977,0.361863797158513,0.0255438760775598,100,100,100,100,0.162036841281756,1.01604980620936,1
478,"HH",-0.866424758026889,NA,0.0234910330523178,NA,0,0,NA,NA,0.394174898299169,NA,1
478,"HH-ANT",-1.12789867541391,-0.434351833029655,0.0279264202371133,0.025563730327975,0,0,0,0,0.452315461115061,NA,1
478,"ETI",0.0981576296723183,NA,0.0328033007044876,NA,100,0,NA,NA,0.154134531600844,NA,1
478,"ETI-ANT",0.0885061303254849,-0.00842272946042381,0.0434350776924607,0.0255401657214281,100,0,100,100,0.155264801816363,NA,1
478,"TEH",0.0962815089848364,NA,0.350882799457833,NA,100,100,NA,NA,0.154349831038379,0.988105041593617,1
478,"TEH-ANT",0.0854279808788647,-0.00947274997861528,0.351305380574616,0.0255370364471239,100,100,100,100,0.15560437264279,0.986026972056212,1
479,"HH",-0.879060765693353,NA,0.0235143040019817,NA,0,0,NA,NA,0.297974451961424,NA,1
479,"HH-ANT",-1.14199962749582,-0.436844927865588,0.0279575735590793,0.0256382320179851,0,0,0,0,0.352308127678456,NA,1
479,"ETI",0.0976826947393139,NA,0.0330197000480414,NA,100,0,NA,NA,0.172399323076894,NA,1
479,"ETI-ANT",0.0911637974115353,-0.00566198843481921,0.0439949655776115,0.025626964898094,100,0,100,100,0.171955747787715,NA,1
479,"TEH",0.0958798002692306,NA,0.360882515569942,NA,100,100,NA,NA,0.172201862672313,1.01645500831254,1
479,"TEH-ANT",0.0881806052120898,-0.00668689944973984,0.361538014330539,0.0256170275138227,100,100,100,100,0.171651140076474,1.01500266459567,1
480,"HH",-0.884685676150128,NA,0.0234318766778641,NA,0,0,NA,NA,0.38150131287061,NA,1
480,"HH-ANT",-1.15357962823163,-0.446677175429836,0.0278483413532453,0.0254955722477332,0,0,0,0,0.440775090891058,NA,1
480,"ETI",0.131315281912664,NA,0.0322696749360215,NA,100,0,NA,NA,0.140636755277018,NA,1
480,"ETI-ANT",0.137502153689155,0.00565346213023065,0.0423963230108836,0.0251697043816452,100,0,100,100,0.140566155228354,NA,1
480,"TEH",0.129564718373573,NA,0.362141742772497,NA,100,100,NA,NA,0.140744337817728,1.02022154512104,1
480,"TEH-ANT",0.134717875563428,0.00471272578563339,0.363528896179013,0.0251658259749085,100,100,100,100,0.140715247938029,1.02120784821309,1
481,"HH",-0.833597250375821,NA,0.0235801911990854,NA,0,0,NA,NA,0.314490490774931,NA,1
481,"HH-ANT",-1.08605136676109,-0.418775617068345,0.028046903748003,0.0257097662291725,0,0,0,0,0.370270881900422,NA,1
481,"ETI",0.106900203201711,NA,0.0324936209423339,NA,100,0,NA,NA,0.140776939334058,NA,1
481,"ETI-ANT",0.106987718056762,6.06131462050153e-05,0.0426838997575437,0.0253537819872925,100,0,100,100,0.140986943166464,NA,1
481,"TEH",0.105273122810387,NA,0.359505568692333,NA,100,100,NA,NA,0.140710759522931,1.01267944058123,1
481,"TEH-ANT",0.104386796795164,-0.000828259272040398,0.360494293640662,0.0253460984220093,100,100,100,100,0.140886640184355,1.01247406052892,1
482,"HH",-0.828637845378194,NA,0.0232893273654241,NA,0,0,NA,NA,0.304589567100122,NA,1
482,"HH-ANT",-1.08868050883187,-0.431718281146228,0.0276908306763101,0.0253865652651715,0,0,0,0,0.360128570801425,NA,1
482,"ETI",0.130984428907756,NA,0.0322890495802837,NA,100,0,NA,NA,0.142182423801741,NA,1
482,"ETI-ANT",0.119503358107853,-0.0103705033909957,0.0424304593026105,0.0251681338852407,100,0,100,100,0.141566026955389,NA,1
482,"TEH",0.129178437071626,NA,0.349966380324761,NA,100,100,NA,NA,0.142041302537431,0.985639196407936,1
482,"TEH-ANT",0.116627507931585,-0.0113448006490506,0.350201163573972,0.0251587793897722,100,100,100,100,0.141364642288438,0.983238902678591,1
483,"HH",-0.816493654472618,NA,0.0235338534644104,NA,0,0,NA,NA,0.346521952325416,NA,1
483,"HH-ANT",-1.09726569770858,-0.46577801738376,0.0279628613986434,0.0256124697387379,0,0,0,0,0.410380437644408,NA,1
483,"ETI",0.152189706685784,NA,0.0322158061900408,NA,100,0,NA,NA,0.131021867285766,NA,1
483,"ETI-ANT",0.100376825991165,-0.0476944633354737,0.0422404827075061,0.0252428581643207,100,0,100,100,0.133900282585291,NA,1
483,"TEH",0.150430114229852,NA,0.353929622364837,NA,100,100,NA,NA,0.131090037154445,0.996913662744916,1
483,"TEH-ANT",0.0975636368471507,-0.0486426591921121,0.351465293247378,0.0252398798201965,100,100,100,100,0.134104539341472,0.986897127796433,1
484,"HH",-0.843867352816397,NA,0.0236390264830053,NA,0,0,NA,NA,0.321488274859755,NA,1
484,"HH-ANT",-1.09156069155256,-0.411333716909056,0.0281188021661884,0.0257739375196685,0,0,0,0,0.374275624777845,NA,1
484,"ETI",0.0949165709360874,NA,0.0327632188348283,NA,100,0,NA,NA,0.147934346095709,NA,1
484,"ETI-ANT",0.104837736637467,0.00894900636705608,0.043214566668302,0.0255331315327256,100,0,100,100,0.148507533241677,NA,1
484,"TEH",0.0932414175644047,NA,0.356658965067093,NA,100,100,NA,NA,0.1478890098527,1.00452478349164,0
484,"TEH-ANT",0.102133252017136,0.00802381971005652,0.358486699828193,0.0255252503343065,100,100,100,100,0.148411710504753,1.00657477583688,1
485,"HH",-0.859379104428675,NA,0.0235938899245555,NA,0,0,NA,NA,0.351769971588779,NA,1
485,"HH-ANT",-1.11112827258091,-0.417800566643292,0.0280610948649489,0.0257039745159352,0,0,0,0,0.408220696430965,NA,1
485,"ETI",0.102775035377122,NA,0.0324379163897167,NA,100,0,NA,NA,0.136368764738322,NA,1
485,"ETI-ANT",0.117755369296351,0.0138166452684295,0.042460960163413,0.0253315829035699,100,0,100,100,0.13610527307096,NA,1
485,"TEH",0.101058571599108,NA,0.35482902659969,NA,100,100,NA,NA,0.136438161473641,0.999410816217041,1
485,"TEH-ANT",0.11504388109532,0.0128997813605854,0.356821381853879,0.0253266700183504,100,100,100,100,0.136187229894513,1.00208329996413,1
486,"HH",-0.841754270504734,NA,0.0235648931582969,NA,0,0,NA,NA,0.357681573766791,NA,1
486,"HH-ANT",-1.09835476374797,-0.426079302586254,0.0280209015194334,0.0256643976591855,0,0,0,0,0.414210086837462,NA,1
486,"ETI",0.171473327635336,NA,0.0322865272456963,NA,100,0,NA,NA,0.140210994549479,NA,1
486,"ETI-ANT",0.207554078013822,0.0330333925234416,0.0424330035520984,0.0251925845541795,0,0,100,100,0.140643461670217,NA,1
486,"TEH",0.169819901358075,NA,0.367395196410598,NA,100,100,NA,NA,0.140230197713964,1.03513519624274,1
486,"TEH-ANT",0.20490932634335,0.03213657756639,0.37078246185003,0.0251863567616199,100,100,100,100,0.14061295633616,1.04185303053829,1
487,"HH",-0.830303588864505,NA,0.02339083152058,NA,0,0,NA,NA,0.298830765062413,NA,1
487,"HH-ANT",-1.08140099670771,-0.416447061437902,0.0278227551103517,0.0255123800431211,0,0,0,0,0.354012732207205,NA,1
487,"ETI",0.124874476446652,NA,0.0312057703287596,NA,100,0,NA,NA,0.107265829708672,NA,1
487,"ETI-ANT",0.130518522835036,0.00532168766555667,0.040027375190309,0.0246588033236055,100,0,100,100,0.107962386538572,NA,1
487,"TEH",0.123203739791409,NA,0.351739291722721,NA,100,100,NA,NA,0.107134507795716,0.990952644861278,1
487,"TEH-ANT",0.127933667179831,0.00445707860019626,0.352952537482076,0.0246487664013491,100,100,100,100,0.107746045449783,0.991877617292972,1
488,"HH",-0.81483142815992,NA,0.0234477434759467,NA,0,0,NA,NA,0.3530967932061,NA,1
488,"HH-ANT",-1.07353349485776,-0.42985673742915,0.0278774014635041,0.0255345607274223,0,0,0,0,0.408251113379949,NA,1
488,"ETI",0.126557718458672,NA,0.0330426219676423,NA,100,0,NA,NA,0.168566027501152,NA,1
488,"ETI-ANT",0.108276608466612,-0.0161569652893546,0.043987407018136,0.0256652492579431,100,0,100,100,0.168997828882087,NA,1
488,"TEH",0.124755018467235,NA,0.350409258321857,NA,100,100,NA,NA,0.168591458959772,0.986697162549071,1
488,"TEH-ANT",0.105343519238867,-0.0171603493330658,0.350339705607084,0.0256582507235434,100,100,100,100,0.16905663095346,0.983083710402097,1
489,"HH",-0.843834379399809,NA,0.0236536698898354,NA,0,0,NA,NA,0.350018805395825,NA,1
489,"HH-ANT",-1.09229180322633,-0.411770053177801,0.0281379430750084,0.0257746408493509,0,0,0,0,0.408704392053466,NA,1
489,"ETI",0.133089613473877,NA,0.0325926586909532,NA,100,0,NA,NA,0.139558544121904,NA,1
489,"ETI-ANT",0.164827444476374,0.0290827027754296,0.0426861930270782,0.0254215441186255,100,0,100,100,0.138445168809134,NA,1
489,"TEH",0.131357935634932,NA,0.358536741119815,NA,100,100,NA,NA,0.139612240813482,1.00990166398767,1
489,"TEH-ANT",0.162086673109368,0.0281564481771657,0.361644399256119,0.0254162696239051,100,100,100,100,0.138503038375064,1.01574595735733,1
490,"HH",-0.852227071729753,NA,0.0235464137781508,NA,0,0,NA,NA,0.349479025793872,NA,1
490,"HH-ANT",-1.12768329430781,-0.457140849854147,0.0279822675017504,0.0256300024453611,0,0,0,0,0.411244879971511,NA,1
490,"ETI",0.154824846834022,NA,0.0326126629996977,NA,100,0,NA,NA,0.142742384513205,NA,1
490,"ETI-ANT",0.138592490538734,-0.0148244301092862,0.0428884223002119,0.0254394838552146,100,0,100,100,0.143106149917771,NA,1
490,"TEH",0.153009370948466,NA,0.358312067449824,NA,100,100,NA,NA,0.142753646861357,1.00925869952353,1
490,"TEH-ANT",0.135719304495324,-0.0157922591361119,0.358220215061863,0.0254336701290478,100,100,100,100,0.143149728801878,1.00592422373706,1
491,"HH",-0.850441684881422,NA,0.0233475729328242,NA,0,0,NA,NA,0.329449128525449,NA,1
491,"HH-ANT",-1.11716542169531,-0.442511767137345,0.027753790962833,0.0254291554413523,0,0,0,0,0.38907379779811,NA,1
491,"ETI",0.139786040691179,NA,0.0317952490406642,NA,100,0,NA,NA,0.127521330365283,NA,1
491,"ETI-ANT",0.133335034382591,-0.00604346836045445,0.0414454537112957,0.0248843253746367,100,0,100,100,0.127581101647888,NA,1
491,"TEH",0.138111115459263,NA,0.360049068493714,NA,100,100,NA,NA,0.127476134596299,1.01439948513863,1
491,"TEH-ANT",0.13072504750491,-0.00692036847043546,0.360541764798498,0.0248777984419751,100,100,100,100,0.127524441303952,1.01301866778179,1
492,"HH",-0.83269265532632,NA,0.023427597616425,NA,0,0,NA,NA,0.348830810943167,NA,1
492,"HH-ANT",-1.05954970011929,-0.376112421012385,0.0278839283308272,0.0255434070063128,0,0,0,0,0.401707685574483,NA,1
492,"ETI",0.113362254513763,NA,0.0314518285804476,NA,100,0,NA,NA,0.112549851833904,NA,1
492,"ETI-ANT",0.169769553880456,0.0540591972769596,0.0401209346125572,0.0246820673077988,100,0,0,0,0.108886300429746,NA,1
492,"TEH",0.111684127366812,NA,0.351053545420634,NA,100,100,NA,NA,0.112709134606362,0.988939851954041,1
492,"TEH-ANT",0.167278680950262,0.0532311363578066,0.355600171152226,0.0246804209818997,100,100,0,0,0.109022492018598,0.999373088228964,1
493,"HH",-0.822169449030619,NA,0.023446553206287,NA,0,0,NA,NA,0.330296342371739,NA,1
493,"HH-ANT",-1.10767472742189,-0.474061118154357,0.0278527751198705,0.0255190768012657,0,0,0,0,0.392078256756299,NA,1
493,"ETI",0.180618522827903,NA,0.0326804898719079,NA,100,0,NA,NA,0.158385863460232,NA,1
493,"ETI-ANT",0.134248836813238,-0.0413460244872808,0.0432573677928758,0.0253928696443547,100,0,100,100,0.156916718594185,NA,1
493,"TEH",0.178829521076345,NA,0.363072455223252,NA,100,100,NA,NA,0.15829120915202,1.02276151917598,1
493,"TEH-ANT",0.131401839733784,-0.0423129351155506,0.360963711260055,0.0253852369746257,100,100,100,100,0.156831222508349,1.01361668547022,1
494,"HH",-0.821085621966982,NA,0.0234493324643203,NA,0,0,NA,NA,0.326198115111174,NA,1
494,"HH-ANT",-1.06176346224535,-0.39933911351328,0.0278984299226135,0.0255675064409287,0,0,0,0,0.379508720092916,NA,1
494,"ETI",0.105410036182325,NA,0.0318595872088578,NA,100,0,NA,NA,0.122471627209617,NA,1
494,"ETI-ANT",0.126391192533034,0.0198851898360899,0.041366326605311,0.0249917993309855,100,0,100,100,0.122837989537107,NA,1
494,"TEH",0.103834485912497,NA,0.351380022899419,NA,100,100,NA,NA,0.122477731369964,0.989764632978469,1
494,"TEH-ANT",0.123923021569003,0.0190479308316001,0.353712707476764,0.0249855826686568,100,100,100,100,0.122807449845495,0.993598211936099,1
495,"HH",-0.824786183547037,NA,0.0236032847500501,NA,0,0,NA,NA,0.373606202559417,NA,1
495,"HH-ANT",-1.08977105445449,-0.439677520293321,0.028059965837015,0.0256925445606287,0,0,0,0,0.434764997912397,NA,1
495,"ETI",0.144647816942947,NA,0.032681626467639,NA,100,0,NA,NA,0.145958876593567,NA,1
495,"ETI-ANT",0.138864958621269,-0.00513263970660657,0.0430712187654858,0.0254797868719148,100,0,100,100,0.146612093733017,NA,1
495,"TEH",0.142960945914182,NA,0.359817262828602,NA,100,100,NA,NA,0.146083181886495,1.01351521990852,1
495,"TEH-ANT",0.136120830532428,-0.0060758034656707,0.360498884936938,0.025476167208063,100,100,100,100,0.14682581404436,1.01235049681832,1
496,"HH",-0.845640544410073,NA,0.0235376998438974,NA,0,0,NA,NA,0.37858198853152,NA,1
496,"HH-ANT",-1.12668014193588,-0.466706219443585,0.0279637094431281,0.0256016254004742,0,0,0,0,0.441313188492458,NA,1
496,"ETI",0.153755057537175,NA,0.0326127025403096,NA,100,0,NA,NA,0.155162050255308,NA,1
496,"ETI-ANT",0.128410915496283,-0.0225541017336802,0.043237824112135,0.0253859841959007,100,0,100,100,0.156595135683872,NA,1
496,"TEH",0.1521175441753,NA,0.368290666944674,NA,100,100,NA,NA,0.15524239742092,1.03759607137,1
496,"TEH-ANT",0.125737714248319,-0.0234736899816985,0.367577813114974,0.0253813982791339,100,100,100,100,0.156756774261951,1.03245955362477,1
497,"HH",-0.876122385910731,NA,0.0236023797579757,NA,0,0,NA,NA,0.31988410517962,NA,1
497,"HH-ANT",-1.1698272314444,-0.487543519712871,0.0280334618168616,0.0256901243276036,0,0,0,0,0.383517173262829,NA,1
497,"ETI",0.129651611344707,NA,0.0330370987245037,NA,100,0,NA,NA,0.155433224408402,NA,1
497,"ETI-ANT",0.0678172635102877,-0.0552535339594044,0.0435326231891489,0.0256661446907267,100,100,0,0,0.152172880831515,NA,1
497,"TEH",0.127760236596821,NA,0.358205136072805,NA,100,100,NA,NA,0.155281930406137,1.00884571879127,1
497,"TEH-ANT",0.0648476257529705,-0.0562604454681019,0.354857523343422,0.0256574443184897,100,100,0,0,0.152032997041923,0.996124516291141,1
498,"HH",-0.83199033949626,NA,0.0234324034210695,NA,0,0,NA,NA,0.37948835265836,NA,1
498,"HH-ANT",-1.07956639888358,-0.41118735977324,0.0278694634817588,0.025517178505502,0,0,0,0,0.434468397095632,NA,1
498,"ETI",0.0963398379624377,NA,0.0330576253640162,NA,100,0,NA,NA,0.175039990407314,NA,1
498,"ETI-ANT",0.101415192779363,0.00443549685157241,0.0440969406977714,0.0256517824427139,100,0,100,100,0.174856726518437,NA,1
498,"TEH",0.0945822057775443,NA,0.351381090142371,NA,100,100,NA,NA,0.175179885581582,0.989453697123205,1
498,"TEH-ANT",0.0985020596157447,0.00343117160862366,0.352763289296246,0.0256460933794161,100,100,100,100,0.175070087881014,0.989951928061077,1
499,"HH",-0.846178614728579,NA,0.0234252462811445,NA,0,0,NA,NA,0.319432117662194,NA,1
499,"HH-ANT",-1.11790114308833,-0.45044486908993,0.0278448205861713,0.0255170408548145,0,0,0,0,0.381345110348756,NA,1
499,"ETI",0.142172368783297,NA,0.032233003433487,NA,100,0,NA,NA,0.136206273321371,NA,1
499,"ETI-ANT",0.127518319406707,-0.0134909043294509,0.0422117598464539,0.0251660731975418,100,0,100,100,0.135912245611936,NA,1
499,"TEH",0.140433934189937,NA,0.356443484251333,NA,100,100,NA,NA,0.136114618108642,1.00405003847391,1
499,"TEH-ANT",0.124786055269933,-0.0144143199104729,0.356440290519064,0.0251583379808945,100,100,100,100,0.13580700302072,1.00108572838287,1
500,"HH",-0.87935105370642,NA,0.0235549136913763,NA,0,0,NA,NA,0.319104269573883,NA,1
500,"HH-ANT",-1.13435696517022,-0.423095884641187,0.0280136888913536,0.0256762512749992,0,0,0,0,0.375284859908826,NA,1
500,"ETI",0.0756998189014204,NA,0.0325066733014991,NA,100,0,NA,NA,0.13945307799905,NA,1
500,"ETI-ANT",0.0759174594935088,0.000181299563102605,0.0426627039316309,0.0253731828222275,100,100,100,100,0.139668385903358,NA,1
500,"TEH",0.0739815392686262,NA,0.35564365697607,NA,100,100,NA,NA,0.139394093943492,1.00170769774632,1
500,"TEH-ANT",0.0731885805633535,-0.000743899585609156,0.35667042902281,0.0253654635292725,100,100,100,100,0.139575131663963,1.00158863332013,1
501,"HH",-0.875757881517585,NA,0.0236513377558612,NA,0,0,NA,NA,0.34101900889263,NA,1
501,"HH-ANT",-1.14517216366897,-0.446940680232464,0.0281152430895854,0.0257567458297973,0,0,0,0,0.401825673176173,NA,1
501,"ETI",0.155019541591757,NA,0.0333268653937362,NA,100,0,NA,NA,0.174010845875587,NA,1
501,"ETI-ANT",0.166646657548501,0.0102146844218678,0.0444384615952107,0.0258738878083201,100,0,100,100,0.174501543356111,NA,1
501,"TEH",0.153103347160544,NA,0.362710633234279,NA,100,100,NA,NA,0.173931981411855,1.02156724253493,1
501,"TEH-ANT",0.163520704402549,0.00915490815455415,0.364683991857171,0.0258655648353814,100,100,100,100,0.174381270981981,1.02381149897785,1
502,"HH",-0.848962823839408,NA,0.0234675081343328,NA,0,0,NA,NA,0.324705074615022,NA,1
502,"HH-ANT",-1.10561679904416,-0.426038412780335,0.0279060975023794,0.0255740469729641,0,0,0,0,0.380541603386479,NA,1
502,"ETI",0.128303072145564,NA,0.0326729852108207,NA,100,0,NA,NA,0.152437597455538,NA,1
502,"ETI-ANT",0.134813774132906,0.00581395791173417,0.0432070770740458,0.0254361653722855,100,0,100,100,0.152909835617108,NA,1
502,"TEH",0.126498131102898,NA,0.356614224255488,NA,100,100,NA,NA,0.152346614803417,1.00442137698592,1
502,"TEH-ANT",0.131905909322793,0.004829075514257,0.358181915858235,0.0254277057251798,100,100,100,100,0.152764055945684,1.00570967477072,1
503,"HH",-0.857126764379723,NA,0.0234795293954978,NA,0,0,NA,NA,0.329436850920388,NA,1
503,"HH-ANT",-1.11121706946257,-0.422222521379994,0.0279204933733844,0.0255862783881291,0,0,0,0,0.382593478417052,NA,1
503,"ETI",0.129801818755979,NA,0.0323129981115681,NA,100,0,NA,NA,0.137207124274665,NA,1
503,"ETI-ANT",0.150583011739239,0.0188787087468599,0.0424463901141325,0.0252509981393837,100,0,100,100,0.138712540491933,NA,1
503,"TEH",0.12806145829685,NA,0.358239861515897,NA,100,100,NA,NA,0.137124168485913,1.00913119128847,1
503,"TEH-ANT",0.14778056480226,0.0179292335150168,0.360616311421105,0.0252423606481989,100,100,100,100,0.138542135348544,1.01290264014576,1
504,"HH",-0.832915053058592,NA,0.0236165439295538,NA,0,0,NA,NA,0.332174316696928,NA,1
504,"HH-ANT",-1.06812439259215,-0.390235139021973,0.0281030409646329,0.0257538308381127,0,0,0,0,0.384578353611437,NA,1
504,"ETI",0.135820266509956,NA,0.0313516629425956,NA,100,0,NA,NA,0.105345843985493,NA,1
504,"ETI-ANT",0.182510934386506,0.0463342204538112,0.0401544350750343,0.0248292410390349,100,0,100,100,0.106575112390733,NA,1
504,"TEH",0.134189584689116,NA,0.35351455195633,NA,100,100,NA,NA,0.10536691719219,0.995955114286913,1
504,"TEH-ANT",0.180021749879205,0.0455110620371536,0.35742302396552,0.0248227753802613,100,100,100,100,0.106505515356321,1.00455763170299,1
505,"HH",-0.81928045750994,NA,0.0234622635658989,NA,0,0,NA,NA,0.347118721379081,NA,1
505,"HH-ANT",-1.06361946112173,-0.405520986133652,0.027909721129566,0.0255672192815991,0,0,0,0,0.401663223897251,NA,1
505,"ETI",0.106381157671762,NA,0.0325537353288644,NA,100,0,NA,NA,0.144895441955711,NA,1
505,"ETI-ANT",0.110554571202707,0.00380250188665759,0.0428562374502722,0.0253745491892336,100,0,100,100,0.144925626587638,NA,1
505,"TEH",0.104602403249688,NA,0.347659893565351,NA,100,100,NA,NA,0.144977200801512,0.979016097836655,1
505,"TEH-ANT",0.107715516711895,0.00284198035834101,0.349001944611703,0.0253694137296962,100,100,100,100,0.145047549021685,0.979667897761403,1
506,"HH",-0.843142595332474,NA,0.0233047547712457,NA,0,0,NA,NA,0.305648510542427,NA,1
506,"HH-ANT",-1.0656928600112,-0.370318218534328,0.0277345580732209,0.0254339531373447,0,0,0,0,0.349142308631938,NA,1
506,"ETI",0.102875162719658,NA,0.0327582511958104,NA,100,0,NA,NA,0.158392054661284,NA,1
506,"ETI-ANT",0.176381903521944,0.0634107535668525,0.0437709646397812,0.0255587550052178,100,0,0,0,0.166864529885108,NA,1
506,"TEH",0.101037374300134,NA,0.34881822416873,NA,100,100,NA,NA,0.15822114973627,0.98225385313704,1
506,"TEH-ANT",0.173198470357881,0.0623177707197696,0.355001081263655,0.0255475826743154,100,100,0,0,0.166466521362641,0.996453476655739,1
507,"HH",-0.864166055768139,NA,0.0234701308924458,NA,0,0,NA,NA,0.35783043856564,NA,1
507,"HH-ANT",-1.1034071478952,-0.397680716104628,0.027920667528611,0.0255745693509915,0,0,0,0,0.407989242174641,NA,1
507,"ETI",0.0725350476061982,NA,0.033120928148155,NA,100,0,NA,NA,0.169768009549791,NA,1
507,"ETI-ANT",0.10245763414435,0.0264451042603701,0.0440898777324228,0.0257191549510447,100,0,100,100,0.169785082805822,NA,1
507,"TEH",0.0707503410354888,NA,0.348939037355749,NA,100,100,NA,NA,0.169801163846115,0.982499078556373,1
507,"TEH-ANT",0.0995270524548021,0.0254406544545343,0.352073520045677,0.0257116682493622,100,100,100,100,0.16979137960023,0.987990692893128,1
508,"HH",-0.862514436608454,NA,0.02332081369455,NA,0,0,NA,NA,0.371850606846156,NA,1
508,"HH-ANT",-1.11471632204493,-0.419180483995959,0.0277302862025955,0.0253921573841629,0,0,0,0,0.425565395915633,NA,1
508,"ETI",0.0984064007491827,NA,0.0324756779497386,NA,100,0,NA,NA,0.151075876238607,NA,1
508,"ETI-ANT",0.107963411366602,0.00859353253105694,0.0429038978950304,0.0252766763287938,100,0,100,100,0.150890884828174,NA,1
508,"TEH",0.0966382662311589,NA,0.353094999135619,NA,100,100,NA,NA,0.151202377761358,0.994475578631173,1
508,"TEH-ANT",0.105120713714142,0.00762834102314934,0.354842849769995,0.0252719337757754,100,100,100,100,0.151048573962287,0.996294970165013,1
509,"HH",-0.823994029874532,NA,0.023476474812632,NA,0,0,NA,NA,0.351479826019288,NA,1
509,"HH-ANT",-1.07689918046322,-0.419871457209413,0.027918657207881,0.0255729696747633,0,0,0,0,0.407391311549339,NA,1
509,"ETI",0.140019597615504,NA,0.0328477591360667,NA,100,0,NA,NA,0.155414833371155,NA,1
509,"ETI-ANT",0.150200098630661,0.00913898133090834,0.0434628304714207,0.0255561185093728,100,0,100,100,0.155383087573103,NA,1
509,"TEH",0.138209746394015,NA,0.352808169140676,NA,100,100,NA,NA,0.155463666374818,0.993563729666915,1
509,"TEH-ANT",0.147285514479513,0.0081494449750504,0.354581942587912,0.0255498261429898,100,100,100,100,0.155442049504713,0.995360047445649,1
510,"HH",-0.860779516499787,NA,0.0234427403155503,NA,0,0,NA,NA,0.355268725136012,NA,1
510,"HH-ANT",-1.10733659659475,-0.409134346618666,0.0278844898793766,0.0255399019999625,0,0,0,0,0.411114440235247,NA,1
510,"ETI",0.0776216198570512,NA,0.0317124833111894,NA,100,0,NA,NA,0.116785490741763,NA,1
510,"ETI-ANT",0.0887120273200446,0.0105165501343611,0.0408964152748001,0.0249163635624028,100,0,100,100,0.116194670502623,NA,1
510,"TEH",0.0759151232330098,NA,0.347769696823471,NA,100,100,NA,NA,0.11694473617282,0.979547072438397,1
510,"TEH-ANT",0.0860885383075789,0.00963526818925607,0.3494567805499,0.0249147361211352,100,100,100,100,0.116376452620637,0.981627779919669,0
511,"HH",-0.835031075729317,NA,0.0235624211298993,NA,0,0,NA,NA,0.308656345802975,NA,1
511,"HH-ANT",-1.08497888676217,-0.414668500266598,0.0280279123764853,0.025696285139306,0,0,0,0,0.363373898121137,NA,1
511,"ETI",0.109439719312112,NA,0.0326243852463701,NA,100,0,NA,NA,0.143180073548455,NA,1
511,"ETI-ANT",0.112810703019198,0.00302692684375505,0.0429150674357021,0.025446530019861,100,0,100,100,0.143556309450899,NA,1
511,"TEH",0.107692339747782,NA,0.354378707248708,NA,100,100,NA,NA,0.143078420250281,0.99808446642543,1
511,"TEH-ANT",0.110012513842874,0.00207705592409014,0.355637765990112,0.025437776159322,100,100,100,100,0.143398262395863,0.99856173244547,1
512,"HH",-0.853272675753574,NA,0.0233855773522483,NA,0,0,NA,NA,0.355546139600613,NA,1
512,"HH-ANT",-1.10668053553582,-0.420752488102908,0.027808888533383,0.0254700216403823,0,0,0,0,0.411547604044151,NA,1
512,"ETI",0.100848963118339,NA,0.032697666553484,NA,100,0,NA,NA,0.159863288788188,NA,1
512,"ETI-ANT",0.106395729172187,0.00494867719311434,0.0433781862190836,0.0254185927340115,100,0,100,100,0.159900785352081,NA,1
512,"TEH",0.0990992888562259,NA,0.353276406517689,NA,100,100,NA,NA,0.159915538414705,0.994933297476881,1
512,"TEH-ANT",0.103555607159981,0.00397951606390973,0.354685045027896,0.0254124682283759,100,100,100,100,0.159981731455089,0.995683035177684,1
513,"HH",-0.879218699345142,NA,0.0234618338000357,NA,0,0,NA,NA,0.333770709402399,NA,1
513,"HH-ANT",-1.15368619646043,-0.455742336968284,0.0278816983002675,0.0255452171620879,0,0,0,0,0.393245090776142,NA,1
513,"ETI",0.116773270538909,NA,0.032616635678732,NA,100,0,NA,NA,0.156098131015812,NA,1
