"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1875,"HH",0.0447190557366416,NA,0.0203220561053701,NA,100,0,NA,NA,0.148678740694756,NA,1
1875,"HH-ANT",0.0728499277183926,0.048518068161394,0.0241100310098059,0.0224189373048404,100,0,100,0,0.150199577187357,NA,1
1875,"ETI",-0.00889359492374859,NA,0.0326277533645388,NA,0,100,NA,NA,0.147140721954911,NA,1
1875,"ETI-ANT",0.0265451381228391,0.0320571199520569,0.0430626033536932,0.0254359514725042,100,100,100,100,0.148322951098163,NA,1
1875,"TEH",0.0447190209131742,NA,0.0203220527911808,NA,100,0,NA,NA,0.148678030434979,0,1
1875,"TEH-ANT",0.0728500280652529,0.0485181183348265,0.0241100399953163,0.0224189395925994,100,0,100,0,0.150200754064033,0,1
1876,"HH",0.0627041559050359,NA,0.0202033543085469,NA,100,0,NA,NA,0.140442094993961,NA,1
1876,"HH-ANT",0.0831967205064314,0.0354916224818633,0.0239294396948113,0.0223091869344271,100,0,100,100,0.139352736465696,NA,1
1876,"ETI",0.0559380944812773,NA,0.0323586026137334,NA,100,100,NA,NA,0.140841741479939,NA,1
1876,"ETI-ANT",0.101189272191933,0.0412013124153294,0.0423829216200377,0.0252086072800094,100,0,100,100,0.138682488523608,NA,1
1876,"TEH",0.0605556637900752,NA,0.0224655427735361,NA,100,0,NA,NA,0.14062581490404,0.0144128563821001,1
1876,"TEH-ANT",0.0832157233727689,0.0353044183964172,0.0265784982296778,0.0226415836232182,100,0,100,100,0.139398516898346,0.0139445617668461,1
1877,"HH",0.0452781648228169,NA,0.0203356359662231,NA,100,0,NA,NA,0.148680302193741,NA,1
1877,"HH-ANT",0.0846482256490619,0.0665521460145419,0.02406343969711,0.0224171649688167,100,0,100,0,0.142769812534325,NA,1
1877,"ETI",0.0323934762484398,NA,0.0327194660178228,NA,100,100,NA,NA,0.150306032271301,NA,1
1877,"ETI-ANT",0.130542060521636,0.0836753374163507,0.0423282936738262,0.025262206087969,100,0,100,0,0.135332889264489,NA,1
1877,"TEH",0.0452781021351762,NA,0.0203356377403544,NA,100,0,NA,NA,0.148680681695531,0,1
1877,"TEH-ANT",0.0877280302338997,0.0678466224958623,0.0252415577481304,0.0225656585257239,100,0,100,0,0.142157180613073,0.0088770689485944,1
1878,"HH",0.0574774842569679,NA,0.0201521384704602,NA,100,0,NA,NA,0.137759541354839,NA,1
1878,"HH-ANT",0.0706757704025475,0.0229600029787512,0.0238722162894271,0.0222646384989181,100,0,100,100,0.137706041255107,NA,1
1878,"ETI",0.0872932637490486,NA,0.032230764134214,NA,100,0,NA,NA,0.138018371869595,NA,1
1878,"ETI-ANT",0.128566044100174,0.0379033293854124,0.0423178118053856,0.0251649566720193,100,0,100,100,0.138658790754779,NA,1
1878,"TEH",0.0574774806686164,NA,0.0201521401361031,NA,100,0,NA,NA,0.137759835723604,0,1
1878,"TEH-ANT",0.0706757684856754,0.0229600020203196,0.0238722191140374,0.0222646392211759,100,0,100,100,0.137706338972365,0,1
1879,"HH",0.0263819419228772,NA,0.0201620998665645,NA,0,100,NA,NA,0.133055117992559,NA,1
1879,"HH-ANT",0.0442102383414144,0.0310359560509309,0.0238774824251491,0.0222974459542551,100,100,100,100,0.133802729598946,NA,1
1879,"ETI",0.000228798653351804,NA,0.032112381388202,NA,0,100,NA,NA,0.131960851564168,NA,1
1879,"ETI-ANT",0.0194405488230122,0.0178481521624353,0.0419844766107354,0.0251112040084396,100,100,100,100,0.132363498455169,NA,1
1879,"TEH",0.0125439804645687,NA,0.0246610016507865,NA,0,100,NA,NA,0.132451688319066,0.0223936608698605,1
1879,"TEH-ANT",0.0320104956449781,0.0256085506519229,0.0283160463762059,0.0228422505743961,100,100,100,100,0.133112003775855,0.0193015933073038,1
1880,"HH",0.0162048463064672,NA,0.0203197718756122,NA,0,100,NA,NA,0.139249277565343,NA,1
1880,"HH-ANT",0.0549048015179443,0.0672507273162243,0.0240573660697074,0.0224425553789974,100,0,100,0,0.138009810935302,NA,1
1880,"ETI",-0.0139750160095478,NA,0.0325472403555192,NA,0,100,NA,NA,0.141032575891495,NA,1
1880,"ETI-ANT",0.0606398714857993,0.0682140763704419,0.0425650777819773,0.0253467129094944,100,100,100,0,0.138152958213095,NA,1
1880,"TEH",0.016204509560172,NA,0.0203198097917436,NA,0,100,NA,NA,0.139256025808696,0,1
1880,"TEH-ANT",0.0549045312620438,0.0672505921882762,0.0240574309374027,0.0224425719698679,100,0,100,0,0.138016543517532,0,1
1881,"HH",0.0551278348495952,NA,0.0201536360459268,NA,100,0,NA,NA,0.129905542436377,NA,1
1881,"HH-ANT",0.106668278774781,0.0900806161772045,0.023851593073428,0.0222967255806206,100,0,0,0,0.130594341205914,NA,1
1881,"ETI",-0.0101034072367804,NA,0.0321231608208301,NA,0,100,NA,NA,0.131701807470573,NA,1
1881,"ETI-ANT",0.0783527650393919,0.0823226255175247,0.0418791416411593,0.0250924914973865,100,100,100,0,0.130569222938618,NA,1
1881,"TEH",0.0551278349399365,NA,0.0201536354171933,NA,100,0,NA,NA,0.129905448206557,0,1
1881,"TEH-ANT",0.10666828114057,0.0900806173600962,0.0238515936269685,0.0222967257224442,100,0,0,0,0.130594391653478,0,1
1882,"HH",0.0264819053370653,NA,0.0202048786096159,NA,0,100,NA,NA,0.136723070396999,NA,1
1882,"HH-ANT",0.0533067077897773,0.0466744213479584,0.0239229254849964,0.0223256596308925,100,0,100,0,0.136020865897524,NA,1
1882,"ETI",0.0295280423484838,NA,0.0322814740783704,NA,100,100,NA,NA,0.136587623026728,NA,1
1882,"ETI-ANT",0.0974926060312395,0.0626834021000441,0.0422891211701415,0.025203279935505,100,0,100,0,0.136485884927132,NA,1
1882,"TEH",0.0264819891368184,NA,0.0202048667960228,NA,0,100,NA,NA,0.13672104160355,0,1
1882,"TEH-ANT",0.0533089507230279,0.0466755350090882,0.0239223724417006,0.0223255135435327,100,0,100,0,0.135961331143096,4.67357874614298e-05,1
1883,"HH",0.069733524521603,NA,0.0202435459569684,NA,100,0,NA,NA,0.151560376012261,NA,1
1883,"HH-ANT",0.0958031786060569,0.0447848276798253,0.0239984416270324,0.0223148884466099,100,0,100,0,0.149557344312042,NA,1
1883,"ETI",0.0813239996325401,NA,0.0325584252668535,NA,100,0,NA,NA,0.150141535045188,NA,1
1883,"ETI-ANT",0.14681633891234,0.0584852162388529,0.0427499268437702,0.0252885202768398,100,0,100,0,0.145571231469114,NA,1
1883,"TEH",0.0697302765748352,NA,0.0202437838060531,NA,100,0,NA,NA,0.151598630865895,7.30374052349957e-05,1
1883,"TEH-ANT",0.0958029880309951,0.0447847323922965,0.0239984553534609,0.0223148919413493,100,0,100,0,0.149559143951223,0,1
1884,"HH",0.0304649697345505,NA,0.0202284274325708,NA,0,100,NA,NA,0.144956832862316,NA,1
1884,"HH-ANT",0.0160538999476427,-0.02497678115321,0.0239813458156604,0.0223242417582293,0,100,0,100,0.144986711327861,NA,1
1884,"ETI",0.052046627184048,NA,0.0324724897453977,NA,100,100,NA,NA,0.145323696603427,NA,1
1884,"ETI-ANT",0.0302133182562811,-0.019851096569978,0.0427643038485693,0.0253052233061353,100,100,0,100,0.145260444430194,NA,1
1884,"TEH",0.0324063039257493,NA,0.0215340091261306,NA,0,100,NA,NA,0.144979387535396,0.0105048803586136,1
1884,"TEH-ANT",0.0170747989438185,-0.0245514460429989,0.0252020767420039,0.022479427766631,0,100,0,100,0.144995676675547,0.00898959804195703,1
1885,"HH",0.056166019073551,NA,0.0202950439248047,NA,100,0,NA,NA,0.125965405767638,NA,1
1885,"HH-ANT",0.0767100594344889,0.0358251824166182,0.0239818342415646,0.0224762600824671,100,0,100,100,0.124558695681443,NA,1
1885,"ETI",0.0524390772957798,NA,0.0322227073069433,NA,100,100,NA,NA,0.127179795145271,NA,1
1885,"ETI-ANT",0.0957101742785872,0.0402786083661585,0.0417302494638327,0.0251877774867845,100,0,100,100,0.124575678249473,NA,1
1885,"TEH",0.0510435780887105,NA,0.0260165278391429,NA,100,0,NA,NA,0.126853691007471,0.0266729773807715,1
1885,"TEH-ANT",0.0766174711368715,0.0350500254693666,0.0309735308359463,0.0233042653064687,100,0,100,100,0.125058966691145,0.0267324079220497,1
1886,"HH",0.0668718041578738,NA,0.020401145419792,NA,100,0,NA,NA,0.150074606857882,NA,1
1886,"HH-ANT",0.08534431243573,0.0318730868437897,0.0241878021935746,0.0224997183384477,100,0,100,100,0.149143937974511,NA,1
1886,"ETI",0.0715556685711812,NA,0.0328123207806029,NA,100,0,NA,NA,0.150423626619229,NA,1
1886,"ETI-ANT",0.117829581450346,0.0417351995489452,0.0432157709064779,0.025529101903413,100,0,100,100,0.148727887402353,NA,1
1886,"TEH",0.0668716807422481,NA,0.0204011550803426,NA,100,0,NA,NA,0.150076709837326,0,1
1886,"TEH-ANT",0.0853442955915483,0.0318730784216967,0.024187804040693,0.02249971880905,100,0,100,100,0.149144172939638,0,1
1887,"HH",0.0401252144047505,NA,0.01989773596667,NA,100,0,NA,NA,0.0962252222781091,NA,1
1887,"HH-ANT",0.0605643835081658,0.0366495920033343,0.0234187811966312,0.0222569945877951,100,0,100,100,0.0975417414046801,NA,1
1887,"ETI",-0.0107837467159394,NA,0.0305293147768631,NA,0,100,NA,NA,0.0936070793784321,NA,1
1887,"ETI-ANT",0.00993360473230379,0.0212814926766088,0.0386106992080934,0.0243766535686525,100,100,100,100,0.0945628319506083,NA,1
1887,"TEH",0.040125354898453,NA,0.0198977533565197,NA,100,0,NA,NA,0.0962264278301302,0,1
1887,"TEH-ANT",0.0605644985335565,0.0366496495160296,0.0234187945669732,0.0222569980117785,100,0,100,100,0.0975423280575527,0,1
1888,"HH",0.0356725582877031,NA,0.020175580066628,NA,100,100,NA,NA,0.129109377970837,NA,1
1888,"HH-ANT",0.0628427456822454,0.047540150188318,0.0238720541909828,0.0223282138689584,100,0,100,0,0.129172851349975,NA,1
1888,"ETI",-0.0202509947306682,NA,0.0321647267895431,NA,0,100,NA,NA,0.13172906777969,NA,1
1888,"ETI-ANT",0.0186519493586782,0.0361188436836607,0.0419375546065117,0.0251305209486943,100,100,100,100,0.130653360941737,NA,1
1888,"TEH",0.0356725577236863,NA,0.0201755805258001,NA,100,100,NA,NA,0.129109445415509,0,1
1888,"TEH-ANT",0.0628427490245263,0.0475401518594525,0.0238720567970721,0.0223282145369046,100,0,100,0,0.129173081223736,0,1
1889,"HH",0.0556534634623038,NA,0.0202054592164741,NA,100,0,NA,NA,0.129105321000217,NA,1
1889,"HH-ANT",0.0910615828432126,0.0617344677588934,0.023924253507996,0.0223658499885343,100,0,100,0,0.130840874576869,NA,1
1889,"ETI",0.0409963453030781,NA,0.0320809510143986,NA,100,100,NA,NA,0.127693896956715,NA,1
1889,"ETI-ANT",0.111467752656858,0.065515479266656,0.0420065575283827,0.0251692344246107,100,0,100,0,0.130953532500544,NA,1
1889,"TEH",0.0537022501269791,NA,0.0213430707032897,NA,100,0,NA,NA,0.128968874370288,0.00982945720837684,1
1889,"TEH-ANT",0.0910819486091796,0.0617204707531856,0.0243353926234551,0.0224172793045067,100,0,100,0,0.130828215350631,0.00513273102644969,1
1890,"HH",0.0365658912379503,NA,0.0200249568318579,NA,100,100,NA,NA,0.110606200155277,NA,1
1890,"HH-ANT",0.0460727308518091,0.0168116209182855,0.0236300006686412,0.0222705388770463,100,100,100,100,0.111137805414512,NA,1
1890,"ETI",0.0357084527309164,NA,0.031374036521302,NA,100,100,NA,NA,0.110329921989139,NA,1
1890,"ETI-ANT",0.0550499348901612,0.0186448029138515,0.0404049384382164,0.0247631896695676,100,100,100,100,0.111563974069611,NA,1
1890,"TEH",0.0365659351205492,NA,0.0200249622537778,NA,100,100,NA,NA,0.110606732795268,0,1
1890,"TEH-ANT",0.0460727537276394,0.0168116322904586,0.0236300054834676,0.0222705398559888,100,100,100,100,0.111137981422809,1.10339500703922e-05,1
1891,"HH",0.0546737110375691,NA,0.0201835390746438,NA,100,0,NA,NA,0.116420291066083,NA,1
1891,"HH-ANT",0.0780162088030849,0.0412808445873775,0.023828900929164,0.0224085965131558,100,0,100,100,0.116295324927651,NA,1
1891,"ETI",0.00731070968224141,NA,0.0317962336934239,NA,0,100,NA,NA,0.116805720718283,NA,1
1891,"ETI-ANT",0.0378535806385942,0.0293952872019766,0.0409943813220888,0.0249859320848987,100,100,100,100,0.116243789423363,NA,1
1891,"TEH",0.0546737077265462,NA,0.0201835404159101,NA,100,0,NA,NA,0.116420439161507,0,1
1891,"TEH-ANT",0.0780162086014301,0.0412808444865488,0.023828903074717,0.0224085970639502,100,0,100,100,0.11629546769872,0,1
1892,"HH",0.0613344467804877,NA,0.0202106829924529,NA,100,0,NA,NA,0.127402819222517,NA,1
1892,"HH-ANT",0.0727392905231649,0.0199818943714171,0.0239063458631829,0.0223775478571132,100,0,100,100,0.127302790799195,NA,1
1892,"ETI",0.010940815146774,NA,0.0321457815903478,NA,0,100,NA,NA,0.128947502583604,NA,1
1892,"ETI-ANT",0.0109361208842204,2.2760064418294e-05,0.0419139353233575,0.0251611654277521,100,100,100,100,0.129160955171216,NA,1
1892,"TEH",0.0561931651194581,NA,0.0221393494318615,NA,100,0,NA,NA,0.127544591602436,0.0132393906106093,1
1892,"TEH-ANT",0.0685597610513278,0.0184270548224734,0.0257737039752328,0.0226084548053344,100,0,100,100,0.127389982327328,0.0115335647190883,1
1893,"HH",0.067715728444183,NA,0.0204687783506539,NA,100,0,NA,NA,0.190424240310916,NA,1
1893,"HH-ANT",0.0742188782655293,0.0110965745162943,0.0243441835498663,0.0224860589001749,100,0,100,100,0.190422775201254,NA,1
1893,"ETI",0.0126468764936472,NA,0.0333640995860877,NA,100,100,NA,NA,0.190299192667145,NA,1
1893,"ETI-ANT",-0.00571152581481644,-0.0159232004740364,0.0447359285540617,0.0258622753247236,100,100,0,100,0.190893014113182,NA,1
1893,"TEH",0.0677157090489322,NA,0.020468789350497,NA,100,0,NA,NA,0.190428991799402,0,1
1893,"TEH-ANT",0.0742188757209727,0.011096573244014,0.0243441863478696,0.0224860595957015,100,0,100,100,0.19042348351205,0,1
1894,"HH",0.0610487039807746,NA,0.0203274808443327,NA,100,0,NA,NA,0.151723468864327,NA,1
1894,"HH-ANT",0.0805833718763896,0.0337328308523588,0.0241162949302257,0.0224142668657539,100,0,100,100,0.152215249257681,NA,1
1894,"ETI",0.0239993589630796,NA,0.0326964589419766,NA,100,100,NA,NA,0.150690828539991,NA,1
1894,"ETI-ANT",0.0467091843545429,0.0204597810444573,0.0432031280180685,0.0254654759501741,100,100,100,100,0.151331163841372,NA,1
1894,"TEH",0.0610487043981907,NA,0.0203274809398259,NA,100,0,NA,NA,0.15172349053609,0,1
1894,"TEH-ANT",0.0805833862972335,0.0337328380627817,0.0241162976471549,0.022414267556876,100,0,100,100,0.152215618595346,0,1
1895,"HH",0.0530092135008976,NA,0.0201548943166239,NA,100,0,NA,NA,0.128898915076312,NA,1
1895,"HH-ANT",0.103809743618195,0.0884780173575146,0.0238031743653223,0.0222912397804329,100,0,0,0,0.125575373219302,NA,1
1895,"ETI",-0.00301929882231215,NA,0.0322257100512585,NA,0,100,NA,NA,0.134739907153578,NA,1
1895,"ETI-ANT",0.0888880007782408,0.0834921275535194,0.0416224677188056,0.0250365330193527,100,0,100,0,0.126731820615704,NA,1
1895,"TEH",0.0530091980434773,NA,0.0201548953217589,NA,100,0,NA,NA,0.128899062465358,0,1
1895,"TEH-ANT",0.103807984446074,0.088477137771451,0.0238033791303714,0.0222912922958487,100,0,0,0,0.125592218154653,0,1
1896,"HH",0.0944803338579703,NA,0.0201956424008378,NA,100,0,NA,NA,0.138782515676892,NA,1
1896,"HH-ANT",0.148651111186777,0.0941997701057746,0.023918397450883,0.0223032197947615,0,0,0,0,0.138637959591029,NA,1
1896,"ETI",0.0165660876155161,NA,0.0323757713671841,NA,100,100,NA,NA,0.141714561014557,NA,1
1896,"ETI-ANT",0.111076573028319,0.0863653094984145,0.042392550205231,0.0252060877430577,100,0,100,0,0.139031588865133,NA,1
1896,"TEH",0.0635012081477463,NA,0.0307968353442852,NA,100,0,NA,NA,0.139673677148508,0.0430269805642402,1
1896,"TEH-ANT",0.147815931823364,0.0951689074593882,0.0314236766587592,0.0232138414873929,0,0,0,0,0.138831412574462,0.0276532053921444,1
1897,"HH",0.0355734002333983,NA,0.0203770169384823,NA,100,100,NA,NA,0.123854555861372,NA,1
1897,"HH-ANT",0.0482534226073887,0.022278013948763,0.0240827031387382,0.0225853848073393,100,0,100,100,0.123533497253076,NA,1
1897,"ETI",0.0101709241861738,NA,0.0323304140943951,NA,0,100,NA,NA,0.126189035475192,NA,1
1897,"ETI-ANT",0.0233759507398734,0.0124073211121793,0.041986753878377,0.0253270217067566,100,100,100,100,0.125776569833381,NA,1
1897,"TEH",0.0273454365484341,NA,0.0258013335165477,NA,100,100,NA,NA,0.124645536974506,0.025757155592236,1
1897,"TEH-ANT",0.0421966298975721,0.0201018887718373,0.0301459837458189,0.0233080739560503,100,100,100,100,0.124168457158329,0.0241877317048805,1
1898,"HH",0.0684135939780377,NA,0.0199739743325672,NA,100,0,NA,NA,0.105259076492636,NA,1
1898,"HH-ANT",0.0834081395238116,0.0262595598848524,0.0235628689887397,0.0222590881674848,100,0,100,100,0.106840312747697,NA,1
1898,"ETI",0.019889044501097,NA,0.0309243761916222,NA,100,100,NA,NA,0.101182841162722,NA,1
1898,"ETI-ANT",0.0312885243561117,0.0110776499958396,0.03946515882905,0.0245437834018706,100,100,100,100,0.102286108888512,NA,1
1898,"TEH",0.0684135808701902,NA,0.0199739734982515,NA,100,0,NA,NA,0.105259004165199,0,1
1898,"TEH-ANT",0.0834081606655525,0.0262595704557196,0.0235628704418014,0.0222590885403534,100,0,100,100,0.106840392223632,0,1
1899,"HH",0.058851067111264,NA,0.0203250367483605,NA,100,0,NA,NA,0.136309385474101,NA,1
1899,"HH-ANT",0.0794274387215276,0.035771941076068,0.024059933481779,0.0224636460024545,100,0,100,100,0.135393204251527,NA,1
1899,"ETI",0.0699963710639015,NA,0.0324438517028142,NA,100,0,NA,NA,0.136051227669713,NA,1
1899,"ETI-ANT",0.128522958131321,0.0540390050623694,0.0423741681951929,0.025316900851593,100,0,100,0,0.134525291892131,NA,1
1899,"TEH",0.058940330453229,NA,0.0203898015844382,NA,100,0,NA,NA,0.136382640758334,0.00222919573753634,0
1899,"TEH-ANT",0.0844738790765519,0.0378157284500832,0.0259853953212786,0.0227041725474226,100,0,100,100,0.135252920687268,0.0116876448239662,1
1900,"HH",0.0402365965675963,NA,0.0203653500733956,NA,100,0,NA,NA,0.136044786423108,NA,1
1900,"HH-ANT",0.072116860270383,0.0554288615319679,0.024127213566216,0.0225148920112512,100,0,100,0,0.137382553984595,NA,1
1900,"ETI",-0.00660373471294446,NA,0.0324836574596289,NA,0,100,NA,NA,0.135308344819836,NA,1
1900,"ETI-ANT",0.043845373443501,0.0466322916329615,0.0425623461622115,0.0253953871965758,100,100,100,100,0.136311985588897,NA,1
1900,"TEH",0.0402365979476281,NA,0.0203653502775974,NA,100,0,NA,NA,0.136044820244317,0,1
1900,"TEH-ANT",0.0721168457814828,0.0554288542875224,0.0241272118322352,0.0225148915676196,100,0,100,0,0.137382377741743,0,1
1901,"HH",0.0292399421904755,NA,0.0203929660593512,NA,0,100,NA,NA,0.183234139290227,NA,1
1901,"HH-ANT",0.0344668058831026,0.00893099685198512,0.0242453217679487,0.0224136089663524,100,100,100,100,0.183142259083376,NA,1
1901,"ETI",0.0359372364196525,NA,0.0331698027286647,NA,100,100,NA,NA,0.182242900719907,NA,1
1901,"ETI-ANT",0.0531963673095203,0.0150597821288167,0.0443483005970036,0.0257205406381684,100,100,100,100,0.181932581866569,NA,1
1901,"TEH",0.0300283612227141,NA,0.0246652854151901,NA,100,100,NA,NA,0.182902383227321,0.0212038258242319,1
1901,"TEH-ANT",0.0371151158827189,0.00979869236042417,0.029884797760581,0.0231403373405291,100,100,100,100,0.182722540648217,0.0219306258350031,1
1902,"HH",0.0397445767442764,NA,0.0203308733325835,NA,100,100,NA,NA,0.162574580760145,NA,1
1902,"HH-ANT",0.0901820325508146,0.0867366143907673,0.024126312431456,0.0223802238052309,100,0,0,0,0.161345031335541,NA,1
1902,"ETI",0.0109807328161024,NA,0.0329074729242953,NA,100,100,NA,NA,0.164713915627927,NA,1
1902,"ETI-ANT",0.116890547176997,0.0939571104870378,0.0435850433349406,0.0255269717804173,100,0,0,0,0.161412230853447,NA,1
1902,"TEH",0.0373042335206262,NA,0.0213734107426679,NA,100,100,NA,NA,0.162712088923154,0.00923595776873111,1
1902,"TEH-ANT",0.090182047090639,0.0867366216606782,0.0241263076155785,0.0223802225858321,100,0,0,0,0.161344258751189,0,1
1903,"HH",0.0677048849835711,NA,0.0201975048184674,NA,100,0,NA,NA,0.139116757860676,NA,1
1903,"HH-ANT",0.0929283906826943,0.0437743895048187,0.0239369299925575,0.0223118939256834,100,0,100,0,0.140048038664588,NA,1
1903,"ETI",0.0483178100721887,NA,0.032305936759677,NA,100,100,NA,NA,0.138641665762555,NA,1
1903,"ETI-ANT",0.0993997342831766,0.046651797621145,0.0425089596553038,0.0252420532283234,100,0,100,100,0.14072013708761,NA,1
1903,"TEH",0.0677048981330045,NA,0.020197506935093,NA,100,0,NA,NA,0.13911713999803,0,1
1903,"TEH-ANT",0.0929283839328437,0.0437743861298967,0.0239369290743217,0.0223118936910452,100,0,100,0,0.14004793795861,0,1
1904,"HH",0.0417928778756061,NA,0.0202627739152913,NA,100,0,NA,NA,0.133106700697874,NA,1
1904,"HH-ANT",0.0629454135526584,0.0369010919243809,0.0239911904206864,0.0224103774530691,100,0,100,100,0.133537029821121,NA,1
1904,"ETI",0.0115967398741335,NA,0.0322807489646816,NA,0,100,NA,NA,0.13268072541332,NA,1
1904,"ETI-ANT",0.0501342896830829,0.0357324301736288,0.0422391365797365,0.0252505204953755,100,100,100,100,0.13360651793483,NA,1
1904,"TEH",0.0404100288559462,NA,0.0228631431271991,NA,100,100,NA,NA,0.133138710285129,0.0157702971603713,1
1904,"TEH-ANT",0.0651070488556234,0.0381045183085483,0.0274651156173549,0.0228404753130456,100,0,100,100,0.133707926350738,0.0165347513671219,1
1905,"HH",0.0265294059066832,NA,0.0197915550848669,NA,0,100,NA,NA,0.0907142459017403,NA,1
1905,"HH-ANT",0.0352513365067901,0.0159089117146014,0.0232313706349276,0.022191072761263,100,100,100,100,0.0908887533323766,NA,1
1905,"ETI",-0.0177207805227643,NA,0.0303095834087031,NA,0,100,NA,NA,0.0907204597401352,NA,1
1905,"ETI-ANT",-0.0173023034077559,0.000461989672589807,0.0381065814888669,0.0242416810724205,0,100,100,100,0.0909342685233601,NA,1
1905,"TEH",0.0265294252808432,NA,0.0197915683070963,NA,0,100,NA,NA,0.0907150460534596,0,1
1905,"TEH-ANT",0.0352513415893031,0.0159089142558626,0.0232313731739587,0.022191073409819,100,100,100,100,0.090888848475826,0,1
1906,"HH",0.0740108692931632,NA,0.0203575704821541,NA,100,0,NA,NA,0.129209347451115,NA,1
1906,"HH-ANT",0.097263617662483,0.0406615563725934,0.0240915056912899,0.0225372025678752,100,0,100,100,0.129907889497086,NA,1
1906,"ETI",0.0830893516256028,NA,0.0323530552656093,NA,100,0,NA,NA,0.129338390385176,NA,1
1906,"ETI-ANT",0.138409512130971,0.0514716094636959,0.042310548312249,0.0253608415839969,100,0,100,0,0.131596181761353,NA,1
1906,"TEH",0.0730829256725967,NA,0.0219182420690597,NA,100,0,NA,NA,0.129144478956814,0.0117625622569255,1
1906,"TEH-ANT",0.0981928662638044,0.040831280626164,0.0259591097741305,0.0227686335227043,100,0,100,100,0.129893839575046,0.0115573370667587,1
1907,"HH",0.0413576881053713,NA,0.0201830602116592,NA,100,0,NA,NA,0.137791451180449,NA,1
1907,"HH-ANT",0.0612462559443652,0.0345722219852016,0.0239028338812004,0.0222977363848052,100,0,100,100,0.137218903815169,NA,1
1907,"ETI",0.0289777159088455,NA,0.0322830720010599,NA,100,100,NA,NA,0.138227718529365,NA,1
1907,"ETI-ANT",0.0705543791364607,0.0381656380879709,0.0422792092646891,0.0251795168175238,100,100,100,100,0.13711218120564,NA,1
1907,"TEH",0.0410136513253502,NA,0.0213626237202455,NA,100,100,NA,NA,0.137762253373062,0.00996109160014966,1
1907,"TEH-ANT",0.0625108612767094,0.0351194975821928,0.0255603540090587,0.0225059299905969,100,0,100,100,0.137148966072191,0.0106846869764343,1
1908,"HH",0.0387993665869838,NA,0.0202486546029064,NA,100,100,NA,NA,0.130856061744557,NA,1
1908,"HH-ANT",0.0638738029367449,0.0438175162911472,0.0239568936012528,0.0224016574518638,100,0,100,100,0.130358367074929,NA,1
1908,"ETI",0.00877508990241111,NA,0.0322834050618144,NA,0,100,NA,NA,0.132682265662784,NA,1
1908,"ETI-ANT",0.0514646697872937,0.0395282888211874,0.0420757350734348,0.0252116624842134,100,100,100,100,0.131137530978099,NA,1
1908,"TEH",0.0367606459895482,NA,0.0215147698739578,NA,100,100,NA,NA,0.130930331256093,0.010417613987207,1
1908,"TEH-ANT",0.0635324214488057,0.0436987738795241,0.024889632208638,0.0225180197893933,100,0,100,100,0.130372048969091,0.00787912625649565,1
1909,"HH",0.0467919902644895,NA,0.0205555606417152,NA,100,0,NA,NA,0.179549187462438,NA,1
1909,"HH-ANT",0.0972439501342614,0.0862631664752326,0.0244156392901412,0.0225937396214196,100,0,0,0,0.177419109106402,NA,1
1909,"ETI",-0.00750654788045025,NA,0.0334629660860969,NA,0,100,NA,NA,0.184025490824905,NA,1
1909,"ETI-ANT",0.0883772802804158,0.083245922723184,0.0445465090216114,0.0258953959705732,100,0,100,0,0.17798403303569,NA,1
1909,"TEH",0.0467919802789899,NA,0.0205555613465081,NA,100,0,NA,NA,0.179549440104288,0,1
1909,"TEH-ANT",0.0972438193990209,0.0862631011076144,0.0244156566751255,0.0225937439856739,100,0,0,0,0.177422656339257,0,1
1910,"HH",0.0422702967307028,NA,0.0200098388465197,NA,100,0,NA,NA,0.123750602017025,NA,1
1910,"HH-ANT",0.071739706135799,0.0516374116903196,0.0236714563540549,0.0221692201120157,100,0,100,0,0.124729990902513,NA,1
1910,"ETI",0.0218107890045539,NA,0.0317225052742788,NA,100,100,NA,NA,0.123703547978511,NA,1
1910,"ETI-ANT",0.0785293266177974,0.0533514974100628,0.0413383729358175,0.0248861981354405,100,100,100,0,0.125260063119895,NA,1
1910,"TEH",0.0422705272989039,NA,0.0200098899069194,NA,100,0,NA,NA,0.123757425264781,0,1
1910,"TEH-ANT",0.0717396334855365,0.0516373753651913,0.0236714448646235,0.0221692171652935,100,0,100,0,0.124729049024961,0,1
1911,"HH",0.0690705900598075,NA,0.0205189604917927,NA,100,0,NA,NA,0.174291982773475,NA,1
1911,"HH-ANT",0.100212472211567,0.0529578923960381,0.0243939187028238,0.0225733606546267,100,0,100,0,0.177342790199606,NA,1
1911,"ETI",0.0401201556166389,NA,0.0332612792253585,NA,100,100,NA,NA,0.172284757445559,NA,1
1911,"ETI-ANT",0.103660095790656,0.0548715570920848,0.0445242634310591,0.0258758053642667,100,0,100,0,0.17840405326787,NA,1
1911,"TEH",0.0690704446540912,NA,0.020518954492654,NA,100,0,NA,NA,0.174290001774284,0,1
1911,"TEH-ANT",0.100212468336549,0.0529578904585243,0.0243939185328409,0.0225733606119572,100,0,100,0,0.177342755470932,0,1
1912,"HH",0.0586484146029246,NA,0.0205015170649764,NA,100,0,NA,NA,0.17585657165975,NA,1
