"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1075,"HH-ANT",0.0601246691274314,0.0476190629385983,0.0240114903439896,0.0223271147473945,100,0,100,0,0.149621470568396,NA,1
1075,"ETI",-0.0707417771364771,NA,0.0325392460715678,NA,0,0,NA,NA,0.148963332179093,NA,1
1075,"ETI-ANT",-0.0557696107027267,0.0135345286955163,0.0429319621415616,0.0253384247501205,0,100,100,100,0.14881681153012,NA,1
1075,"TEH",-0.0291123700409992,NA,0.0365058605616463,NA,0,100,NA,NA,0.148423776893523,0.0631017334231244,1
1075,"TEH-ANT",0.0214667945147173,0.036265658832311,0.0366003343413965,0.0237989956397727,100,100,100,100,0.148924335460424,0.0419785166876385,0
1076,"HH",0.085025735072752,NA,0.0203077467611314,NA,100,0,NA,NA,0.13385002265065,NA,1
1076,"HH-ANT",0.106254477625442,0.0369772991515005,0.0240494150920429,0.02245902882657,100,0,100,100,0.134627556005726,NA,1
1076,"ETI",0.0196847517378251,NA,0.0323192487981128,NA,100,100,NA,NA,0.132070715428285,NA,1
1076,"ETI-ANT",0.0346941904305733,0.01396828131854,0.0422218882940834,0.0252766995510236,100,100,100,100,0.132328999395794,NA,1
1076,"TEH",0.0685118191449118,NA,0.0253335979749102,NA,100,0,NA,NA,0.133190573653592,0.0242319053756598,1
1076,"TEH-ANT",0.0950287365460347,0.0329086175706554,0.0285742367924829,0.0230145383934026,100,0,100,100,0.134096022827073,0.0195891990903099,1
1077,"HH",0.0639981376143692,NA,0.0199981136031823,NA,100,0,NA,NA,0.121934185699708,NA,1
1077,"HH-ANT",0.105853842432346,0.0735493738034661,0.0236235710894347,0.0221571771181488,100,0,100,0,0.120931104030708,NA,1
1077,"ETI",0.0385243240069669,NA,0.0317188355329153,NA,100,100,NA,NA,0.123515828697185,NA,1
1077,"ETI-ANT",0.124377864271801,0.0811059271157957,0.0410459230472444,0.0248149123960231,100,0,100,0,0.121434869047385,NA,1
1077,"TEH",0.0639981123830092,NA,0.0199981173253305,NA,100,0,NA,NA,0.121934663972634,0,1
1077,"TEH-ANT",0.105853838356203,0.0735493717653957,0.0236235730241156,0.0221571776146009,100,0,100,0,0.120931250563112,0,1
1078,"HH",0.00969954246011017,NA,0.0203914914140505,NA,0,100,NA,NA,0.162915825286387,NA,1
1078,"HH-ANT",0.0341874701623191,0.0421236725851903,0.0242113533093509,0.0224539560204381,100,100,100,100,0.16310143472013,NA,1
1078,"ETI",0.00761268355448015,NA,0.0329715270863273,NA,0,100,NA,NA,0.163106280100626,NA,1
1078,"ETI-ANT",0.0709497052988209,0.0563109360438407,0.0438119710431158,0.0256309882882059,100,100,100,0,0.163982914424218,NA,1
1078,"TEH",0.00969954242691978,NA,0.0203914912936864,NA,0,100,NA,NA,0.162915792044714,0,1
1078,"TEH-ANT",0.0341874604140414,0.0421236677110484,0.0242113490773535,0.0224539549495874,100,100,100,100,0.163100741368095,0,1
1079,"HH",0.0712719401494357,NA,0.0201072913836213,NA,100,0,NA,NA,0.124174245441272,NA,1
1079,"HH-ANT",0.101009980272123,0.0521064731237139,0.0237583412929255,0.0222710237401346,100,0,100,0,0.122943379730213,NA,1
1079,"ETI",0.0554353831606851,NA,0.031913731373595,NA,100,100,NA,NA,0.125402784966365,NA,1
1079,"ETI-ANT",0.114780026203509,0.055522290037518,0.0412800245507249,0.0249435629765914,100,0,100,0,0.122475516528496,NA,1
1079,"TEH",0.0688158153107904,NA,0.0223279286942896,NA,100,0,NA,NA,0.124367248999412,0.0143784570586814,1
1079,"TEH-ANT",0.101946334855395,0.0524408552656877,0.0261005776939374,0.0225577093015648,100,0,100,0,0.122955340173511,0.0131584335567588,1
1080,"HH",0.0404805311347474,NA,0.0201869637382399,NA,100,0,NA,NA,0.14750654611617,NA,1
1080,"HH-ANT",0.0738839663171026,0.0576170874229475,0.0239506221577564,0.0222702748689729,100,0,100,0,0.149286854537,NA,1
1080,"ETI",0.0129739780619837,NA,0.0324215392746545,NA,100,100,NA,NA,0.146569486923557,NA,1
1080,"ETI-ANT",0.0841193319786319,0.0637508874802471,0.0429503179073322,0.0253095810560686,100,100,100,0,0.150781204424825,NA,1
1080,"TEH",0.0404804839299487,NA,0.0201869590640281,NA,100,0,NA,NA,0.147505547954181,0,1
1080,"TEH-ANT",0.0747460730879949,0.0580077445504147,0.0244204304508767,0.0223305338769018,100,0,100,0,0.14936822289547,0.00541300870783061,1
1081,"HH",0.0518642187019015,NA,0.0201551493029839,NA,100,0,NA,NA,0.131211474473099,NA,1
1081,"HH-ANT",0.0809528495791583,0.0505200139591508,0.0238318948303234,0.0222888850751876,100,0,100,0,0.129171481552539,NA,1
1081,"ETI",0.0110049161574217,NA,0.0322090412687534,NA,0,100,NA,NA,0.134884860622432,NA,1
1081,"ETI-ANT",0.0595774489137075,0.0441164144128324,0.0419002730425008,0.0250956883892695,100,100,100,100,0.130942777000047,NA,1
1081,"TEH",0.0518642224077989,NA,0.0201551490658656,NA,100,0,NA,NA,0.131211437937547,0,1
1081,"TEH-ANT",0.0809523246553223,0.0505197514972349,0.0238319441647025,0.0222888977191003,100,0,100,0,0.129175853522247,0,1
1082,"HH",0.0870371264832972,NA,0.0199794762059666,NA,100,0,NA,NA,0.112611925963776,NA,1
1082,"HH-ANT",0.0964642449029482,0.0167065375747368,0.0235760042146001,0.0222007337331385,100,0,100,100,0.112447715640743,NA,1
1082,"ETI",0.0818338053976563,NA,0.0314070461067479,NA,100,0,NA,NA,0.11313753647211,NA,1
1082,"ETI-ANT",0.102093393855455,0.0196469029918966,0.0404357864142984,0.0247189522965742,100,0,100,100,0.113005035460617,NA,1
1082,"TEH",0.0870371257310547,NA,0.0199794763804322,NA,100,0,NA,NA,0.112611944061146,0,1
1082,"TEH-ANT",0.0964642143910714,0.0167065223188023,0.0235760150149264,0.0222007365057605,100,0,100,100,0.112448391329877,0,1
1083,"HH",0.038385305108019,NA,0.0202292073829827,NA,100,100,NA,NA,0.130878161797855,NA,1
1083,"HH-ANT",0.0697254186741159,0.0547414076054643,0.0239461618092357,0.0223818598369764,100,0,100,0,0.13152677984907,NA,1
1083,"ETI",0.0517754921459632,NA,0.0322248806532944,NA,100,100,NA,NA,0.131624725084308,NA,1
1083,"ETI-ANT",0.136545021202701,0.0781309770251808,0.0423350788950051,0.0252596161955453,100,0,100,0,0.135590142754663,NA,1
1083,"TEH",0.0383853059649575,NA,0.0202292077635967,NA,100,100,NA,NA,0.130878219435595,0,1
1083,"TEH-ANT",0.0697254202145962,0.054741408375705,0.0239461621477102,0.0223818599236889,100,0,100,0,0.131526810967713,0,1
1084,"HH",0.0619664727870479,NA,0.0202949973066602,NA,100,0,NA,NA,0.1361369003588,NA,1
1084,"HH-ANT",0.0945934021833176,0.056784580897189,0.0240409638890041,0.0224334519084843,100,0,100,0,0.137026794785851,NA,1
1084,"ETI",0.0325035080577925,NA,0.0323733907279472,NA,100,100,NA,NA,0.135049242944089,NA,1
1084,"ETI-ANT",0.0921850824426823,0.0549820160756443,0.0424793738564464,0.0253209697290049,100,0,100,0,0.136942893009865,NA,1
1084,"TEH",0.0619665122659256,NA,0.0202950079325406,NA,100,0,NA,NA,0.136138680892818,0,1
1084,"TEH-ANT",0.0945934444814685,0.0567846020462653,0.024040971085049,0.0224334537494861,100,0,100,0,0.13702752822663,0,1
1085,"HH",0.055930560270327,NA,0.0202793059491036,NA,100,0,NA,NA,0.151821023811481,NA,1
1085,"HH-ANT",0.0570250443918238,0.00188236344304278,0.0240570379604679,0.0223595875570613,100,0,100,100,0.151765336085244,NA,1
1085,"ETI",0.0764334815956123,NA,0.0326146151588311,NA,100,0,NA,NA,0.150242475796441,NA,1
1085,"ETI-ANT",0.0922137990674709,0.0140667660274725,0.0430092448906639,0.025381263034776,100,0,100,100,0.149214910127507,NA,1
1085,"TEH",0.0559305316292763,NA,0.0202793074156633,NA,100,0,NA,NA,0.151821359535101,0,1
1085,"TEH-ANT",0.0570249942037107,0.00188233834898528,0.0240570410545002,0.0223595883441373,100,0,100,100,0.151765756087311,0,1
1086,"HH",0.0333491522921053,NA,0.0202571204388029,NA,0,100,NA,NA,0.146941575189792,NA,1
1086,"HH-ANT",0.0481445315294889,0.0255678999860855,0.0240246365114834,0.0223510692286542,100,0,100,100,0.147580215607574,NA,1
1086,"ETI",0.00793061103602368,NA,0.0325369792492901,NA,0,100,NA,NA,0.146970703894861,NA,1
1086,"ETI-ANT",0.0302477821590835,0.0201849932235244,0.0429303182995215,0.0253595306822803,100,100,100,100,0.147788684577017,NA,1
1086,"TEH",0.0272521407778873,NA,0.0244318487745921,NA,100,100,NA,NA,0.146849118601138,0.0211297931989859,1
1086,"TEH-ANT",0.0439687066810037,0.0238615226458787,0.0289966482504961,0.0229732014073704,100,100,100,100,0.147529665002789,0.0205422161970735,1
1087,"HH",0.0499774330180131,NA,0.0203075570281714,NA,100,0,NA,NA,0.147256929296466,NA,1
1087,"HH-ANT",0.0567296379244759,0.0116712753677377,0.0240775028659363,0.0224054410949133,100,0,100,100,0.146993905831298,NA,1
1087,"ETI",0.0366464523298439,NA,0.032628007909302,NA,100,100,NA,NA,0.147583157185018,NA,1
1087,"ETI-ANT",0.0432634175681161,0.00599436217173844,0.0430085250864303,0.025417875902664,100,100,100,100,0.147505569719774,NA,1
1087,"TEH",0.0499774143059304,NA,0.0203075588477293,NA,100,0,NA,NA,0.147257309464932,0,1
1087,"TEH-ANT",0.0567296408100849,0.0116712768105383,0.0240775025064604,0.0224054410032704,100,0,100,100,0.146993861376035,0,1
1088,"HH",0.0513692119897117,NA,0.0203075690788813,NA,100,0,NA,NA,0.132263699507671,NA,1
1088,"HH-ANT",0.0706854479733227,0.033725224155177,0.0240402430053988,0.0224651334227931,100,0,100,100,0.132641421846329,NA,1
1088,"ETI",0.0210338145100181,NA,0.0324003309038216,NA,100,100,NA,NA,0.134265372804165,NA,1
1088,"ETI-ANT",0.0569606676724825,0.0333035547042926,0.0423982638017464,0.0253277628740618,100,100,100,100,0.134723923849797,NA,1
1088,"TEH",0.0499425398106177,NA,0.0240093678815048,NA,100,0,NA,NA,0.132743124211638,0.0197038914546272,1
1088,"TEH-ANT",0.0741927007157763,0.0356995668389777,0.0290448864758387,0.0230784895748638,100,0,100,100,0.133333699370419,0.0209214993385111,1
1089,"HH",0.0718453581649346,NA,0.0202814371877332,NA,100,0,NA,NA,0.147949442418383,NA,1
1089,"HH-ANT",0.0900186294869753,0.0312827003044578,0.0240602801334325,0.0223761790440327,100,0,100,100,0.149246606688962,NA,1
1089,"ETI",0.0992327596352068,NA,0.0326444083291519,NA,100,0,NA,NA,0.150282727525827,NA,1
1089,"ETI-ANT",0.159057036365815,0.0524835932026354,0.043383843695662,0.025488087851897,100,0,100,0,0.156240263419028,NA,1
1089,"TEH",0.0718453329250195,NA,0.0202814354714813,NA,100,0,NA,NA,0.147949077662399,0,1
1089,"TEH-ANT",0.0900183125749012,0.0312825418484211,0.0240602572312393,0.0223761732113536,100,0,100,100,0.149243643618968,0,1
1090,"HH",0.0631535807538054,NA,0.0204245552358481,NA,100,0,NA,NA,0.147015030938936,NA,1
1090,"HH-ANT",0.0828203376850425,0.0339183078958227,0.0242250780021165,0.0225405964457012,100,0,100,100,0.148274131947744,NA,1
1090,"ETI",0.027804340748625,NA,0.0327512202059563,NA,100,100,NA,NA,0.145363733525491,NA,1
1090,"ETI-ANT",0.0546362242520604,0.0242647542599866,0.0431810228769952,0.0255493713450832,100,100,100,100,0.146782687993479,NA,1
1090,"TEH",0.0631535718017003,NA,0.0204245545369282,NA,100,0,NA,NA,0.147014887956066,0,1
1090,"TEH-ANT",0.0828204544242279,0.0339183662654115,0.0242250874394206,0.0225405988512206,100,0,100,100,0.14827530754377,0,1
1091,"HH",0.0577556284080949,NA,0.0201588610987778,NA,100,0,NA,NA,0.129122776767074,NA,1
1091,"HH-ANT",0.0684660689044242,0.0187358767344101,0.0238549145817788,0.022310777475128,100,0,100,100,0.129251785058269,NA,1
1091,"ETI",0.06229091521983,NA,0.0320738171797388,NA,100,100,NA,NA,0.129493472410544,NA,1
1091,"ETI-ANT",0.0883488194852499,0.0242948465126747,0.0418786847255547,0.0251048527643699,100,0,100,100,0.130160994721059,NA,1
1091,"TEH",0.0577556281857803,NA,0.0201588608866078,NA,100,0,NA,NA,0.129122745521865,0,1
1091,"TEH-ANT",0.068466077955889,0.0187358812601444,0.0238549196315045,0.0223107787693346,100,0,100,100,0.129252232117575,0,1
1092,"HH",0.0657042194599802,NA,0.0202864911647057,NA,100,0,NA,NA,0.160073007023655,NA,1
1092,"HH-ANT",0.079911808504038,0.0244578712558969,0.0240836148209823,0.0223443077328318,100,0,100,100,0.160224490456998,NA,1
1092,"ETI",0.0342731145526813,NA,0.0327594476122234,NA,100,100,NA,NA,0.159376886050143,NA,1
1092,"ETI-ANT",0.0553098251053658,0.0187693092862192,0.043455536819751,0.025472537525283,100,100,100,100,0.159689568267973,NA,1
1092,"TEH",0.0657042207417176,NA,0.0202864921711122,NA,100,0,NA,NA,0.160073275122088,0,1
1092,"TEH-ANT",0.0799118089791597,0.0244578714934566,0.0240836150302148,0.0223443077858347,100,0,100,100,0.160224523525095,0,1
1093,"HH",0.0420509633921311,NA,0.0204833615229733,NA,100,0,NA,NA,0.150668282187094,NA,1
1093,"HH-ANT",0.0484209636533336,0.0110031128375373,0.024291523317603,0.0225925283339797,100,0,100,100,0.150445899796692,NA,1
1093,"ETI",0.0524411453778027,NA,0.0329307109639632,NA,100,100,NA,NA,0.150396000076222,NA,1
1093,"ETI-ANT",0.068557988504784,0.0145518281754803,0.0434265535861688,0.0256418367354165,100,100,100,100,0.149995346157729,NA,1
1093,"TEH",0.042050969329242,NA,0.0204833609021428,NA,100,0,NA,NA,0.150668147071342,0,1
1093,"TEH-ANT",0.0484209404197212,0.0110031012207257,0.0242915264330007,0.0225925291274837,100,0,100,100,0.150446301092549,0,1
1094,"HH",0.0668031036883468,NA,0.0202849809902817,NA,100,0,NA,NA,0.133496842251894,NA,1
1094,"HH-ANT",0.0904967684019128,0.0413248543336572,0.0240070971623998,0.0224307940673983,100,0,100,100,0.1328951338067,NA,1
1094,"ETI",0.0512228985250747,NA,0.0323642540770179,NA,100,100,NA,NA,0.134400326351207,NA,1
1094,"ETI-ANT",0.100618091347623,0.0457362268848312,0.0422505326033866,0.0252700964660613,100,0,100,100,0.133210283042053,NA,1
1094,"TEH",0.0668031061825484,NA,0.0202849806155765,NA,100,0,NA,NA,0.133496782738835,0,1
1094,"TEH-ANT",0.0904967574574748,0.041324848861442,0.0240071002223248,0.0224307948511052,100,0,100,100,0.132895421295709,0,1
1095,"HH",0.0504469291869365,NA,0.0201488059099911,NA,100,0,NA,NA,0.148138676691839,NA,1
1095,"HH-ANT",0.0814938711409164,0.0537000041144144,0.0238962735413986,0.0222225988756026,100,0,100,0,0.148421747571897,NA,1
1095,"ETI",0.0441253005851469,NA,0.03240588114371,NA,100,100,NA,NA,0.148495473084307,NA,1
1095,"ETI-ANT",0.114850634832107,0.0639137571814226,0.0428001604983784,0.0252424134240281,100,0,100,0,0.14922258926407,NA,1
1095,"TEH",0.0504469293190087,NA,0.0201488065625421,NA,100,0,NA,NA,0.148138818523029,0,1
1095,"TEH-ANT",0.0814938709960326,0.0537000040419757,0.0238962734900801,0.0222225988625341,100,0,100,0,0.14842174090758,0,1
1096,"HH",0.0463090075404049,NA,0.020079747702592,NA,100,0,NA,NA,0.122251620904994,NA,1
1096,"HH-ANT",0.0482847636001989,0.00347315982059241,0.0237373879825612,0.0222563581887865,100,0,100,100,0.122305959816559,NA,1
1096,"ETI",0.0511653947523728,NA,0.0317889244289642,NA,100,100,NA,NA,0.122298642416316,NA,1
1096,"ETI-ANT",0.0592538450675311,0.00766473710210332,0.0412701455681301,0.0249335017119771,100,100,100,100,0.122557530187848,NA,1
1096,"TEH",0.046309010086364,NA,0.0200797505266826,NA,100,0,NA,NA,0.122251982314582,0,1
1096,"TEH-ANT",0.0482847715961422,0.00347316381857337,0.0237373966079351,0.0222563604018952,100,0,100,100,0.122306624801066,0,1
1097,"HH",0.0804778250268528,NA,0.0203077451803768,NA,100,0,NA,NA,0.155188321277492,NA,1
1097,"HH-ANT",0.0892934323299389,0.0151912842913665,0.0240958462517924,0.0223810365447358,100,0,100,100,0.154892618722804,NA,1
1097,"ETI",0.109269804910719,NA,0.032710934565398,NA,100,0,NA,NA,0.153835893237485,NA,1
1097,"ETI-ANT",0.146576094924349,0.0335119323277107,0.0432282693195146,0.025445371674629,100,0,100,100,0.153149751686867,NA,1
1097,"TEH",0.0804778197937671,NA,0.0203077457417492,NA,100,0,NA,NA,0.155188457603489,0,1
1097,"TEH-ANT",0.0892933700236602,0.0151912531382264,0.0240958551102668,0.0223810387950884,100,0,100,100,0.154893887468079,0,1
1098,"HH",0.0675478699575614,NA,0.0203846353917074,NA,100,0,NA,NA,0.141676019629062,NA,1
1098,"HH-ANT",0.0815998436287269,0.0243695939075504,0.0241496420948478,0.0225112686317212,100,0,100,100,0.141123557345328,NA,1
1098,"ETI",0.0476499931723076,NA,0.0326614582038685,NA,100,100,NA,NA,0.142499655470835,NA,1
1098,"ETI-ANT",0.0725432405581319,0.0226761662406942,0.0428624144195106,0.0254610391806021,100,100,100,100,0.141528199087599,NA,1
1098,"TEH",0.0675478685019562,NA,0.0203846355420363,NA,100,0,NA,NA,0.141676047469755,0,1
1098,"TEH-ANT",0.0815998428449961,0.0243695935156817,0.0241496422080541,0.0225112686606507,100,0,100,100,0.141123569719267,0,1
1099,"HH",0.0617710751595268,NA,0.020186160993967,NA,100,0,NA,NA,0.133573181013318,NA,1
1099,"HH-ANT",0.0671191966717677,0.00930473528530181,0.0239027874217497,0.022321862604161,100,0,100,100,0.133838417162623,NA,1
1099,"ETI",0.0289826061801926,NA,0.0321847419333045,NA,100,100,NA,NA,0.133237702173595,NA,1
1099,"ETI-ANT",0.0273180439326037,-0.00155217411575171,0.042095078026334,0.0251565639272493,100,100,100,100,0.133418788966409,NA,1
1099,"TEH",0.0617710915600818,NA,0.0201861629844849,NA,100,0,NA,NA,0.133573502028812,0,1
1099,"TEH-ANT",0.0671192425797029,0.00930475823927043,0.0239027936550154,0.0223218641999716,100,0,100,100,0.133839021717868,0,1
1100,"HH",0.0569901453197155,NA,0.020195599429568,NA,100,0,NA,NA,0.122183111166657,NA,1
1100,"HH-ANT",0.0868417956111933,0.0523666495975547,0.0238491442905197,0.0223819229643001,100,0,100,0,0.120742142680281,NA,1
1100,"ETI",0.090449067713744,NA,0.0319176717042441,NA,100,0,NA,NA,0.121321633276498,NA,1
1100,"ETI-ANT",0.177492324891741,0.0828944579383757,0.0413271039000707,0.0250341835651025,0,0,100,0,0.120966671434159,NA,1
1100,"TEH",0.056990132030759,NA,0.0201956006780565,NA,100,0,NA,NA,0.122183268191976,0,1
1100,"TEH-ANT",0.0981853018292553,0.0564464646951444,0.0272689958689728,0.0227945954506556,100,0,100,0,0.120470023308675,0.0166098848270677,1
1101,"HH",0.024247502130533,NA,0.0203055110962991,NA,0,100,NA,NA,0.12222912939881,NA,1
1101,"HH-ANT",0.0526813381718978,0.0500530959867929,0.0239933995865703,0.0225117859838783,100,0,100,0,0.122029907943874,NA,1
1101,"ETI",-0.01482330805354,NA,0.0321880140537072,NA,0,100,NA,NA,0.124381409834602,NA,1
1101,"ETI-ANT",0.0321193867799091,0.0443467722067204,0.04167707224949,0.0252080862141676,100,100,100,100,0.122991526619114,NA,1
1101,"TEH",0.024247500988582,NA,0.0203055114759716,NA,0,100,NA,NA,0.122229176493744,0,1
1101,"TEH-ANT",0.0526813381290742,0.050053095965384,0.0239933999271219,0.022511786071274,100,0,100,0,0.122029933284881,0,1
1102,"HH",0.0340245123718961,NA,0.020264325080026,NA,0,100,NA,NA,0.155533521741129,NA,1
1102,"HH-ANT",0.0679606816424,0.0580313160694675,0.0240660937191925,0.0223346503363036,100,0,100,0,0.158646861879195,NA,1
1102,"ETI",-0.0174655299065928,NA,0.0325671331846657,NA,0,100,NA,NA,0.15043241718022,NA,1
1102,"ETI-ANT",0.0305717871060731,0.0426244730091629,0.0431891022520834,0.0253996235611483,100,100,100,100,0.154172730102793,NA,1
1102,"TEH",0.0151517419946553,NA,0.0263209859665581,NA,0,100,NA,NA,0.153389886255271,0.0273498256405863,1
1102,"TEH-ANT",0.0674472059517409,0.0578449018835948,0.0245061680738576,0.0223914239379178,100,0,100,0,0.158565976791732,0.00522458681662393,1
1103,"HH",0.0438028793611016,NA,0.0202681121379734,NA,100,0,NA,NA,0.133502424495273,NA,1
1103,"HH-ANT",0.070562699931465,0.0465947503984062,0.0240045760307155,0.0224157320394827,100,0,100,0,0.134568661492097,NA,1
1103,"ETI",-0.030363262613806,NA,0.0323114561356772,NA,0,100,NA,NA,0.133646909970268,NA,1
1103,"ETI-ANT",-0.00543449689924084,0.0231322518554431,0.042253248790587,0.0252553146753509,100,100,100,100,0.133775417156107,NA,1
1103,"TEH",0.0290985176880524,NA,0.0243316736498301,NA,100,100,NA,NA,0.133238203699587,0.0209391080810508,1
1103,"TEH-ANT",0.065297064674264,0.0446483946057345,0.0260474357112203,0.0226705610234845,100,0,100,0,0.134422830947364,0.0120809415075136,1
1104,"HH",0.0519522708556108,NA,0.020291388677879,NA,100,0,NA,NA,0.142766572193785,NA,1
1104,"HH-ANT",0.067259159624205,0.0265393020496042,0.0240446420089475,0.0224019456047069,100,0,100,100,0.142293094745963,NA,1
1104,"ETI",0.0195555746666212,NA,0.0325109359959491,NA,100,100,NA,NA,0.142509926987879,NA,1
1104,"ETI-ANT",0.0435455363296811,0.0218753317526796,0.0426996449646338,0.0253436788920708,100,100,100,100,0.141817597165251,NA,1
1104,"TEH",0.0503469753768664,NA,0.0245181209830727,NA,100,0,NA,NA,0.142388612625348,0.0213798596885223,1
1104,"TEH-ANT",0.0701772302658455,0.0285421254564807,0.029358444278057,0.0230592736283359,100,0,100,100,0.141834748937478,0.0216127762789226,1
1105,"HH",0.0862256649628451,NA,0.0203650376526184,NA,100,0,NA,NA,0.167289054705198,NA,1
1105,"HH-ANT",0.103982516080464,0.0304963706029561,0.0241875238413502,0.0224140765362601,100,0,100,100,0.167246006839791,NA,1
1105,"ETI",0.0827937931863316,NA,0.0329914790196401,NA,100,0,NA,NA,0.167966824164198,NA,1
1105,"ETI-ANT",0.123564881154737,0.0360677554639437,0.0438784199402173,0.0256175366719738,100,0,100,100,0.167532118795044,NA,1
1105,"TEH",0.0862256634003055,NA,0.0203650384289963,NA,100,0,NA,NA,0.167289287175922,0,1
1105,"TEH-ANT",0.103982516089172,0.0304963706073164,0.0241875237895457,0.0224140765231846,100,0,100,100,0.167245997688799,0,1
1106,"HH",0.0619771526923619,NA,0.0199803210572059,NA,100,0,NA,NA,0.118629646317305,NA,1
1106,"HH-ANT",0.0784683128610466,0.0289755495347083,0.0235952077414485,0.0221600192856101,100,0,100,100,0.117842007181019,NA,1
1106,"ETI",0.0310088345577132,NA,0.0316640986198872,NA,100,100,NA,NA,0.121637580660824,NA,1
1106,"ETI-ANT",0.051833770496875,0.0193797686999044,0.0409677848414619,0.0248049002558625,100,100,100,100,0.120217148834519,NA,1
1106,"TEH",0.061977116072793,NA,0.0199803247381048,NA,100,0,NA,NA,0.118630086037909,0,1
1106,"TEH-ANT",0.0784683547078771,0.0289755704581273,0.0235952017269229,0.0221600177418021,100,0,100,100,0.117841581214258,0,1
1107,"HH",0.0356206014921319,NA,0.0202731904609762,NA,100,100,NA,NA,0.138139690534137,NA,1
1107,"HH-ANT",0.0557317659999529,0.0349811766196534,0.0240175957722844,0.0224006201378164,100,0,100,100,0.13848697788617,NA,1
1107,"ETI",-0.000417446768755942,NA,0.0324167921936657,NA,0,100,NA,NA,0.138369027990504,NA,1
1107,"ETI-ANT",0.0279787267525598,0.0261263867395285,0.0425161316471296,0.0253053746140429,100,100,100,100,0.138451315793512,NA,1
1107,"TEH",0.0356206057645788,NA,0.0202731924241998,NA,100,100,NA,NA,0.138140034344816,0,1
1107,"TEH-ANT",0.0557318168059311,0.0349812020226408,0.0240176101681846,0.0224006238189435,100,0,100,100,0.13848849347843,0,1
1108,"HH",0.111169836389355,NA,0.0199956284744997,NA,100,0,NA,NA,0.1004831814133,NA,1
1108,"HH-ANT",0.122847479785684,0.0209169837823838,0.0235173509809831,0.0223172667537931,0,0,100,100,0.0999176534428943,NA,1
1108,"ETI",0.118392554890409,NA,0.0309830936042524,NA,100,0,NA,NA,0.100258739106613,NA,1
1108,"ETI-ANT",0.149261185736969,0.0310734166351912,0.039221844658049,0.0245522785527813,100,0,100,100,0.0990987200366467,NA,1
1108,"TEH",0.111347490012455,NA,0.0201546407648009,NA,100,0,NA,NA,0.100474742789595,0.00359769536101969,1
1108,"TEH-ANT",0.123976364487994,0.0213730629044379,0.0241514730206551,0.0223911396143712,0,0,100,100,0.0998684459097164,0.006649256295488,1
1109,"HH",0.0282436235833965,NA,0.0203390659963318,NA,0,100,NA,NA,0.158273800002191,NA,1
1109,"HH-ANT",0.0356712035445207,0.0127754760521594,0.0241389363595466,0.0224076643499607,100,100,100,100,0.157957714686542,NA,1
1109,"ETI",-0.0106572747855655,NA,0.0328876267458141,NA,0,100,NA,NA,0.161455603471139,NA,1
1109,"ETI-ANT",-0.0147015491156362,-0.00352890163278497,0.0436629883257707,0.0255685066648502,0,100,100,100,0.161943613287503,NA,1
1109,"TEH",0.0282436205798577,NA,0.0203390662518348,NA,0,100,NA,NA,0.158273865384613,0,1
1109,"TEH-ANT",0.0356711970747804,0.0127754728172902,0.0241389370645065,0.0224076645287918,100,100,100,100,0.157957820934044,0,1
1110,"HH",0.0711510988521822,NA,0.0203652379884078,NA,100,0,NA,NA,0.140504879242341,NA,1
1110,"HH-ANT",0.0941657827890317,0.0395346149376391,0.0241058924515675,0.0224887081373204,100,0,100,100,0.138160416371081,NA,1
1110,"ETI",0.0605483509950415,NA,0.0326396845991699,NA,100,100,NA,NA,0.142449621748075,NA,1
1110,"ETI-ANT",0.111525836758746,0.0451277118920295,0.0425582641208489,0.0253748785744232,100,0,100,100,0.136947355304035,NA,1
1110,"TEH",0.0711510829358928,NA,0.0203652386828971,NA,100,0,NA,NA,0.140505005214652,0,1
1110,"TEH-ANT",0.0941657773900314,0.0395346122381408,0.0241058927644038,0.0224887082173361,100,0,100,100,0.138160448754154,0,1
1111,"HH",0.0630830332277175,NA,0.0203463288910186,NA,100,0,NA,NA,0.171190506099597,NA,1
1111,"HH-ANT",0.0772055813885673,0.0241970452193246,0.0241752392818004,0.0223854190534778,100,0,100,100,0.171684894551152,NA,1
1111,"ETI",0.0726435331085884,NA,0.0330118527123555,NA,100,0,NA,NA,0.172373965254689,NA,1
1111,"ETI-ANT",0.112682145931554,0.0349832843370852,0.0440831228748454,0.0256451234078354,100,0,100,100,0.174699795789201,NA,1
1111,"TEH",0.0614114925668108,NA,0.0226753321865867,NA,100,0,NA,NA,0.17130220238324,0.0145177878811838,1
1111,"TEH-ANT",0.0768241924768194,0.0236352518936889,0.0270889452774228,0.0227626979422694,100,0,100,100,0.171867924790922,0.0144963116249242,1
1112,"HH",0.0536070659419437,NA,0.0200497468820788,NA,100,0,NA,NA,0.112845846092892,NA,1
1112,"HH-ANT",0.0716013644492842,0.0317358905804476,0.0236763244033147,0.0222842121814253,100,0,100,100,0.113864629153919,NA,1
1112,"ETI",0.0111621712677135,NA,0.0314744356543654,NA,0,100,NA,NA,0.112509112799872,NA,1
1112,"ETI-ANT",0.0299980035330104,0.0182774294519894,0.0405513197242161,0.0248002110743234,100,100,100,100,0.113095479745296,NA,1
