"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1782,"HH",0.0734328731083631,NA,0.0201726371879167,NA,100,0,NA,NA,0.148761319148797,NA,1
1782,"HH-ANT",0.112484208312365,0.0675409513430765,0.0239209524760919,0.022245323367293,100,0,100,0,0.148616419707154,NA,1
1782,"ETI",0.0199085730972646,NA,0.0324756083746244,NA,100,100,NA,NA,0.150330734429492,NA,1
1782,"ETI-ANT",0.0819088362404439,0.0559036621809604,0.0428234714072879,0.0252633853349641,100,100,100,0,0.148959814963495,NA,1
1782,"TEH",0.073432886629214,NA,0.020172632768808,NA,100,0,NA,NA,0.148760350354517,0,1
1782,"TEH-ANT",0.112484265833328,0.0675409801035591,0.0239210264566617,0.0222453422065778,100,0,100,0,0.148626035316244,0,1
1783,"HH",0.0958237340814053,NA,0.0203833162313715,NA,100,0,NA,NA,0.163974892929656,NA,1
1783,"HH-ANT",0.126635436756329,0.0527482633058581,0.0241879881039304,0.0224376088512944,0,0,100,0,0.161718063061811,NA,1
1783,"ETI",0.102201683293829,NA,0.0329582295923041,NA,100,0,NA,NA,0.16352291828415,NA,1
1783,"ETI-ANT",0.182775422244475,0.0709981272418554,0.043525199652156,0.0255483916810916,0,0,100,0,0.157981548862565,NA,1
1783,"TEH",0.0955182630046272,NA,0.0217109902473633,NA,100,0,NA,NA,0.164038589643071,0.0105566543101712,1
1783,"TEH-ANT",0.13044840634258,0.0540368901054207,0.026908864678901,0.0227868536643717,0,0,100,0,0.161459587009912,0.0140141587346885,1
1784,"HH",0.038677736794423,NA,0.020295001212653,NA,100,100,NA,NA,0.156256970889134,NA,1
1784,"HH-ANT",0.047612305332773,0.0153670382597551,0.0240884407965478,0.0223650212618543,100,0,100,100,0.156730721702071,NA,1
1784,"ETI",0.0547382095302583,NA,0.0327638675618816,NA,100,100,NA,NA,0.157799627548786,NA,1
1784,"ETI-ANT",0.0816419252622283,0.0236687753919472,0.0435101782099709,0.0255030451375748,100,100,100,100,0.159977616094596,NA,1
1784,"TEH",0.038178809610842,NA,0.0208283352795044,NA,100,100,NA,NA,0.156239617522658,0.00647942481408003,1
1784,"TEH-ANT",0.0472859147959705,0.0151618105519435,0.024598091050538,0.0224307062876905,100,100,100,100,0.156722329381451,0.00564157675810697,1
1785,"HH",0.134178859733357,NA,0.0202971316141904,NA,0,0,NA,NA,0.142427536536055,NA,1
1785,"HH-ANT",0.176814243264796,0.0739314966429266,0.0240369451542832,0.0224035565404397,0,0,100,0,0.14087360220596,NA,1
1785,"ETI",0.131331488787147,NA,0.0325284250308668,NA,100,0,NA,NA,0.142607683854254,NA,1
1785,"ETI-ANT",0.230246152419676,0.0901507201127115,0.0425157211023166,0.0253028596316461,0,0,0,0,0.138535720086419,NA,1
1785,"TEH",0.134178888211546,NA,0.0202971288157149,NA,0,0,NA,NA,0.142427003985486,0,1
1785,"TEH-ANT",0.176814108680089,0.0739314293505757,0.0240369725849789,0.0224035635492599,0,0,100,0,0.140876625190917,0,1
1786,"HH",0.0339427286199999,NA,0.0203020395366331,NA,0,100,NA,NA,0.128282844712944,NA,1
