"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1479,"TEH",0.0358374549080824,NA,0.0228551920665732,NA,100,100,NA,NA,0.129805510430486,0.0163720635070531,1
1479,"TEH-ANT",0.0496098561567336,0.0180257633884487,0.0282336865629325,0.0227665561725576,100,100,100,100,0.129888897398382,0.0193907273504108,1
1480,"HH",0.0835407977999095,NA,0.0203355098207426,NA,100,0,NA,NA,0.139679780685382,NA,1
1480,"HH-ANT",0.111691760719183,0.0488490415754105,0.0240783303950079,0.0224602300588223,100,0,100,0,0.138403451690474,NA,1
1480,"ETI",0.0436282896434802,NA,0.0326096176089597,NA,100,100,NA,NA,0.142853048309918,NA,1
1480,"ETI-ANT",0.0841017282414322,0.0365860564452571,0.0427128598596288,0.0253926433439964,100,0,100,100,0.140233036407839,NA,1
1480,"TEH",0.0690937153663809,NA,0.0251789358949589,NA,100,0,NA,NA,0.140653855577409,0.0234813893855174,1
1480,"TEH-ANT",0.104078917495416,0.0456304931442475,0.0279841218513904,0.0229462426388019,100,0,100,0,0.13873523427835,0.0177267824829758,1
1481,"HH",0.0618814944523078,NA,0.0203967513163834,NA,100,0,NA,NA,0.144593923573096,NA,1
1481,"HH-ANT",0.0948893055710224,0.057159917122998,0.0241624597673857,0.0225103808864017,100,0,100,0,0.143202401615256,NA,1
1481,"ETI",0.0627487398187807,NA,0.0327099668319595,NA,100,100,NA,NA,0.14463271377969,NA,1
1481,"ETI-ANT",0.139951576896956,0.0701689433374319,0.0428464163575464,0.0254528741629516,100,0,100,0,0.141422430042677,NA,1
1481,"TEH",0.0618815256111781,NA,0.0203967485006999,NA,100,0,NA,NA,0.144593372005131,0,1
1481,"TEH-ANT",0.0948892955266604,0.0571599121008205,0.0241624613181037,0.0225103812823996,100,0,100,0,0.143202577973765,0,1
1482,"HH",0.0269812072547021,NA,0.0203737747479162,NA,0,100,NA,NA,0.170381496297748,NA,1
1482,"HH-ANT",0.0499421789358598,0.0393817961675606,0.0242049200680005,0.0224170222958144,100,0,100,100,0.170783705237984,NA,1
1482,"ETI",0.00870041497095864,NA,0.0330350492016793,NA,0,100,NA,NA,0.1709082642875,NA,1
1482,"ETI-ANT",0.05380385067636,0.0397471792374498,0.044035734570987,0.0256551151853978,100,100,100,100,0.171805115891315,NA,1
1482,"TEH",0.0266549167358593,NA,0.0206071274500894,NA,0,100,NA,NA,0.170392025360438,0.00421969793781113,1
1482,"TEH-ANT",0.0499422082769132,0.0393818108380839,0.024204926663739,0.0224170239571067,100,0,100,100,0.170784940596651,0,1
1483,"HH",0.0758771924146945,NA,0.0202980554234749,NA,100,0,NA,NA,0.141040957429117,NA,1
1483,"HH-ANT",0.110184582210346,0.0593467369121257,0.0240291983913636,0.0224095910818955,100,0,100,0,0.138826690491831,NA,1
1483,"ETI",0.0566116235894374,NA,0.0325229816342053,NA,100,100,NA,NA,0.141899484098085,NA,1
1483,"ETI-ANT",0.132052699994114,0.0686527130817974,0.0424823083419694,0.0253023781434448,100,0,100,0,0.137700071897977,NA,1
1483,"TEH",0.0758771112868136,NA,0.0202980606086066,NA,100,0,NA,NA,0.141041917074316,0,1
1483,"TEH-ANT",0.110184582678528,0.0593467371462154,0.024029198345456,0.0224095910701578,100,0,100,0,0.138826685632068,0,1
1484,"HH",0.0607653066496229,NA,0.0202774427011506,NA,100,0,NA,NA,0.128560173729137,NA,1
1484,"HH-ANT",0.106412747937475,0.078665134559426,0.0239215820855828,0.0224275259808879,100,0,100,0,0.123417377943379,NA,1
1484,"ETI",0.0638758739707778,NA,0.0322077056138181,NA,100,0,NA,NA,0.12813149330842,NA,1
1484,"ETI-ANT",0.176822615116502,0.10298534770683,0.0409828018721263,0.0249778754735598,0,0,0,0,0.116234053240733,NA,1
1484,"TEH",0.0607657149925195,NA,0.0202774256069351,NA,100,0,NA,NA,0.128557727001491,0,1
1484,"TEH-ANT",0.10641268441641,0.0786651027988883,0.0239215860013242,0.022427526985572,100,0,100,0,0.123417680919751,0,1
1485,"HH",0.0317655129013948,NA,0.0202847840222511,NA,0,100,NA,NA,0.147834924507418,NA,1
1485,"HH-ANT",0.0681305058600658,0.0623315218349322,0.0240219379804151,0.0223679967350393,100,0,100,0,0.144233448085664,NA,1
1485,"ETI",0.000291658781112898,NA,0.0326850923209587,NA,0,100,NA,NA,0.151856626876953,NA,1
1485,"ETI-ANT",0.0768930260922941,0.0672087430199678,0.0427494267593141,0.0253329029394124,100,100,100,0,0.143645625156981,NA,1
1485,"TEH",0.0317651950350478,NA,0.0202847972502414,NA,0,100,NA,NA,0.147837728407887,0,1
1485,"TEH-ANT",0.0681299480609163,0.0623312429353594,0.0240219707701926,0.022368005102458,100,0,100,0,0.144237316683427,0,1
1486,"HH",0.0464641793087728,NA,0.0203565434045036,NA,100,0,NA,NA,0.154433986629161,NA,1
1486,"HH-ANT",0.07679213764458,0.0523460187515549,0.0241490515879661,0.022436091904552,100,0,100,0,0.154104338890538,NA,1
1486,"ETI",0.0662636286159838,NA,0.0328042264531506,NA,100,0,NA,NA,0.154534002582925,NA,1
1486,"ETI-ANT",0.156476681452842,0.0808695423741824,0.043479704039188,0.02554514740898,100,0,100,0,0.15654587148184,NA,1
1486,"TEH",0.0464641763018641,NA,0.0203565440932352,NA,100,0,NA,NA,0.154434150418067,0,1
1486,"TEH-ANT",0.0767921448305122,0.0523460223445204,0.0241490449179815,0.0224360902092175,100,0,100,0,0.154103403346132,0,1
1487,"HH",0.0561884547855829,NA,0.0203695255121191,NA,100,0,NA,NA,0.172008526403207,NA,1
1487,"HH-ANT",0.07659317281073,0.034932572512893,0.0242052955779308,0.0224096236749024,100,0,100,100,0.172895168404132,NA,1
1487,"ETI",0.0385166203361171,NA,0.0330332269130703,NA,100,100,NA,NA,0.171497293412495,NA,1
1487,"ETI-ANT",0.0783414934598381,0.034980949057208,0.0440715511236771,0.0256589564448794,100,100,100,100,0.17315418789374,NA,1
1487,"TEH",0.0561884680719887,NA,0.0203695268455838,NA,100,0,NA,NA,0.172008959221009,0,1
1487,"TEH-ANT",0.0765931959568186,0.0349325840859376,0.0242052978869698,0.0224096242557042,100,0,100,100,0.172895616562896,0,1
1488,"HH",0.0389489487223731,NA,0.0202852871609953,NA,100,100,NA,NA,0.138700174337774,NA,1
1488,"HH-ANT",0.0525751033499368,0.02367204083221,0.0240261106747079,0.0224106063809475,100,0,100,100,0.138236484042461,NA,1
1488,"ETI",0.0354340475014684,NA,0.0324532019988793,NA,100,100,NA,NA,0.139236059439046,NA,1
1488,"ETI-ANT",0.0628262984650255,0.0250998780763266,0.042528906511299,0.0253153189129073,100,100,100,100,0.138404720609898,NA,1
1488,"TEH",0.038081382213266,NA,0.0210068053166809,NA,100,100,NA,NA,0.138762884748902,0.00765546417120811,1
1488,"TEH-ANT",0.0521582639388885,0.0234542523083051,0.0246904549415801,0.0224945345039478,100,0,100,100,0.138274952306891,0.00654979576769657,1
1489,"HH",0.0578468316002367,NA,0.0203665652353017,NA,100,0,NA,NA,0.140169753573274,NA,1
1489,"HH-ANT",0.0865632651826598,0.0498036359134429,0.024114649565493,0.0224930822485336,100,0,100,0,0.138761927980497,NA,1
1489,"ETI",0.0540049196495947,NA,0.0326111859094035,NA,100,100,NA,NA,0.141173581557499,NA,1
1489,"ETI-ANT",0.120807107783758,0.0611756708613461,0.0426938904271398,0.0254098480202859,100,0,100,0,0.139080288454431,NA,1
1489,"TEH",0.0578468437226311,NA,0.0203665642290013,NA,100,0,NA,NA,0.140169572303515,0,1
1489,"TEH-ANT",0.0865632638658811,0.0498036352550547,0.0241146497372237,0.0224930822924503,100,0,100,0,0.138761945956385,0,1
1490,"HH",0.0258866390794581,NA,0.020239452960638,NA,0,100,NA,NA,0.140954526845615,NA,1
1490,"HH-ANT",0.046568246500036,0.0358044714219447,0.0239724573911224,0.0223479329869573,100,100,100,100,0.139809378932808,NA,1
1490,"ETI",0.00597161815603786,NA,0.0324638142176656,NA,0,100,NA,NA,0.143047254745363,NA,1
1490,"ETI-ANT",0.0455659100497136,0.0357619470666701,0.0425548476069473,0.0252766445545984,100,100,100,100,0.140579781893701,NA,1
1490,"TEH",0.0258866233221005,NA,0.0202394541498871,NA,0,100,NA,NA,0.140954748370384,0,1
1490,"TEH-ANT",0.0465673066406038,0.0358040014922191,0.0239725580393602,0.0223479587097804,100,100,100,100,0.139820320038634,0,1
1491,"HH",0.124016881006091,NA,0.0203303003254328,NA,0,0,NA,NA,0.164778893852175,NA,1
1491,"HH-ANT",0.147801344372161,0.0408491695398458,0.0241458878392388,0.0223815717782299,0,0,100,100,0.165448557858517,NA,1
1491,"ETI",0.110747616881111,NA,0.0328996867284329,NA,100,0,NA,NA,0.164814382850057,NA,1
1491,"ETI-ANT",0.160023430096218,0.0436088446422022,0.0437841429198742,0.0255749471247107,100,0,100,100,0.166366314790422,NA,1
1491,"TEH",0.124016886108443,NA,0.0203303012519742,NA,0,0,NA,NA,0.164779160658346,0,1
1491,"TEH-ANT",0.147801338729621,0.0408491667185766,0.024145886985564,0.0223815715625653,0,0,100,100,0.165448410968473,0,1
1492,"HH",0.0260129425427344,NA,0.0200481921277262,NA,0,100,NA,NA,0.118607734465244,NA,1
1492,"HH-ANT",0.0403611967070938,0.02508990841019,0.0236995838995782,0.0222446678596425,100,100,100,100,0.119674603028365,NA,1
1492,"ETI",0.00165017797467394,NA,0.0315609182474254,NA,0,100,NA,NA,0.116367460640562,NA,1
1492,"ETI-ANT",0.0176002003563071,0.0149565246742629,0.0408709983037,0.024835186581412,100,100,100,100,0.117688532809121,NA,1
1492,"TEH",0.0260129955693631,NA,0.020048196483264,NA,0,100,NA,NA,0.118608249720985,0,1
1492,"TEH-ANT",0.0403611248039832,0.0250898724586328,0.0236995776315154,0.022244666250932,100,100,100,100,0.119674145625236,0,1
1493,"HH",0.104052403822855,NA,0.0202610446795509,NA,100,0,NA,NA,0.131566108361191,NA,1
1493,"HH-ANT",0.125572613192586,0.0375674016870391,0.0239856280897859,0.0224157811345181,0,0,100,100,0.132123150540606,NA,1
1493,"ETI",0.0711719744672521,NA,0.0322511855722253,NA,100,0,NA,NA,0.131218170831611,NA,1
1493,"ETI-ANT",0.103012512323345,0.0296486999874568,0.042137207608082,0.025233527999326,100,0,100,100,0.131816307210924,NA,1
1493,"TEH",0.104052385747181,NA,0.0202610397657291,NA,100,0,NA,NA,0.131565356590019,0,1
1493,"TEH-ANT",0.125572569286385,0.0375673797339399,0.0239856191504859,0.0224157788446091,0,0,100,100,0.132122322100877,0,1
1494,"HH",0.0645872569379769,NA,0.0203095700590591,NA,100,0,NA,NA,0.139856349460295,NA,1
1494,"HH-ANT",0.0670411153948723,0.00426283138355551,0.024062109353936,0.0224349666343126,100,0,100,100,0.139809594709068,NA,1
1494,"ETI",0.0833704865997561,NA,0.032496402231976,NA,100,0,NA,NA,0.139879889570359,NA,1
1494,"ETI-ANT",0.0957753395442135,0.0113820993683848,0.0426428611149751,0.0253571001010491,100,0,100,100,0.139768286486506,NA,1
1494,"TEH",0.0645872660594072,NA,0.0203095688538596,NA,100,0,NA,NA,0.139856132015793,0,1
1494,"TEH-ANT",0.0670411027611235,0.00426282506667728,0.0240621114144015,0.0224349671610015,100,0,100,100,0.139809816337999,0,1
1495,"HH",0.0815138490948453,NA,0.0202917232049889,NA,100,0,NA,NA,0.142186753052485,NA,1
1495,"HH-ANT",0.108671196351517,0.0471421783492125,0.0240428230684059,0.0224034359821967,100,0,100,0,0.141779466968737,NA,1
1495,"ETI",0.0475086299582906,NA,0.0325666835013493,NA,100,100,NA,NA,0.144376066960423,NA,1
1495,"ETI-ANT",0.0967907758389361,0.044789829751157,0.042761162677147,0.0253631731309945,100,0,100,100,0.142715457258923,NA,1
1495,"TEH",0.0815138812869946,NA,0.0202917166546768,NA,100,0,NA,NA,0.142185511563465,0,1
1495,"TEH-ANT",0.108671197870031,0.0471421791084676,0.0240428222302797,0.0224034357681135,100,0,100,0,0.141779372990184,0,1
1496,"HH",0.0441998281767968,NA,0.0203257162944738,NA,100,0,NA,NA,0.15813596677591,NA,1
1496,"HH-ANT",0.0857321901394446,0.0710123862070958,0.0240944773281327,0.022383059815699,100,0,100,0,0.154220147756768,NA,1
1496,"ETI",0.0118468345713045,NA,0.0328557724190229,NA,100,100,NA,NA,0.160943446325929,NA,1
1496,"ETI-ANT",0.1006060332644,0.0778172255807557,0.0432067471458485,0.0254411951184495,100,0,100,0,0.152646441556889,NA,1
1496,"TEH",0.0396678263750295,NA,0.0243202443355627,NA,100,100,NA,NA,0.15847105507169,0.020425323589978,1
1496,"TEH-ANT",0.0913044592717857,0.0734090624888733,0.0292467125347341,0.0230311751400685,100,0,100,0,0.153547961241367,0.020968016311501,1
1497,"HH",0.067498804546484,NA,0.020155179894838,NA,100,0,NA,NA,0.12075764905271,NA,1
1497,"HH-ANT",0.0848009343334322,0.030395288595857,0.0238266646341646,0.0223526833785375,100,0,100,100,0.121453700810792,NA,1
1497,"ETI",0.0741523308653717,NA,0.0318599769710754,NA,100,0,NA,NA,0.120848251322423,NA,1
1497,"ETI-ANT",0.118836496654494,0.0420197481414612,0.0414724707407812,0.0250497113170282,100,0,100,100,0.123322958817331,NA,1
1497,"TEH",0.0672755851571876,NA,0.0211694802274018,NA,100,0,NA,NA,0.120697466827945,0.0092772587882281,1
1497,"TEH-ANT",0.0856922214031042,0.0306227150790365,0.0252389751655429,0.0225257950306343,100,0,100,100,0.121448617653345,0.00992797095122336,1
1498,"HH",0.0708538343846807,NA,0.0202838333328999,NA,100,0,NA,NA,0.134247690970614,NA,1
1498,"HH-ANT",0.0922544771880641,0.0372155785956497,0.0240253610925463,0.0224307649279398,100,0,100,100,0.135281153042975,NA,1
1498,"ETI",0.0401311468605594,NA,0.0323291881737634,NA,100,100,NA,NA,0.133592532196787,NA,1
1498,"ETI-ANT",0.0694951875901481,0.0271507070932215,0.0423304082142263,0.0252843417503203,100,100,100,100,0.134608323754381,NA,1
1498,"TEH",0.0628250840745769,NA,0.023300556459503,NA,100,0,NA,NA,0.133993873175316,0.0172844781706165,1
1498,"TEH-ANT",0.0881012898282817,0.0354308547283449,0.0262047822603223,0.0227026635724003,100,0,100,100,0.13510158066251,0.0125344312203757,1
1499,"HH",0.0455453766932892,NA,0.0201980287686866,NA,100,0,NA,NA,0.119892616685285,NA,1
1499,"HH-ANT",0.0752959629675186,0.0523266485162945,0.0238439968862073,0.022398497015929,100,0,100,0,0.118622138017022,NA,1
1499,"ETI",0.0203177892593667,NA,0.0319652968940758,NA,100,100,NA,NA,0.121707011584277,NA,1
1499,"ETI-ANT",0.0772141642755266,0.0537206223535225,0.0411799438613967,0.0250184526047539,100,100,100,0,0.118687329569952,NA,1
1499,"TEH",0.045545372922668,NA,0.0201980291669525,NA,100,0,NA,NA,0.119892664229857,0,1
1499,"TEH-ANT",0.0752957825156216,0.0523265582903482,0.0238440300459433,0.0223985055276429,100,0,100,0,0.11862446192758,0,1
1500,"HH",0.0244549475928819,NA,0.0201740737873807,NA,0,100,NA,NA,0.143776492797041,NA,1
1500,"HH-ANT",0.037097094049864,0.0218992778030516,0.0239116037842851,0.0222662616163164,100,100,100,100,0.14340520683108,NA,1
1500,"ETI",0.0457279716011807,NA,0.0323646105597691,NA,100,100,NA,NA,0.143746917163437,NA,1
1500,"ETI-ANT",0.0851349618478737,0.0358977387967954,0.0425837313468848,0.0252245527393161,100,0,100,100,0.143518644205187,NA,1
1500,"TEH",0.0244549406052657,NA,0.0201740746906972,NA,0,100,NA,NA,0.143776672440736,0,1
1500,"TEH-ANT",0.037097093422533,0.0218992774893895,0.0239116039005848,0.0222662616459961,100,100,100,100,0.143405220507041,0,1
1501,"HH",0.0572117941583289,NA,0.0202618447206563,NA,100,0,NA,NA,0.134135166616915,NA,1
1501,"HH-ANT",0.092332010938882,0.0608551270867036,0.02395852230696,0.0223945290513941,100,0,100,0,0.131452686487666,NA,1
1501,"ETI",0.0335088422601678,NA,0.0323965702343819,NA,100,100,NA,NA,0.136957257707887,NA,1
1501,"ETI-ANT",0.106719610898699,0.0663874523589553,0.0420462542901886,0.0251978969927288,100,0,100,0,0.130919775950445,NA,1
1501,"TEH",0.0572117921937662,NA,0.0202618448338891,NA,100,0,NA,NA,0.1341351849015,0,1
1501,"TEH-ANT",0.0923322334109227,0.0608552383227252,0.0239585030940783,0.0223945241291531,100,0,100,0,0.131450925413293,0,1
1502,"HH",0.030018698634045,NA,0.0203297854927191,NA,0,100,NA,NA,0.138091824287818,NA,1
1502,"HH-ANT",0.0329518709869939,0.00508058334457736,0.0240830016311831,0.0224654853748643,100,100,100,100,0.138299694166771,NA,1
1502,"ETI",0.0200200521210752,NA,0.0324883340617133,NA,100,100,NA,NA,0.1379452658142,NA,1
1502,"ETI-ANT",0.0240690309096361,0.00366935779433217,0.0426104115659563,0.025371881131262,100,100,100,100,0.138368285646063,NA,1
1502,"TEH",0.0300188874350168,NA,0.0203298798036494,NA,0,100,NA,NA,0.138095374194768,7.52669228698856e-05,1
1502,"TEH-ANT",0.0328251984071017,0.00502496193776713,0.0243040100271545,0.0224934244419587,100,100,100,100,0.138299003532877,0.00372768208110899,0
1503,"HH",0.0507935958679074,NA,0.0201932724200587,NA,100,0,NA,NA,0.131782234364301,NA,1
1503,"HH-ANT",0.0674387623809997,0.0290660324163808,0.023904229273344,0.0223372447752818,100,0,100,100,0.131992629903621,NA,1
1503,"ETI",0.0167564841401187,NA,0.032165210147959,NA,100,100,NA,NA,0.131693694460163,NA,1
1503,"ETI-ANT",0.0369559324170866,0.0187966603110739,0.0420183177763578,0.0251515424006393,100,100,100,100,0.131799533453901,NA,1
1503,"TEH",0.0507935789841541,NA,0.0201932581520321,NA,100,0,NA,NA,0.13178002086877,0,1
1503,"TEH-ANT",0.0674387666220079,0.0290660345368838,0.0239042310336217,0.022337245226162,100,0,100,100,0.131992794132863,0,1
1504,"HH",0.0682482377295606,NA,0.020058789821666,NA,100,0,NA,NA,0.1224884537346,NA,1
1504,"HH-ANT",0.088119118911961,0.0347954072956974,0.0236987350073058,0.0222264916575089,100,0,100,100,0.121438750114002,NA,1
1504,"ETI",0.08292651396867,NA,0.0317407863730883,NA,100,0,NA,NA,0.121905828135219,NA,1
1504,"ETI-ANT",0.136804862896087,0.0509638728990091,0.0410233734361275,0.0248539734521121,100,0,100,0,0.119980014654323,NA,1
1504,"TEH",0.0700416610741636,NA,0.0221454686099942,NA,100,0,NA,NA,0.122418442181684,0.0138713391256904,1
1504,"TEH-ANT",0.0946357782488355,0.0372307266348041,0.0270339111417819,0.022630245242944,100,0,100,100,0.121160666186146,0.0162821096249475,1
1505,"HH",0.0778194719063175,NA,0.0204076234132572,NA,100,0,NA,NA,0.14916083574204,NA,1
1505,"HH-ANT",0.083409391010493,0.00965187119989885,0.0241992456588621,0.0225120338867486,100,0,100,100,0.148915984136375,NA,1
1505,"ETI",0.0863271200962558,NA,0.0327979050322199,NA,100,0,NA,NA,0.149070728453944,NA,1
1505,"ETI-ANT",0.102011606342164,0.0141573537256789,0.0432276825921113,0.0255406877379552,100,0,100,100,0.148561399379428,NA,1
1505,"TEH",0.0778194713829621,NA,0.0204076234581675,NA,100,0,NA,NA,0.149160845340221,0,1
1505,"TEH-ANT",0.0834091805343257,0.00965176596180986,0.0241992683617015,0.0225120396716363,100,0,100,100,0.148918855784113,0,1
1506,"HH",0.0666679970746569,NA,0.0204847431035011,NA,100,0,NA,NA,0.152307258547399,NA,1
1506,"HH-ANT",0.0983211580272918,0.0537641255657353,0.0242640095005883,0.0225789842023789,100,0,100,0,0.148134549185389,NA,1
1506,"ETI",0.088740509539691,NA,0.0328890162776142,NA,100,0,NA,NA,0.14900434290671,NA,1
1506,"ETI-ANT",0.18057114450811,0.0804414519326005,0.0427315071565789,0.0254622486746667,0,0,100,0,0.138085214305659,NA,1
1506,"TEH",0.0666679948927575,NA,0.0204847431724215,NA,100,0,NA,NA,0.15230727401613,0,1
1506,"TEH-ANT",0.098563085043246,0.0538513530531822,0.0243748601076663,0.0225931083635904,100,0,100,0,0.148093221295213,0.00262608110281342,1
1507,"HH",0.0178677347895507,NA,0.0202124621232596,NA,0,100,NA,NA,0.13483181129243,NA,1
1507,"HH-ANT",0.0259082967811042,0.0140155123194623,0.0239339209378992,0.022345318660174,0,100,100,100,0.134776572801054,NA,1
1507,"ETI",0.00996145572889319,NA,0.0322561212564954,NA,0,100,NA,NA,0.13472879612404,NA,1
1507,"ETI-ANT",0.0243555442160647,0.0133200818069566,0.0422218422911415,0.0252023257934511,100,100,100,100,0.134863596803467,NA,1
1507,"TEH",0.0178676524911957,NA,0.0202124956075726,NA,0,100,NA,NA,0.134836494134306,1.97455754437988e-05,1
1507,"TEH-ANT",0.0259082954450104,0.0140155116514145,0.0239339217228021,0.0223453188610776,0,100,100,100,0.134776650142898,0,1
1508,"HH",0.0687370264680854,NA,0.0203331159701392,NA,100,0,NA,NA,0.13082383062161,NA,1
1508,"HH-ANT",0.0903655384799117,0.0373928826117844,0.0240826476309897,0.0225052552166574,100,0,100,100,0.132811458046663,NA,1
1508,"ETI",0.0198473681917421,NA,0.032242322967929,NA,100,100,NA,NA,0.127535653742161,NA,1
1508,"ETI-ANT",0.0480351811960683,0.0259009937655375,0.0421292832696755,0.025289743769794,100,100,100,100,0.129846202001029,NA,1
1508,"TEH",0.0673456462213695,NA,0.0215529084437438,NA,100,0,NA,NA,0.130714976984929,0.0102349605522326,1
1508,"TEH-ANT",0.0904901993146825,0.0376689407249063,0.0255461155859773,0.0226879770279634,100,0,100,100,0.132880231221126,0.0100537860664784,1
1509,"HH",0.0281466342433052,NA,0.0203835653666209,NA,0,100,NA,NA,0.141270320744884,NA,1
1509,"HH-ANT",0.0703548304050015,0.073052304695201,0.0241691479555448,0.0225145409540571,100,0,100,0,0.143573269405402,NA,1
1509,"ETI",-0.00862705235061952,NA,0.0325886043679391,NA,0,100,NA,NA,0.139792280703944,NA,1
1509,"ETI-ANT",0.0708684208677047,0.0725180946818,0.0429487226145529,0.0254793468916084,100,100,100,0,0.143139509959918,NA,1
1509,"TEH",0.0181852530217773,NA,0.0242627153191808,NA,0,100,NA,NA,0.14069803077206,0.0202599301061808,1
1509,"TEH-ANT",0.0692658210011633,0.07252902900538,0.0254626431647959,0.0226782804459107,100,0,100,0,0.143459852723464,0.00933309741568069,1
1510,"HH",-0.0127604922860316,NA,0.02043589218722,NA,0,100,NA,NA,0.178101079430549,NA,1
1510,"HH-ANT",-0.00047834305669121,0.0209571998278595,0.024284874139855,0.0224698810882911,0,100,100,100,0.177306699135103,NA,1
1510,"ETI",0.00366346599803749,NA,0.0331744115221784,NA,0,100,NA,NA,0.176324504415125,NA,1
1510,"ETI-ANT",0.0426459677401133,0.0340138428110098,0.0441905750501788,0.0257216651624717,100,100,100,100,0.174097563220927,NA,1
1510,"TEH",-0.0133130024276915,NA,0.0254003470690206,NA,0,100,NA,NA,0.177944153545363,0.0235417043501642,1
1510,"TEH-ANT",0.00243861892481443,0.0211462156956697,0.030848724132168,0.0233073245078438,0,100,100,100,0.176883135127789,0.024462611165037,1
1511,"HH",0.0600153447390087,NA,0.0203485468375383,NA,100,0,NA,NA,0.16431793264968,NA,1
1511,"HH-ANT",0.0841742059089181,0.0414741646779744,0.0241563856575625,0.0224005593890876,100,0,100,100,0.163297538233399,NA,1
1511,"ETI",0.0563593257688718,NA,0.0329260917959295,NA,100,100,NA,NA,0.164812106702072,NA,1
1511,"ETI-ANT",0.107206604377779,0.0449952954962873,0.0436678420376854,0.0255585830222645,100,0,100,100,0.162722387129203,NA,1
1511,"TEH",0.0600153415338415,NA,0.0203485471019203,NA,100,0,NA,NA,0.164318007966142,0,1
1511,"TEH-ANT",0.0841741953173986,0.0414741593822154,0.0241563869730909,0.022400559721858,100,0,100,100,0.163297755933866,0,1
1512,"HH",0.061287397436596,NA,0.0203975330485709,NA,100,0,NA,NA,0.171897172251189,NA,1
1512,"HH-ANT",0.0920891805206389,0.0527008022375029,0.0242229828926573,0.0224365195840563,100,0,100,0,0.170175780461661,NA,1
1512,"ETI",0.0240862972449646,NA,0.0331494606610449,NA,100,100,NA,NA,0.176513083266213,NA,1
1512,"ETI-ANT",0.0822936985996984,0.0504627542630503,0.0440746249133264,0.0256787528963952,100,100,100,0,0.171888079650334,NA,1
1512,"TEH",0.0600757948475168,NA,0.0213757302711053,NA,100,0,NA,NA,0.172111515611493,0.00890839296784455,1
1512,"TEH-ANT",0.0925368430976183,0.0529458982303577,0.0253226342313813,0.0225795362657849,100,0,100,0,0.170236973860245,0.00841165220879994,1
1513,"HH",0.0603277603330787,NA,0.0200408219408314,NA,100,0,NA,NA,0.120556556325027,NA,1
1513,"HH-ANT",0.077416049042546,0.029875011189286,0.0236994470782468,0.0222245860694503,100,0,100,100,0.121710794958892,NA,1
1513,"ETI",0.0201949480618357,NA,0.0316283203000535,NA,100,100,NA,NA,0.118943012891008,NA,1
1513,"ETI-ANT",0.0356703658156414,0.0146936058240115,0.0409985418331023,0.0248475597846795,100,100,100,100,0.119685365418515,NA,1
1513,"TEH",0.0603277951420933,NA,0.0200408250750314,NA,100,0,NA,NA,0.120556944395357,0,1
1513,"TEH-ANT",0.0774160625169053,0.0298750179264592,0.0236994483255481,0.0222245863895009,100,0,100,100,0.121710890263183,0,1
1514,"HH",0.0212003896533145,NA,0.0202211542343451,NA,0,100,NA,NA,0.134208068353735,NA,1
1514,"HH-ANT",0.0487399597092963,0.0479952543509797,0.0239469857863127,0.0223579315166292,100,0,100,0,0.134793259006842,NA,1
1514,"ETI",0.00345095632176469,NA,0.0322748504429477,NA,0,100,NA,NA,0.134788478374281,NA,1
1514,"ETI-ANT",0.0591120992234838,0.0514024902644827,0.0423091131059501,0.0252316929606996,100,100,100,0,0.135951898539762,NA,1
1514,"TEH",0.0212003820635099,NA,0.0202211513454406,NA,0,100,NA,NA,0.134207598508899,0,1
1514,"TEH-ANT",0.0487399608503873,0.0479952549215244,0.0239469860374477,0.0223579315809108,100,0,100,0,0.134793283723798,0,1
1515,"HH",0.0600606072152997,NA,0.0202922440074167,NA,100,0,NA,NA,0.143158591880328,NA,1
1515,"HH-ANT",0.0863413058376828,0.0453240020219925,0.0240659250513226,0.0224056385207819,100,0,100,0,0.145050076309471,NA,1
1515,"ETI",0.0532584545338035,NA,0.0325115569223465,NA,100,100,NA,NA,0.142459060254074,NA,1
1515,"ETI-ANT",0.112245059407541,0.0526111588410403,0.0430168244071444,0.0254223835550936,100,0,100,0,0.147551982521513,NA,1
1515,"TEH",0.0600606252651393,NA,0.0202922452923263,NA,100,0,NA,NA,0.143158840148695,0,1
1515,"TEH-ANT",0.0863399976848147,0.0453233479455611,0.0240658315035104,0.0224056146541285,100,0,100,0,0.145038921232813,0,1
1516,"HH",0.0433531910985871,NA,0.02046199800951,NA,100,0,NA,NA,0.141019139286562,NA,1
1516,"HH-ANT",0.0709955695746127,0.0480560922217931,0.0242403572987013,0.0226009472030694,100,0,100,0,0.140877433577659,NA,1
1516,"ETI",0.0357235084316315,NA,0.032754176675306,NA,100,100,NA,NA,0.141458894450393,NA,1
1516,"ETI-ANT",0.0932830347438741,0.0528023339025084,0.0429759903083929,0.025549564783291,100,0,100,0,0.14107786993803,NA,1
1516,"TEH",0.0433531858472088,NA,0.0204619998977587,NA,100,0,NA,NA,0.141019480743576,0,1
1516,"TEH-ANT",0.0709955696803064,0.0480560922746347,0.0242403394572938,0.0226009426425631,100,0,100,0,0.140875513318513,0,1
1517,"HH",0.0443599977328249,NA,0.0200676749666374,NA,100,0,NA,NA,0.117381657772244,NA,1
