"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
276,"TEH",0.0723337964201396,NA,0.021973790421838,NA,100,0,NA,NA,0.145991753415504,0.0118529540725849,1
276,"TEH-ANT",0.111892513639326,0.0618104964128007,0.02412428270264,0.0224662740632965,100,0,100,0,0.144356921649494,0,1
277,"HH",0.0558591040816603,NA,0.0206192017341253,NA,100,0,NA,NA,0.174109466849673,NA,1
277,"HH-ANT",0.0790205328246983,0.0396980506471343,0.0244997221879344,0.0226835730215799,100,0,100,100,0.174621038172962,NA,1
277,"ETI",0.0173023471966814,NA,0.033434463595962,NA,100,100,NA,NA,0.173679925238728,NA,1
277,"ETI-ANT",0.0514954678529924,0.0301369404755838,0.0445623871625273,0.0259588169086581,100,100,100,100,0.17407966894498,NA,1
277,"TEH",0.0462097449861196,NA,0.0245967078842003,NA,100,100,NA,NA,0.173883022473286,0.0203704781321329,1
277,"TEH-ANT",0.0725983785671448,0.0369872732795479,0.0287342490664371,0.0232286971255464,100,0,100,100,0.174413316719793,0.018331639705496,1
278,"HH",0.0813969541287179,NA,0.0204268138995637,NA,100,0,NA,NA,0.150119121184231,NA,1
278,"HH-ANT",0.11574099085345,0.059388901266587,0.0242168617511539,0.0225268231497118,100,0,100,0,0.149309980321307,NA,1
278,"ETI",0.0565408956927397,NA,0.0328833585497785,NA,100,100,NA,NA,0.151944335545829,NA,1
278,"ETI-ANT",0.127627632837573,0.0640844502406495,0.043316184525452,0.0255720106815631,100,0,100,0,0.149830268961131,NA,1
278,"TEH",0.0813969439358537,NA,0.020426815295126,NA,100,0,NA,NA,0.150119424141562,0,1
278,"TEH-ANT",0.115740990260817,0.0593889009702667,0.0242168619358135,0.0225268231967591,100,0,100,0,0.149310003805301,0,1
279,"HH",0.0699040811949339,NA,0.0203688767317157,NA,100,0,NA,NA,0.165609951668003,NA,1
279,"HH-ANT",0.0760783024644239,0.0106076677797313,0.0241906666563934,0.0224231817311498,100,0,100,100,0.165730133395751,NA,1
279,"ETI",0.0658639061518936,NA,0.0329677240083876,NA,100,0,NA,NA,0.165900636282015,NA,1
279,"ETI-ANT",0.073755687414713,0.00697946159257477,0.0438427025492633,0.0256143245644205,100,100,100,100,0.166257971569035,NA,1
279,"TEH",0.0653167286921246,NA,0.0245793381570502,NA,100,0,NA,NA,0.16560126256822,0.0211117327963921,1
279,"TEH-ANT",0.071142970207304,0.00827011311908861,0.0294290765746791,0.0230904261439325,100,0,100,100,0.165745028506318,0.0210437312249942,1
280,"HH",0.0567844264049669,NA,0.0201958434890655,NA,100,0,NA,NA,0.111385021433461,NA,1
280,"HH-ANT",0.0709161893682672,0.0247859987665398,0.0238002410806167,0.0224537872408741,100,0,100,100,0.110133989210758,NA,1
280,"ETI",0.0672256205472028,NA,0.0316451538280568,NA,100,0,NA,NA,0.111297640410938,NA,1
280,"ETI-ANT",0.101406778198164,0.0327136163289902,0.0403800635951794,0.0248869786191574,100,0,100,100,0.108703737901875,NA,1
280,"TEH",0.0567844259464088,NA,0.0201958435176481,NA,100,0,NA,NA,0.111385024230184,0,1
280,"TEH-ANT",0.0709172589349356,0.0247865335498734,0.0238001544174127,0.0224537649970173,100,0,100,100,0.110128987609693,0,1
281,"HH",0.0280203520281168,NA,0.0204392415456049,NA,0,100,NA,NA,0.164450860485616,NA,1
281,"HH-ANT",0.0711139372665148,0.0739574245425573,0.0242771105867662,0.0225033507619507,100,0,100,0,0.166312294480567,NA,1
281,"ETI",-0.0269130040460725,NA,0.0330452003651741,NA,0,100,NA,NA,0.163669878761083,NA,1
281,"ETI-ANT",0.0470120662974426,0.0655965493039992,0.0439564268219042,0.0256977692954962,100,100,100,0,0.165617001180395,NA,1
281,"TEH",0.0280203524802953,NA,0.0204392415992329,NA,0,100,NA,NA,0.164450875602247,0,1
281,"TEH-ANT",0.0711139537894555,0.073957432804027,0.0242771121351802,0.0225033511531361,100,0,100,0,0.166312560749736,0,1
282,"HH",0.0577857748319907,NA,0.0200552120765005,NA,100,0,NA,NA,0.115802945490085,NA,1
282,"HH-ANT",0.0819546217844577,0.0427087513138765,0.0236712451336379,0.0222635170958786,100,0,100,100,0.115240170064792,NA,1
282,"ETI",0.0538177395812188,NA,0.0316156251284245,NA,100,100,NA,NA,0.116638923812178,NA,1
282,"ETI-ANT",0.112621353521888,0.0565545772151407,0.0407644748544611,0.0248325500517814,100,0,100,0,0.115899697105562,NA,1
282,"TEH",0.0577857482952702,NA,0.0200552167737146,NA,100,0,NA,NA,0.11580346562874,0,1
282,"TEH-ANT",0.0850925628768291,0.0440553565930866,0.0247236691118697,0.0223912392447471,100,0,100,0,0.115228505772961,0.00849991565991428,1
283,"HH",0.0577210322824898,NA,0.0202813697497606,NA,100,0,NA,NA,0.162664596348104,NA,1
283,"HH-ANT",0.0581145347475307,0.000677762375398229,0.024082168459832,0.0223322186114413,100,0,100,100,0.162682524251745,NA,1
283,"ETI",0.0776362277762271,NA,0.0327910739403897,NA,100,0,NA,NA,0.162358842979575,NA,1
283,"ETI-ANT",0.0928686874256084,0.0135436672093122,0.0435339189441923,0.0254810051415249,100,0,100,100,0.162174906526965,NA,1
283,"TEH",0.0577210091788825,NA,0.0202813719457492,NA,100,0,NA,NA,0.162665209687827,0,1
283,"TEH-ANT",0.0581148501695023,0.000677920086378286,0.0240821323498011,0.02233220947662,100,0,100,100,0.162676560858638,0,1
284,"HH",0.0502525154269862,NA,0.0201468257006296,NA,100,0,NA,NA,0.123398270729783,NA,1
284,"HH-ANT",0.0658410060174299,0.0272934475314035,0.0238081010138131,0.0223232571424877,100,0,100,100,0.122607194734447,NA,1
284,"ETI",0.0537101747941649,NA,0.0318730795381662,NA,100,100,NA,NA,0.122377837352791,NA,1
284,"ETI-ANT",0.0849530986162223,0.0292981558747428,0.0412096589672249,0.02496272049457,100,0,100,100,0.120631187511518,NA,1
284,"TEH",0.0502524829637777,NA,0.0201468287140617,NA,100,0,NA,NA,0.12339866279177,0,1
284,"TEH-ANT",0.0658409184205896,0.0272934037329833,0.0238081123451295,0.0223232600499147,100,0,100,100,0.122608067111204,0,1
285,"HH",0.106332991407871,NA,0.0201139357727872,NA,100,0,NA,NA,0.105747038627488,NA,1
285,"HH-ANT",0.13240527841556,0.0466323750801702,0.023696219892672,0.0224085737053433,0,0,100,0,0.105769142833478,NA,1
285,"ETI",0.0592776817895863,NA,0.0314634067194895,NA,100,100,NA,NA,0.108081970387789,NA,1
285,"ETI-ANT",0.0885870350074567,0.028707049257035,0.0401555462169712,0.024815760933125,100,0,100,100,0.106837567791233,NA,1
285,"TEH",0.0966263969562935,NA,0.0224356025461871,NA,100,0,NA,NA,0.105956583992206,0.0150397235237156,1
285,"TEH-ANT",0.132405278467318,0.0466323751060565,0.0236962199462376,0.022408573719085,0,0,100,0,0.105769145644612,1.15696739410496e-08,1
286,"HH",0.0778883540398163,NA,0.0200386071291955,NA,100,0,NA,NA,0.121513869351793,NA,1
286,"HH-ANT",0.110660264978321,0.0575542171575438,0.0236673894974194,0.0222066394127043,100,0,100,0,0.120297434263307,NA,1
286,"ETI",0.120459016418646,NA,0.0316429408787972,NA,100,0,NA,NA,0.119702131597946,NA,1
286,"ETI-ANT",0.220382947235365,0.0952088862521515,0.0410274851543752,0.0248431203894648,0,0,0,0,0.120338230228712,NA,1
286,"TEH",0.0778886892378793,NA,0.0200385713713647,NA,100,0,NA,NA,0.121509105515262,1.20406165962232e-05,1
286,"TEH-ANT",0.121419391401522,0.0616646046704243,0.0259141207690856,0.022479890216222,100,0,100,0,0.120022467692797,0.0128770652265833,1
287,"HH",0.0356721576861831,NA,0.020154956772474,NA,100,100,NA,NA,0.133982208180279,NA,1
287,"HH-ANT",0.0596358561067101,0.0417829799743881,0.023860864229265,0.0222819717107579,100,0,100,100,0.133703622103304,NA,1
287,"ETI",-0.00131866545566379,NA,0.0322086743850243,NA,0,100,NA,NA,0.135818596308756,NA,1
287,"ETI-ANT",0.0318435944144574,0.0305338759173379,0.0421259750269077,0.0251376225258748,100,100,100,100,0.134821974190946,NA,1
287,"TEH",0.0356721683857941,NA,0.0201549540519325,NA,100,100,NA,NA,0.133981763733998,0,1
287,"TEH-ANT",0.0596358559832561,0.0417829799126667,0.0238608643276833,0.0222819717359487,100,0,100,100,0.133703631664796,4.87187909749245e-08,1
288,"HH",0.0762515964048658,NA,0.0203927768886097,NA,100,0,NA,NA,0.15795681316606,NA,1
288,"HH-ANT",0.0769385209026346,0.00117988225750039,0.0242032403486464,0.0224694589579657,100,0,100,100,0.157931038075812,NA,1
288,"ETI",0.0843469411047809,NA,0.0328810621704559,NA,100,0,NA,NA,0.156724048606235,NA,1
288,"ETI-ANT",0.0953534884172506,0.00976415089086928,0.0435036029224022,0.0255697537070629,100,0,100,100,0.156071071370369,NA,1
288,"TEH",0.0762516434573013,NA,0.0203927747009135,NA,100,0,NA,NA,0.157956260800664,0,1
288,"TEH-ANT",0.0769385178893833,0.00117988075087239,0.0242032405170944,0.0224694590007068,100,0,100,100,0.157931063258181,0,1
289,"HH",0.0517426777001627,NA,0.020241196107692,NA,100,0,NA,NA,0.144397304333345,NA,1
289,"HH-ANT",0.0685716358696045,0.0290369400497618,0.0240035999134204,0.022342721322086,100,0,100,100,0.145500874035188,NA,1
289,"ETI",0.0153419706760748,NA,0.0324385707214585,NA,100,100,NA,NA,0.142916609771708,NA,1
289,"ETI-ANT",0.0349463771153311,0.0177566132171905,0.0427246266412143,0.0253078365727783,100,100,100,100,0.144000973151046,NA,1
289,"TEH",0.0517426786345066,NA,0.0202411961791312,NA,100,0,NA,NA,0.144397318580458,0,1
289,"TEH-ANT",0.0685716542956242,0.0290369492627743,0.0240036014026896,0.0223427217019151,100,0,100,100,0.145501054525315,0,1
290,"HH",0.0401426466567085,NA,0.020044420048367,NA,100,0,NA,NA,0.103419527295856,NA,1
290,"HH-ANT",0.0722564444688217,0.0575850628882056,0.0235967233852502,0.022346178828509,100,0,100,0,0.103180746629203,NA,1
290,"ETI",0.0179497993110058,NA,0.0312200192019585,NA,100,100,NA,NA,0.104344305027493,NA,1
290,"ETI-ANT",0.0741721116798389,0.0561832609955437,0.039755737557776,0.0246869074780341,100,100,100,0,0.103675765906412,NA,1
290,"TEH",0.0401426732117317,NA,0.0200444113122008,NA,100,0,NA,NA,0.10341881096149,0,1
290,"TEH-ANT",0.0722564480715967,0.0575850646895858,0.0235967432752901,0.0223461839290744,100,0,100,0,0.10318173592997,0,1
291,"HH",0.0257646176036396,NA,0.0204533806771887,NA,0,100,NA,NA,0.164435477297594,NA,1
291,"HH-ANT",0.0753826347561138,0.0853266462055232,0.0242806156676762,0.0225149220482712,100,0,0,0,0.164334833123138,NA,1
291,"ETI",-0.0295913607445249,NA,0.0330892821799353,NA,0,100,NA,NA,0.165078496464892,NA,1
291,"ETI-ANT",0.0615060863016334,0.0809455077234836,0.043919436997779,0.0256969801885731,100,100,100,0,0.164195137309049,NA,1
291,"TEH",0.0193218770988199,NA,0.0224408413194858,NA,0,100,NA,NA,0.16456944062178,0.0132894458371354,1
291,"TEH-ANT",0.0753825743530632,0.0853266160040066,0.0242805759924633,0.022514912013329,100,0,0,0,0.164328245033783,0,1
292,"HH",0.046340811557954,NA,0.0202595047851069,NA,100,0,NA,NA,0.143282760286639,NA,1
292,"HH-ANT",0.0555470652450302,0.0159721431062971,0.024013518769996,0.0223655083308927,100,0,100,100,0.143304454135402,NA,1
292,"ETI",0.0368438593063966,NA,0.0324708542413332,NA,100,100,NA,NA,0.142821825825396,NA,1
292,"ETI-ANT",0.0561729093949697,0.0176441378334771,0.0427122319829013,0.0253224196066235,100,100,100,100,0.143037143971199,NA,1
292,"TEH",0.0463185605284598,NA,0.0203636996067931,NA,100,0,NA,NA,0.143270613083448,0.0028269488245657,1
292,"TEH-ANT",0.0556202678143392,0.0160043582540183,0.0242813689351135,0.0223995508220199,100,0,100,100,0.143265806678511,0.00408910653236072,0
293,"HH",0.0796046302045761,NA,0.0203010129168538,NA,100,0,NA,NA,0.156954679962309,NA,1
293,"HH-ANT",0.0940914934182903,0.0249051903905841,0.0240881068747146,0.0223673778298617,100,0,100,100,0.156171180439756,NA,1
293,"ETI",0.0662359204120603,NA,0.0327691278094066,NA,100,0,NA,NA,0.157773626662131,NA,1
293,"ETI-ANT",0.0958077282381844,0.0262847335626897,0.0433493172982386,0.0254656193790692,100,0,100,100,0.156232832614134,NA,1
293,"TEH",0.0796044650972558,NA,0.0203011142387969,NA,100,0,NA,NA,0.156956740654134,8.37045843213199e-05,1
293,"TEH-ANT",0.0941144111859721,0.0249151343124437,0.0241860369067381,0.0223800070365761,100,0,100,100,0.156169225456363,0.00244017473415841,1
294,"HH",0.0417567063491155,NA,0.0203022181936276,NA,100,0,NA,NA,0.138904598230019,NA,1
294,"HH-ANT",0.0465331133884798,0.00830720616563095,0.0240519706520042,0.0224306547731654,100,100,100,100,0.138983941377837,NA,1
294,"ETI",0.062564339416957,NA,0.0324706971176202,NA,100,100,NA,NA,0.139025706275496,NA,1
294,"ETI-ANT",0.0828941744319302,0.0186583827305343,0.0426279536939823,0.0253518075326716,100,100,100,100,0.139581835278213,NA,1
294,"TEH",0.0417567064299053,NA,0.0203022182479758,NA,100,0,NA,NA,0.138904607858151,0,1
294,"TEH-ANT",0.0465331451911282,0.00830722206695432,0.0240519899266584,0.0224306597013424,100,100,100,100,0.138985982890493,0,1
295,"HH",0.0585821536708529,NA,0.0203083250388693,NA,100,0,NA,NA,0.13672683963883,NA,1
295,"HH-ANT",0.0775614588194574,0.0328945906096626,0.0240628013571353,0.022448453883327,100,0,100,100,0.137921242563439,NA,1
295,"ETI",0.010595239981592,NA,0.0323845128815863,NA,0,100,NA,NA,0.134981903918095,NA,1
295,"ETI-ANT",0.0276432379899814,0.015722150130749,0.042419859267012,0.0253142444591851,100,100,100,100,0.135718053463227,NA,1
295,"TEH",0.0585821173132526,NA,0.0203083219157547,NA,100,0,NA,NA,0.136726310898895,0,1
295,"TEH-ANT",0.0775613813917548,0.0328945518958132,0.0240627945429108,0.0224484521404251,100,0,100,100,0.13792053708476,0,1
296,"HH",0.0555124665542558,NA,0.0202455888107804,NA,100,0,NA,NA,0.139154805108044,NA,1
296,"HH-ANT",0.0855708708286323,0.0522575945934107,0.0239792779295494,0.0223621728745017,100,0,100,0,0.138665969174478,NA,1
296,"ETI",0.0358586086879084,NA,0.0323676669606911,NA,100,100,NA,NA,0.138409411818343,NA,1
296,"ETI-ANT",0.102279187935527,0.0610920913204928,0.0424410220030995,0.025259676264134,100,0,100,0,0.138244217991614,NA,1
296,"TEH",0.0553930933320965,NA,0.0209061220665997,NA,100,0,NA,NA,0.139156465136476,0.00729825040300147,1
296,"TEH-ANT",0.0880303919284304,0.0533032858385877,0.0256681815701637,0.0225746577541514,100,0,100,0,0.138626652447069,0.0108007632968194,1
297,"HH",0.0538125636506803,NA,0.020070749285532,NA,100,0,NA,NA,0.122924149920318,NA,1
297,"HH-ANT",0.0518513299419456,-0.00340930551655022,0.0237313495274184,0.0222428013187736,100,0,100,100,0.123117296875967,NA,1
297,"ETI",0.0373447561662393,NA,0.0318727886225258,NA,100,100,NA,NA,0.125278179357655,NA,1
297,"ETI-ANT",0.0219057139210039,-0.0139935646318155,0.0415795098777841,0.0249980434332484,100,100,0,100,0.126979676478681,NA,1
297,"TEH",0.0538121390628428,NA,0.0200707792277954,NA,100,0,NA,NA,0.122928044984569,0,1
297,"TEH-ANT",0.0518511695467491,-0.00340938571414209,0.0237313627954939,0.0222428047227155,100,0,100,100,0.123118339193423,0,1
298,"HH",0.0549249720147964,NA,0.0200929505594442,NA,100,0,NA,NA,0.119563502576285,NA,1
298,"HH-ANT",0.0728142147792579,0.031445003330809,0.0237295149254127,0.0222833139383127,100,0,100,100,0.118787948655924,NA,1
298,"ETI",0.0603588286761322,NA,0.0317270173555603,NA,100,100,NA,NA,0.119287474205675,NA,1
298,"ETI-ANT",0.100195376981402,0.0378774387120601,0.0409331849735812,0.0248783206113162,100,0,100,100,0.117737309878334,NA,1
298,"TEH",0.0549250930429036,NA,0.0200929374088672,NA,100,0,NA,NA,0.11956192207829,0,1
298,"TEH-ANT",0.0728142301636147,0.0314450110229858,0.023729512451261,0.0222833133032606,100,0,100,100,0.118787772323081,0,1
299,"HH",0.0517857600464879,NA,0.0204796807543171,NA,100,0,NA,NA,0.160567459210843,NA,1
299,"HH-ANT",0.0815611808859115,0.0512627767521885,0.024303766760509,0.0225568539320332,100,0,100,0,0.159858742232023,NA,1
299,"ETI",0.0603591725827698,NA,0.0330802886199075,NA,100,100,NA,NA,0.160952454121996,NA,1
299,"ETI-ANT",0.137674550666995,0.0690296758561945,0.0438462983272275,0.0257114557573529,100,0,100,0,0.160563878082714,NA,1
299,"TEH",0.051785823558654,NA,0.0204796723489206,NA,100,0,NA,NA,0.160565261193261,0,1
299,"TEH-ANT",0.0815611785188327,0.0512627755686458,0.0243037673844244,0.0225568540902377,100,0,100,0,0.159858837666608,0,1
300,"HH",0.0554751591233471,NA,0.0201904990364331,NA,100,0,NA,NA,0.116361719920065,NA,1
300,"HH-ANT",0.088938574488186,0.0588780302611838,0.0238057939608168,0.022408056108626,100,0,100,0,0.114315937469433,NA,1
300,"ETI",0.072991304411683,NA,0.0317849388399266,NA,100,0,NA,NA,0.116282119968093,NA,1
300,"ETI-ANT",0.151735928053167,0.0757149810864294,0.0406959862196751,0.0249176840361191,100,0,100,0,0.112873517178613,NA,1
300,"TEH",0.0554759190336459,NA,0.0201904385863649,NA,100,0,NA,NA,0.116355061175236,0,1
300,"TEH-ANT",0.0889385717741284,0.0588780289041517,0.0238057943109166,0.0224080561985033,100,0,100,0,0.114315959773574,0,1
301,"HH",0.0563772216922776,NA,0.0203054305226229,NA,100,0,NA,NA,0.154844737990237,NA,1
301,"HH-ANT",0.0622372083675247,0.0100983955308317,0.0240961606163946,0.0223804485611371,100,0,100,100,0.155073331636737,NA,1
301,"ETI",0.0365188193193866,NA,0.0327228029838932,NA,100,100,NA,NA,0.154368136286501,NA,1
301,"ETI-ANT",0.0411739613245535,0.0041613448811264,0.0433039602205152,0.0254651421096808,100,100,100,100,0.154688132087891,NA,1
301,"TEH",0.0563771029939438,NA,0.0203054145544421,NA,100,0,NA,NA,0.154840883758913,0,1
301,"TEH-ANT",0.0622372152182048,0.0100983989561726,0.024096161638379,0.0223804488207327,100,0,100,100,0.155073478491293,0,1
302,"HH",0.0972674169002905,NA,0.0203017580868935,NA,100,0,NA,NA,0.154816809019657,NA,1
302,"HH-ANT",0.119064223602727,0.0375787992679792,0.0240933654895361,0.0223760589070361,100,0,100,100,0.155421450025076,NA,1
302,"ETI",0.109452450316184,NA,0.0327259668258146,NA,100,0,NA,NA,0.154857824483401,NA,1
302,"ETI-ANT",0.169276150318153,0.0534333761441345,0.0434152069530848,0.0254884320971091,0,0,100,0,0.157330198102057,NA,1
302,"TEH",0.0972674253864898,NA,0.0203017597713388,NA,100,0,NA,NA,0.154817215609309,0,1
302,"TEH-ANT",0.119064225826837,0.0375788003800337,0.0240933658567196,0.0223760590002881,100,0,100,100,0.155421503144617,0,1
303,"HH",0.0293410534881589,NA,0.0199628608892371,NA,0,100,NA,NA,0.0998656403326447,NA,1
303,"HH-ANT",0.0625854362801809,0.0595353931068713,0.0235198583395715,0.0222946428163974,100,0,100,0,0.101474838077597,NA,1
303,"ETI",0.0230259125842721,NA,0.0309485048386384,NA,100,100,NA,NA,0.100264598725026,NA,1
303,"ETI-ANT",0.0983059210228573,0.0743445993536048,0.0398348989888571,0.0246741569858622,100,0,100,0,0.104961975336759,NA,1
303,"TEH",0.0308797044565652,NA,0.0222207858832781,NA,0,100,NA,NA,0.100033285127863,0.0148485941774744,1
303,"TEH-ANT",0.0732622646909979,0.0639178159670262,0.0278822922803714,0.0227945345343541,100,0,100,0,0.102392757615318,0.0198355985731267,1
304,"HH",0.0553527153435551,NA,0.0200876651159467,NA,100,0,NA,NA,0.117525419970507,NA,1
304,"HH-ANT",0.0494426588998253,-0.010404600696569,0.023722699927449,0.0222923084986284,100,0,0,100,0.117285804300563,NA,1
304,"ETI",0.0866252549001659,NA,0.0317375312865149,NA,100,0,NA,NA,0.119171331636483,NA,1
304,"ETI-ANT",0.0900602251315241,0.0031839521580712,0.0411085981601814,0.0249296404878842,100,0,100,100,0.119614586080599,NA,1
304,"TEH",0.0604107512512387,NA,0.0226514044845408,NA,100,0,NA,NA,0.117848590900971,0.0157521816568499,1
304,"TEH-ANT",0.0549742326800308,-0.00825955994463279,0.0267382992586964,0.0226562731518789,100,0,0,100,0.117625730988121,0.0153744115073808,1
305,"HH",0.0404764391575974,NA,0.0202734647472445,NA,100,0,NA,NA,0.150414497155563,NA,1
305,"HH-ANT",0.0785848184429931,0.0657542733863945,0.0240301820754678,0.0223506327359597,100,0,100,0,0.14861589804298,NA,1
305,"ETI",0.0385439694487208,NA,0.0326233224653309,NA,100,100,NA,NA,0.150670431919014,NA,1
305,"ETI-ANT",0.128031657202507,0.0807371867336268,0.0429409649806447,0.0253614723940591,100,0,100,0,0.14802476207699,NA,1
305,"TEH",0.0404764366444334,NA,0.0202734649421904,NA,100,0,NA,NA,0.150414540642651,0,1
305,"TEH-ANT",0.0785847998265367,0.0657542640781725,0.0240301845458758,0.0223506333652404,100,0,100,0,0.148616214974921,0,1
306,"HH",0.0399188098346791,NA,0.0200797355195244,NA,100,0,NA,NA,0.110625596685943,NA,1
306,"HH-ANT",0.0472364134858991,0.0130095168032319,0.0236856456134355,0.0223316966529973,100,0,100,100,0.110699896471997,NA,1
306,"ETI",0.0255090333467248,NA,0.0314787811234652,NA,100,100,NA,NA,0.110947782006888,NA,1
306,"ETI-ANT",0.0337632699214764,0.00807677505387764,0.0404490800801148,0.0248177367583453,100,100,100,100,0.11111337951695,NA,1
306,"TEH",0.039918809934124,NA,0.0200797359321291,NA,100,0,NA,NA,0.110625636942705,0,1
306,"TEH-ANT",0.0472364202079107,0.0130095201642373,0.0236856537227276,0.0223316987345856,100,0,100,100,0.11070037704817,0,1
307,"HH",0.0658015944515835,NA,0.0204311869017569,NA,100,0,NA,NA,0.13942246879934,NA,1
307,"HH-ANT",0.0981276495479033,0.0562446755667012,0.0241989471710824,0.0225716532101249,100,0,100,0,0.139255492302561,NA,1
307,"ETI",0.0406137462520134,NA,0.0326948165474387,NA,100,100,NA,NA,0.140475697169182,NA,1
307,"ETI-ANT",0.0995294567769444,0.0541123033737395,0.0428504162255572,0.0255012969505469,100,0,100,0,0.13965480637223,NA,1
307,"TEH",0.0657982452336295,NA,0.0204323621128469,NA,100,0,NA,NA,0.139417030038451,0.000304818798353393,0
307,"TEH-ANT",0.0981276340078204,0.0562446677966664,0.0241988802289471,0.0225716360910806,100,0,100,0,0.139248484391537,0,1
308,"HH",0.054067555297308,NA,0.0204418997751794,NA,100,0,NA,NA,0.183688802244742,NA,1
308,"HH-ANT",0.110045328556804,0.0956501899189754,0.0242904406956497,0.0224589804386366,100,0,0,0,0.18229563477001,NA,1
308,"ETI",-0.00247735335519403,NA,0.0332929494902091,NA,0,100,NA,NA,0.18612290649731,NA,1
308,"ETI-ANT",0.110555038411811,0.098378001075096,0.0444402295761112,0.0257745682509428,100,0,0,0,0.182250585158072,NA,1
308,"TEH",0.0453950148233178,NA,0.0248906736420774,NA,100,100,NA,NA,0.18386338709584,0.0217982442376462,1
308,"TEH-ANT",0.115118899023499,0.0981107636841035,0.0290473823861526,0.0230741813079489,100,0,0,0,0.182108043607505,0.0196015100859762,1
309,"HH",0.0682890681110424,NA,0.0201786357238068,NA,100,0,NA,NA,0.120011125760053,NA,1
309,"HH-ANT",0.103879648225528,0.0627327057282631,0.0238359992786589,0.0223784800391091,100,0,100,0,0.1197925901455,NA,1
309,"ETI",0.0217144257608157,NA,0.0319281015316878,NA,100,100,NA,NA,0.121538860508683,NA,1
309,"ETI-ANT",0.0808801635908653,0.056261871246144,0.0412594813552803,0.0250206291247327,100,0,100,0,0.120066593171288,NA,1
309,"TEH",0.0682890587218404,NA,0.0201786387081161,NA,100,0,NA,NA,0.120011483927598,0,1
309,"TEH-ANT",0.103879649339601,0.0627327062853064,0.0238360022041544,0.0223784807899813,100,0,100,0,0.119792800890808,0,1
310,"HH",0.0794048958307603,NA,0.0204059700478562,NA,100,0,NA,NA,0.154089770393703,NA,1
310,"HH-ANT",0.102508056640171,0.0398164990952111,0.0242162554379344,0.022495920262498,100,0,100,100,0.155053240862236,NA,1
310,"ETI",0.0331075170455643,NA,0.0328698342668167,NA,100,100,NA,NA,0.154089641882821,NA,1
310,"ETI-ANT",0.0627258059666675,0.026632947099902,0.0434849464024223,0.0255858703158123,100,100,100,100,0.154597399303293,NA,1
310,"TEH",0.0779078927279999,NA,0.0210500726456532,NA,100,0,NA,NA,0.154047034641121,0.00718170712410229,1
310,"TEH-ANT",0.102506376835109,0.0398158764162188,0.0242176374589497,0.0224960980366458,100,0,100,100,0.155053011083229,0.00029020857649125,1
311,"HH",0.0651058234841633,NA,0.0200423861692275,NA,100,0,NA,NA,0.113736169927247,NA,1
311,"HH-ANT",0.0867821542120011,0.0383356875667334,0.0236661837207285,0.0222677767736824,100,0,100,100,0.11441595856787,NA,1
311,"ETI",0.0385586041086184,NA,0.0315152183424529,NA,100,100,NA,NA,0.114046486655311,NA,1
311,"ETI-ANT",0.0757591031763472,0.0359443784317949,0.0406802653120011,0.0248166130954242,100,100,100,100,0.114845503749817,NA,1
311,"TEH",0.0651058335164274,NA,0.0200423887035958,NA,100,0,NA,NA,0.113736437678142,0,1
311,"TEH-ANT",0.0867821918813343,0.0383357064013969,0.0236661909765218,0.0222677786363836,100,0,100,100,0.114416429281361,0,1
312,"HH",0.0433356299664528,NA,0.0203618794787052,NA,100,0,NA,NA,0.13359374807377,NA,1
312,"HH-ANT",0.0476108494807821,0.00744113225964871,0.0241068928619771,0.0225211767470921,100,0,100,100,0.133822013397789,NA,1
312,"ETI",0.0275781250478091,NA,0.0324458632357509,NA,100,100,NA,NA,0.133344567675688,NA,1
312,"ETI-ANT",0.0293410352798474,0.00161253118503747,0.0424122243334143,0.0253698720314725,100,100,100,100,0.13361691208832,NA,1
312,"TEH",0.0433357778897348,NA,0.0203618967459201,NA,100,0,NA,NA,0.133596467264552,0,1
312,"TEH-ANT",0.0476109949604981,0.00744120499950352,0.0241069121385348,0.0225211816837204,100,0,100,100,0.133823838676411,0,1
313,"HH",0.0131500625852827,NA,0.0201403008113505,NA,0,100,NA,NA,0.120181814704923,NA,1
313,"HH-ANT",0.0169877719950805,0.00675941593247158,0.0237995371236278,0.0223376154162657,0,100,100,100,0.120266031280615,NA,1
313,"ETI",0.0208372072279221,NA,0.0318443594206361,NA,100,100,NA,NA,0.120800866003468,NA,1
313,"ETI-ANT",0.0337317855392622,0.0122406320519857,0.0412967869314515,0.0250000847425181,100,100,100,100,0.121287675500517,NA,1
313,"TEH",0.0131500943972794,NA,0.0201403229905706,NA,0,100,NA,NA,0.120184094413918,1.61502936525188e-05,1
313,"TEH-ANT",0.0169877766342072,0.00675941825204105,0.0237995397823097,0.022337616098616,0,100,100,100,0.120266225676387,0,1
314,"HH",0.0227717312477635,NA,0.020313699368052,NA,0,100,NA,NA,0.139562921654529,NA,1
314,"HH-ANT",0.0319616780823912,0.0159805908126063,0.02406667017494,0.0224408022645646,100,100,100,100,0.139598650681185,NA,1
314,"ETI",0.00512453073501041,NA,0.0325093423386168,NA,0,100,NA,NA,0.140070288748876,NA,1
314,"ETI-ANT",0.0199020483067728,0.0135636721971276,0.0426788112602008,0.0253700312117324,100,100,100,100,0.140213355441145,NA,1
