"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
876,"ETI-ANT",0.0601342967154421,0.0136927187102912,0.0437561535891866,0.0256430617244292,100,100,100,100,0.161121323163841,NA,1
876,"TEH",0.0762915322681945,NA,0.0231400382936648,NA,100,0,NA,NA,0.161002631004714,0.0160300184168026,1
876,"TEH-ANT",0.0958205133396686,0.0270075697257694,0.0265642120035938,0.0227897536599501,100,0,100,100,0.161184977626112,0.0127937435147067,1
877,"HH",0.0609819060648343,NA,0.0201839245170965,NA,100,0,NA,NA,0.126832286100438,NA,1
877,"HH-ANT",0.0977209283440939,0.0643562122241576,0.0238789545919755,0.022349313043096,100,0,100,0,0.127459899679103,NA,1
877,"ETI",0.00588860655610792,NA,0.0320500598234182,NA,0,100,NA,NA,0.127096563217379,NA,1
877,"ETI-ANT",0.0635499381124466,0.0541709117759253,0.0417150778191081,0.0250924289625023,100,100,100,0,0.127008154456396,NA,1
877,"TEH",0.0468794226872646,NA,0.025145749861717,NA,100,100,NA,NA,0.126809095120415,0.0240659775074756,1
877,"TEH-ANT",0.0918818897948889,0.0621898417969149,0.0285415940829798,0.022915195476294,100,0,100,0,0.127363157353391,0.0200613121582818,1
878,"HH",0.115800908605285,NA,0.0201400122882949,NA,0,0,NA,NA,0.13012783623871,NA,1
878,"HH-ANT",0.12044117916787,0.00810210578042417,0.0238370011039776,0.0222848615889976,100,0,100,100,0.130290729656829,NA,1
878,"ETI",0.0953090775562354,NA,0.0320499281073367,NA,100,0,NA,NA,0.129983492728243,NA,1
878,"ETI-ANT",0.0961048099190227,0.00073764348019168,0.0418359649675482,0.0250738393934322,100,0,100,100,0.130201672586168,NA,1
878,"TEH",0.11457349118124,NA,0.0214566212804073,NA,100,0,NA,NA,0.130069499925608,0.0106255294134365,1
878,"TEH-ANT",0.119247487676517,0.00767981588743795,0.0254845939264424,0.0224897187512453,100,0,100,100,0.130213363458012,0.0107061803195542,1
879,"HH",0.0109181386046916,NA,0.0204039533330877,NA,0,100,NA,NA,0.141552093618855,NA,1
879,"HH-ANT",0.0254500683977056,0.0252155860407679,0.0241721993199348,0.0225336592566492,0,100,100,100,0.141047297047739,NA,1
879,"ETI",0.0272312979215599,NA,0.0326417315930619,NA,100,100,NA,NA,0.140647250989234,NA,1
879,"ETI-ANT",0.0658156048162994,0.0353311563959985,0.0427758371568788,0.0254538754360773,100,100,100,100,0.139526824426818,NA,1
879,"TEH",0.0109180451606239,NA,0.0204039640752483,NA,0,100,NA,NA,0.141554072852964,0,1
879,"TEH-ANT",0.0254499627943938,0.0252155332391158,0.0241722167467197,0.0225336637103208,0,100,100,100,0.141049194046369,0,1
880,"HH",0.0509597440274959,NA,0.0203480924944942,NA,100,0,NA,NA,0.146283131240754,NA,1
880,"HH-ANT",0.0858500339821431,0.0604067363681436,0.024112678221603,0.022450005163741,100,0,100,0,0.145191522413458,NA,1
880,"ETI",-0.00475830378795447,NA,0.0327338595131253,NA,0,100,NA,NA,0.149483637252563,NA,1
880,"ETI-ANT",0.046048720126845,0.045625614226882,0.0430324387350934,0.0254545589103509,100,100,100,100,0.146580854615373,NA,1
880,"TEH",0.0319971228819409,NA,0.0258384012150265,NA,100,100,NA,NA,0.14704321785109,0.0255615432029874,1
880,"TEH-ANT",0.0775507765808028,0.0569850039985971,0.0278820928549228,0.0229234700239575,100,0,100,0,0.145290953905359,0.0172464856299664,1
881,"HH",0.0674745565154034,NA,0.0199393086192744,NA,100,0,NA,NA,0.108009450283968,NA,1
881,"HH-ANT",0.101848401739161,0.0610099018557809,0.0235317372640655,0.0221931037869277,100,0,100,0,0.109465553117953,NA,1
881,"ETI",0.0209469305246705,NA,0.031183239541482,NA,100,100,NA,NA,0.108051466034446,NA,1
881,"ETI-ANT",0.0732022720136887,0.0513695913523196,0.0400303217738765,0.0246236000972186,100,100,100,0,0.108694222533735,NA,1
881,"TEH",0.0575015881313616,NA,0.023777908914244,NA,100,0,NA,NA,0.107773676699444,0.0205040318975135,1
881,"TEH-ANT",0.0997861723089235,0.0603126696843729,0.0257249128619703,0.0224535227202036,100,0,100,0,0.109334788536742,0.0128606687732482,0
882,"HH",0.0518202305270998,NA,0.0201172421956618,NA,100,0,NA,NA,0.118733300734471,NA,1
882,"HH-ANT",0.101559767676932,0.0877437105058839,0.0237512732370854,0.022311638418846,100,0,0,0,0.118137596580969,NA,1
882,"ETI",-0.00612532526067345,NA,0.0319125506827589,NA,0,100,NA,NA,0.123158587416407,NA,1
882,"ETI-ANT",0.0794073866154497,0.0805872340614611,0.04107823413888,0.0249347607385713,100,100,100,0,0.118935049438243,NA,1
882,"TEH",0.0483229305703291,NA,0.0211318670252607,NA,100,0,NA,NA,0.118904934561012,0.00927401318119029,1
882,"TEH-ANT",0.101559766799682,0.0877437100672618,0.0237512680604012,0.022311637090051,100,0,0,0,0.118137233990586,0,1
883,"HH",0.0299207003135965,NA,0.0203475996926896,NA,0,100,NA,NA,0.1418327418429,NA,1
883,"HH-ANT",0.0444803547472592,0.0252792225590172,0.0241094628915823,0.0224694325914751,100,100,100,100,0.141563665668535,NA,1
883,"ETI",0.0023211722832304,NA,0.0326373392774079,NA,0,100,NA,NA,0.143823399938055,NA,1
883,"ETI-ANT",0.0229733784143643,0.0187995446335148,0.0428932141450315,0.0254394155359339,100,100,100,100,0.143241838858297,NA,1
883,"TEH",0.0299206954136138,NA,0.0203476006228615,NA,0,100,NA,NA,0.141832915541949,0,1
883,"TEH-ANT",0.0444803544619493,0.0252792224163757,0.0241094629815151,0.0224694326144276,100,100,100,100,0.141563675610923,1.07495000323185e-07,1
884,"HH",0.0316031953987175,NA,0.0204932414867593,NA,0,100,NA,NA,0.181074180172198,NA,1
884,"HH-ANT",0.0636751332203902,0.0548086563058338,0.0243633007579648,0.0225284809349056,100,0,100,0,0.182160795025204,NA,1
884,"ETI",-0.0283129677363368,NA,0.0332944374283969,NA,0,100,NA,NA,0.179275249393106,NA,1
884,"ETI-ANT",0.0195318583219934,0.0418666090055362,0.0445026035824836,0.0258370893751343,100,100,100,100,0.18036239981851,NA,1
884,"TEH",0.0316031953617234,NA,0.0204932414817968,NA,0,100,NA,NA,0.181074178331883,0,1
884,"TEH-ANT",0.0636751964254618,0.0548086879083723,0.0243633078540119,0.0225284827099669,100,0,100,0,0.182162368573877,2.48971426941539e-11,1
885,"HH",0.0654127153433861,NA,0.020293316753368,NA,100,0,NA,NA,0.14687409798445,NA,1
885,"HH-ANT",0.102261015579335,0.0636405319257578,0.0240728266723524,0.0223917526374213,100,0,100,0,0.148617104372445,NA,1
885,"ETI",0.0355398716843955,NA,0.0325847700708748,NA,100,100,NA,NA,0.146500698170287,NA,1
885,"ETI-ANT",0.110293869841268,0.0673947212319049,0.0431059560684919,0.0254311939394493,100,0,100,0,0.149887485902127,NA,1
885,"TEH",0.0654127164047771,NA,0.0202933168783686,NA,100,0,NA,NA,0.146874123960015,0,1
885,"TEH-ANT",0.102261031331125,0.0636405398016521,0.0240728282125449,0.0223917530297952,100,0,100,0,0.148617300977883,0,1
886,"HH",0.0589134097008572,NA,0.0202326923166247,NA,100,0,NA,NA,0.137717838399043,NA,1
886,"HH-ANT",0.0604956709354624,0.00274806044075949,0.0239663968091422,0.0223564277281333,100,0,100,100,0.137671415497151,NA,1
886,"ETI",0.0609507112072778,NA,0.0323725158219605,NA,100,100,NA,NA,0.138874570346383,NA,1
886,"ETI-ANT",0.0635307920420765,0.00237997490726352,0.042477953050899,0.0252663614357207,100,100,100,100,0.138946245672183,NA,1
886,"TEH",0.0588193350688256,NA,0.0225688247410483,NA,100,0,NA,NA,0.137902211809871,0.0147256302219958,1
886,"TEH-ANT",0.0605947332886481,0.00278333998897432,0.026987827549218,0.0227340495411987,100,0,100,100,0.137866333551916,0.0151117740745434,1
887,"HH",0.0975319116915226,NA,0.020306560451628,NA,100,0,NA,NA,0.149143999783029,NA,1
887,"HH-ANT",0.11606132108258,0.0320546270714313,0.0240811131148611,0.0223976765401052,100,0,100,100,0.14899012867484,NA,1
887,"ETI",0.0540866205278035,NA,0.0326781848143243,NA,100,100,NA,NA,0.150490606399609,NA,1
887,"ETI-ANT",0.0718616720446189,0.0160183989646177,0.0431218189675735,0.0254383505742881,100,100,100,100,0.150047095691584,NA,1
887,"TEH",0.0975319037156738,NA,0.0203065628848743,NA,100,0,NA,NA,0.14914452708368,0,1
887,"TEH-ANT",0.116061316876942,0.0320546249686156,0.0240811167145604,0.0223976774570237,100,0,100,100,0.14899059100753,0,1
888,"HH",0.0506951465431851,NA,0.0205605911921268,NA,100,0,NA,NA,0.169379226301234,NA,1
888,"HH-ANT",0.0805886123435527,0.0512582221372934,0.0244121307565718,0.0226251123051643,100,0,100,0,0.168074424735139,NA,1
888,"ETI",0.0444001715527163,NA,0.0333190233404542,NA,100,100,NA,NA,0.170423058231979,NA,1
888,"ETI-ANT",0.115078738915835,0.0622510373578662,0.0442156777969558,0.0258399712370803,100,0,100,0,0.16718117773349,NA,1
888,"TEH",0.0506951463311832,NA,0.0205605912085346,NA,100,0,NA,NA,0.169379231255398,0,1
888,"TEH-ANT",0.0805886501317438,0.0512582410313894,0.0244121261731818,0.0226251111478018,100,0,100,0,0.168073625118017,0,1
889,"HH",0.0414817871940952,NA,0.0203053463715967,NA,100,0,NA,NA,0.147101558185517,NA,1
889,"HH-ANT",0.0879592723820861,0.0803032973396195,0.0240519587046531,0.0223941597717013,100,0,100,0,0.144711235508329,NA,1
889,"ETI",-0.0215315262199019,NA,0.0327225190530189,NA,0,100,NA,NA,0.152152231857489,NA,1
889,"ETI-ANT",0.0575799838375194,0.0705534629275352,0.0429385887452857,0.0253951842510369,100,100,100,0,0.146431836935917,NA,1
889,"TEH",0.0331213522159027,NA,0.0232939964914257,NA,100,100,NA,NA,0.147570284519178,0.0170410632599818,0
889,"TEH-ANT",0.0878297141782972,0.0803137617094683,0.0247410261326447,0.0224818400049306,100,0,100,0,0.14470374382848,0.00664760593668988,1
890,"HH",0.0917714772076208,NA,0.0205910823888089,NA,100,0,NA,NA,0.181060733769199,NA,1
890,"HH-ANT",0.107966861197881,0.0274515478381968,0.0244666919386937,0.0226360355033441,100,0,100,100,0.179251323868082,NA,1
890,"ETI",0.108272695207786,NA,0.0334297787614192,NA,100,0,NA,NA,0.178105202407508,NA,1
890,"ETI-ANT",0.166222308405852,0.0497098121147191,0.0443895183280066,0.0258807269095386,0,0,100,100,0.171834693891212,NA,1
890,"TEH",0.0917721189339874,NA,0.0205910622412599,NA,100,0,NA,NA,0.181053369057323,0,1
890,"TEH-ANT",0.107966840412894,0.0274515374456991,0.0244666927670138,0.0226360357110775,100,0,100,100,0.17925149695491,0,1
891,"HH",0.0848452960462539,NA,0.0202926394844916,NA,100,0,NA,NA,0.140359505067022,NA,1
891,"HH-ANT",0.115096080137393,0.052575268653011,0.0240403644735296,0.0224114438071325,100,0,100,0,0.140174182452573,NA,1
891,"ETI",0.0764194126914434,NA,0.0325059325580126,NA,100,0,NA,NA,0.141403593490842,NA,1
891,"ETI-ANT",0.146579800836721,0.0642399091724173,0.0426988262155139,0.0253538386227628,100,0,100,0,0.141386968009218,NA,1
891,"TEH",0.0848452864990012,NA,0.0202926425526446,NA,100,0,NA,NA,0.140360065601995,0,1
891,"TEH-ANT",0.115096080035754,0.0525752686021908,0.0240403668994375,0.022411444427131,100,0,100,0,0.140174445972782,0,1
892,"HH",0.0390097431487499,NA,0.0200898855402827,NA,100,100,NA,NA,0.132783187262957,NA,1
892,"HH-ANT",0.0618876135450353,0.0399111923309477,0.023785713356746,0.0222145542480298,100,0,100,100,0.132911032652485,NA,1
892,"ETI",0.0211359576535428,NA,0.0320489098995957,NA,100,100,NA,NA,0.133183843042292,NA,1
892,"ETI-ANT",0.0608665613276697,0.0368184726404396,0.0419046661149556,0.0250389112656754,100,100,100,100,0.132947932511492,NA,1
892,"TEH",0.0390097429626132,NA,0.0200898860061562,NA,100,100,NA,NA,0.132783262153346,0,1
892,"TEH-ANT",0.0618876142887063,0.039911192702775,0.0237857138151825,0.0222145543654053,100,0,100,100,0.132911076862961,0,1
893,"HH",0.0512333368709794,NA,0.0201453738804268,NA,100,0,NA,NA,0.123103217194931,NA,1
893,"HH-ANT",0.0718670148424929,0.0362221294945652,0.0238067731941037,0.0223232911906218,100,0,100,100,0.122465657536255,NA,1
893,"ETI",0.0411946275453306,NA,0.0319117160843956,NA,100,100,NA,NA,0.123374400022271,NA,1
893,"ETI-ANT",0.0842224366348692,0.040570987896599,0.0413052303701671,0.0249872302238886,100,0,100,100,0.121786441571693,NA,1
893,"TEH",0.0512345290197559,NA,0.0201452276616709,NA,100,0,NA,NA,0.12308152661028,4.08874770261711e-05,1
893,"TEH-ANT",0.0718695885544115,0.0362234034433052,0.0238064238226329,0.0223231707144093,100,0,100,100,0.122421048373368,0.00012090905180427,0
894,"HH",0.0435135320983009,NA,0.0203844521606544,NA,100,0,NA,NA,0.170256357298252,NA,1
894,"HH-ANT",0.0756904935869018,0.0551159256420124,0.0242054648217286,0.0224254347170957,100,0,100,0,0.168711786364477,NA,1
894,"ETI",-0.0102818010311935,NA,0.033107053918778,NA,0,100,NA,NA,0.174479631093288,NA,1
894,"ETI-ANT",0.0423215095769332,0.0458546313951573,0.0440232042115629,0.0256600268282053,100,100,100,100,0.170906157295172,NA,1
894,"TEH",0.0435135231631105,NA,0.0203844527850373,NA,100,0,NA,NA,0.170256553558311,0,1
894,"TEH-ANT",0.0756904873801264,0.0551159225386283,0.0242054654978231,0.0224254348876059,100,0,100,0,0.168711908584608,0,1
895,"HH",0.0475555567683648,NA,0.0204304068051274,NA,100,0,NA,NA,0.153443444219957,NA,1
895,"HH-ANT",0.0666948531151422,0.0330451199072548,0.0242396388318221,0.0225246635303623,100,0,100,100,0.153814845141603,NA,1
895,"ETI",-0.00503551418537194,NA,0.0329157070816086,NA,0,100,NA,NA,0.154385296083417,NA,1
895,"ETI-ANT",0.0165929163360115,0.0194562358890326,0.04352901026308,0.0256167284667046,100,100,100,100,0.154502544071124,NA,1
895,"TEH",0.0475554972424346,NA,0.0204303874854606,NA,100,0,NA,NA,0.153438980864825,0,1
895,"TEH-ANT",0.0666949131002547,0.0330451498998122,0.0242396531546966,0.022524667172364,100,0,100,100,0.153816822154091,0,1
896,"HH",0.0526799934804886,NA,0.0202520899880044,NA,100,0,NA,NA,0.148447265366095,NA,1
896,"HH-ANT",0.0821413567659713,0.0509551821793853,0.0240104695172437,0.0223363055820689,100,0,100,0,0.147774607763597,NA,1
896,"ETI",0.0138272708298961,NA,0.0325875236080285,NA,100,100,NA,NA,0.149885026770231,NA,1
896,"ETI-ANT",0.0602800176742766,0.0419304511133586,0.0429553798074069,0.0253576067194782,100,100,100,100,0.148647453999841,NA,1
896,"TEH",0.0526799924907663,NA,0.0202520901307888,NA,100,0,NA,NA,0.148447296132181,0,1
896,"TEH-ANT",0.0821413556949435,0.0509551816438691,0.0240104698428607,0.0223363056650383,100,0,100,0,0.147774648965422,0,1
897,"HH",0.0435763448366729,NA,0.0202523286130959,NA,100,0,NA,NA,0.142286211763288,NA,1
897,"HH-ANT",0.0639375186120371,0.03497163994657,0.0239837984963445,0.0223557061120576,100,0,100,100,0.140302997895231,NA,1
897,"ETI",0.0328504984264345,NA,0.0324978554154795,NA,100,100,NA,NA,0.14426010831123,NA,1
897,"ETI-ANT",0.0792107708926684,0.0410959488973534,0.0425039181600132,0.0252660947248097,100,100,100,100,0.13963772121006,NA,1
897,"TEH",0.040089559951638,NA,0.0273202570498964,NA,100,100,NA,NA,0.14308125596938,0.0308528852025339,1
897,"TEH-ANT",0.0689288309382926,0.0366900709484251,0.0330080273493272,0.0234364452616671,100,0,100,100,0.140166821445373,0.0318994718391271,1
898,"HH",0.0667549533993402,NA,0.0203528313439806,NA,100,0,NA,NA,0.164324322725731,NA,1
898,"HH-ANT",0.0820807624117969,0.026300543004062,0.0241641626588289,0.0224066179622098,100,0,100,100,0.163622201573127,NA,1
898,"ETI",0.0602095788686183,NA,0.0329423284514483,NA,100,100,NA,NA,0.165143667965695,NA,1
898,"ETI-ANT",0.0947704037094362,0.030499346611484,0.0437109442519181,0.0255749156860196,100,0,100,100,0.16342033769909,NA,1
898,"TEH",0.0667549447367086,NA,0.0203528320218032,NA,100,0,NA,NA,0.164324515726249,0,1
898,"TEH-ANT",0.0820807602908788,0.0263005419436041,0.0241641628857034,0.0224066180195901,100,0,100,100,0.163622239298096,0,1
899,"HH",0.0514396257719583,NA,0.0202386678796427,NA,100,0,NA,NA,0.136881464018552,NA,1
899,"HH-ANT",0.0747058359194449,0.0404473245330392,0.0239777574320639,0.0223674400244926,100,0,100,100,0.137676408845989,NA,1
899,"ETI",0.0301076912391017,NA,0.0323211521164908,NA,100,100,NA,NA,0.136331854087198,NA,1
899,"ETI-ANT",0.0753407503837714,0.0414923232524239,0.042450417482458,0.0252682341088891,100,100,100,100,0.138162999133695,NA,1
899,"TEH",0.0514396277355675,NA,0.0202386682325774,NA,100,0,NA,NA,0.136881524543026,0,1
899,"TEH-ANT",0.0747058465713299,0.0404473298589841,0.0239777590365579,0.022367440434849,100,0,100,100,0.137676575783501,0,1
900,"HH",0.0339952854652949,NA,0.0203415511042439,NA,0,100,NA,NA,0.139992816602862,NA,1
900,"HH-ANT",0.0544616727958688,0.0355632645745594,0.0240945801919386,0.0224685973184382,100,0,100,100,0.139496406929737,NA,1
900,"ETI",0.0149491016204562,NA,0.0325825534399741,NA,100,100,NA,NA,0.141395162834333,NA,1
900,"ETI-ANT",0.053189687266206,0.0349224867412386,0.0427180381716329,0.0253991573930643,100,100,100,100,0.140116914868797,NA,1
900,"TEH",0.0339952862479508,NA,0.0203415509849315,NA,0,100,NA,NA,0.13999279511263,0,1
900,"TEH-ANT",0.0544616729546574,0.0355632646539587,0.0240945801497552,0.0224685973076537,100,0,100,100,0.139496402437821,0,1
901,"HH",0.0151979729958564,NA,0.0203306118128672,NA,0,100,NA,NA,0.137698812526527,NA,1
901,"HH-ANT",0.0580499884032942,0.0745440314161356,0.0240632532018853,0.0224599179121184,100,0,100,0,0.136355623703893,NA,1
901,"ETI",-0.014777462986105,NA,0.0325095960451263,NA,0,100,NA,NA,0.138708001134079,NA,1
901,"ETI-ANT",0.0740415865702912,0.0817258640523321,0.0424772065152936,0.0253366117418201,100,100,100,0,0.136324148577046,NA,1
901,"TEH",0.00836836696807254,NA,0.0259588035936375,NA,0,100,NA,NA,0.137998264435529,0.0261649923765065,0
901,"TEH-ANT",0.0647947427471666,0.0772992339746221,0.0311554933335111,0.0233180197852604,100,0,100,0,0.136264384177681,0.0266646346391013,1
902,"HH",0.0839582354079027,NA,0.02035596577878,NA,100,0,NA,NA,0.151356032140442,NA,1
902,"HH-ANT",0.0880997767757495,0.00715859896878717,0.0241459729422252,0.0224473694733973,100,0,100,100,0.151353536488605,NA,1
902,"ETI",0.0718673359431862,NA,0.0327761804462284,NA,100,0,NA,NA,0.15246486627481,NA,1
902,"ETI-ANT",0.0689492984059031,-0.00260731148852192,0.0433240974274592,0.0255164672536597,100,100,100,100,0.152753130702209,NA,1
902,"TEH",0.0779035881308918,NA,0.024446838807753,NA,100,0,NA,NA,0.151747428582333,0.0208275766111954,1
902,"TEH-ANT",0.080651897581943,0.00398039654793634,0.0292504308430811,0.0230890816000833,100,0,100,100,0.15176105953584,0.0208700032994791,1
903,"HH",0.0517834506226859,NA,0.0201711486932124,NA,100,0,NA,NA,0.127843671092977,NA,1
903,"HH-ANT",0.078057935008209,0.0455109266665956,0.0238882519278856,0.022336093377478,100,0,100,0,0.130156054906556,NA,1
903,"ETI",0.0143026600845882,NA,0.0319495999193643,NA,100,100,NA,NA,0.124893060475129,NA,1
903,"ETI-ANT",0.0517972592559584,0.0343705271355088,0.0417646818742435,0.0250912748938551,100,100,100,100,0.128093866650406,NA,1
903,"TEH",0.0449734604585518,NA,0.0224281619213917,NA,100,0,NA,NA,0.12721993467754,0.014529153160236,1
903,"TEH-ANT",0.075630957975359,0.0444779170923101,0.0250955291522039,0.0224861668759669,100,0,100,0,0.129948916396679,0.00904710214111522,0
904,"HH",0.0455486902979503,NA,0.0203329938960145,NA,100,0,NA,NA,0.171856316001923,NA,1
904,"HH-ANT",0.0800520699122956,0.0589056011329773,0.0241681785421336,0.0223693481187167,100,0,100,0,0.174292692948032,NA,1
904,"ETI",-0.0324861104643813,NA,0.0328919781318382,NA,0,100,NA,NA,0.166545980251981,NA,1
904,"ETI-ANT",0.00554047280039609,0.0334579836897004,0.0438228419176785,0.0255669661046282,100,100,100,100,0.16851672300594,NA,1
904,"TEH",0.0305082052452409,NA,0.0242169503870784,NA,100,100,NA,NA,0.170517964812564,0.0199746536058158,1
904,"TEH-ANT",0.0782741410480211,0.0582695266786676,0.0250562718279873,0.022485120138394,100,0,100,0,0.174098503226689,0.00748955757835051,1
905,"HH",0.0421273401576668,NA,0.0202580010136152,NA,100,0,NA,NA,0.137506362854607,NA,1
905,"HH-ANT",0.0805827989274353,0.0666950566030812,0.0239697386272055,0.0223769219311457,100,0,100,0,0.135230814178121,NA,1
905,"ETI",-0.048636640414105,NA,0.0325679292303971,NA,0,100,NA,NA,0.145154831006445,NA,1
905,"ETI-ANT",-0.00566333955455488,0.0381589374927021,0.0426395336332138,0.0253243685622897,100,100,100,100,0.14096189641391,NA,1
905,"TEH",0.0256564495045195,NA,0.0238617577792315,NA,0,100,NA,NA,0.13878267422318,0.0192506450274321,1
905,"TEH-ANT",0.0805829797244597,0.0666951470015945,0.0239697180720037,0.0223769166702225,100,0,100,0,0.135228778185889,0,1
906,"HH",0.0659879720354292,NA,0.0204379217753437,NA,100,0,NA,NA,0.169544734734967,NA,1
906,"HH-ANT",0.0939976882009557,0.0480549029950444,0.0242793893113049,0.0224903685018793,100,0,100,0,0.170150694563787,NA,1
906,"ETI",0.0573224757325146,NA,0.0331136118516714,NA,100,100,NA,NA,0.16943027297797,NA,1
906,"ETI-ANT",0.119671874232545,0.0550424250396534,0.0441232362444098,0.0257257566197118,100,0,100,0,0.170784624552764,NA,1
906,"TEH",0.0634969008837283,NA,0.0223858206040502,NA,100,0,NA,NA,0.16948768309353,0.0131098288525544,1
906,"TEH-ANT",0.0940711972437889,0.0479271886731513,0.0262320958330468,0.0227435157577113,100,0,100,0,0.170125964965832,0.0115414906909597,1
907,"HH",0.0505998871970496,NA,0.0202658771656567,NA,100,0,NA,NA,0.139826667668805,NA,1
907,"HH-ANT",0.0879521782264416,0.0649312362007433,0.0240058995131524,0.0223819516527998,100,0,100,0,0.139574225627252,NA,1
907,"ETI",0.024867181072646,NA,0.0324570535602175,NA,100,100,NA,NA,0.140881224379951,NA,1
907,"ETI-ANT",0.101302518946751,0.0700405529146005,0.0425860199223496,0.0253074714078817,100,0,100,0,0.140197452213385,NA,1
907,"TEH",0.0505998868316875,NA,0.0202658772685003,NA,100,0,NA,NA,0.139826686326188,0,1
907,"TEH-ANT",0.087952178283151,0.0649312362290944,0.0240058998046107,0.022381951727299,100,0,100,0,0.139574257034865,0,1
908,"HH",0.0560524378703814,NA,0.0204187351749538,NA,100,0,NA,NA,0.173420550412811,NA,1
908,"HH-ANT",0.083789080118343,0.0473357409017363,0.024270112784427,0.0224622816247253,100,0,100,0,0.175432514746572,NA,1
908,"ETI",0.0226395396206486,NA,0.0331105121160228,NA,100,100,NA,NA,0.172152854170233,NA,1
908,"ETI-ANT",0.0705778533258033,0.0419846601083659,0.0442131478930389,0.0257265756502464,100,100,100,100,0.174786867275596,NA,1
908,"TEH",0.056052447802246,NA,0.0204187357412866,NA,100,0,NA,NA,0.173420737363737,0,1
908,"TEH-ANT",0.0837890801053383,0.0473357408952324,0.0242701127836581,0.0224622816245322,100,0,100,0,0.175432514592209,0,1
909,"HH",0.0588652531103325,NA,0.0201063769611479,NA,100,0,NA,NA,0.131240191730612,NA,1
909,"HH-ANT",0.092824323394672,0.0592460722068784,0.0238064919526832,0.0222407872269934,100,0,100,0,0.132121389414727,NA,1
909,"ETI",0.006199318981657,NA,0.0319586236314592,NA,0,100,NA,NA,0.129078681829729,NA,1
909,"ETI-ANT",0.0622284904344228,0.0522153454971238,0.0417575894876204,0.0250201583009116,100,100,100,0,0.130174180962103,NA,1
909,"TEH",0.0523375665174249,NA,0.0238578676329392,NA,100,0,NA,NA,0.130933367562995,0.0198291619937706,1
909,"TEH-ANT",0.0932300925009037,0.0598374968388511,0.027135677786877,0.0226526516227319,100,0,100,0,0.132082110242626,0.0160750867330901,1
910,"HH",0.0384353693393666,NA,0.0201951096806206,NA,100,100,NA,NA,0.123339818745131,NA,1
910,"HH-ANT",0.050715033827374,0.0215839388202428,0.0238747932059863,0.022381696528608,100,0,100,100,0.123384650712188,NA,1
910,"ETI",0.0522232280331972,NA,0.0320193995184545,NA,100,100,NA,NA,0.124492658741321,NA,1
910,"ETI-ANT",0.0846028410780157,0.0305623586740897,0.0416372129354466,0.0251053539143183,100,0,100,100,0.125034897771912,NA,1
910,"TEH",0.0384353650622964,NA,0.0201951167188722,NA,100,100,NA,NA,0.123340727259452,0,1
910,"TEH-ANT",0.0507150421431748,0.0215839429781412,0.0238748088013213,0.0223817005298793,100,0,100,100,0.123385862994334,0,1
911,"HH",0.0963960301433898,NA,0.020514768517602,NA,100,0,NA,NA,0.15064134746158,NA,1
911,"HH-ANT",0.122548117286226,0.0451554935088276,0.0243366814827466,0.0226291012889396,100,0,100,0,0.151720492844907,NA,1
911,"ETI",0.0742206205865268,NA,0.0329754611531557,NA,100,0,NA,NA,0.15028682922015,NA,1
911,"ETI-ANT",0.124872543537424,0.0455617724759598,0.0436108486963456,0.0257106615459894,100,0,100,100,0.152523770793241,NA,1
911,"TEH",0.0963960449121804,NA,0.020514770430997,NA,100,0,NA,NA,0.150641761855801,0,1
911,"TEH-ANT",0.122548156676333,0.045155513203882,0.024336686037867,0.0226291024486416,100,0,100,0,0.15172109066824,0,1
912,"HH",0.0442272254362224,NA,0.0203194250568168,NA,100,0,NA,NA,0.156471231548142,NA,1
912,"HH-ANT",0.0700782137266514,0.0443129175210366,0.0240985173341195,0.0223860754623597,100,0,100,0,0.154393809650009,NA,1
912,"ETI",0.0289466088134197,NA,0.0327989642574998,NA,100,100,NA,NA,0.158055323800253,NA,1
912,"ETI-ANT",0.0907951084004142,0.0544362065534754,0.0432153775301486,0.025443352697338,100,0,100,0,0.152823526557009,NA,1
912,"TEH",0.0451924195922029,NA,0.0285548963199346,NA,100,100,NA,NA,0.15627962872077,0.0345885988311001,1
912,"TEH-ANT",0.0879683014812144,0.0525422202292965,0.0348011858754254,0.0236713035708434,100,0,100,0,0.152862106685048,0.0363001393120156,1
913,"HH",0.0369294813513871,NA,0.0202564375359841,NA,100,100,NA,NA,0.129546997625442,NA,1
913,"HH-ANT",0.0759835539842571,0.0682855747270992,0.0239736929632954,0.0224183442770631,100,0,100,0,0.130328715995693,NA,1
913,"ETI",-0.0125724255102814,NA,0.0322312443023972,NA,0,100,NA,NA,0.130266681632926,NA,1
913,"ETI-ANT",0.0549625148938388,0.0630687200966026,0.042057357637992,0.0252178128835717,100,100,100,0,0.130529418626234,NA,1
913,"TEH",0.0314780382773382,NA,0.0227135018361191,NA,100,100,NA,NA,0.129505076071862,0.0152771575798592,1
913,"TEH-ANT",0.0757732619013529,0.0682533617649714,0.0249368989098688,0.0225384713560272,100,0,100,0,0.130341257295474,0.00801884435170715,1
914,"HH",0.0448826781967833,NA,0.0203376385061318,NA,100,0,NA,NA,0.139606276790745,NA,1
914,"HH-ANT",0.0529769782709179,0.0140512979446398,0.0240915572520973,0.0224669568037664,100,0,100,100,0.139303918102833,NA,1
