"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1275,"HH",0.0539891371720133,NA,0.0202932593227414,NA,100,0,NA,NA,0.137945007189419,NA,1
1275,"HH-ANT",0.103693332705437,0.0864525433124565,0.0240177929326825,0.0224148362552647,100,0,0,0,0.136469628664468,NA,1
1275,"ETI",-0.0265943930942423,NA,0.0325718445596039,NA,0,100,NA,NA,0.143247994371556,NA,1
1275,"ETI-ANT",0.0499561289474934,0.0693079083499163,0.0425407819063563,0.0253244026860268,100,100,100,0,0.138367605140876,NA,1
1275,"TEH",0.0539898780105916,NA,0.0202931817898625,NA,100,0,NA,NA,0.137929711592903,2.82340713700296e-05,1
1275,"TEH-ANT",0.103693331881075,0.0864525429002824,0.0240177931902065,0.0224148363211569,100,0,0,0,0.136469654684669,0,1
1276,"HH",0.0595265850901203,NA,0.0204784077891041,NA,100,0,NA,NA,0.173983644186748,NA,1
1276,"HH-ANT",0.0819048509439306,0.0383508771889683,0.0243333658911505,0.0225262948358856,100,0,100,100,0.174338631040858,NA,1
1276,"ETI",0.0190414246249552,NA,0.0332266213429467,NA,100,100,NA,NA,0.174049504696805,NA,1
1276,"ETI-ANT",0.0502412995733817,0.0274665381603361,0.0443006334092234,0.02579065420155,100,100,100,100,0.174174882305672,NA,1
1276,"TEH",0.0556923901449564,NA,0.0223028259324063,NA,100,0,NA,NA,0.173908437022862,0.0126176869524686,1
1276,"TEH-ANT",0.0803718045222844,0.0377763698193786,0.0258393961569629,0.0227223275186839,100,0,100,100,0.174293573364611,0.00998187232954502,1
1277,"HH",0.0846489902457678,NA,0.0201829239031201,NA,100,0,NA,NA,0.139222223124917,NA,1
1277,"HH-ANT",0.0939190031857888,0.016072293702507,0.0239089910220773,0.0222930490510606,100,0,100,100,0.138792822784341,NA,1
1277,"ETI",0.0687923744002219,NA,0.0323400936367669,NA,100,0,NA,NA,0.140873716363227,NA,1
1277,"ETI-ANT",0.0832852224631308,0.0131416457802383,0.0424488217350627,0.0252155932596978,100,0,100,100,0.140153226195073,NA,1
1277,"TEH",0.0842007867701265,NA,0.0208786403119918,NA,100,0,NA,NA,0.139281229426152,0.00748624357083741,1
1277,"TEH-ANT",0.0937670164132672,0.0160295618131191,0.0248028717809495,0.0224060559425685,100,0,100,100,0.13883874808637,0.00763136608649597,1
1278,"HH",0.0832343919747909,NA,0.0205665927245546,NA,100,0,NA,NA,0.182493954161156,NA,1
1278,"HH-ANT",0.118742340525307,0.0607268910201566,0.0244462445045276,0.0226059805636208,100,0,100,0,0.18252658249052,NA,1
1278,"ETI",0.0500081975032846,NA,0.0334495940137549,NA,100,100,NA,NA,0.182559730915943,NA,1
1278,"ETI-ANT",0.121968550363176,0.06291705012176,0.0447097239003112,0.0259406090350169,100,0,100,0,0.182553309805129,NA,1
1278,"TEH",0.083234390913308,NA,0.0205665933132665,NA,100,0,NA,NA,0.182494175208082,0,1
1278,"TEH-ANT",0.118742340726201,0.0607268911206041,0.0244462446387177,0.0226059805971943,100,0,100,0,0.18252661212583,0,1
1279,"HH",0.0608893458547579,NA,0.0202832108228358,NA,100,0,NA,NA,0.142478476962908,NA,1
1279,"HH-ANT",0.102885517804612,0.0727158875056934,0.0240153877621159,0.0223863438988807,100,0,100,0,0.140305164612352,NA,1
1279,"ETI",-0.00186077185310582,NA,0.0325968651488694,NA,0,100,NA,NA,0.146444737033153,NA,1
1279,"ETI-ANT",0.0660923380682672,0.0611601090099573,0.042688074618886,0.0253346108945938,100,100,100,0,0.141868188029335,NA,1
1279,"TEH",0.0511619391724443,NA,0.0234879258314097,NA,100,0,NA,NA,0.142987207077923,0.0178380354689572,1
1279,"TEH-ANT",0.101546980613866,0.0722796774701594,0.02555346690339,0.0225804134392178,100,0,100,0,0.140311564990584,0.0102469438724562,1
1280,"HH",0.00841761481358044,NA,0.0203400376483021,NA,0,100,NA,NA,0.134417917062165,NA,1
1280,"HH-ANT",0.0279914372279687,0.0341384863443918,0.024077203835517,0.0224903225508676,100,100,100,100,0.134068915108313,NA,1
1280,"ETI",-0.025832923411045,NA,0.0324923683713763,NA,0,100,NA,NA,0.13633897205617,NA,1
1280,"ETI-ANT",0.00232433705787645,0.0259180584287892,0.0424775951549819,0.0253642749203054,100,100,100,100,0.135354414301329,NA,1
1280,"TEH",0.00841761551502123,NA,0.0203400375085579,NA,0,100,NA,NA,0.134417894606605,0,1
1280,"TEH-ANT",0.0279914337770119,0.0341384846189151,0.0240772051856285,0.0224903228965865,100,100,100,100,0.134069044045323,0,1
1281,"HH",0.0902205065572688,NA,0.020210189918473,NA,100,0,NA,NA,0.153875722404378,NA,1
1281,"HH-ANT",0.112853901689048,0.0390404002659198,0.0239761875546836,0.0222737363027338,100,0,100,100,0.153350212636176,NA,1
1281,"ETI",0.07308033529833,NA,0.0325963306130612,NA,100,0,NA,NA,0.154935936442751,NA,1
1281,"ETI-ANT",0.116206115262596,0.0386667902086121,0.043108895196485,0.0253475453818079,100,0,100,100,0.154141696283699,NA,1
1281,"TEH",0.0902205058370446,NA,0.0202101900216343,NA,100,0,NA,NA,0.153875747192448,0,1
1281,"TEH-ANT",0.112853888560674,0.0390403937017247,0.0239761909222917,0.0222737371585461,100,0,100,100,0.153350688072455,0,1
1282,"HH",0.083257574729907,NA,0.0202818717655064,NA,100,0,NA,NA,0.151533615655233,NA,1
1282,"HH-ANT",0.105586315310996,0.0385430661093752,0.0240530643389976,0.0223609075863351,100,0,100,100,0.150787935575324,NA,1
1282,"ETI",0.0825241879871102,NA,0.0326621510583604,NA,100,0,NA,NA,0.1522251516003,NA,1
1282,"ETI-ANT",0.13631552540876,0.0484403685296742,0.0431131306264183,0.0254086896655418,100,0,100,100,0.151197967369225,NA,1
1282,"TEH",0.0830087807712666,NA,0.0205018140950123,NA,100,0,NA,NA,0.151558450516587,0.00411178110809851,1
1282,"TEH-ANT",0.10558662823419,0.0385432208508297,0.0240530272866203,0.0223608959576133,100,0,100,100,0.150780670882673,3.25335237601076e-05,1
1283,"HH",0.0251259826759085,NA,0.0203843943387581,NA,0,100,NA,NA,0.141791831148391,NA,1
1283,"HH-ANT",0.0191466642339332,-0.0103823033903857,0.0241541317732127,0.0225119668480671,0,100,0,100,0.141685965687874,NA,1
1283,"ETI",0.0105428861428254,NA,0.0326293739900174,NA,0,100,NA,NA,0.141371231264812,NA,1
1283,"ETI-ANT",-0.0038363801769779,-0.0131754216078878,0.0428450401191267,0.0254553064336502,100,100,0,100,0.141289590230958,NA,1
1283,"TEH",0.0251260102066709,NA,0.0203843993508802,NA,0,100,NA,NA,0.141792761574897,0,1
1283,"TEH-ANT",0.0191466703346897,-0.0103823003400043,0.0241541332631012,0.0225119672287317,0,100,0,100,0.141686130285793,0,1
1284,"HH",0.0885300323316301,NA,0.0203716734979583,NA,100,0,NA,NA,0.15075634628265,NA,1
1284,"HH-ANT",0.117496192600196,0.0499790254952036,0.024150342364556,0.0224623491871372,100,0,100,0,0.149367250834519,NA,1
1284,"ETI",0.0499642986235551,NA,0.032843142311127,NA,100,100,NA,NA,0.154183597566962,NA,1
1284,"ETI-ANT",0.0945193392077044,0.0395751234423501,0.0432741002816089,0.0255187674148664,100,0,100,100,0.151026500339963,NA,1
1284,"TEH",0.0885300701430765,NA,0.0203716705080547,NA,100,0,NA,NA,0.150755684199889,0,1
1284,"TEH-ANT",0.11749615759171,0.0499790079909602,0.0241503466759036,0.0224623502853519,100,0,100,0,0.14936780403062,0,1
1285,"HH",0.0670593634678192,NA,0.0201172447087418,NA,100,0,NA,NA,0.13400099515811,NA,1
1285,"HH-ANT",0.0917548851305467,0.0428000280632899,0.0238364610909215,0.0222440347031999,100,0,100,100,0.135661105917647,NA,1
1285,"ETI",0.0157341619031846,NA,0.0320119661140945,NA,100,100,NA,NA,0.13105584150637,NA,1
1285,"ETI-ANT",0.0406625107975319,0.023021175576022,0.0418917020771972,0.0250498753189113,100,100,100,100,0.132268141840403,NA,1
1285,"TEH",0.0534323135363068,NA,0.0237404579333736,NA,100,0,NA,NA,0.133015027809541,0.0193735194673183,1
1285,"TEH-ANT",0.0871337398092689,0.0408928427566902,0.0253581685193181,0.0224344694689601,100,0,100,100,0.135264677028251,0.0102033073790177,1
1286,"HH",0.0279500717832468,NA,0.0203786764684524,NA,0,100,NA,NA,0.152970422203585,NA,1
1286,"HH-ANT",0.0508793542182097,0.0395170611053125,0.024166671640499,0.0224647187300862,100,0,100,100,0.151840737435053,NA,1
1286,"ETI",-0.00757261099008126,NA,0.0328966251582015,NA,0,100,NA,NA,0.157169453944491,NA,1
1286,"ETI-ANT",0.0231002658598045,0.0271996047975354,0.0434682808426943,0.0255640189426055,100,100,100,100,0.155158441969267,NA,1
1286,"TEH",0.0184748106429437,NA,0.0237178370818399,NA,0,100,NA,NA,0.153987958910827,0.0182363319420555,1
1286,"TEH-ANT",0.0467697506087737,0.0377605289433571,0.0261888573889935,0.0227231560723938,100,100,100,100,0.152242370174422,0.0118616448214532,1
1287,"HH",0.0969671019014917,NA,0.0201132250461294,NA,100,0,NA,NA,0.12184790304425,NA,1
1287,"HH-ANT",0.110940119651239,0.0245608073142444,0.0237776878992949,0.0222973578250634,100,0,100,100,0.122175434011427,NA,1
1287,"ETI",0.0580263103323172,NA,0.0318158219014977,NA,100,100,NA,NA,0.121640964977213,NA,1
1287,"ETI-ANT",0.0672557063308365,0.00877192505220204,0.0412675985316787,0.0249604864959262,100,100,100,100,0.121781343793686,NA,1
1287,"TEH",0.0916232585226612,NA,0.0219917174949641,NA,100,0,NA,NA,0.121688594037513,0.0130746233026499,1
1287,"TEH-ANT",0.10777886153412,0.0232885879091143,0.0251048815432131,0.0224601946141351,100,0,100,100,0.122053967759101,0.0095818474487094,1
1288,"HH",0.0531299707720636,NA,0.0203873404621915,NA,100,0,NA,NA,0.1301947789755,NA,1
1288,"HH-ANT",0.100018271931754,0.0816642136373872,0.0241462677906771,0.0225677476864811,100,0,100,0,0.132772135646524,NA,1
1288,"ETI",-0.000943018941792522,NA,0.0323214736006709,NA,0,100,NA,NA,0.12735438613333,NA,1
1288,"ETI-ANT",0.0836937221493863,0.0786909564852906,0.0423339987654924,0.0253832760029235,100,0,100,0,0.131401142786441,NA,1
1288,"TEH",0.0531299732772604,NA,0.0203873407639805,NA,100,0,NA,NA,0.130194823048813,0,1
1288,"TEH-ANT",0.100019502586283,0.0816648289646509,0.0241463805236918,0.0225677765661382,100,0,100,0,0.132782532843975,0,1
1289,"HH",0.0159660133988855,NA,0.020447358682824,NA,0,100,NA,NA,0.167756285070695,NA,1
1289,"HH-ANT",0.0647669671811635,0.0828912411763686,0.0242464186188227,0.0224921133065815,100,0,100,0,0.162039904749249,NA,1
1289,"ETI",0.0224828235411386,NA,0.0330775859856609,NA,100,100,NA,NA,0.165965672102421,NA,1
1289,"ETI-ANT",0.155243327243388,0.115880411028298,0.0433681012606357,0.0255434093559506,100,0,0,0,0.152857349682589,NA,1
1289,"TEH",0.0218731745650108,NA,0.0242856722282084,NA,0,100,NA,NA,0.16652442894455,0.0198966690871984,1
1289,"TEH-ANT",0.100102744919213,0.0970511635567871,0.0329241702922038,0.0235574812744169,100,0,0,0,0.157585373723183,0.0305697464802492,1
1290,"HH",0.0373954120543468,NA,0.020162452394954,NA,100,100,NA,NA,0.129736592182734,NA,1
1290,"HH-ANT",0.0590759539742766,0.0375236384360792,0.0238366522294524,0.0223050400246492,100,0,100,100,0.127785906285972,NA,1
1290,"ETI",0.0219339464565685,NA,0.0321142318125222,NA,100,100,NA,NA,0.13081911487302,NA,1
1290,"ETI-ANT",0.0678102223196453,0.0418064697208112,0.041639462015456,0.0250453857806252,100,100,100,100,0.126824367789555,NA,1
1290,"TEH",0.037395409506075,NA,0.0201624525286631,NA,100,100,NA,NA,0.129736612125175,0,1
1290,"TEH-ANT",0.059075949666412,0.0375236362821426,0.0238366525337275,0.0223050401026554,100,0,100,100,0.127785932443422,0,1
1291,"HH",0.0546094530824399,NA,0.0201061853417834,NA,100,0,NA,NA,0.114367562616707,NA,1
1291,"HH-ANT",0.0734569185056155,0.0333846462053966,0.0237318545995079,0.0223342149425368,100,0,100,100,0.11432769589081,NA,1
1291,"ETI",0.0246339293959974,NA,0.0316459216635407,NA,100,100,NA,NA,0.115145184626121,NA,1
1291,"ETI-ANT",0.0536180362046898,0.0280034530236702,0.0407767351549826,0.0248875982794263,100,100,100,100,0.114842934949404,NA,1
1291,"TEH",0.0546094114515822,NA,0.0201062091284368,NA,100,0,NA,NA,0.114370091747538,0,1
1291,"TEH-ANT",0.0734569298552609,0.0333846518802242,0.0237319391051178,0.0223342366368086,100,0,100,100,0.114333126498916,0,1
1292,"HH",0.0669398056182819,NA,0.020305345083178,NA,100,0,NA,NA,0.13601455418282,NA,1
1292,"HH-ANT",0.100479042264499,0.0584253697812584,0.0240365301994239,0.0224414719749417,100,0,100,0,0.135305784130799,NA,1
1292,"ETI",0.0137160997068962,NA,0.0325161046593429,NA,100,100,NA,NA,0.139690900425644,NA,1
1292,"ETI-ANT",0.0706483867701032,0.0519762144724209,0.0424938534260585,0.025332049860434,100,100,100,0,0.136900495582862,NA,1
1292,"TEH",0.0669398005005516,NA,0.0203053458988087,NA,100,0,NA,NA,0.136014690312338,0,1
1292,"TEH-ANT",0.100478960850597,0.0584253290743063,0.0240365638234489,0.0224414805814699,100,0,100,0,0.135309094120815,0,1
1293,"HH",0.0666185471926341,NA,0.0202590920677465,NA,100,0,NA,NA,0.145617065342332,NA,1
1293,"HH-ANT",0.0895684748999854,0.0394103387024793,0.0240344805966908,0.0223600384316853,100,0,100,100,0.147674216045905,NA,1
1293,"ETI",-0.00594366058398192,NA,0.0324098800585161,NA,0,100,NA,NA,0.141257555882825,NA,1
1293,"ETI-ANT",0.00888853965449819,0.0134327878101985,0.0426407075861032,0.025293766541179,100,100,100,100,0.142229696607766,NA,1
1293,"TEH",0.0591290339698469,NA,0.0227955928428941,NA,100,0,NA,NA,0.145045427293667,0.0154309307563084,1
1293,"TEH-ANT",0.0880597794466747,0.0389666900341661,0.0250341646941685,0.0224874411668727,100,0,100,100,0.147565020924974,0.00807331545479947,1
1294,"HH",0.0868168254464257,NA,0.0201159826651478,NA,100,0,NA,NA,0.126545655953806,NA,1
1294,"HH-ANT",0.106982729346853,0.0353069645890504,0.0237869488103382,0.0222718793982967,100,0,100,100,0.125963896442601,NA,1
1294,"ETI",0.0859818675193336,NA,0.0319764914605964,NA,100,0,NA,NA,0.127638018568286,NA,1
1294,"ETI-ANT",0.126925992229773,0.0382674684890434,0.0415564641231344,0.0250054688585233,100,0,100,100,0.126274571735182,NA,1
1294,"TEH",0.0868167406597706,NA,0.0201159958148477,NA,100,0,NA,NA,0.126547314631478,1.00273676857928e-05,1
1294,"TEH-ANT",0.106981919193763,0.0353065587326305,0.0237871639786397,0.0222719313934424,100,0,100,100,0.125979774663372,3.88227245323731e-05,1
1295,"HH",0.0545140306349276,NA,0.0202672033505105,NA,100,0,NA,NA,0.162533338777966,NA,1
1295,"HH-ANT",0.08773525410608,0.0568713274156774,0.0240471717087472,0.0223102441806425,100,0,100,0,0.160038712154071,NA,1
1295,"ETI",0.0206704472767246,NA,0.0328259612678078,NA,100,100,NA,NA,0.1655059731105,NA,1
1295,"ETI-ANT",0.0883867138422251,0.0592959744199962,0.0434171560435013,0.025440817405065,100,0,100,0,0.160079805784975,NA,1
1295,"TEH",0.054514004616284,NA,0.0202672046218083,NA,100,0,NA,NA,0.162533693738795,0,1
1295,"TEH-ANT",0.0877345597086636,0.0568709802169693,0.0240472205152426,0.0223102565439393,100,0,100,0,0.160046434141434,0,1
1296,"HH",0.0435113266602318,NA,0.0203136417959182,NA,100,0,NA,NA,0.151955658810551,NA,1
1296,"HH-ANT",0.0877048113553081,0.0759759535735763,0.0240683335990429,0.0223871526293731,100,0,100,0,0.14866508757383,NA,1
1296,"ETI",0.051552113425383,NA,0.0326908652939952,NA,100,100,NA,NA,0.151380296320813,NA,1
1296,"ETI-ANT",0.16583515401286,0.102431373781054,0.0427967387965905,0.0253502516893026,0,0,0,0,0.144256798567874,NA,1
1296,"TEH",0.0435113030919242,NA,0.0203136430090542,NA,100,0,NA,NA,0.151955935879279,0,1
1296,"TEH-ANT",0.0877045062117081,0.0759758010017798,0.0240683580395303,0.0223871588555432,100,0,100,0,0.148668211996634,0,1
1297,"HH",0.0756386329894964,NA,0.0202841692135649,NA,100,0,NA,NA,0.163022947107876,NA,1
1297,"HH-ANT",0.093842505417634,0.0312857596846802,0.0240879941968632,0.022334392208504,100,0,100,100,0.163485569262032,NA,1
1297,"ETI",0.0435901202931238,NA,0.0328024426356878,NA,100,100,NA,NA,0.162915410665212,NA,1
1297,"ETI-ANT",0.0700384134521461,0.023498348522445,0.0435861077652317,0.0254946593213684,100,100,100,100,0.16339397568393,NA,1
1297,"TEH",0.0750574443471108,NA,0.0209991877825854,NA,100,0,NA,NA,0.163037492743854,0.00753704800291202,1
1297,"TEH-ANT",0.0940189404231343,0.0314471464445461,0.0250267009832574,0.0224559845423175,100,0,100,100,0.163524710693028,0.00773412461773841,1
1298,"HH",0.0211042753993842,NA,0.0201316673954893,NA,0,100,NA,NA,0.111216593237566,NA,1
1298,"HH-ANT",0.0318169251765415,0.0190378295961032,0.0237454074699153,0.022386290021717,100,100,100,100,0.111118869804103,NA,1
1298,"ETI",0.000108122899912585,NA,0.0315935890834248,NA,0,100,NA,NA,0.112103719009226,NA,1
1298,"ETI-ANT",0.0129416503942433,0.0124727079239658,0.0405877580179157,0.0248868557953066,100,100,100,100,0.111825512737612,NA,1
1298,"TEH",0.0211042772823084,NA,0.0201316667280136,NA,0,100,NA,NA,0.111216527633209,0,1
1298,"TEH-ANT",0.0318169164891394,0.01903782525241,0.0237454133949083,0.0223862915426185,100,100,100,100,0.111119222106082,6.37969212861721e-08,1
1299,"HH",0.0620041402934667,NA,0.0201331607335679,NA,100,0,NA,NA,0.123444398316856,NA,1
1299,"HH-ANT",0.0825841745390788,0.0361300873065386,0.0238080035528732,0.0223110746676933,100,0,100,100,0.123901794983687,NA,1
1299,"ETI",0.0436658659494098,NA,0.0318956536718458,NA,100,100,NA,NA,0.123550837468179,NA,1
1299,"ETI-ANT",0.0838559052100461,0.0379942070066186,0.0414628774027442,0.0250135862621023,100,0,100,100,0.12413494786872,NA,1
1299,"TEH",0.0620041218027454,NA,0.020133153944406,NA,100,0,NA,NA,0.12344351246228,0,1
1299,"TEH-ANT",0.0827947489789845,0.0362275022642797,0.0240529700983811,0.0223414353948473,100,0,100,100,0.123907297963117,0.00395501181507696,1
1300,"HH",-0.0153518657400973,NA,0.0205590391730521,NA,0,100,NA,NA,0.148209735017522,NA,1
1300,"HH-ANT",-0.00128560280752842,0.0243632176696097,0.0243768877133707,0.0226864492492516,0,100,100,100,0.148403340494257,NA,1
1300,"ETI",0.028671276554723,NA,0.0330098995438749,NA,100,100,NA,NA,0.148273694775922,NA,1
1300,"ETI-ANT",0.0863058440243715,0.0521143400985231,0.0436042696560415,0.0257494481765184,100,0,100,0,0.15048544823268,NA,1
1300,"TEH",-0.0153517582640438,NA,0.0205591008553089,NA,0,100,NA,NA,0.14822200370922,1.23355380981586e-05,1
1300,"TEH-ANT",-0.00128572020314403,0.024363150358773,0.0243768435963696,0.0226864348073876,0,100,100,100,0.148394848359322,3.94184516962091e-05,1
1301,"HH",0.0561427397520404,NA,0.0203996062439891,NA,100,0,NA,NA,0.161663711644539,NA,1
1301,"HH-ANT",0.0657092221048269,0.0164600117562187,0.0242197749179128,0.0224674100765393,100,0,100,100,0.161858951174807,NA,1
1301,"ETI",0.013374236516505,NA,0.0329532539381442,NA,100,100,NA,NA,0.161573333973168,NA,1
1301,"ETI-ANT",0.0192704248581746,0.00525503120381875,0.0437332313677997,0.0256171262057204,100,100,100,100,0.161763610780364,NA,1
1301,"TEH",0.045199377283443,NA,0.0300417198308411,NA,100,100,NA,NA,0.161666049489319,0.0393169336227366,1
1301,"TEH-ANT",0.0588570181423098,0.0160297894797224,0.0358185274447863,0.0238654629032294,100,100,100,100,0.161972815187269,0.0386053078074201,1
1302,"HH",0.0556823371489196,NA,0.020292611760957,NA,100,0,NA,NA,0.14354134203752,NA,1
1302,"HH-ANT",0.0715239912247068,0.0274485741670343,0.0240475157883457,0.0224003337475281,100,0,100,100,0.14299570264758,NA,1
1302,"ETI",0.010628436432374,NA,0.0325994150835372,NA,0,100,NA,NA,0.146199216755121,NA,1
1302,"ETI-ANT",0.0256325706495371,0.0135425531614244,0.0429064783931165,0.0253943403863233,100,100,100,100,0.1455260439759,NA,1
1302,"TEH",0.0556822034576001,NA,0.0202926269371605,NA,100,0,NA,NA,0.143544296602527,0,1
1302,"TEH-ANT",0.0715237254450407,0.027448441277202,0.0240475598685418,0.0224003450020574,100,0,100,100,0.143000763177686,0,1
1303,"HH",0.029314494347809,NA,0.0203384402459091,NA,0,100,NA,NA,0.136001892374061,NA,1
1303,"HH-ANT",0.0265795187923258,-0.00473840275297828,0.0240869346065808,0.0224840066337693,0,100,0,100,0.136213414968123,NA,1
1303,"ETI",0.0367047967793116,NA,0.0324649718469581,NA,100,100,NA,NA,0.135942568448659,NA,1
1303,"ETI-ANT",0.0346515126649174,-0.00184058438992479,0.0425184741240526,0.0253662044481215,100,100,100,100,0.136278582725289,NA,1
1303,"TEH",0.029314505953848,NA,0.020338439329423,NA,0,100,NA,NA,0.136001740150164,0,1
1303,"TEH-ANT",0.0265794314668132,-0.00473844641574084,0.0240869426567425,0.0224840086939462,0,100,0,100,0.136214217632923,0,1
1304,"HH",0.0646969187018507,NA,0.0203815421577638,NA,100,0,NA,NA,0.140219890408546,NA,1
1304,"HH-ANT",0.0960297246737268,0.0544315591729073,0.0241521972926804,0.0225146649951122,100,0,100,0,0.140983609154933,NA,1
1304,"ETI",0.00319421983311044,NA,0.0325305785624495,NA,0,100,NA,NA,0.13740294370692,NA,1
1304,"ETI-ANT",0.0436993240332935,0.037293529397717,0.042666132807664,0.025414743046313,100,100,100,100,0.138189194872706,NA,1
1304,"TEH",0.063807882617331,NA,0.0206465896872304,NA,100,0,NA,NA,0.140174287324808,0.0045631944478495,1
1304,"TEH-ANT",0.096029738097833,0.0544315658849633,0.024152199772154,0.0225146656287665,100,0,100,0,0.140983879340162,0,1
1305,"HH",0.0433363360134848,NA,0.0202709184151186,NA,100,0,NA,NA,0.142654371243823,NA,1
1305,"HH-ANT",0.0450487141917054,0.00297142959557843,0.0240251042891292,0.0223808039742606,100,100,100,100,0.142646145190413,NA,1
1305,"ETI",0.0421716826743506,NA,0.0324882106294732,NA,100,100,NA,NA,0.14271053788778,NA,1
1305,"ETI-ANT",0.0422680176742192,0.000106913216152232,0.0427295889679877,0.0253371112932546,100,100,100,100,0.142912630427114,NA,1
1305,"TEH",0.0400545018878227,NA,0.0235143502553484,NA,100,100,NA,NA,0.142941045222132,0.017973851923843,0
1305,"TEH-ANT",0.0405969570918533,0.000851168394192761,0.0281193092005549,0.0228924862176965,100,100,100,100,0.142791058533312,0.0181779635668624,1
1306,"HH",0.0309970499976107,NA,0.0204350114631782,NA,0,100,NA,NA,0.170718292614047,NA,1
1306,"HH-ANT",0.0584961940079331,0.0470938180230933,0.0242672241073753,0.0224818561918371,100,0,100,0,0.169347836540902,NA,1
1306,"ETI",-0.00623603094062888,NA,0.0331632733303608,NA,0,100,NA,NA,0.173374288179672,NA,1
1306,"ETI-ANT",0.0374000760760504,0.0381835899652735,0.0441098579940606,0.0257169830886999,100,100,100,100,0.17079940833018,NA,1
1306,"TEH",0.0191442421395717,NA,0.0251471298593353,NA,0,100,NA,NA,0.171516599810544,0.0227514533942702,1
1306,"TEH-ANT",0.0520759894394416,0.0443477274123278,0.0288718917873425,0.023072479015139,100,100,100,100,0.169699096449894,0.0193045624119041,1
1307,"HH",0.0374376855471548,NA,0.0203378960022616,NA,100,100,NA,NA,0.144744597623852,NA,1
1307,"HH-ANT",0.0652734090225776,0.0482653409377658,0.0241084966657868,0.0224475678315968,100,0,100,0,0.144923736925745,NA,1
1307,"ETI",0.0333764625748274,NA,0.0326354783646703,NA,100,100,NA,NA,0.145239389812952,NA,1
1307,"ETI-ANT",0.098578802276824,0.059221409823383,0.0430380012815113,0.025455520835384,100,0,100,0,0.146702653446666,NA,1
1307,"TEH",0.0364573021859248,NA,0.021382096731107,NA,100,100,NA,NA,0.144795512022818,0.0093190772117666,1
1307,"TEH-ANT",0.0657321286264008,0.0483446065583572,0.025273458064663,0.0225956154151429,100,0,100,0,0.144989301539952,0.00879024810139518,1
1308,"HH",0.0502129190453342,NA,0.020344250659401,NA,100,0,NA,NA,0.145113882678299,NA,1
1308,"HH-ANT",0.0561762209035811,0.0103004312667833,0.024120163918508,0.0224555305600281,100,0,100,100,0.145478433416432,NA,1
1308,"ETI",0.0213655175407688,NA,0.0325952729710756,NA,100,100,NA,NA,0.14346613299252,NA,1
1308,"ETI-ANT",0.0173484654318183,-0.00367128437305547,0.0428688778465335,0.0254165988100662,100,100,100,100,0.143507285397165,NA,1
1308,"TEH",0.0416991213673431,NA,0.0253241249524971,NA,100,100,NA,NA,0.144499191772492,0.0239126720138582,1
1308,"TEH-ANT",0.0465506723824628,0.00664448131868689,0.0302228769359422,0.0232091458835786,100,100,100,100,0.144832838346582,0.0237437338181916,1
1309,"HH",0.0533892407548738,NA,0.0200996846831766,NA,100,0,NA,NA,0.131514474119229,NA,1
1309,"HH-ANT",0.073237682226769,0.0346014241278931,0.0237993519001636,0.0222331838371617,100,0,100,100,0.132204468737355,NA,1
1309,"ETI",0.0529969645171327,NA,0.0320425599174388,NA,100,100,NA,NA,0.132041256674038,NA,1
1309,"ETI-ANT",0.0985761299758162,0.0420175821031703,0.0420092110362838,0.0250787722012228,100,0,100,100,0.134065922050589,NA,1
1309,"TEH",0.0533892493227742,NA,0.0200996862266127,NA,100,0,NA,NA,0.131514715323115,0,1
1309,"TEH-ANT",0.0732376844275833,0.0346014252282967,0.023799352246557,0.0222331839258692,100,0,100,100,0.132204501598477,0,1
1310,"HH",0.0587965036921642,NA,0.0202370238228889,NA,100,0,NA,NA,0.144664482027196,NA,1
1310,"HH-ANT",0.0949203403825226,0.0625791958160646,0.0239790403764684,0.0223301430637515,100,0,100,0,0.14363083581519,NA,1
1310,"ETI",0.0553943731992634,NA,0.0324938393957884,NA,100,100,NA,NA,0.145620519548072,NA,1
1310,"ETI-ANT",0.139243770655679,0.0762346813129334,0.0427271006263344,0.0253010867823135,100,0,100,0,0.144360165968296,NA,1
1310,"TEH",0.0571154552255253,NA,0.0220563980931574,NA,100,0,NA,NA,0.144850765148001,0.0126701862230803,1
1310,"TEH-ANT",0.0967879230265191,0.063121831399806,0.0261341843788833,0.0226027269543297,100,0,100,0,0.143706372884061,0.0123361335893111,1
1311,"HH",0.0661675232651068,NA,0.0203583290641462,NA,100,0,NA,NA,0.148469873355143,NA,1
1311,"HH-ANT",0.0749484455080968,0.0151921407855539,0.0241433394818547,0.0224595151183457,100,0,100,100,0.148662970681986,NA,1
1311,"ETI",0.0350990669870595,NA,0.0327161269210562,NA,100,100,NA,NA,0.148553508575797,NA,1
1311,"ETI-ANT",0.0361392310747951,0.000947179533611762,0.0431532871096211,0.0254870456889321,100,100,100,100,0.148748710237545,NA,1
1311,"TEH",0.0661672778448449,NA,0.0203582594805518,NA,100,0,NA,NA,0.148455098161608,0,1
1311,"TEH-ANT",0.0749484517512222,0.0151921439071176,0.0241433411730715,0.022459515549266,100,0,100,100,0.148663184968459,0,1
1312,"HH",0.0256317630162395,NA,0.0201091164352697,NA,0,100,NA,NA,0.126832985485616,NA,1
