"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1666,"HH",-0.861780203234509,NA,0.0234454233941365,NA,0,0,NA,NA,0.360709846766588,NA,1
1666,"HH-ANT",-1.15348478556991,-0.484662450786974,0.0278414492970684,0.025495363897321,0,0,0,0,0.423456360205668,NA,1
1666,"ETI",0.158339872264025,NA,0.0327288020746174,NA,100,0,NA,NA,0.154159329366806,NA,1
1666,"ETI-ANT",0.118205967581856,-0.0360681263348663,0.0432943184786605,0.0254673337236117,100,0,100,100,0.154246855069166,NA,1
1666,"TEH",0.156551120626432,NA,0.359202096055049,NA,100,100,NA,NA,0.154150969159129,1.0117567009947,1
1666,"TEH-ANT",0.115341320211474,-0.0370445636411869,0.357506032963124,0.0254610056891464,100,100,100,100,0.154285145361457,1.00375096980905,1
1667,"HH",-0.815121645445249,NA,0.0233421132962848,NA,0,0,NA,NA,0.328398823927858,NA,1
1667,"HH-ANT",-1.08196825940183,-0.443132178317661,0.0277454060268027,0.0254230012924558,0,0,0,0,0.385813194140662,NA,1
1667,"ETI",0.125474681879677,NA,0.0321698438471536,NA,100,0,NA,NA,0.136798572864769,NA,1
1667,"ETI-ANT",0.0906968246639836,-0.0320300871868811,0.0421728911024507,0.0251149443743815,100,0,100,100,0.136814051799573,NA,1
1667,"TEH",0.123803462030284,NA,0.35255374475878,NA,100,100,NA,NA,0.136784480228813,0.993018403963454,1
1667,"TEH-ANT",0.0880677881535743,-0.0329231710630009,0.351299740122737,0.0251090335542928,100,100,100,100,0.136839094972638,0.986452560454665,1
1668,"HH",-0.811044888478326,NA,0.0235379640891997,NA,0,0,NA,NA,0.303343193656653,NA,1
1668,"HH-ANT",-1.0883573499261,-0.459111512266933,0.0279797266481832,0.0256489389530788,0,0,0,0,0.368083380677806,NA,1
1668,"ETI",0.151926176876347,NA,0.0310137968320235,NA,100,0,NA,NA,0.103196894630962,NA,1
1668,"ETI-ANT",0.116013531039032,-0.0358649292656354,0.0394446034135471,0.0245273222389448,100,0,100,100,0.102294490825757,NA,1
1668,"TEH",0.150397572781345,NA,0.359154367818772,NA,100,100,NA,NA,0.103102750362523,1.01205334735555,1
1668,"TEH-ANT",0.113769716968225,-0.0366124900215049,0.357672189950167,0.0245211197500797,100,100,100,100,0.102226116764419,1.00549098358093,1
1669,"HH",-0.863450216573375,NA,0.023395809034463,NA,0,0,NA,NA,0.332408127815018,NA,1
1669,"HH-ANT",-1.12046581814481,-0.427327934290377,0.027816221618541,0.0254887968574161,0,0,0,0,0.384967327164772,NA,1
1669,"ETI",0.0750384780821163,NA,0.0329031330751124,NA,100,0,NA,NA,0.161464895107008,NA,1
1669,"ETI-ANT",0.0571715372652275,-0.0158912528977492,0.0436423709965478,0.025570751101929,100,100,100,100,0.161028154042111,NA,1
1669,"TEH",0.0732262384622679,NA,0.348769233383681,NA,100,100,NA,NA,0.161406550386121,0.982075457572465,1
1669,"TEH-ANT",0.0542482707406789,-0.016888154510517,0.348671935437868,0.0255625247877271,100,100,100,100,0.160949651552346,0.978454089841619,1
1670,"HH",-0.864539004389338,NA,0.023194551229568,NA,0,0,NA,NA,0.329255661295209,NA,1
