"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1474,"TEH",0.126541805416764,NA,0.36239877348435,NA,100,100,NA,NA,0.146963749931169,1.02081141642234,1
1474,"TEH-ANT",0.157991417729381,0.0283167835784288,0.36564771570723,0.0255973404131478,100,100,100,100,0.148875268371105,1.02693282853253,1
1475,"HH",-0.86116607138858,NA,0.0235450426264158,NA,0,0,NA,NA,0.344733171170146,NA,1
1475,"HH-ANT",-1.12667320460711,-0.441044333182424,0.027988639152285,0.0256400212497605,0,0,0,0,0.401660687665295,NA,1
1475,"ETI",0.0962273240903103,NA,0.0318524235619272,NA,100,0,NA,NA,0.121344476932351,NA,1
1475,"ETI-ANT",0.0734109315025238,-0.0216835167680993,0.0413190131318288,0.0249987369454873,100,100,100,100,0.121742998740574,NA,1
1475,"TEH",0.0945734094211453,NA,0.355871202062725,NA,100,100,NA,NA,0.121389031098272,1.00252072581439,1
1475,"TEH-ANT",0.0708566199173094,-0.0225396935660422,0.355298547670614,0.0249948302435884,100,100,100,100,0.121827909477375,0.998126935040435,1
1476,"HH",-0.829844792703444,NA,0.0234693773666346,NA,0,0,NA,NA,0.334960417688231,NA,1
1476,"HH-ANT",-1.09104056689616,-0.433331473034708,0.0279046971836558,0.0255662847355572,0,0,0,0,0.393577963865731,NA,1
1476,"ETI",0.146197017921694,NA,0.0325844363390871,NA,100,0,NA,NA,0.147157981700709,NA,1
1476,"ETI-ANT",0.14996480508777,0.0034106724168798,0.0429623665245426,0.0253893978528929,100,0,100,100,0.147401440320794,NA,1
1476,"TEH",0.14445601503435,NA,0.35490954414426,NA,100,100,NA,NA,0.147120298499036,0.999602223174929,1
1476,"TEH-ANT",0.147176713387905,0.00246252310973884,0.35621896179081,0.0253821960315066,100,100,100,100,0.147355178651712,1.00019919755945,1
1477,"HH",-0.869272519624125,NA,0.023496635904564,NA,0,0,NA,NA,0.302626875455776,NA,1
1477,"HH-ANT",-1.10744031979289,-0.394886464574721,0.0279598519261635,0.0256382232166948,0,0,0,0,0.355553746726576,NA,1
1477,"ETI",0.039676626645268,NA,0.0319678656408492,NA,0,100,NA,NA,0.122268203836073,NA,1
1477,"ETI-ANT",0.0490462130018199,0.00882074887607902,0.0414996339047697,0.0250873217051817,100,100,100,100,0.122827987703998,NA,1
1477,"TEH",0.0380293339816839,NA,0.348544137969109,NA,100,100,NA,NA,0.122205486148515,0.981682799928537,1
1477,"TEH-ANT",0.0464721879401544,0.00795346684296882,0.350142491633637,0.025079421000919,100,100,100,100,0.122718263437014,0.983387347266595,1
1478,"HH",-0.82651554647421,NA,0.0233818152434901,NA,0,0,NA,NA,0.304703744204053,NA,1
1478,"HH-ANT",-1.08202080923759,-0.423504253199268,0.0278088106353431,0.0254943405402795,0,0,0,0,0.362308163674859,NA,1
1478,"ETI",0.134752883474801,NA,0.0321215710991576,NA,100,0,NA,NA,0.130759158568308,NA,1
1478,"ETI-ANT",0.138285050472604,0.00322390064203644,0.0419576432144654,0.0251288479262976,100,0,100,100,0.13116131254392,NA,1
1478,"TEH",0.132997552608378,NA,0.350710451514297,NA,100,100,NA,NA,0.130640396346097,0.987796302466736,1
1478,"TEH-ANT",0.135512034054775,0.00228821819308552,0.351924843300829,0.0251197937507276,100,100,100,100,0.130983223746777,0.988311069824544,1
1479,"HH",-0.869237048485085,NA,0.0233623112608682,NA,0,0,NA,NA,0.335078522950741,NA,1
1479,"HH-ANT",-1.1440362849239,-0.455948563362866,0.0277632281789452,0.0254343368029061,0,0,0,0,0.396626060031438,NA,1
1479,"ETI",0.169186576207422,NA,0.0320342920449672,NA,100,0,NA,NA,0.1322842368716,NA,1
1479,"ETI-ANT",0.169701268488391,0.000446266003719558,0.0418914872359577,0.0250424129718794,100,0,100,100,0.132516511208169,NA,1
1479,"TEH",0.167365129895785,NA,0.361027085703204,NA,100,100,NA,NA,0.132191446421278,1.01711699416256,1
1479,"TEH-ANT",0.166844905287164,-0.000507542130078286,0.362026273279912,0.0250343989394296,100,100,100,100,0.132376304784447,1.01710130212205,1
1480,"HH",-0.820482927928385,NA,0.0234835052206248,NA,0,0,NA,NA,0.355384064268822,NA,1
1480,"HH-ANT",-1.07602385978324,-0.423968473576337,0.0279257224250866,0.0255768620677267,0,0,0,0,0.413686504809496,NA,1
1480,"ETI",0.132893355425673,NA,0.032529721717858,NA,100,0,NA,NA,0.139802936803388,NA,1
1480,"ETI-ANT",0.129101719559903,-0.00341394694229013,0.042712861572529,0.025392643767144,100,0,100,100,0.140233065131614,NA,1
1480,"TEH",0.131074271624376,NA,0.349187322181942,NA,100,100,NA,NA,0.139908754641028,0.983361337801283,1
1480,"TEH-ANT",0.126201792970514,-0.00439392570757452,0.349957130883913,0.0253886100902004,100,100,100,100,0.140409143861419,0.982438463273882,1
1481,"HH",-0.842467002977662,NA,0.0236300673817319,NA,0,0,NA,NA,0.369358740618265,NA,1
1481,"HH-ANT",-1.09271521963291,-0.415602050379533,0.0281042406292934,0.0257371305255772,0,0,0,0,0.424508361236612,NA,1
1481,"ETI",0.15191507957304,NA,0.0326483612561491,NA,100,0,NA,NA,0.142296371921317,NA,1
1481,"ETI-ANT",0.184951573379005,0.0301689420975783,0.0428464179089346,0.0254528745464664,100,0,100,100,0.141422456439675,NA,1
1481,"TEH",0.150106558566774,NA,0.358385899511293,NA,100,100,NA,NA,0.142394679636599,1.00945861474101,1
1481,"TEH-ANT",0.182094236186414,0.0292079071747639,0.361668593109095,0.0254479598948441,100,100,100,100,0.141515430768961,1.01576045200897,1
1482,"HH",-0.871960241161709,NA,0.0234376930838536,NA,0,0,NA,NA,0.341996487015695,NA,1
1482,"HH-ANT",-1.13067375717617,-0.429885876789025,0.0278656879661896,0.0255288399045373,0,0,0,0,0.396691747153827,NA,1
1482,"ETI",0.099079960151061,NA,0.0330449960322136,NA,100,0,NA,NA,0.171624074589494,NA,1
1482,"ETI-ANT",0.0988038494934011,-0.00025282119610735,0.0440357341441817,0.0256551150780494,100,0,100,100,0.171805104306865,NA,1
1482,"TEH",0.0972440250287067,NA,0.354060705257001,NA,100,100,NA,NA,0.171561743391924,0.997070299755804,1
1482,"TEH-ANT",0.095806181721632,-0.0012757051908821,0.355161129273059,0.0256468660295875,100,100,100,100,0.171714347388787,0.996812378118909,1
1483,"HH",-0.829742541142677,NA,0.0234952465108569,NA,0,0,NA,NA,0.360039338329582,NA,1
1483,"HH-ANT",-1.07970650180718,-0.414558509997223,0.0279452494223904,0.0255930493755055,0,0,0,0,0.418207706877319,NA,1
1483,"ETI",0.145758884310527,NA,0.0324431224671435,NA,100,0,NA,NA,0.138958382077178,NA,1
1483,"ETI-ANT",0.177052699754245,0.0286527129807183,0.0424823084221628,0.0253023781632215,100,0,100,100,0.137700073196506,NA,1
1483,"TEH",0.14402337492896,NA,0.353630690695792,NA,100,100,NA,NA,0.139043191688397,0.996005732325784,1
1483,"TEH-ANT",0.174302302498237,0.0277195309437617,0.356704771859723,0.0252975242293842,100,100,100,100,0.137790916846483,1.00174377960811,1
1484,"HH",-0.851305534994527,NA,0.0236096102440625,NA,0,0,NA,NA,0.392970503790482,NA,1
1484,"HH-ANT",-1.09192466171223,-0.399463275166029,0.028088667604736,0.0257144641278386,0,0,0,0,0.448003238508911,NA,1
1484,"ETI",0.153736290543672,NA,0.0320084527222161,NA,100,0,NA,NA,0.122511015508594,NA,1
1484,"ETI-ANT",0.221822616512741,0.0629853482419548,0.0409828016251704,0.0249778754139702,0,0,0,0,0.11623405043723,NA,1
1484,"TEH",0.151980757401993,NA,0.360493588165586,NA,100,100,NA,NA,0.122720285130339,1.01560597289641,0
1484,"TEH-ANT",0.219172436490942,0.0620958146314678,0.36589415810783,0.0249777604467566,100,100,0,0,0.11646489349187,1.02839665799875,1
1485,"HH",-0.877116666441621,NA,0.0235102490484546,NA,0,0,NA,NA,0.384987771747182,NA,1
1485,"HH-ANT",-1.12660065610265,-0.413993764047055,0.0279624011950248,0.0255998597521267,0,0,0,0,0.442988190671102,NA,1
1485,"ETI",0.0911862631835141,NA,0.0325625661387803,NA,100,0,NA,NA,0.146505693031158,NA,1
1485,"ETI-ANT",0.12189302350356,0.0272087420272283,0.0427494270743246,0.0253329030174615,100,0,100,100,0.143645630786214,NA,1
1485,"TEH",0.0894400341249006,NA,0.35609611555119,NA,100,100,NA,NA,0.14669773731298,1.00297676022896,1
1485,"TEH-ANT",0.11907249713738,0.026243448039362,0.359147314336379,0.0253301966532181,100,100,100,100,0.143909411552473,1.00860820418122,1
1486,"HH",-0.854101334353738,NA,0.0236230115612986,NA,0,0,NA,NA,0.343799656673105,NA,1
1486,"HH-ANT",-1.10597049546361,-0.417995002703125,0.0280962073537019,0.025740064586264,0,0,0,0,0.399892960631177,NA,1
1486,"ETI",0.155795235861689,NA,0.0328085400355284,NA,100,0,NA,NA,0.154932099345963,NA,1
1486,"ETI-ANT",0.201476716272368,0.0408695553173339,0.0434797124984454,0.0255451495212123,100,0,100,100,0.156546054576317,NA,1
1486,"TEH",0.154044311604211,NA,0.364078977268217,NA,100,100,NA,NA,0.154880824883889,1.02558710901502,1
1486,"TEH-ANT",0.198610454356642,0.0398949274268887,0.368246983801895,0.0255370502516469,100,100,100,100,0.156406292541185,1.03428917584834,1
1487,"HH",-0.840735313092158,NA,0.0234903458246427,NA,0,0,NA,NA,0.329812314682586,NA,1
1487,"HH-ANT",-1.1011570007233,-0.432902219154661,0.0279270961496922,0.0255919386475291,0,0,0,0,0.383445423549808,NA,1
1487,"ETI",0.129050452724286,NA,0.0330589905339124,NA,100,0,NA,NA,0.173233898258149,NA,1
1487,"ETI-ANT",0.123341488086821,-0.00501905306969206,0.0440715499499088,0.0256589561494943,100,0,100,100,0.173154155394197,NA,1
1487,"TEH",0.12724297153836,NA,0.356982745075605,NA,100,100,NA,NA,0.173147253751432,1.00536727472158,1
1487,"TEH-ANT",0.120386075906881,-0.0060298054778498,0.357782985216893,0.0256504829204158,100,100,100,100,0.173028302950779,1.00427290342848,1
1488,"HH",-0.863777527565195,NA,0.0235432576456781,NA,0,0,NA,NA,0.349927882144499,NA,1
1488,"HH-ANT",-1.13420256470112,-0.448676498093919,0.0279837851784141,0.0256314078751771,0,0,0,0,0.411230421523265,NA,1
1488,"ETI",0.124060855853534,NA,0.032413332955099,NA,100,0,NA,NA,0.137772437435416,NA,1
1488,"ETI-ANT",0.107826282635207,-0.0149001280494771,0.0425289126009277,0.0253153204155019,100,0,100,100,0.13840482030149,NA,1
1488,"TEH",0.122288670423047,NA,0.356992964710556,NA,100,100,NA,NA,0.137805527910164,1.0055634297822,1
1488,"TEH-ANT",0.105025823245465,-0.0158434692966384,0.3568908791822,0.0253103167946827,100,100,100,100,0.138488221354271,1.002258340127,1
1489,"HH",-0.845702775472118,NA,0.0236611589652714,NA,0,0,NA,NA,0.346324465756123,NA,1
1489,"HH-ANT",-1.10082003556021,-0.422847719358595,0.0281411936952924,0.025778750839483,0,0,0,0,0.406155045825763,NA,1
1489,"ETI",0.142763882077448,NA,0.0325616087461007,NA,100,0,NA,NA,0.139394326771111,NA,1
1489,"ETI-ANT",0.165807107036466,0.0211756705114266,0.0426938910739374,0.0254098481799023,100,0,100,100,0.13908029907182,NA,1
1489,"TEH",0.141023015051462,NA,0.359214008235098,NA,100,100,NA,NA,0.139397991651437,1.0118335017819,0
1489,"TEH-ANT",0.163053281952262,0.0202471048361982,0.361954501507286,0.025403877802306,100,100,100,100,0.139092645514271,1.01662756167507,1
1490,"HH",-0.87930684699534,NA,0.023477812537027,NA,0,0,NA,NA,0.366836089376891,NA,1
1490,"HH-ANT",-1.14318647232894,-0.438032592893125,0.0279099276753698,0.0255573951433161,0,0,0,0,0.426307917541151,NA,1
1490,"ETI",0.0952679936530487,NA,0.0323881520317574,NA,100,0,NA,NA,0.140109125806487,NA,1
1490,"ETI-ANT",0.0905659119264596,-0.00423805221247806,0.0425548472312549,0.0252766444617141,100,0,100,100,0.140579775486365,NA,1
1490,"TEH",0.0935602528739609,NA,0.357914661608506,NA,100,100,NA,NA,0.140212004188134,1.00818712460781,1
1490,"TEH-ANT",0.0878281099559305,-0.00517023152738815,0.358582092307606,0.0252728899605299,100,100,100,100,0.140752050477602,1.00706538362584,1
1491,"HH",-0.774145504989802,NA,0.0234447571955479,NA,0,0,NA,NA,0.338635914885502,NA,1
1491,"HH-ANT",-1.03153418821166,-0.427778301652653,0.027875090438394,0.025539520594794,0,0,0,0,0.392396164248894,NA,1
1491,"ETI",0.200921015932434,NA,0.0329187959738336,NA,0,0,NA,NA,0.166019844582902,NA,1
1491,"ETI-ANT",0.20502342948427,0.00360884441201954,0.043784142765697,0.025574947086018,100,0,100,100,0.166366310907734,NA,1
1491,"TEH",0.199087304907874,NA,0.354866624362764,NA,100,100,NA,NA,0.165950103195202,0.999392988664629,1
1491,"TEH-ANT",0.202035433309425,0.00259240182984899,0.356169648700278,0.0255665269016436,100,100,100,100,0.166242928911201,0.999775482277675,1
1492,"HH",-0.86326239351717,NA,0.0233565011003766,NA,0,0,NA,NA,0.278154807043488,NA,1
1492,"HH-ANT",-1.128064418192,-0.438082603939967,0.0277787311227102,0.0254814985395792,0,0,0,0,0.339547132222344,NA,1
1492,"ETI",0.0894338681998314,NA,0.0316899702948766,NA,100,0,NA,NA,0.119671688530603,NA,1
1492,"ETI-ANT",0.0626002024478649,-0.0250434745495358,0.040870998664703,0.0248351866687713,100,100,100,100,0.117688537071849,NA,1
1492,"TEH",0.0876612523152059,NA,0.351764562548828,NA,100,100,NA,NA,0.11946677865501,0.990902180112137,1
1492,"TEH-ANT",0.0599026596574181,-0.0259466546228017,0.350851164560782,0.024824794133815,100,100,100,100,0.117446855322068,0.985619198913113,1
1493,"HH",-0.791851550000159,NA,0.0234942352708049,NA,0,0,NA,NA,0.309751031835152,NA,1
1493,"HH-ANT",-1.05121136335343,-0.429784291486527,0.0279403898269115,0.025612087238187,0,0,0,0,0.368935722213262,NA,1
1493,"ETI",0.159133457378837,NA,0.0322707834525975,NA,100,0,NA,NA,0.13187636654282,NA,1
1493,"ETI-ANT",0.148012504435015,-0.0103513031815708,0.0421372029043423,0.025233526845191,100,0,100,100,0.131816238027357,NA,1
1493,"TEH",0.15742650053182,NA,0.353471846448924,NA,100,100,NA,NA,0.131804083785953,0.995600403032323,1
1493,"TEH-ANT",0.145342441428477,-0.0112538788648133,0.353814825814898,0.0252260758122484,100,100,100,100,0.131734867894939,0.993631929223614,1
1494,"HH",-0.837940449835734,NA,0.0235275667391458,NA,0,0,NA,NA,0.351941881824905,NA,1
1494,"HH-ANT",-1.12008391868203,-0.468259390555503,0.0279527493935758,0.0256011404561358,0,0,0,0,0.415259068884221,NA,1
1494,"ETI",0.171948695169709,NA,0.0324768827694502,NA,100,0,NA,NA,0.139126290122743,NA,1
1494,"ETI-ANT",0.140775350898924,-0.0286178960969037,0.042642855011075,0.0253570985935011,100,0,100,100,0.139768184598538,NA,1
1494,"TEH",0.170140335460489,NA,0.35903893451925,NA,100,100,NA,NA,0.139135009549488,1.01135798014385,1
1494,"TEH-ANT",0.137924326350271,-0.0295769330529629,0.357880152988503,0.0253517409178417,100,100,100,100,0.139831295745588,1.00503830503196,1
1495,"HH",-0.820550378402636,NA,0.0234704456292332,NA,0,0,NA,NA,0.359848510762053,NA,1
1495,"HH-ANT",-1.07578445262189,-0.42404535103804,0.0279078469274006,0.025559930956626,0,0,0,0,0.41480165939262,NA,1
1495,"ETI",0.136554066495226,NA,0.0325223913589117,NA,100,0,NA,NA,0.142647321843522,NA,1
1495,"ETI-ANT",0.141790769218602,0.00478982739192545,0.0427611654819734,0.025363173825351,100,0,100,100,0.14271550645712,NA,1
1495,"TEH",0.134833636102906,NA,0.352608216171612,NA,100,100,NA,NA,0.142723746554528,0.993080910881353,1
1495,"TEH-ANT",0.139044419331683,0.00385524608200983,0.353978098206526,0.0253580286503722,100,100,100,100,0.142813674308514,0.993880841387084,1
1496,"HH",-0.863332390673439,NA,0.0234792732755965,NA,0,0,NA,NA,0.376798915684366,NA,1
1496,"HH-ANT",-1.10720266998579,-0.404414748756136,0.0279312748647693,0.0255740196373918,0,0,0,0,0.434727310317892,NA,1
1496,"ETI",0.102783478407791,NA,0.0327599390394053,NA,100,0,NA,NA,0.156124435408521,NA,1
1496,"ETI-ANT",0.145606006330719,0.0378172149587646,0.0432067510439072,0.0254411960898521,100,0,100,100,0.152646521586425,NA,1
1496,"TEH",0.101021686505989,NA,0.354696169641375,NA,100,100,NA,NA,0.15627385639427,0.998949363806115,1
1496,"TEH-ANT",0.142752033273353,0.0368408593310425,0.35859127316009,0.025436839150941,100,100,100,100,0.152838833553231,1.00687046121712,1
1497,"HH",-0.827675060114761,NA,0.0236281966889754,NA,0,0,NA,NA,0.319649226392948,NA,1
1497,"HH-ANT",-1.09052282889418,-0.436226297918513,0.0280942579994226,0.0257497641856237,0,0,0,0,0.376971695094954,NA,1
1497,"ETI",0.161625043016016,NA,0.0319361098329391,NA,100,0,NA,NA,0.122967145900072,NA,1
1497,"ETI-ANT",0.163836497765401,0.00201974857145973,0.0414724709645096,0.0250497113714796,100,0,100,100,0.123322961691672,NA,1
1497,"TEH",0.15996461589851,NA,0.363598047860999,NA,100,100,NA,NA,0.122865915932921,1.02444192705819,1
1497,"TEH-ANT",0.161234977562698,0.00114305973200953,0.364664969879337,0.0250412706631535,100,100,100,100,0.123159372300122,1.02475149106782,1
1498,"HH",-0.82416431595115,NA,0.0235001228185516,NA,0,0,NA,NA,0.31884578766119,NA,1
1498,"HH-ANT",-1.08265203689104,-0.429197383344483,0.0279435323870442,0.0256120109029548,0,0,0,0,0.374231815074355,NA,1
1498,"ETI",0.128409992438616,NA,0.0323683361058241,NA,100,0,NA,NA,0.134947241702352,NA,1
1498,"ETI-ANT",0.114495187323329,-0.0128492930109104,0.042330408123381,0.0252843417279765,100,0,100,100,0.134608322357735,NA,1
1498,"TEH",0.126651590569933,NA,0.353206947859053,NA,100,100,NA,NA,0.134874584461032,0.99482271627137,1
1498,"TEH-ANT",0.111739878702007,-0.0137779629763913,0.353283754172454,0.0252765994038069,100,100,100,100,0.134514312024292,0.992053757931663,1
1499,"HH",-0.859244191033316,NA,0.0235691089281822,NA,0,0,NA,NA,0.357137504955269,NA,1
1499,"HH-ANT",-1.11266316890158,-0.420612622318861,0.0280295816940182,0.0256724805006531,0,0,0,0,0.414015100096879,NA,1
1499,"ETI",0.107821571952035,NA,0.0318646144607379,NA,100,0,NA,NA,0.119100457039713,NA,1
1499,"ETI-ANT",0.122214165694019,0.0137206229014693,0.0411799433838185,0.0250184524891648,100,0,100,100,0.118687323917148,NA,1
1499,"TEH",0.106161387670945,NA,0.355087965666546,NA,100,100,NA,NA,0.119202857072397,1.00029279768783,1
1499,"TEH-ANT",0.119653959417345,0.0128605344810744,0.356861429928084,0.0250155464146403,100,100,100,100,0.118808828973697,1.00262183556836,1
1500,"HH",-0.877247974023454,NA,0.0234442167499811,NA,0,0,NA,NA,0.340339448545025,NA,1
1500,"HH-ANT",-1.14858131688038,-0.44989963256266,0.0278657462800492,0.0255260952293385,0,0,0,0,0.402935528579846,NA,1
1500,"ETI",0.134634174127669,NA,0.03235317866976,NA,100,0,NA,NA,0.14331812932946,NA,1
1500,"ETI-ANT",0.130134962303428,-0.00410226127631988,0.042583735660035,0.0252245538083645,100,0,100,100,0.143518721920127,NA,1
1500,"TEH",0.132855655160788,NA,0.360985137671263,NA,100,100,NA,NA,0.143287990047229,1.01691682618443,1
1500,"TEH-ANT",0.12731683128862,-0.00505069592527253,0.361686384286364,0.0252180433039784,100,100,100,100,0.143495378120623,1.01590144476585,1
1501,"HH",-0.850232949834724,NA,0.0235018520705767,NA,0,0,NA,NA,0.369447160696638,NA,1
1501,"HH-ANT",-1.09987942473734,-0.414210295652047,0.0279525711902499,0.0255964312487336,0,0,0,0,0.426994216687743,NA,1
1501,"ETI",0.122914799235744,NA,0.0322748691117935,NA,100,0,NA,NA,0.132834391783575,NA,1
1501,"ETI-ANT",0.151719611215333,0.0263874524812882,0.0420462542313026,0.0251978969782904,100,0,100,100,0.130919775095119,NA,1
1501,"TEH",0.121162661596731,NA,0.353479690879224,NA,100,100,NA,NA,0.132981522150505,0.995619919920018,1
1501,"TEH-ANT",0.148964533045297,0.0254554587894457,0.356375240130213,0.0251950635664616,100,100,100,100,0.13110558542314,1.00094946801281,1
1502,"HH",-0.863529902886568,NA,0.0236845744535439,NA,0,0,NA,NA,0.313228550144282,NA,1
1502,"HH-ANT",-1.14104926072168,-0.460879687410373,0.028147915000816,0.0258021478897007,0,0,0,0,0.371974222113843,NA,1
1502,"ETI",0.109046240793735,NA,0.0325639508389709,NA,100,0,NA,NA,0.1407298846453,NA,1
1502,"ETI-ANT",0.0690690866666351,-0.0363306202026296,0.0426104239974732,0.0253718841977935,100,100,100,100,0.138368487954598,NA,1
1502,"TEH",0.107357242678389,NA,0.363019212190429,NA,100,100,NA,NA,0.140609257998008,1.02264032139168,1
1502,"TEH-ANT",0.0664281167672806,-0.0372309904249115,0.361386062019674,0.0253637418101516,100,100,100,100,0.138235543638515,1.01503945858271,1
1503,"HH",-0.847590191415432,NA,0.0234843675928017,NA,0,0,NA,NA,0.331561183317782,NA,1
1503,"HH-ANT",-1.11266605622801,-0.439946081788683,0.0279186308191734,0.0255808867703177,0,0,0,0,0.389939111361742,NA,1
1503,"ETI",0.1047416549365,NA,0.0321670647699971,NA,100,0,NA,NA,0.131752404725984,NA,1
1503,"ETI-ANT",0.0819559324357969,-0.0212033396873534,0.0420183178508145,0.0251515424189157,100,100,100,100,0.131799534557037,NA,1
1503,"TEH",0.103070346376904,NA,0.354778497218077,NA,100,100,NA,NA,0.131733052159256,0.999337806529957,1
1503,"TEH-ANT",0.0793429309287786,-0.0220876641993819,0.354269396614212,0.0251455546018264,100,100,100,100,0.131802426285829,0.994964944379596,1
1504,"HH",-0.836856178576932,NA,0.023383267387717,NA,0,0,NA,NA,0.351939101513666,NA,1
1504,"HH-ANT",-1.10151060786508,-0.438979160993426,0.0277976200811051,0.0254590958237146,0,0,0,0,0.412870423961154,NA,1
1504,"ETI",0.170290705126286,NA,0.0316715234190743,NA,100,0,NA,NA,0.120070486005702,NA,1
1504,"ETI-ANT",0.181804860474638,0.010963871986214,0.0410233747794079,0.0248539737780957,100,0,100,100,0.119980031174451,NA,1
1504,"TEH",0.168601210915159,NA,0.358190792540821,NA,100,100,NA,NA,0.120120264198242,1.00915306320801,1
1504,"TEH-ANT",0.179200821455173,0.0100939204765961,0.35986455459898,0.0248498690618762,100,100,100,100,0.120039268623465,1.01122485391886,1
1505,"HH",-0.825625904870883,NA,0.0236133201739705,NA,0,0,NA,NA,0.35487769261301,NA,1
1505,"HH-ANT",-1.1050666552923,-0.463545856852123,0.0280591819479364,0.0256977581772107,0,0,0,0,0.418988738506597,NA,1
1505,"ETI",0.175603593510345,NA,0.0327592193859382,NA,100,0,NA,NA,0.147376695060363,NA,1
1505,"ETI-ANT",0.147011604201512,-0.025842647102322,0.0432276831651629,0.0255406878803213,100,0,100,100,0.148561410276431,NA,1
1505,"TEH",0.173775953058682,NA,0.357966603054667,NA,100,100,NA,NA,0.147413258709807,1.00823946637888,1
1505,"TEH-ANT",0.144089815513287,-0.0268297676643269,0.357062747948288,0.025535456061623,100,100,100,100,0.148673547114582,1.00250943512958,1
1506,"HH",-0.844860146217677,NA,0.0236531578842167,NA,0,0,NA,NA,0.401257222346733,NA,1
1506,"HH-ANT",-1.10085836141487,-0.424785339055919,0.0281277600808104,0.025746169987334,0,0,0,0,0.461684973484932,NA,1
1506,"ETI",0.179905792093289,NA,0.0327393090354911,NA,100,0,NA,NA,0.142955171165972,NA,1
1506,"ETI-ANT",0.225571151333956,0.0404414545532693,0.0427315063594124,0.0254622484781573,0,0,100,100,0.138085201504156,NA,1
1506,"TEH",0.177989010211111,NA,0.359647449356213,NA,100,100,NA,NA,0.143205163441966,1.0130171973505,1
1506,"TEH-ANT",0.222533247559996,0.0394139796570484,0.363858402246854,0.0254610834046288,100,100,100,100,0.138407472900387,1.022031108642,1
1507,"HH",-0.881121219328969,NA,0.0234408933901398,NA,0,0,NA,NA,0.319506867839023,NA,1
1507,"HH-ANT",-1.15651961847094,-0.456158150207203,0.0278617562358133,0.0255312814940535,0,0,0,0,0.384084363869552,NA,1
1507,"ETI",0.0981909060698423,NA,0.0322601875682259,NA,100,0,NA,NA,0.134856063979635,NA,1
1507,"ETI-ANT",0.0693555441475757,-0.0266799181640127,0.042221841499637,0.0252023255986531,100,100,100,100,0.134863584487313,NA,1
1507,"TEH",0.0964449004662348,NA,0.354579871783025,NA,100,100,NA,NA,0.134789832533084,0.998750069473358,1
1507,"TEH-ANT",0.0666266582955826,-0.0276007551789171,0.353636333812446,0.0251955920524671,100,100,100,100,0.134829220234796,0.993093699751516,1
1508,"HH",-0.820014462679989,NA,0.0235039196609694,NA,0,0,NA,NA,0.280319753894699,NA,1
1508,"HH-ANT",-1.07644623527951,-0.424972709168548,0.0279584345317402,0.0256498838240554,0,0,0,0,0.336955005492729,NA,1
1508,"ETI",0.108433780988624,NA,0.0323525020826296,NA,100,0,NA,NA,0.130958339804398,NA,1
1508,"ETI-ANT",0.0930352323880206,-0.0140989862677108,0.0421292910829732,0.0252897456825608,100,0,100,100,0.129846312422022,NA,1
1508,"TEH",0.106706210202085,NA,0.349636770862224,NA,100,100,NA,NA,0.130770533249216,0.984686953544677,1
1508,"TEH-ANT",0.0903112105781144,-0.0150301647319625,0.349623915528942,0.0252792346419874,100,100,100,100,0.129597388660757,0.981699593772954,1
1509,"HH",-0.867058066372583,NA,0.0235591453942991,NA,0,0,NA,NA,0.322293077753404,NA,1
1509,"HH-ANT",-1.10351839750005,-0.392844014157916,0.0280312402830278,0.0256943518639112,0,0,0,0,0.371914240946038,NA,1
1509,"ETI",0.0800583861082243,NA,0.0326199993726308,NA,100,0,NA,NA,0.14110502123467,NA,1
1509,"ETI-ANT",0.115868421989564,0.0325180951252179,0.0429487228329073,0.025479346945654,100,0,100,100,0.143139513775168,NA,1
1509,"TEH",0.0783371716032055,NA,0.355627793210825,NA,100,100,NA,NA,0.141050334059636,1.00163321145234,1
1509,"TEH-ANT",0.113070285601352,0.0315664457866337,0.35903295503924,0.0254707570840216,100,100,100,100,0.142986267418545,1.00822289091588,1
1510,"HH",-0.918170088609144,NA,0.0236671507654655,NA,0,0,NA,NA,0.392145329654193,NA,1
1510,"HH-ANT",-1.19102231655623,-0.453274491822502,0.0281264963894609,0.0257478573744614,0,0,0,0,0.452449246775243,NA,1
1510,"ETI",0.0945077794165485,NA,0.0331322327482663,NA,100,0,NA,NA,0.173551226786735,NA,1
1510,"ETI-ANT",0.0876459660947014,-0.00598615781738657,0.0441905753428538,0.0257216652361406,100,0,100,100,0.174097571387836,NA,1
1510,"TEH",0.092703127081688,NA,0.366600419304838,NA,100,100,NA,NA,0.173657835844533,1.03266450468912,1
1510,"TEH-ANT",0.084685712060412,-0.00699642738747315,0.367221467046455,0.0257162345952227,100,100,100,100,0.17427397161236,1.03112301852329,1
1511,"HH",-0.843566667140292,NA,0.0234147970097459,NA,0,0,NA,NA,0.366523165745032,NA,1
1511,"HH-ANT",-1.10328792628866,-0.43121660632143,0.027837917655848,0.0254917022139991,0,0,0,0,0.424543750051027,NA,1
1511,"ETI",0.146591755711628,NA,0.0328877463273863,NA,100,0,NA,NA,0.162723094302215,NA,1
1511,"ETI-ANT",0.152206615774118,0.00499529986855817,0.0436678385575419,0.0255585821503966,100,0,100,100,0.162722304174551,NA,1
