"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
276,"HH",-0.827318677199853,NA,0.0235342421272999,NA,0,0,NA,NA,0.355131773398766,NA,1
276,"HH-ANT",-1.07470311714112,-0.410447023878019,0.0279937213982503,0.0256404850628215,0,0,0,0,0.411433438249061,NA,1
276,"ETI",0.122452105413517,NA,0.0326749206687698,NA,100,0,NA,NA,0.145946758543136,NA,1
276,"ETI-ANT",0.138372413963182,0.0144267210119521,0.0429976574541288,0.0254582161114933,100,0,100,100,0.14540669261896,NA,1
276,"TEH",0.120646451936806,NA,0.348870963094033,NA,100,100,NA,NA,0.146032979253329,0.982424403409099,1
276,"TEH-ANT",0.135490597086792,0.0134515165301919,0.350985522948171,0.0254530259698848,100,100,100,100,0.145523814194069,0.985271594004483,1
277,"HH",-0.842700080210709,NA,0.0237732898816907,NA,0,0,NA,NA,0.344151913707099,NA,1
277,"HH-ANT",-1.10094675066938,-0.429245296000432,0.0282679606606239,0.025899494928231,0,0,0,0,0.397881224379786,NA,1
277,"ETI",0.107686247529015,NA,0.0334398679839498,NA,100,0,NA,NA,0.1740695002724,NA,1
277,"ETI-ANT",0.0964954749944237,-0.0098630567188897,0.0445623923663367,0.0259588182176318,100,0,100,100,0.174079810696383,NA,1
277,"TEH",0.105908820128724,NA,0.358085427893181,NA,100,100,NA,NA,0.174045088954366,1.00839907272174,1
277,"TEH-ANT",0.0935952892342316,-0.0108576325169008,0.358598696234227,0.0259510062341973,100,100,100,100,0.174049787137711,1.0064242216033,1
278,"HH",-0.82143385783605,NA,0.0235936906766935,NA,0,0,NA,NA,0.366488074736422,NA,1
278,"HH-ANT",-1.06953555406299,-0.412209076092221,0.0280618650069678,0.0256998338499945,0,0,0,0,0.419991817591811,NA,1
278,"ETI",0.145990082896873,NA,0.0328421818282035,NA,100,0,NA,NA,0.150199211700138,NA,1
278,"ETI-ANT",0.17262763376731,0.024084450596961,0.0433161838341535,0.0255720105096928,100,0,100,100,0.149830255578313,NA,1
278,"TEH",0.144207579504222,NA,0.353477929305501,NA,100,100,NA,NA,0.150279215819912,0.995467570439304,1
278,"TEH-ANT",0.169768661901347,0.023113524341736,0.356329694402115,0.0255661406533466,100,100,100,100,0.14990098710296,1.00039099375639,1
279,"HH",-0.827488465005082,NA,0.0234450790269839,NA,0,0,NA,NA,0.319406710861708,NA,1
279,"HH-ANT",-1.10381280608016,-0.458297591393185,0.0278633787916977,0.0255342147104486,0,0,0,0,0.38127538875389,NA,1
279,"ETI",0.156100313203726,NA,0.0329910469837443,NA,100,0,NA,NA,0.167233906661355,NA,1
279,"ETI-ANT",0.118755686240362,-0.0330205388183322,0.0438427020795915,0.0256143244465708,100,0,100,100,0.166257959807226,NA,1
279,"TEH",0.15421218171329,NA,0.354775975138572,NA,100,100,NA,NA,0.16711169867361,0.999116705057388,1
279,"TEH-ANT",0.115726543879353,-0.034048322341409,0.353283246892602,0.0256059162476016,100,100,100,100,0.166151089603498,0.991528138479255,1
280,"HH",-0.852376979005021,NA,0.0237150782481874,NA,0,0,NA,NA,0.356172181136547,NA,1
280,"HH-ANT",-1.12521017451159,-0.452236888073924,0.0281890934881245,0.0258168292136076,0,0,0,0,0.420695715794156,NA,1
280,"ETI",0.154001723327924,NA,0.0314871953030208,NA,100,0,NA,NA,0.107956643597726,NA,1
280,"ETI-ANT",0.146406776077607,-0.00728638450734753,0.0403800640251069,0.024886978721786,100,0,100,100,0.108703742174452,NA,1
280,"TEH",0.152314406275717,NA,0.360358677849195,NA,100,100,NA,NA,0.108066415187665,1.01535353729448,1
280,"TEH-ANT",0.143825147376803,-0.00814350950213909,0.360693032928875,0.0248864649197956,100,100,100,100,0.10888191280661,1.01378525303338,1
281,"HH",-0.869289739312626,NA,0.0234863727902826,NA,0,0,NA,NA,0.335804310312609,NA,1
281,"HH-ANT",-1.10598748885042,-0.393552993416494,0.02794202910653,0.0256053306257873,0,0,0,0,0.384223482415186,NA,1
281,"ETI",0.0631037472310301,NA,0.0330559397425933,NA,100,100,NA,NA,0.164438839899099,NA,1
281,"ETI-ANT",0.0920120633503423,0.0255965481579297,0.0439564260827764,0.0256977691101401,100,0,100,100,0.165616983004931,NA,1
281,"TEH",0.0613072270744334,NA,0.349098507496689,NA,100,100,NA,NA,0.164401608589768,0.982969933546689,1
281,"TEH-ANT",0.0890590362671166,0.0245874578977577,0.35211126045865,0.0256892419951925,100,100,100,100,0.16550970481503,0.988147288519801,1
282,"HH",-0.844355353466051,NA,0.0234550459296223,NA,0,0,NA,NA,0.339183014258574,NA,1
282,"HH-ANT",-1.10278488550362,-0.428620707230784,0.0278902487230024,0.0255508768586935,0,0,0,0,0.398056845991189,NA,1
282,"ETI",0.140447709117014,NA,0.0315764675863934,NA,100,0,NA,NA,0.115726938708348,NA,1
282,"ETI-ANT",0.157621353620926,0.0165545772947422,0.0407644757794112,0.0248325502750741,100,0,100,100,0.115899707672891,NA,1
282,"TEH",0.138853959666627,NA,0.357446160652411,NA,100,100,NA,NA,0.115748396710164,1.00706272435266,1
282,"TEH-ANT",0.155166963242436,0.0157295529458848,0.359448461668662,0.0248274176727075,100,100,100,100,0.115898551541361,1.01012544045299,1
283,"HH",-0.845196080900035,NA,0.0235228012586218,NA,0,0,NA,NA,0.361954046256764,NA,1
283,"HH-ANT",-1.12959931718602,-0.47213886849194,0.0279436320864082,0.025588728231678,0,0,0,0,0.425564193604232,NA,1
283,"ETI",0.167608140071429,NA,0.0327771273431966,NA,100,0,NA,NA,0.161559555032814,NA,1
283,"ETI-ANT",0.13786868685335,-0.0264563330341007,0.0435339192490138,0.0254810052178885,100,0,100,100,0.162174913786715,NA,1
283,"TEH",0.165847202065015,NA,0.363193577578961,NA,100,100,NA,NA,0.161559190252983,1.02308037372359,1
283,"TEH-ANT",0.13502273509709,-0.0274266085288231,0.36223721809058,0.025474741326301,100,100,100,100,0.162225910945497,1.01714852994914,1
284,"HH",-0.854798215074042,NA,0.0234851840731867,NA,0,0,NA,NA,0.356170849807407,NA,1
284,"HH-ANT",-1.12391452498878,-0.446544022872265,0.0279148649201409,0.0255653829187403,0,0,0,0,0.417347170214364,NA,1
284,"ETI",0.14133368763645,NA,0.0317788610024891,NA,100,0,NA,NA,0.119845332081149,NA,1
284,"ETI-ANT",0.129953099038208,-0.0107018439701667,0.0412096588690875,0.0249627204707505,100,0,100,100,0.120631186301793,NA,1
284,"TEH",0.139551956126718,NA,0.355347184653865,NA,100,100,NA,NA,0.119963038840605,1.00105056559166,1
284,"TEH-ANT",0.127197376722424,-0.0116167952255131,0.355489035734113,0.0249604561154668,100,100,100,100,0.120795069662985,0.998703263801667,1
285,"HH",-0.793724716544087,NA,0.0235708733489532,NA,0,0,NA,NA,0.337749676396801,NA,1
285,"HH-ANT",-1.04844962996695,-0.422754784011645,0.0280313746496687,0.0256829362158384,0,0,0,0,0.394120746865716,NA,1
285,"ETI",0.145080456289527,NA,0.0313701727811203,NA,100,0,NA,NA,0.106201395755098,NA,1
285,"ETI-ANT",0.133587037345957,-0.0112929499085351,0.0401555454384747,0.0248157607477765,100,0,100,100,0.1068375602788,NA,1
285,"TEH",0.143429336666587,NA,0.350305894551706,NA,100,100,NA,NA,0.106289694880311,0.986838024862638,1
285,"TEH-ANT",0.131088591397699,-0.0121195407735742,0.35038267506029,0.0248142030263546,100,100,100,100,0.106975318128278,0.984508404044328,1
286,"HH",-0.826245195063419,NA,0.0234159562897386,NA,0,0,NA,NA,0.353488237854932,NA,1
286,"HH-ANT",-1.07620701500857,-0.414839127736533,0.0278492277584164,0.0255079644176478,0,0,0,0,0.409726685344399,NA,1
286,"ETI",0.207417226900112,NA,0.0316157292707932,NA,0,0,NA,NA,0.119103374520513,NA,1
286,"ETI-ANT",0.26538294974961,0.0552088872869052,0.0410274861275853,0.0248431206257618,0,0,0,0,0.12033824228841,NA,1
286,"TEH",0.205739542605617,NA,0.362503338824931,NA,100,100,NA,NA,0.119127433288877,1.02141202679195,1
286,"TEH-ANT",0.26276076950442,0.0543333659783456,0.367384658615513,0.0248365738212037,100,100,0,0,0.120262389863071,1.03263312999646,1
287,"HH",-0.865140301457143,NA,0.0234350762492082,NA,0,0,NA,NA,0.34031616223231,NA,1
287,"HH-ANT",-1.12354084142714,-0.428765073693096,0.0278654656818163,0.0255279354149287,0,0,0,0,0.398225023665201,NA,1
287,"ETI",0.0871111094688443,NA,0.0321667874482451,NA,100,0,NA,NA,0.134364062682395,NA,1
287,"ETI-ANT",0.0768435945475303,-0.00946612403122203,0.0421259749683728,0.0251376225114647,100,100,100,100,0.134821973275286,NA,1
287,"TEH",0.0854018926380497,NA,0.353406611886716,NA,100,100,NA,NA,0.134397475773188,0.995441157388252,1
287,"TEH-ANT",0.0741495294563228,-0.010374907517796,0.353715842547886,0.0251325950116165,100,100,100,100,0.134893587103345,0.993350343171449,1
288,"HH",-0.830341127703763,NA,0.023583175893637,NA,0,0,NA,NA,0.374594859310148,NA,1
288,"HH-ANT",-1.1163530685972,-0.474425617393025,0.0280153243774634,0.0256490437487576,0,0,0,0,0.441643743494516,NA,1
288,"ETI",0.174394752530818,NA,0.0328177613388233,NA,100,0,NA,NA,0.153589937716132,NA,1
288,"ETI-ANT",0.140353488559003,-0.0302358490525167,0.0435036029015625,0.0255697537018613,100,0,100,100,0.156071070923841,NA,1
288,"TEH",0.172633259225375,NA,0.360352093224012,NA,100,100,NA,NA,0.153672950467592,1.01499946331689,1
288,"TEH-ANT",0.137471788881277,-0.0312236156816971,0.3590824503853,0.0255652334793563,100,100,100,100,0.156270515810102,1.0081681072624,1
289,"HH",-0.842361772793641,NA,0.0234175607211856,NA,0,0,NA,NA,0.315952147691205,NA,1
289,"HH-ANT",-1.10524310660938,-0.436830136090379,0.0278392604657216,0.0255177219959065,0,0,0,0,0.370528376710019,NA,1
289,"ETI",0.104560127213876,NA,0.0324937270775245,NA,100,0,NA,NA,0.145179984611853,NA,1
289,"ETI-ANT",0.0799463842734322,-0.0222433839721987,0.0427246282920953,0.0253078369819647,100,100,100,100,0.14400100290111,NA,1
289,"TEH",0.102818327625424,NA,0.352615810898193,NA,100,100,NA,NA,0.145091392006879,0.993111020789191,1
289,"TEH-ANT",0.0771887270987122,-0.0231817375154175,0.351880049709562,0.025300041847217,100,100,100,100,0.143914500903589,0.98791904094097,0
290,"HH",-0.860087864402569,NA,0.0235457689589511,NA,0,0,NA,NA,0.324826607025696,NA,1
290,"HH-ANT",-1.10859097034057,-0.411798349417118,0.0280099671271701,0.0256690465855687,0,0,0,0,0.382322313531075,NA,1
290,"ETI",0.103009808684718,NA,0.0311722151208172,NA,100,0,NA,NA,0.10347195817756,NA,1
290,"ETI-ANT",0.119172110660803,0.0161832607246806,0.0397557353884874,0.02468690696396,100,0,100,100,0.103675745987201,NA,1
290,"TEH",0.101405550750615,NA,0.354504449429579,NA,100,100,NA,NA,0.10347537078102,0.998811012912275,1
290,"TEH-ANT",0.11677175608453,0.0153918353168361,0.356383397167004,0.024681807160212,100,100,100,100,0.103655388827653,1.00172363545323,1
291,"HH",-0.874685018617231,NA,0.0236182177765896,NA,0,0,NA,NA,0.348676063848438,NA,1
291,"HH-ANT",-1.10617027403458,-0.384409513090371,0.0281061254913636,0.0257496041046221,0,0,0,0,0.399050744263896,NA,1
291,"ETI",0.0604550222171414,NA,0.0330675661674601,NA,100,100,NA,NA,0.164064948015029,NA,1
291,"ETI-ANT",0.106506085498861,0.0409455074912514,0.0439194363393406,0.0256969800235676,100,0,100,100,0.164195121469071,NA,1
291,"TEH",0.0587296755188247,NA,0.354944277755514,NA,100,100,NA,NA,0.164075452897318,0.999574042578147,1
291,"TEH-ANT",0.103673702013476,0.0399768291733559,0.359054702051144,0.0256894425804046,100,100,100,100,0.16415445707936,1.00794911672703,1
292,"HH",-0.853315828577598,NA,0.0235200403068623,NA,0,0,NA,NA,0.341154318419518,NA,1
292,"HH-ANT",-1.12688525511159,-0.454203721972576,0.0279521421830925,0.0256066493543608,0,0,0,0,0.400997460845336,NA,1
292,"ETI",0.125670748152982,NA,0.032478677461224,NA,100,0,NA,NA,0.143130909300374,NA,1
292,"ETI-ANT",0.101172909110696,-0.0223558622495652,0.0427122315509798,0.0253224194996526,100,0,100,100,0.143037136324041,NA,1
292,"TEH",0.123974789557331,NA,0.359352085298571,NA,100,100,NA,NA,0.143098919188342,1.01224713483193,1
292,"TEH-ANT",0.0984859619146482,-0.0232700342181497,0.358796899663813,0.0253158526549811,100,100,100,100,0.143020582362722,1.00762788417891,1
293,"HH",-0.824913234365489,NA,0.0235022706944977,NA,0,0,NA,NA,0.369216837941694,NA,1
293,"HH-ANT",-1.09521787046281,-0.448709196450569,0.0279329583873718,0.0255771908945458,0,0,0,0,0.430185199822732,NA,1
293,"ETI",0.15621096455394,NA,0.0327198134286462,NA,100,0,NA,NA,0.155292955332532,NA,1
293,"ETI-ANT",0.140807723341873,-0.0137152683592213,0.0433493183140297,0.0254656196327327,100,0,100,100,0.15623285466182,NA,1
293,"TEH",0.154453323863075,NA,0.357011729445616,NA,100,100,NA,NA,0.155365140908398,1.00553739158234,1
293,"TEH-ANT",0.137956442298009,-0.0146889223822787,0.35704613844895,0.0254604118438917,100,100,100,100,0.156375959343621,1.00242000113481,1
294,"HH",-0.857085103779801,NA,0.0234870353708305,NA,0,0,NA,NA,0.339724584018571,NA,1
294,"HH-ANT",-1.13487122519202,-0.461354668025173,0.0279078587504949,0.0255664176034319,0,0,0,0,0.399615246596736,NA,1
294,"ETI",0.151175890900615,NA,0.032497956914976,NA,100,0,NA,NA,0.140047775944585,NA,1
294,"ETI-ANT",0.127894176305621,-0.0213416165105014,0.0426279547054527,0.0253518077824531,100,0,100,100,0.139581852116638,NA,1
294,"TEH",0.149346122505019,NA,0.3574265704838,NA,100,100,NA,NA,0.139996777231834,1.00677372613007,1
294,"TEH-ANT",0.125023350163926,-0.0223068155382553,0.356810107896466,0.0253448245461479,100,100,100,100,0.139536881232321,1.00199734547855,1
295,"HH",-0.834471639348819,NA,0.023518547429064,NA,0,0,NA,NA,0.304887553803315,NA,1
295,"HH-ANT",-1.09499700008571,-0.432344343743534,0.0279662822445688,0.0256406122498815,0,0,0,0,0.361215215270303,NA,1
295,"ETI",0.099023487229681,NA,0.0324318748430058,NA,100,0,NA,NA,0.136636414981239,NA,1
295,"ETI-ANT",0.0726432390791931,-0.0242778494067796,0.0424198596696514,0.0253142445583021,100,100,100,100,0.13571805975632,NA,1
295,"TEH",0.0973048973471693,NA,0.351758114476491,NA,100,100,NA,NA,0.136550335921242,0.990690990274036,1
295,"TEH-ANT",0.0699541849467341,-0.0251899287586385,0.3510525278389,0.0253064033082092,100,100,100,100,0.135624935928893,0.985666376559935,1
296,"HH",-0.845214793350367,NA,0.0235680989838869,NA,0,0,NA,NA,0.336091076060372,NA,1
296,"HH-ANT",-1.09741210938669,-0.418193600414859,0.0280318567382882,0.0256835654081225,0,0,0,0,0.393734396701151,NA,1
296,"ETI",0.124343667752095,NA,0.0323510438717785,NA,100,0,NA,NA,0.137889460616722,NA,1
296,"ETI-ANT",0.14727918647805,0.0210920908822023,0.0424410209563969,0.0252596760058324,100,0,100,100,0.138244200813854,NA,1
296,"TEH",0.122711041939513,NA,0.359738832807784,NA,100,100,NA,NA,0.137865855863541,1.01337802885442,1
296,"TEH-ANT",0.144670162192124,0.0202039602714115,0.36220510692524,0.0252528185344457,100,100,100,100,0.138189456634755,1.0174270369884,1
297,"HH",-0.853590272910827,NA,0.0233335595567145,NA,0,0,NA,NA,0.368950146826326,NA,1
297,"HH-ANT",-1.14246691410618,-0.479528132441191,0.0277113538007554,0.0253715960606895,0,0,0,0,0.434362947988822,NA,1
297,"ETI",0.125619961460434,NA,0.0317532734900475,NA,100,0,NA,NA,0.121807838871265,NA,1
297,"ETI-ANT",0.0669057169538665,-0.0539935634514274,0.041579509496856,0.0249980433401285,100,100,0,0,0.126979671225868,NA,1
297,"TEH",0.123889270399499,NA,0.351912277265384,NA,100,100,NA,NA,0.121951121797545,0.991302215997878,1
297,"TEH-ANT",0.0640704244231223,-0.0549580626980635,0.348918626016863,0.0249976798069054,100,100,0,0,0.127297078503675,0.979863535539578,1
298,"HH",-0.849019925938338,NA,0.0234172882342237,NA,0,0,NA,NA,0.343882243031848,NA,1
298,"HH-ANT",-1.11533824308374,-0.44159093050126,0.0278378981692412,0.0254992963828324,0,0,0,0,0.405509410986325,NA,1
298,"ETI",0.147443517997556,NA,0.0316545085168299,NA,100,0,NA,NA,0.117449687659783,NA,1
298,"ETI-ANT",0.14519537502795,-0.00212256201725711,0.0409331857627483,0.0248783208022479,100,0,100,100,0.117737319170078,NA,1
298,"TEH",0.145709369763432,NA,0.35498924801478,NA,100,100,NA,NA,0.117498806616327,1.00006621251935,1
298,"TEH-ANT",0.14253410274553,-0.00300632973971734,0.355713548548716,0.0248747214459585,100,100,100,100,0.117821048049152,0.999435202537658,1
299,"HH",-0.850690700984153,NA,0.0236633211282056,NA,0,0,NA,NA,0.365947706886755,NA,1
299,"HH-ANT",-1.10370275411611,-0.420328895649438,0.0281411426285071,0.0257726304150418,0,0,0,0,0.420693147663088,NA,1
299,"ETI",0.150168675136184,NA,0.0330642636152534,NA,100,0,NA,NA,0.160266878653755,NA,1
299,"ETI-ANT",0.182674550121826,0.0290296756862051,0.0438462979023051,0.0257114556510735,100,0,100,100,0.160563868438461,NA,1
299,"TEH",0.148341467586824,NA,0.360471465554426,NA,100,100,NA,NA,0.160280410661509,1.01527507871063,1
299,"TEH-ANT",0.179714466495173,0.0280266219779254,0.363813101580205,0.025704273990669,100,100,100,100,0.160534106474808,1.0215327191638,1
300,"HH",-0.851463643626212,NA,0.0236497044504992,NA,0,0,NA,NA,0.362407193521938,NA,1
300,"HH-ANT",-1.10182039317937,-0.415461158473187,0.0281290798460759,0.0257621081225248,0,0,0,0,0.419193547997841,NA,1
300,"ETI",0.159873527065797,NA,0.031679282589997,NA,100,0,NA,NA,0.113847910917858,NA,1
300,"ETI-ANT",0.196735906963619,0.0357149725122814,0.0406960013510433,0.0249176876711068,100,0,100,100,0.11287367937394,NA,1
300,"TEH",0.158142807243372,NA,0.360810661754386,NA,100,100,NA,NA,0.113944197109764,1.01658949389224,1
300,"TEH-ANT",0.194134052748237,0.0348582484688157,0.3641626440615,0.0249143615314868,100,100,100,100,0.112943337067591,1.02356383336182,1
301,"HH",-0.840659225936372,NA,0.0234482693392112,NA,0,0,NA,NA,0.331395918851674,NA,1
301,"HH-ANT",-1.11639356699186,-0.458176697049388,0.0278629097446798,0.0255297869168755,0,0,0,0,0.389252572665253,NA,1
301,"ETI",0.126236118864357,NA,0.0327562006621232,NA,100,0,NA,NA,0.155971667026405,NA,1
301,"ETI-ANT",0.0861739735540732,-0.035838650582915,0.0433039648220595,0.025465143257731,100,0,100,100,0.154688229513757,NA,1
301,"TEH",0.12447179351307,NA,0.35485138283517,NA,100,100,NA,NA,0.155900009732307,0.999392376562831,1
301,"TEH-ANT",0.0833611171056303,-0.036799204040761,0.353252840507408,0.0254574407206372,100,100,100,100,0.154624852181603,0.991629672190342,1
302,"HH",-0.800618496780427,NA,0.0235129527194886,NA,0,0,NA,NA,0.336681666867252,NA,1
302,"HH-ANT",-1.05993502897291,-0.430880531920453,0.0279556936815128,0.0256144300918753,0,0,0,0,0.391316183153769,NA,1
302,"ETI",0.199170478531458,NA,0.0327547038201557,NA,0,0,NA,NA,0.156397487166848,NA,1
302,"ETI-ANT",0.214276121859051,0.0134333649082705,0.0434152010937754,0.025488430633115,0,0,100,100,0.157330068960329,NA,1
302,"TEH",0.197364441818467,NA,0.360603625358897,NA,100,100,NA,NA,0.156319444766918,1.01573094162959,1
302,"TEH-ANT",0.211342950231217,0.0124381381328489,0.362717319265591,0.0254800672786196,100,100,100,100,0.157180794007445,1.01855973085753,1
303,"HH",-0.864622389520807,NA,0.0235340434640638,NA,0,0,NA,NA,0.315611295264572,NA,1
303,"HH-ANT",-1.10884198670197,-0.405138023284811,0.0279980711656433,0.0256650571940556,0,0,0,0,0.369531739898151,NA,1
303,"ETI",0.108067953849976,NA,0.0310490103371587,NA,100,0,NA,NA,0.102145795792926,NA,1
303,"ETI-ANT",0.143305925473536,0.0343446010949576,0.0398348997534208,0.0246741571674888,100,0,100,100,0.104961982538958,NA,1
303,"TEH",0.106517811033289,NA,0.357987881785995,NA,100,100,NA,NA,0.102067822887225,1.00873284376805,1
303,"TEH-ANT",0.140850849608134,0.0335200838895852,0.361095887409001,0.0246646492492165,100,100,100,100,0.10476378574351,1.01511593546822,1
304,"HH",-0.838441983661759,NA,0.0234121743684871,NA,0,0,NA,NA,0.318411314595822,NA,1
304,"HH-ANT",-1.12565444634128,-0.476912858217686,0.0278109265085673,0.0254864656709836,0,0,0,0,0.379942267612017,NA,1
304,"ETI",0.174533447144068,NA,0.0318618914165299,NA,100,0,NA,NA,0.122493099944827,NA,1
304,"ETI-ANT",0.135060234708945,-0.0368160440107852,0.0411086001085955,0.0249296409602848,100,0,100,100,0.119614609723175,NA,1
304,"TEH",0.172760166163075,NA,0.358666452602791,NA,100,100,NA,NA,0.122356193808487,1.01045764892787,1
304,"TEH-ANT",0.1323697493971,-0.0377188491974131,0.356854272566243,0.0249211091766499,100,100,100,100,0.119456707387135,1.00263241557478,1
305,"HH",-0.862746377172814,NA,0.0234359282063071,NA,0,0,NA,NA,0.345737201485598,NA,1
305,"HH-ANT",-1.10803044963559,-0.406513065553511,0.0278797003562288,0.025538678760806,0,0,0,0,0.403592454625659,NA,1
305,"ETI",0.128005535268333,NA,0.0325770981107486,NA,100,0,NA,NA,0.148750369350707,NA,1
305,"ETI-ANT",0.173031657335479,0.0407371867966342,0.0429409647808026,0.0253614723443939,100,0,100,100,0.148024758244769,NA,1
305,"TEH",0.126173702213255,NA,0.35378946909478,NA,100,100,NA,NA,0.148773120790193,0.996422303588081,1
305,"TEH-ANT",0.170106998280769,0.0397530325459896,0.357968951058984,0.0253547754775642,100,100,100,100,0.148011935950558,1.00519160946965,1
306,"HH",-0.857477286933943,NA,0.0235572519645839,NA,0,0,NA,NA,0.314475884708849,NA,1
306,"HH-ANT",-1.13270182879758,-0.455919309239098,0.0280020859424434,0.0256638866148651,0,0,0,0,0.378312088977402,NA,1
306,"ETI",0.111425203865593,NA,0.0314877356081606,NA,100,0,NA,NA,0.111130157260367,NA,1
306,"ETI-ANT",0.0787632692291122,-0.031923225113851,0.0404490816218062,0.0248177371279664,100,100,100,100,0.111113395641641,NA,1
306,"TEH",0.109813393343425,NA,0.357440277836337,NA,100,100,NA,NA,0.111089253068104,1.00706887089484,0
306,"TEH-ANT",0.0763313315846253,-0.0327341211562037,0.355930557479954,0.0248129056442017,100,100,100,100,0.111120422262454,1.00021222688776,1
307,"HH",-0.834667216553322,NA,0.0236844296068345,NA,0,0,NA,NA,0.3447972012836,NA,1
307,"HH-ANT",-1.08388142615349,-0.413719567184616,0.028171543069742,0.025809721299385,0,0,0,0,0.399581265887381,NA,1
307,"ETI",0.129189287331208,NA,0.0326674205535476,NA,100,0,NA,NA,0.139531702211902,NA,1
307,"ETI-ANT",0.144529456739905,0.0141123033579913,0.0428504165506364,0.0255012970307748,100,0,100,100,0.139654811715238,NA,1
307,"TEH",0.127410923729437,NA,0.35541701769044,NA,100,100,NA,NA,0.139557863499693,1.00102164251917,1
307,"TEH-ANT",0.141719757757786,0.0131671273059757,0.357470868956676,0.0254950803648849,100,100,100,100,0.139665930113453,1.00380300195151,1
308,"HH",-0.848675046428611,NA,0.0234239315003044,NA,0,0,NA,NA,0.371084401604496,NA,1
308,"HH-ANT",-1.07483391349358,-0.375749136006805,0.0278769454726095,0.0255293516797726,0,0,0,0,0.420109738883593,NA,1
308,"ETI",0.0886139815627282,NA,0.0332586655474445,NA,100,0,NA,NA,0.183841339805742,NA,1
308,"ETI-ANT",0.155555038800649,0.0583780012258994,0.0444402292881944,0.0257745681782596,100,0,0,0,0.182250576149407,NA,1
308,"TEH",0.0868305382349519,NA,0.34924072256958,NA,100,100,NA,NA,0.183916567278876,0.983319021611786,1
308,"TEH-ANT",0.152586270802481,0.0573569751679525,0.354852828467291,0.0257671514884304,100,100,0,0,0.182287883290879,0.995788846715494,1
309,"HH",-0.832374713798937,NA,0.0234834658848207,NA,0,0,NA,NA,0.337493198891431,NA,1
309,"HH-ANT",-1.07768910887716,-0.407011377723659,0.0279351607670156,0.0255949228483961,0,0,0,0,0.392474701537199,NA,1
309,"ETI",0.108846851899845,NA,0.0318724142655206,NA,100,0,NA,NA,0.120110439933039,NA,1
309,"ETI-ANT",0.12588016331686,0.0162618711249146,0.0412594817691184,0.0250206292250713,100,0,100,100,0.120066598194341,NA,1
309,"TEH",0.107199454809791,NA,0.349635430791937,NA,100,100,NA,NA,0.120157623878858,0.984806038137735,1
309,"TEH-ANT",0.123332130649654,0.0154045421787075,0.351666971243703,0.0250157721639525,100,100,100,100,0.120104118623878,0.987805796744707,1
310,"HH",-0.817512499667587,NA,0.0235579656742902,NA,0,0,NA,NA,0.335185957447476,NA,1
310,"HH-ANT",-1.07486609119548,-0.427830279723152,0.0280105640092832,0.0256666274660539,0,0,0,0,0.388160379058416,NA,1
310,"ETI",0.12259891470729,NA,0.0328823779188095,NA,100,0,NA,NA,0.154714963707704,NA,1
310,"ETI-ANT",0.107725805818986,-0.0133670529702978,0.0434849462917587,0.0255858702882163,100,0,100,100,0.154597396991181,NA,1
310,"TEH",0.120836608050552,NA,0.351338346979422,NA,100,100,NA,NA,0.154691790043745,0.989379526378036,1
310,"TEH-ANT",0.104896463905278,-0.0143321717407773,0.351450416801771,0.0255784483300888,100,100,100,100,0.154571122702474,0.986428888216322,1
311,"HH",-0.83088141669646,NA,0.0234265919089321,NA,0,0,NA,NA,0.318819194124363,NA,1
311,"HH-ANT",-1.08929336659843,-0.428661777739115,0.0278572091494867,0.0255311627773093,0,0,0,0,0.376251202035551,NA,1
311,"ETI",0.124945713515383,NA,0.031543753450159,NA,100,0,NA,NA,0.114749371511053,NA,1
311,"ETI-ANT",0.120759119734541,-0.00405561481501534,0.0406802737912806,0.0248166151396118,100,0,100,100,0.11484559886942,NA,1
311,"TEH",0.123312789988982,NA,0.35186715293079,NA,100,100,NA,NA,0.114708826175698,0.991229193718396,1
311,"TEH-ANT",0.118256711798018,-0.00489297685479068,0.351893726537646,0.0248106981614487,100,100,100,100,0.114815419236175,0.988644875571501,0
312,"HH",-0.851379068002667,NA,0.0236119734496681,NA,0,0,NA,NA,0.318185907158582,NA,1
312,"HH-ANT",-1.12804526086366,-0.459346627813168,0.0280615026159727,0.0257191739341545,0,0,0,0,0.377573997833836,NA,1
312,"ETI",0.115957235214467,NA,0.0325051092189525,NA,100,0,NA,NA,0.135314475088404,NA,1
312,"ETI-ANT",0.0743410796801354,-0.0383874511228365,0.0424122405002546,0.0253698760024116,100,100,100,100,0.133617154443833,NA,1
312,"TEH",0.114204416371583,NA,0.355360805266463,NA,100,100,NA,NA,0.13522134077438,1.00090501871827,1
312,"TEH-ANT",0.0716275672805341,-0.0393056518265877,0.353580340988085,0.0253623549383787,100,100,100,100,0.133539022303707,0.992870540316509,1
313,"HH",-0.884132785865753,NA,0.0235942753589592,NA,0,0,NA,NA,0.321841017583826,NA,1
313,"HH-ANT",-1.16277638231703,-0.462082366124119,0.0280403804415183,0.0256959777684477,0,0,0,0,0.384557204601232,NA,1
313,"ETI",0.108028579120364,NA,0.0318915325677665,NA,100,0,NA,NA,0.122068406848825,NA,1
313,"ETI-ANT",0.0787317861046125,-0.0277593677334072,0.0412967872207406,0.0250000848127743,100,100,100,100,0.121287679097728,NA,1
