"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
476,"ETI-ANT",0.0849449272500959,0.0218862987873626,0.0420042035407108,0.0250994669759409,100,0,100,100,0.133226566660795,NA,1
476,"TEH",0.0746703824574971,NA,0.0238633702471868,NA,100,0,NA,NA,0.13309421831869,0.0197107731389015,1
476,"TEH-ANT",0.0928913422591444,0.0261884659042169,0.0278600006692985,0.0227638586402885,100,0,100,100,0.132317804773429,0.0181038934699114,1
477,"HH",0.0449452180854915,NA,0.0203229998701201,NA,100,0,NA,NA,0.157945974098979,NA,1
477,"HH-ANT",0.0718259992503666,0.0459579524521162,0.0241356808509401,0.022393533585235,100,0,100,0,0.160364762452195,NA,1
477,"ETI",0.0358300917965895,NA,0.0327751287202097,NA,100,100,NA,NA,0.156654865051046,NA,1
477,"ETI-ANT",0.0960972726125877,0.0527191584357376,0.0436509367320932,0.0255539737704019,100,0,100,0,0.162342942474288,NA,1
477,"TEH",0.0449452253525473,NA,0.0203230002319453,NA,100,0,NA,NA,0.157946066346456,0,1
477,"TEH-ANT",0.0718260068922655,0.0459579562730667,0.0241356812522889,0.0223935336869161,100,0,100,0,0.160364825649622,0,1
478,"HH",0.0412616292811338,NA,0.0203601932026266,NA,100,0,NA,NA,0.153936600260609,NA,1
478,"HH-ANT",0.0652690586997722,0.0411917389277886,0.0241413117403823,0.0224394697337956,100,0,100,100,0.15199974092739,NA,1
478,"ETI",0.00729770094369074,NA,0.0328991382496483,NA,0,100,NA,NA,0.158911789884058,NA,1
478,"ETI-ANT",0.0435061279040329,0.031577269609353,0.0434350779534083,0.0255401657865373,100,100,100,100,0.155264807351991,NA,1
478,"TEH",0.0412616277171636,NA,0.0203601932797684,NA,100,0,NA,NA,0.15393661842718,0,1
478,"TEH-ANT",0.0652690894278926,0.0411917542918475,0.0241413096780505,0.0224394692090968,100,0,100,100,0.15199946253015,0,1
479,"HH",0.0139573401476511,NA,0.0203429537967678,NA,0,100,NA,NA,0.168632436347134,NA,1
479,"HH-ANT",0.0306004999203585,0.0284148407430113,0.0241714960189714,0.0223882744318696,100,100,100,100,0.169960847486817,NA,1
479,"ETI",0.00656582808736282,NA,0.0329556404949879,NA,0,100,NA,NA,0.168297364247937,NA,1
479,"ETI-ANT",0.0461637939778723,0.0343380102510333,0.0439949652302083,0.025626964810704,100,100,100,100,0.17195573830995,NA,1
479,"TEH",0.0134472383898378,NA,0.0212343449110743,NA,0,100,NA,NA,0.168632241785826,0.00847421341528045,0
479,"TEH-ANT",0.0309195063492699,0.0285041821877318,0.0253483544041993,0.0225413136282475,100,100,100,100,0.170012916665438,0.00871493348809528,1
480,"HH",0.0214810638410815,NA,0.0201683439378921,NA,0,100,NA,NA,0.144663308077376,NA,1
480,"HH-ANT",0.0376412020360685,0.0278929446046277,0.0239017650643035,0.0222551514067303,100,100,100,100,0.143668937455786,NA,1
480,"ETI",0.0420872748944945,NA,0.0323350327847807,NA,100,100,NA,NA,0.143188267299864,NA,1
480,"ETI-ANT",0.0925021583873279,0.0456534639046397,0.042396321778229,0.0251697040767477,100,0,100,100,0.140566133995226,NA,1
480,"TEH",0.0214810526198425,NA,0.0201683446924181,NA,0,100,NA,NA,0.144663460903949,0,1
480,"TEH-ANT",0.0376411761649619,0.0278929316690715,0.0239017674029284,0.0222551520034722,100,100,100,100,0.143669214215608,0,1
481,"HH",0.0620909121368373,NA,0.020300430886712,NA,100,0,NA,NA,0.140873043330545,NA,1
481,"HH-ANT",0.0898386221430394,0.0481290822842559,0.024061963403299,0.0224213762791584,100,0,100,0,0.141875837648981,NA,1
481,"ETI",0.0182272085663638,NA,0.0324702974921034,NA,100,100,NA,NA,0.139838462638341,NA,1
481,"ETI-ANT",0.0619877177289571,0.0400606130232867,0.0426838996469711,0.0253537819599556,100,100,100,100,0.140986941281366,NA,1
481,"TEH",0.0551191390939795,NA,0.0230346439631512,NA,100,0,NA,NA,0.140718961258523,0.0161999624748218,1
481,"TEH-ANT",0.0880471757257153,0.0473806292804705,0.025257600902907,0.0225726515836009,100,0,100,0,0.141828347677671,0.0089309469269323,1
482,"HH",0.0645243603537851,NA,0.0201344311420582,NA,100,0,NA,NA,0.140598606861837,NA,1
482,"HH-ANT",0.0839557132558904,0.0335595347983228,0.0238713010911345,0.0222363150782344,100,0,100,100,0.141927607225759,NA,1
482,"ETI",0.0417547901691122,NA,0.0322186319681519,NA,100,100,NA,NA,0.139390628353389,NA,1
482,"ETI-ANT",0.0745033578476501,0.0296294965079923,0.0424304592589352,0.0251681338744289,100,100,100,100,0.141566026189974,NA,1
482,"TEH",0.0645243779718445,NA,0.0201344324655692,NA,100,0,NA,NA,0.140598855270736,0,1
482,"TEH-ANT",0.0839557203704911,0.0335595383556253,0.0238713016468119,0.0222363152201106,100,0,100,100,0.141927670990484,0,1
483,"HH",0.0860541235615374,NA,0.0202466035919328,NA,100,0,NA,NA,0.132509962326226,NA,1
483,"HH-ANT",0.0899460978744483,0.00678758530833362,0.0239658595046855,0.022394262775012,100,0,100,100,0.132407042317953,NA,1
483,"ETI",0.0638302254687269,NA,0.0322786778497395,NA,100,0,NA,NA,0.13315249474246,NA,1
483,"ETI-ANT",0.0553768269592322,-0.00769446297669694,0.0422404825370195,0.0252428581224076,100,100,100,100,0.133900279986561,NA,1
483,"TEH",0.0850010147980324,NA,0.0206659378274585,NA,100,0,NA,NA,0.132552910499269,0.00577675478673778,0
483,"TEH-ANT",0.0891462042366441,0.00645032564333663,0.0242853625596847,0.0224343850648777,100,0,100,100,0.132436835066473,0.00450518542419831,1
484,"HH",0.051884280614226,NA,0.0203955624395906,NA,100,0,NA,NA,0.147241936615882,NA,1
484,"HH-ANT",0.0839265877868124,0.0553696276612792,0.0241915226142447,0.0225059766395378,100,0,100,0,0.148668029510612,NA,1
484,"ETI",0.00580443517643013,NA,0.0327408741414544,NA,0,100,NA,NA,0.146900142726106,NA,1
484,"ETI-ANT",0.0598377367270342,0.0489490064029199,0.0432145666941307,0.0255331315391423,100,100,100,100,0.148507533732726,NA,1
484,"TEH",0.0505916214997437,NA,0.0209534691123773,NA,100,0,NA,NA,0.147198616707773,0.0066789939604522,1
484,"TEH-ANT",0.0839266697883957,0.0553696686620721,0.0241915313072181,0.0225059788547733,100,0,100,0,0.148669124859516,0,1
485,"HH",0.0432906581937696,NA,0.0203193292178618,NA,100,0,NA,NA,0.136849343427777,NA,1
485,"HH-ANT",0.0742215922206597,0.0538340706581146,0.024054035886654,0.0224537806449682,100,0,100,0,0.135960315746184,NA,1
485,"ETI",0.0140826250394709,NA,0.0324976524403622,NA,100,100,NA,NA,0.138449508216555,NA,1
485,"ETI-ANT",0.0727553800550204,0.0538166492387783,0.0424609557082722,0.0253315818065664,100,100,100,0,0.136105203082615,NA,1
485,"TEH",0.0432906567506679,NA,0.0203193294040432,NA,100,0,NA,NA,0.13684937497966,0,1
485,"TEH-ANT",0.0742215713669892,0.0538340602312759,0.024054041260362,0.0224537820202207,100,0,100,0,0.13596085080906,0,1
486,"HH",0.0608344863822829,NA,0.0201765656154197,NA,100,0,NA,NA,0.142086817423926,NA,1
486,"HH-ANT",0.0871424724917846,0.0456290204341388,0.0239059204437711,0.0222731609548116,100,0,100,0,0.141399262599117,NA,1
486,"ETI",0.0827497985686593,NA,0.0323070723099021,NA,100,0,NA,NA,0.140882108131824,NA,1
486,"ETI-ANT",0.162554085309252,0.0730333955161969,0.0424330091043317,0.0251925859274712,0,0,100,0,0.140643557227768,NA,1
486,"TEH",0.0624857855305595,NA,0.0215183871265865,NA,100,0,NA,NA,0.141950170979982,0.0106720722652655,1
486,"TEH-ANT",0.100108117020133,0.0504359830543221,0.0283828293546088,0.0228300156911563,100,0,100,0,0.140937155458011,0.0192534399798264,1
487,"HH",0.0595460116613875,NA,0.0199539234942659,NA,100,0,NA,NA,0.10556820166279,NA,1
487,"HH-ANT",0.0856265324388039,0.0460264080359951,0.0235493270877529,0.0222344148246616,100,0,100,0,0.107655290341104,NA,1
487,"ETI",0.0387055449587512,NA,0.0310664276005463,NA,100,100,NA,NA,0.104433282065966,NA,1
487,"ETI-ANT",0.0855185254671701,0.045321688692175,0.0400273756274107,0.0246588034279908,100,0,100,100,0.107962390903567,NA,1
487,"TEH",0.0595458948658714,NA,0.0199539132036201,NA,100,0,NA,NA,0.105567300238502,0,1
487,"TEH-ANT",0.0856266460359215,0.0460264648345531,0.023549336699468,0.0222344172913803,100,0,100,0,0.107655827520119,0,1
488,"HH",0.0856235306752735,NA,0.0203963564853301,NA,100,0,NA,NA,0.16825217937681,NA,1
488,"HH-ANT",0.10919046813288,0.0404649489667172,0.024225641684696,0.0224464530084548,100,0,100,100,0.168256200615047,NA,1
488,"ETI",0.0362826187080924,NA,0.0330570823108631,NA,100,100,NA,NA,0.169438949003042,NA,1
488,"ETI-ANT",0.0632766041953713,0.0238430330072486,0.0439874095434369,0.0256652498922977,100,100,100,100,0.16899789450031,NA,1
488,"TEH",0.085623530709277,NA,0.0203963564630639,NA,100,0,NA,NA,0.168252172627382,0,1
488,"TEH-ANT",0.109190468591385,0.0404649491959706,0.0242256423166576,0.0224464531678925,100,0,100,100,0.168256313693169,0,1
489,"HH",0.0606915396280086,NA,0.0203863632978778,NA,100,0,NA,NA,0.140682458521346,NA,1
489,"HH-ANT",0.0961415390721772,0.0614063228720187,0.0241318953342075,0.022510909665084,100,0,100,0,0.138607423294013,NA,1
489,"ETI",0.044008981158445,NA,0.0326668212800721,NA,100,100,NA,NA,0.142273248100281,NA,1
489,"ETI-ANT",0.11982744267583,0.0690827020505845,0.0426861936939885,0.0254215442831076,100,0,100,0,0.13844517962627,NA,1
489,"TEH",0.0606915162239868,NA,0.0203863649306671,NA,100,0,NA,NA,0.140682754880508,0,1
489,"TEH-ANT",0.0961415292648629,0.0614063179683592,0.0241318964217034,0.0225109099432119,100,0,100,0,0.138607536546082,0,1
490,"HH",0.049724454896398,NA,0.0203594021306869,NA,100,0,NA,NA,0.143923566034583,NA,1
490,"HH-ANT",0.0582539863467474,0.0147874953737141,0.0241297825231465,0.0224755456554326,100,0,100,100,0.14371398909562,NA,1
490,"ETI",0.0660050550628265,NA,0.0326316845244687,NA,100,0,NA,NA,0.143487952914296,NA,1
490,"ETI-ANT",0.093592485373315,0.0251755680409675,0.0428884262112949,0.0254394848234044,100,0,100,100,0.143106218475534,NA,1
490,"TEH",0.0497244811813386,NA,0.0203593982385385,NA,100,0,NA,NA,0.143922809669096,0,1
490,"TEH-ANT",0.0582539824516548,0.0147874934261666,0.0241297833130526,0.0224755458570936,100,0,100,100,0.143714080183677,0,1
491,"HH",0.0483636915110798,NA,0.0199947937350478,NA,100,0,NA,NA,0.126831007018362,NA,1
491,"HH-ANT",0.0637204029720208,0.0268908500969208,0.0236559122437775,0.0221349156753815,100,0,100,100,0.126935515475727,NA,1
491,"ETI",0.052061739117557,NA,0.0317787099369311,NA,100,100,NA,NA,0.12698167577051,NA,1
491,"ETI-ANT",0.0883350358109414,0.0339565321920953,0.0414454545355085,0.0248843255763727,100,0,100,100,0.127581113257618,NA,1
491,"TEH",0.0483636915123191,NA,0.0199947945725834,NA,100,0,NA,NA,0.126831127064579,0,1
491,"TEH-ANT",0.0637204033585944,0.0268908502902039,0.0236559125364809,0.0221349157504192,100,0,100,100,0.126935540703347,0,1
492,"HH",0.0738456283289383,NA,0.0200238287600624,NA,100,0,NA,NA,0.111550186829709,NA,1
492,"HH-ANT",0.128642794368841,0.0969435311322773,0.0235665789303561,0.0222399819001123,0,0,0,0,0.108543063794952,NA,1
492,"ETI",0.0252418210772306,NA,0.0316354116390944,NA,100,100,NA,NA,0.116841332475728,NA,1
492,"ETI-ANT",0.124769550384329,0.0940591959828364,0.040120935551474,0.0246820675323258,100,0,0,0,0.108886309953369,NA,1
492,"TEH",0.0703567455149825,NA,0.020998114288034,NA,100,0,NA,NA,0.111797776962783,0.0091036414348978,0
492,"TEH-ANT",0.128642733358028,0.0969435006268669,0.0235665899663414,0.0222399847325927,0,0,0,0,0.108543692897317,0,1
493,"HH",0.0756363088406968,NA,0.020231673339457,NA,100,0,NA,NA,0.156247402839158,NA,1
493,"HH-ANT",0.0728208198547477,-0.00485363961546342,0.0240111601978213,0.0222932318308433,100,0,0,100,0.15623586455003,NA,1
493,"ETI",0.0907429775343363,NA,0.0326478521318038,NA,100,0,NA,NA,0.156758461964009,NA,1
493,"ETI-ANT",0.0892488129453004,-0.0013460336087684,0.0432573577833251,0.0253928671431389,100,0,100,100,0.156916497354186,NA,1
493,"TEH",0.0756363135584589,NA,0.0202316778126522,NA,100,0,NA,NA,0.156247823393882,1.44734039423614e-05,1
493,"TEH-ANT",0.07282082024869,-0.00485363941849006,0.024011160320196,0.0222932318619011,100,0,0,100,0.156235882697111,0,1
494,"HH",0.0766098906601639,NA,0.0201287500691174,NA,100,0,NA,NA,0.122415200702944,NA,1
494,"HH-ANT",0.115446023950511,0.0682253344852564,0.023801304927101,0.0223104764305957,100,0,100,0,0.123253664753552,NA,1
494,"ETI",0.0181937265181043,NA,0.0318808010646448,NA,100,100,NA,NA,0.122995893811018,NA,1
494,"ETI-ANT",0.0813911930239998,0.0598851900263609,0.041366327068055,0.0249917994435824,100,0,100,0,0.122837995460601,NA,1
494,"TEH",0.0766098920642489,NA,0.0201287508347363,NA,100,0,NA,NA,0.122415298385844,0,1
494,"TEH-ANT",0.115446028272609,0.0682253366463007,0.0238013058173785,0.0223104766590048,100,0,100,0,0.123253734340807,0,1
495,"HH",0.0820508809527351,NA,0.0203704112356708,NA,100,0,NA,NA,0.146785480257211,NA,1
495,"HH-ANT",0.102682243895432,0.035508833782196,0.0241374220578505,0.0224741519540709,100,0,100,100,0.145155578547109,NA,1
495,"ETI",0.0546423096978795,NA,0.0327727587040905,NA,100,100,NA,NA,0.149865658496155,NA,1
495,"ETI-ANT",0.0938649655986548,0.0348673630139798,0.0430712177654641,0.0254797866237538,100,0,100,100,0.146612075213785,NA,1
495,"TEH",0.0819759639454134,NA,0.0204327985649977,NA,100,0,NA,NA,0.146804221794005,0.00218435819277768,1
495,"TEH-ANT",0.102682604537712,0.0355090146177358,0.0241374230674139,0.0224741487704038,100,0,100,100,0.145152502813461,4.07022511416071e-05,1
496,"HH",0.0595536391318123,NA,0.0202466177746061,NA,100,0,NA,NA,0.158943799642553,NA,1
496,"HH-ANT",0.0639680679791505,0.00757759041446662,0.0240325664940311,0.0223022962344573,100,0,100,100,0.158697181416855,NA,1
496,"ETI",0.0637713254156809,NA,0.0326596333525418,NA,100,100,NA,NA,0.157565302836712,NA,1
496,"ETI-ANT",0.0834109157465084,0.0174458983627683,0.0432378240641049,0.0253859841839008,100,100,100,100,0.156595134627002,NA,1
496,"TEH",0.0673651536506409,NA,0.03288415591064,NA,100,0,NA,NA,0.157661785735179,0.049820201558635,1
496,"TEH-ANT",0.0809396536714469,0.0149783399803028,0.0396393854381549,0.0240736275593533,100,0,100,100,0.156939796910809,0.0510705601498031,1
497,"HH",0.0198982708514978,NA,0.0204871601853535,NA,0,100,NA,NA,0.151657924686447,NA,1
497,"HH-ANT",0.00872289117125757,-0.0193087535045125,0.0242975890460116,0.0225933462525751,0,100,0,100,0.151366843253486,NA,1
497,"ETI",0.0397927971603307,NA,0.0329780801086046,NA,100,100,NA,NA,0.152738540152456,NA,1
497,"ETI-ANT",0.0228172608867113,-0.0152535349261331,0.0435326225241285,0.025666144525194,100,100,0,100,0.152172867575742,NA,1
497,"TEH",0.0226021872834171,NA,0.0232810982802372,NA,0,100,NA,NA,0.151715671281804,0.0163855239259848,1
497,"TEH-ANT",0.0102439418504574,-0.0187422373243698,0.0277164885242417,0.0230261283751256,0,100,0,100,0.151359271288866,0.0162189403210458,1
498,"HH",0.0725993992864103,NA,0.0203591742596233,NA,100,0,NA,NA,0.173194275661721,NA,1
498,"HH-ANT",0.108819715485566,0.061965402311888,0.0241785349700381,0.0223899269112477,100,0,100,0,0.171312819169416,NA,1
498,"ETI",0.00509655456390297,NA,0.03311411356662,NA,0,100,NA,NA,0.178875374287091,NA,1
498,"ETI-ANT",0.0564151865439616,0.0444354944620334,0.0440969415272022,0.025651782651593,100,100,100,100,0.174856750093456,NA,1
498,"TEH",0.0569197744931188,NA,0.0248023063523574,NA,100,0,NA,NA,0.174405662723876,0.0218020472757882,1
498,"TEH-ANT",0.10504273265024,0.0604857274115803,0.0260979009439212,0.022639347714032,100,0,100,0,0.171541825436474,0.0113927960844214,1
499,"HH",0.0515627482575734,NA,0.0201693623536968,NA,100,0,NA,NA,0.134963326668586,NA,1
499,"HH-ANT",0.0622235499707084,0.0185771823402211,0.0238857562778348,0.0222962064907849,100,0,100,100,0.135077090170056,NA,1
499,"ETI",0.0537528040883959,NA,0.0322013192229044,NA,100,100,NA,NA,0.135064521636023,NA,1
499,"ETI-ANT",0.0825183005364829,0.0265090888213853,0.0422117528888989,0.0251660714832938,100,100,100,100,0.135912134977768,NA,1
499,"TEH",0.0515627505310467,NA,0.0201693649745342,NA,100,0,NA,NA,0.134963762814643,0,1
499,"TEH-ANT",0.0622235574588286,0.0185771860842811,0.0238857608553136,0.0222962076622412,100,0,100,100,0.135077546592217,0,1
500,"HH",0.0169602344917438,NA,0.0203211822849305,NA,0,100,NA,NA,0.138943933165019,NA,1
500,"HH-ANT",0.0424365145098256,0.0442605600994234,0.0240793990272671,0.0224522410956642,100,100,100,0,0.139736870977158,NA,1
500,"ETI",-0.0128525224460744,NA,0.0324840810261562,NA,0,100,NA,NA,0.138566508079842,NA,1
500,"ETI-ANT",0.0309174620781571,0.040181300568126,0.0426627048709972,0.025373183054197,100,100,100,100,0.139668401533099,NA,1
500,"TEH",0.0110885908077294,NA,0.0235015108271571,NA,0,100,NA,NA,0.138810869156788,0.0178228772958499,1
500,"TEH-ANT",0.0401870895540027,0.0433205552329731,0.0273590728581461,0.0228619418336012,100,100,100,100,0.139695805866603,0.0158996222474538,1
501,"HH",0.0244468025843713,NA,0.0205422000274781,NA,0,100,NA,NA,0.173197524868492,NA,1
501,"HH-ANT",0.0383017805678853,0.0237559967865608,0.0244049210256921,0.0225992537904732,100,100,100,100,0.173001416018147,NA,1
501,"ETI",0.0646030101036329,NA,0.0333193385194159,NA,100,100,NA,NA,0.173397889779969,NA,1
501,"ETI-ANT",0.121646658607679,0.0502146848175382,0.0444384619445431,0.0258738878962278,100,0,100,100,0.174501553013722,NA,1
501,"TEH",0.0244468022964926,NA,0.0205422000845533,NA,0,100,NA,NA,0.173197543310012,0,1
501,"TEH-ANT",0.0383017897952861,0.0237560014002659,0.0244049179798278,0.0225992530236897,100,100,100,100,0.173000837758491,0,1
502,"HH",0.0481832189755986,NA,0.0202840177911852,NA,100,0,NA,NA,0.150924773181755,NA,1
502,"HH-ANT",0.0724900634388542,0.0419747233618534,0.0240645411019982,0.02236767800363,100,0,100,100,0.151598993276267,NA,1
502,"ETI",0.0388203169716502,NA,0.0326467563296983,NA,100,100,NA,NA,0.151132774610083,NA,1
502,"ETI-ANT",0.0898137750677592,0.0458139582633023,0.0432070772995461,0.0254361654284908,100,0,100,100,0.152909840268921,NA,1
502,"TEH",0.0481834520361016,NA,0.0202840664895377,NA,100,0,NA,NA,0.150935727150758,0,1
502,"TEH-ANT",0.0724900633791418,0.0419747233319983,0.0240645410921489,0.0223676780011242,100,0,100,100,0.15159899194459,0,1
503,"HH",0.0388350895597775,NA,0.0202069591444748,NA,100,100,NA,NA,0.135131241251282,NA,1
503,"HH-ANT",0.0644963543450663,0.044593895424408,0.0239394378515641,0.0223396062627997,100,0,100,0,0.136321601932541,NA,1
503,"ETI",0.0412124864396355,NA,0.0322603290690259,NA,100,100,NA,NA,0.135236197181835,NA,1
503,"ETI-ANT",0.105583015695824,0.0588787103303088,0.0424463908200022,0.0252509983136517,100,0,100,0,0.138712552179541,NA,1
503,"TEH",0.0388350373591035,NA,0.0202069525509638,NA,100,100,NA,NA,0.135130145915886,0,1
503,"TEH-ANT",0.0644963559769765,0.0445938962403656,0.0239394380366066,0.022339606310142,100,0,100,0,0.136321620743604,0,1
504,"HH",0.0663479405835347,NA,0.0201198085388824,NA,100,0,NA,NA,0.10468551799178,NA,1
504,"HH-ANT",0.109717787597168,0.0776456559732724,0.0237017111826653,0.0224237012959502,100,0,100,0,0.105107820089677,NA,1
504,"ETI",0.0506408755088059,NA,0.0313754374112988,NA,100,100,NA,NA,0.105735702713365,NA,1
504,"ETI-ANT",0.137510933467294,0.0863342200877667,0.0401544347171388,0.0248292409538723,100,0,100,0,0.106575108957958,NA,1
504,"TEH",0.0663479411430942,NA,0.0201198078715086,NA,100,0,NA,NA,0.104685462046633,0,1
504,"TEH-ANT",0.109717802881768,0.07764566361557,0.0237017162903579,0.0224237026061426,100,0,100,0,0.105108083629018,0,1
505,"HH",0.0823016468421509,NA,0.0202867793320479,NA,100,0,NA,NA,0.143395033350661,NA,1
505,"HH-ANT",0.119880820501557,0.065188859578573,0.0240367756723993,0.0223913986467945,100,0,100,0,0.142760001031263,NA,1
505,"ETI",0.017014270207675,NA,0.0326118109658841,NA,100,100,NA,NA,0.147292651499425,NA,1
505,"ETI-ANT",0.065554624541236,0.0438025226212316,0.0428562225483926,0.0253745454941656,100,100,100,100,0.14492535557515,NA,1
505,"TEH",0.0513648737131535,NA,0.0280586382158113,NA,100,100,NA,NA,0.14493219774874,0.0331947342035111,1
505,"TEH-ANT",0.104671461716492,0.0590321160630133,0.0293572092705203,0.0230520893756068,100,0,100,0,0.143157616606852,0.0215812226738332,1
506,"HH",0.0492156378036372,NA,0.0202912425626932,NA,100,0,NA,NA,0.157164995318567,NA,1
506,"HH-ANT",0.104055096517283,0.0935154646304714,0.0241116504631119,0.022360013246189,100,0,0,0,0.162774923702863,NA,1
506,"ETI",0.0123471590045086,NA,0.0326842899158756,NA,100,100,NA,NA,0.154382635986188,NA,1
506,"ETI-ANT",0.131381942460492,0.103410768543888,0.0437709677022991,0.0255587557740141,100,0,0,0,0.166864607731662,NA,1
506,"TEH",0.04696928126167,NA,0.0220063722850735,NA,100,0,NA,NA,0.157028940570119,0.0122009177875945,1
506,"TEH-ANT",0.107956491557131,0.0951835639501225,0.0264926257193682,0.0226672795813277,100,0,0,0,0.163441201981191,0.0129127949755159,0
507,"HH",0.0364486815112832,NA,0.0204404157205874,NA,100,100,NA,NA,0.169495045541952,NA,1
507,"HH-ANT",0.0785451988685987,0.0722551621779003,0.024277651857891,0.0224904797980871,100,0,100,0,0.169689501909616,NA,1
507,"ETI",-0.0177968512516294,NA,0.0331403528991906,NA,0,100,NA,NA,0.170793620592035,NA,1
507,"ETI-ANT",0.0574576341295237,0.0664451042548151,0.0440898775763167,0.0257191549118233,100,100,100,0,0.169785078722838,NA,1
507,"TEH",0.0364486802779597,NA,0.02044041678133,NA,100,100,NA,NA,0.169495371998547,0,1
507,"TEH-ANT",0.0785451873491696,0.0722551564181904,0.0242776474162491,0.0224904786782366,100,0,100,0,0.169688692445799,0,1
508,"HH",0.0406763772843403,NA,0.0201755699988628,NA,100,0,NA,NA,0.151554286725018,NA,1
508,"HH-ANT",0.0712305193859963,0.0527526416200934,0.0239279735737523,0.0222402721301397,100,0,100,0,0.150828126737465,NA,1
508,"ETI",0.00858865575882304,NA,0.0325274914434998,NA,0,100,NA,NA,0.153471415074324,NA,1
508,"ETI-ANT",0.0629634132729332,0.0485935332053551,0.0429038973929542,0.0252766762037368,100,100,100,100,0.150890874649491,NA,1
508,"TEH",0.0389827859902294,NA,0.0208875948605857,NA,100,100,NA,NA,0.151605427228416,0.00753193892408296,1
508,"TEH-ANT",0.0712305408374738,0.0527526527094061,0.023927972307536,0.022240270989917,100,0,100,0,0.150827075232046,1.97979788967184e-05,1
509,"HH",0.0775078851946909,NA,0.0203811944290665,NA,100,0,NA,NA,0.15598932881586,NA,1
509,"HH-ANT",0.107140268851404,0.0511079723485148,0.0241801499743591,0.0224591105113206,100,0,100,0,0.155481221432438,NA,1
509,"ETI",0.0502645035401232,NA,0.0328818408866946,NA,100,100,NA,NA,0.157023980236501,NA,1
509,"ETI-ANT",0.105200085630636,0.0491389768854938,0.0434628365650963,0.0255561200298279,100,0,100,100,0.155383216886902,NA,1
509,"TEH",0.0775078831643814,NA,0.0203811947768481,NA,100,0,NA,NA,0.155989413647654,0,1
509,"TEH-ANT",0.107140279147877,0.0511079774967491,0.0241801456232486,0.0224591094060171,100,0,100,0,0.155480597724462,0,1
510,"HH",0.0447791484535309,NA,0.0201125105303232,NA,100,0,NA,NA,0.114819661840701,NA,1
510,"HH-ANT",0.0810361741233129,0.0640117436409674,0.0237129517783032,0.0223294644838063,100,0,100,0,0.113120156000129,NA,1
510,"ETI",-0.0104465065761296,NA,0.0318634498966861,NA,0,100,NA,NA,0.120619343017105,NA,1
510,"ETI-ANT",0.0437120289769197,0.0505165507695534,0.0408964149570937,0.0249163634857151,100,100,100,0,0.116194666879354,NA,1
510,"TEH",0.0447790897774084,NA,0.0201125163112173,NA,100,0,NA,NA,0.114820282547245,0,1
510,"TEH-ANT",0.0810362358873751,0.0640117745229974,0.0237129404728155,0.0223294615815011,100,0,100,0,0.113119448395356,0,1
511,"HH",0.0594611425347209,NA,0.0203564138530707,NA,100,0,NA,NA,0.143066012220207,NA,1
511,"HH-ANT",0.0891334310940364,0.0513473635620888,0.0241366019584699,0.0224771475131537,100,0,100,0,0.144528992548081,NA,1
511,"ETI",0.020516218985868,NA,0.0325833262975324,NA,100,100,NA,NA,0.141508738830237,NA,1
511,"ETI-ANT",0.0678107032230384,0.0430269269202862,0.0429150674798592,0.0254465300307957,100,100,100,100,0.143556310230293,NA,1
511,"TEH",0.0594611447197074,NA,0.0203564140982836,NA,100,0,NA,NA,0.143066059091088,0,1
511,"TEH-ANT",0.0891334250483762,0.0513473605392545,0.0241366013518337,0.0224771473583267,100,0,100,0,0.144528921525153,0,1
512,"HH",0.0487228861511408,NA,0.0202380711058179,NA,100,0,NA,NA,0.159527232034906,NA,1
512,"HH-ANT",0.0781279841082207,0.0506114766196952,0.0240191338109889,0.0222885972612085,100,0,100,0,0.158879962911027,NA,1
512,"ETI",0.0107778993691658,NA,0.0327321556140276,NA,0,100,NA,NA,0.161666981944304,NA,1
512,"ETI-ANT",0.0613957205270333,0.0449486739154598,0.043378189487392,0.0254185935519808,100,100,100,100,0.15990086091833,NA,1
512,"TEH",0.0487228823652187,NA,0.0202380716349674,NA,100,0,NA,NA,0.159527372577869,0,1
512,"TEH-ANT",0.0781279792100217,0.0506114741705926,0.0240191352269612,0.0222885976200811,100,0,100,0,0.15888018303422,0,1
513,"HH",0.0191084423864312,NA,0.0202098112295065,NA,0,100,NA,NA,0.154217236198352,NA,1
513,"HH-ANT",0.0269573089090571,0.0135391206170825,0.0239822270346803,0.0222745455713986,0,100,100,100,0.154356739700591,NA,1
513,"ETI",0.0270164055926344,NA,0.0325872070013128,NA,100,100,NA,NA,0.154613748460869,NA,1
513,"ETI-ANT",0.0512264258129206,0.0216481675721521,0.0431696555419288,0.025361804978596,100,100,100,100,0.155492796495345,NA,1
513,"TEH",0.0191084260565817,NA,0.0202098051903646,NA,0,100,NA,NA,0.154215775731999,0,1
513,"TEH-ANT",0.0269573169786303,0.0135391246518706,0.0239822297916329,0.0222745462716902,0,100,100,100,0.154357135985014,0,1
514,"HH",0.0427576336911409,NA,0.0198605080346115,NA,100,0,NA,NA,0.108030190639699,NA,1
514,"HH-ANT",0.0651458644841302,0.0398057212870561,0.0234283365963879,0.0220998248503507,100,0,100,100,0.108653256710741,NA,1
514,"ETI",0.064926466280111,NA,0.0310851598502642,NA,100,0,NA,NA,0.108316291560048,NA,1
