"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1674,"TEH",0.0367412814387748,NA,0.0264334436300878,NA,100,100,NA,NA,0.133284675747962,0.0281448202510701,1
1674,"TEH-ANT",0.0539315888764866,0.0232313142504602,0.03148403415441,0.0232750574298046,100,100,100,100,0.133243146705372,0.0279453785588311,1
1675,"HH",0.0431325096665983,NA,0.0203259080735363,NA,100,0,NA,NA,0.128990500005165,NA,1
1675,"HH-ANT",0.0693959896855686,0.0459217278796612,0.0240344687331987,0.0224969804618263,100,0,100,0,0.12804289586665,NA,1
1675,"ETI",0.0638424563833963,NA,0.0322705562799692,NA,100,0,NA,NA,0.128044212164361,NA,1
1675,"ETI-ANT",0.137609241117262,0.069249064437599,0.0418946373088929,0.0252367856506946,100,0,100,0,0.126488705456152,NA,1
1675,"TEH",0.0431324837456595,NA,0.0203259110824086,NA,100,0,NA,NA,0.128990931826334,0,1
1675,"TEH-ANT",0.0693960415752489,0.0459217538245017,0.0240344583894034,0.0224969778096006,100,0,100,0,0.12804202185882,0,1
1676,"HH",0.0268449246501739,NA,0.0204215322428865,NA,0,100,NA,NA,0.169133315435189,NA,1
1676,"HH-ANT",0.0413647236321894,0.0247435179944494,0.0242499386080061,0.0224715064124113,100,100,100,100,0.167780522968272,NA,1
1676,"ETI",0.0250776454517438,NA,0.0331010572760123,NA,100,100,NA,NA,0.169926940594593,NA,1
1676,"ETI-ANT",0.0605835909921838,0.0307287618793374,0.0439335834914319,0.0256690058768838,100,100,100,100,0.166501610849251,NA,1
1676,"TEH",0.0268449967789259,NA,0.0204215293798095,NA,0,100,NA,NA,0.169132437409934,0,1
1676,"TEH-ANT",0.0413643260713852,0.0247433192140432,0.0242499587445847,0.0224715114946525,100,100,100,100,0.167784086404129,0,1
1677,"HH",0.0608386473826379,NA,0.0203398773174024,NA,100,0,NA,NA,0.171719854775831,NA,1
1677,"HH-ANT",0.0791995298997892,0.0313404281868412,0.0241726794503969,0.0223778940945642,100,0,100,100,0.173088808073737,NA,1
1677,"ETI",0.0434094564736551,NA,0.0329710897401782,NA,100,100,NA,NA,0.17061562188581,NA,1
1677,"ETI-ANT",0.073965089367813,0.0266094180849626,0.0440051095019082,0.0256192358167318,100,100,100,100,0.172967774051112,NA,1
1677,"TEH",0.0531899771430197,NA,0.0239198393954151,NA,100,0,NA,NA,0.171055015672063,0.0189392576714352,1
1677,"TEH-ANT",0.0734877244629865,0.0286574747028241,0.0279730454999577,0.0228680180175311,100,0,100,100,0.172564103117203,0.0170402586175586,1
1678,"HH",0.0382834451843034,NA,0.0201645448967577,NA,100,100,NA,NA,0.126827354950658,NA,1
1678,"HH-ANT",0.0493616131691902,0.0194005408062839,0.0238488348253468,0.0223274280738056,100,0,100,100,0.126566675490616,NA,1
1678,"ETI",0.0371240066823238,NA,0.0320265505229788,NA,100,100,NA,NA,0.127178749411839,NA,1
1678,"ETI-ANT",0.062099128033583,0.0234045903152894,0.0416570669308469,0.0250652067797972,100,100,100,100,0.126603837668588,NA,1
1678,"TEH",0.036459012187726,NA,0.0238433727791942,NA,100,100,NA,NA,0.127044494621934,0.019651303012095,1
1678,"TEH-ANT",0.0493319603391017,0.0190824557680865,0.0284750431711137,0.0228891538943267,100,100,100,100,0.126713324390872,0.019954164513228,1
1679,"HH",0.0660273917641033,NA,0.020250136857003,NA,100,0,NA,NA,0.129794496570794,NA,1
1679,"HH-ANT",0.0886716116169245,0.0396163052736649,0.0239604824419002,0.0224099906838234,100,0,100,100,0.129765207907088,NA,1
1679,"ETI",0.0670631168900227,NA,0.0322090138631724,NA,100,0,NA,NA,0.129811044266401,NA,1
1679,"ETI-ANT",0.118601996531791,0.0480894648168311,0.0420648914761841,0.0252161726008804,100,0,100,100,0.130749495399821,NA,1
1679,"TEH",0.0660273926517029,NA,0.0202501363542901,NA,100,0,NA,NA,0.129794422400599,0,1
1679,"TEH-ANT",0.0886716214920482,0.0396163102112242,0.0239605049388436,0.022409996449696,100,0,100,100,0.129767197139147,0,1
1680,"HH",0.042241755748441,NA,0.0201912222908317,NA,100,0,NA,NA,0.141480570118597,NA,1
1680,"HH-ANT",0.0628836310123452,0.0358339767452169,0.0239259136344042,0.0222935571791978,100,0,100,100,0.141238074700864,NA,1
1680,"ETI",0.0291170318390507,NA,0.0323516895383291,NA,100,100,NA,NA,0.141527991204466,NA,1
1680,"ETI-ANT",0.0708044684049537,0.0381105145509105,0.0424970162487057,0.0252244177142433,100,100,100,100,0.141103988116189,NA,1
1680,"TEH",0.0422417608989521,NA,0.0201912209984977,NA,100,0,NA,NA,0.141480325188173,0,1
1680,"TEH-ANT",0.0628838801493514,0.0358341011258914,0.0239257627804801,0.022293517875509,100,0,100,100,0.141220434319702,1.92009124173438e-05,1
1681,"HH",0.0923050746055424,NA,0.0202538078044806,NA,100,0,NA,NA,0.13048858583042,NA,1
1681,"HH-ANT",0.125215921783936,0.0574939933912829,0.0239747429736899,0.0224118296301113,0,0,100,0,0.131270869482937,NA,1
1681,"ETI",0.0721993024016813,NA,0.0322288592248506,NA,100,0,NA,NA,0.130501583938693,NA,1
1681,"ETI-ANT",0.13783970768833,0.0611311296000208,0.0421414502831264,0.0252333741337025,100,0,100,0,0.131917957790273,NA,1
1681,"TEH",0.0921865526891679,NA,0.0203127248333395,NA,100,0,NA,NA,0.130511961690561,0.0021333806735855,0
1681,"TEH-ANT",0.125215811571975,0.0574939382149669,0.0239747238874806,0.0224118244495936,0,0,100,0,0.131268927645987,1.1767870478041e-05,1
1682,"HH",0.0648986402963662,NA,0.0202746173802381,NA,100,0,NA,NA,0.136617387623022,NA,1
1682,"HH-ANT",0.0953763505506399,0.0529733027547633,0.0240216538834001,0.0224093340162949,100,0,100,0,0.137791374764547,NA,1
1682,"ETI",0.0797030960556406,NA,0.0324015179489636,NA,100,0,NA,NA,0.137299162522834,NA,1
1682,"ETI-ANT",0.159998073028133,0.072663080274314,0.0427852938577591,0.0253773051419003,0,0,100,0,0.142803437012871,NA,1
1682,"TEH",0.0647175301556781,NA,0.0214833502325,NA,100,0,NA,NA,0.136587849014968,0.0101272023917102,1
1682,"TEH-ANT",0.0982090858342592,0.0538615618655083,0.0260554243565022,0.0226646771831642,100,0,100,0,0.137911166697173,0.0120062831237502,1
1683,"HH",0.0401139696860747,NA,0.0205157874062818,NA,100,100,NA,NA,0.174480463724348,NA,1
1683,"HH-ANT",0.0756226532116329,0.0608209051643466,0.0243683799668515,0.022563356357431,100,0,100,0,0.173303445983005,NA,1
1683,"ETI",-0.00195450339556119,NA,0.0333215949287616,NA,0,100,NA,NA,0.176676969460542,NA,1
1683,"ETI-ANT",0.0606831593556489,0.0548793543365965,0.0443604972049978,0.025831503243226,100,100,100,0,0.173979923409512,NA,1
1683,"TEH",0.0401101717053309,NA,0.0205167315264632,NA,100,100,NA,NA,0.174535852875395,0.000241799462196331,0
1683,"TEH-ANT",0.0756227055444336,0.0608209313307481,0.0243683712171368,0.0225633541555126,100,0,100,0,0.173301769144477,0,1
1684,"HH",0.0805948319713157,NA,0.0203837241708451,NA,100,0,NA,NA,0.146824036114016,NA,1
1684,"HH-ANT",0.107422536022233,0.0464654710646179,0.024161682092181,0.0224907324249673,100,0,100,0,0.146311600660365,NA,1
1684,"ETI",0.0319319710657696,NA,0.0327376566147517,NA,100,100,NA,NA,0.147339660171989,NA,1
1684,"ETI-ANT",0.0711400107043862,0.0355436233588179,0.0430760838743792,0.025492361129401,100,100,100,100,0.146204036902113,NA,1
1684,"TEH",0.080594825335433,NA,0.0203837252956214,NA,100,0,NA,NA,0.146824266678312,0,1
1684,"TEH-ANT",0.10742253126747,0.0464654686872373,0.0241616838736042,0.0224907328793354,100,0,100,0,0.146311815943106,0,1
1685,"HH",0.0517415616925457,NA,0.0203408019560716,NA,100,0,NA,NA,0.152910052803656,NA,1
1685,"HH-ANT",0.0798400023100748,0.0481283873831474,0.0241105239901882,0.0224188823212685,100,0,100,0,0.150297578003632,NA,1
1685,"ETI",0.0490715833123978,NA,0.0327731363610189,NA,100,100,NA,NA,0.153796392879298,NA,1
1685,"ETI-ANT",0.113274009611307,0.0565180742648771,0.0430251487573625,0.0254253845418421,100,0,100,0,0.147667337196545,NA,1
1685,"TEH",0.0495798458021072,NA,0.0219194435588732,NA,100,0,NA,NA,0.15323135464619,0.011665406692957,1
1685,"TEH-ANT",0.0797862640620126,0.0479875495424635,0.0252462925572725,0.0225640865663921,100,0,100,0,0.150335555479775,0.00863794022789145,1
1686,"HH",0.0485224177297246,NA,0.020332873104935,NA,100,0,NA,NA,0.149978981984441,NA,1
1686,"HH-ANT",0.0843183332615781,0.0617127301793539,0.0241268705738597,0.0224264041215795,100,0,100,0,0.151840703949436,NA,1
1686,"ETI",0.00422461870581846,NA,0.0326719904607497,NA,0,100,NA,NA,0.148792227728713,NA,1
1686,"ETI-ANT",0.0633283646810967,0.0532330707530096,0.0432106256966999,0.025475279105802,100,100,100,0,0.151096593869945,NA,1
1686,"TEH",0.0443667398179297,NA,0.021720825588931,NA,100,0,NA,NA,0.149796445803705,0.0108755016506922,1
1686,"TEH-ANT",0.0843186057419317,0.0617128664195267,0.0241268947941768,0.0224264102839126,100,0,100,0,0.151843969414192,0,1
1687,"HH",0.0571247505172573,NA,0.0202834432444989,NA,100,0,NA,NA,0.1333633616937,NA,1
1687,"HH-ANT",0.100197420136829,0.0751356445017677,0.0239955212852262,0.0224250330646818,100,0,100,0,0.132176844839318,NA,1
1687,"ETI",0.0194695098913049,NA,0.0323955947125767,NA,100,100,NA,NA,0.135537414765468,NA,1
1687,"ETI-ANT",0.0993256624493416,0.0737448147513418,0.0422132253095206,0.0252587948487666,100,0,100,0,0.13272362470015,NA,1
1687,"TEH",0.0571247379840679,NA,0.0202834448318234,NA,100,0,NA,NA,0.133363613151569,0,1
1687,"TEH-ANT",0.10019741285411,0.0751356408604077,0.0239955237331536,0.0224250336917481,100,0,100,0,0.132177071696787,0,1
1688,"HH",0.0595904753820652,NA,0.0205338629494045,NA,100,0,NA,NA,0.170767423723469,NA,1
1688,"HH-ANT",0.0939580850793119,0.0589720282010884,0.0243920201590447,0.0225938280938312,100,0,100,0,0.171168931586005,NA,1
1688,"ETI",0.0166749478080422,NA,0.0332936093664636,NA,100,100,NA,NA,0.171881898663872,NA,1
1688,"ETI-ANT",0.0774261060959549,0.0536233182754281,0.0443298749153624,0.025845489309397,100,100,100,0,0.17163549255775,NA,1
1688,"TEH",0.0595904800465831,NA,0.0205338675157014,NA,100,0,NA,NA,0.170768841097432,0,1
1688,"TEH-ANT",0.0939580872139098,0.0589720292683843,0.0243920207290017,0.0225938282374719,100,0,100,0,0.171169036663115,0,1
1689,"HH",0.0543147429792025,NA,0.0202137936992011,NA,100,0,NA,NA,0.135479382794527,NA,1
1689,"HH-ANT",0.0861934791740866,0.0551058391564026,0.023908441867945,0.022335051662526,100,0,100,0,0.132816154629493,NA,1
1689,"ETI",0.0553338531637046,NA,0.0322529195931064,NA,100,100,NA,NA,0.134827087093423,NA,1
1689,"ETI-ANT",0.137377268868263,0.0747534638534878,0.0417693721752661,0.0250859585337238,100,0,100,0,0.128357627607024,NA,1
1689,"TEH",0.0549267798160098,NA,0.0209323612442993,NA,100,0,NA,NA,0.135370621925857,0.00764458770295325,1
1689,"TEH-ANT",0.0943976456892064,0.0583906925213917,0.0270284769405058,0.02271980593046,100,0,100,0,0.131922654656863,0.0155136968082918,1
1690,"HH",0.0744806817320795,NA,0.0204401082925463,NA,100,0,NA,NA,0.160325483225968,NA,1
1690,"HH-ANT",0.077890614155194,0.00587305688402214,0.0242637051536146,0.022516249763388,100,0,100,100,0.160343025916747,NA,1
1690,"ETI",0.0503843251285315,NA,0.0330237161833319,NA,100,100,NA,NA,0.161254741153183,NA,1
1690,"ETI-ANT",0.0399943679904806,-0.00924555665951673,0.0438237883323021,0.0256771402762688,100,100,100,100,0.161692079453427,NA,1
1690,"TEH",0.0744807691653336,NA,0.0204400472239213,NA,100,0,NA,NA,0.160308728412142,1.48914419372457e-05,1
1690,"TEH-ANT",0.0778906063298664,0.00587305297135078,0.0242637136213782,0.0225162519096866,100,0,100,100,0.160344338663109,0,1
1691,"HH",0.0471456750858985,NA,0.0202251582337089,NA,100,0,NA,NA,0.124370175909544,NA,1
1691,"HH-ANT",0.050319449699798,0.00555663376966757,0.023915552587626,0.0224110983086666,100,0,100,100,0.124544603216996,NA,1
1691,"ETI",0.0673491524666834,NA,0.0320900729819815,NA,100,0,NA,NA,0.125645991530712,NA,1
1691,"ETI-ANT",0.0807491336271383,0.0123783701987608,0.0418007153579154,0.025162175836581,100,100,100,100,0.126730101275166,NA,1
1691,"TEH",0.0471455987492572,NA,0.0202251481668765,NA,100,0,NA,NA,0.124368851803038,0,1
1691,"TEH-ANT",0.0503195021061304,0.00555665997283153,0.0239155604759138,0.0224111003322764,100,0,100,100,0.124545229378615,0,1
1692,"HH",0.0341504928685515,NA,0.0203024464238642,NA,0,100,NA,NA,0.139693010514558,NA,1
1692,"HH-ANT",0.066769736844158,0.0566787517055725,0.0240429299403355,0.0224230853750715,100,0,100,0,0.138804371142092,NA,1
1692,"ETI",0.0131471603711753,NA,0.0324994150482361,NA,100,100,NA,NA,0.140350884592706,NA,1
1692,"ETI-ANT",0.0781102716844401,0.059529469592801,0.0425568894410787,0.0253296795793442,100,100,100,0,0.138582300668141,NA,1
1692,"TEH",0.0341504921248738,NA,0.0203024465211336,NA,0,100,NA,NA,0.139693028023674,0,1
1692,"TEH-ANT",0.0667692344330296,0.0566785005000076,0.0240430679049313,0.0224231206516477,100,0,100,0,0.138818948138898,0,1
1693,"HH",0.0037399285625796,NA,0.020117325413503,NA,0,100,NA,NA,0.121362861327915,NA,1
1693,"HH-ANT",0.036171682860888,0.0570663856471112,0.0237670597518079,0.0222998685089481,100,100,100,0,0.120833444853881,NA,1
1693,"ETI",-0.0335953970529444,NA,0.0317987886358286,NA,0,100,NA,NA,0.120852518157076,NA,1
1693,"ETI-ANT",0.0261436137344599,0.0569057792762197,0.0411462996105679,0.0249362631583475,100,100,100,0,0.12013842427452,NA,1
1693,"TEH",0.00373992656668438,NA,0.0201173258209004,NA,0,100,NA,NA,0.121362912167578,0,1
1693,"TEH-ANT",0.0361714340303162,0.0570662611636472,0.0237672595078854,0.022299918642655,100,100,100,0,0.120847665254512,2.31366082951394e-05,1
1694,"HH",0.0274220173007511,NA,0.0202143103133434,NA,0,100,NA,NA,0.11873402545897,NA,1
1694,"HH-ANT",0.0406025290687852,0.023258039839781,0.0238752319890542,0.0224299286017588,100,100,100,100,0.118578694737132,NA,1
1694,"ETI",0.0313706759412993,NA,0.0318839592187998,NA,100,100,NA,NA,0.118645867319363,NA,1
1694,"ETI-ANT",0.0694612672587484,0.0364956594779095,0.0412516730633093,0.0250558441237622,100,100,100,100,0.119045975702485,NA,1
1694,"TEH",0.0276804793809969,NA,0.0203343743768467,NA,0,100,NA,NA,0.118729304291884,0.0030813681054881,1
1694,"TEH-ANT",0.0445992637336705,0.0249843778833173,0.0252630486659373,0.0225989660624607,100,100,100,100,0.118579724107006,0.00988244268244741,1
1695,"HH",0.0718604336493422,NA,0.0200231436750387,NA,100,0,NA,NA,0.118634287582733,NA,1
1695,"HH-ANT",0.0860985995508255,0.0251042174592073,0.0236572627606767,0.022212359408163,100,0,100,100,0.118728980043673,NA,1
1695,"ETI",0.0426829800015434,NA,0.0315880937596034,NA,100,100,NA,NA,0.118025501738236,NA,1
1695,"ETI-ANT",0.0641160135800091,0.0205219126902575,0.04086182100828,0.0248116295802199,100,100,100,100,0.118104093551303,NA,1
1695,"TEH",0.0701635608980901,NA,0.0217815335691274,NA,100,0,NA,NA,0.118626260481679,0.0125847749236688,1
1695,"TEH-ANT",0.0855939778091892,0.0250294694685341,0.0257918731411442,0.0224718582671809,100,0,100,100,0.118726720005732,0.0125108576321338,1
1696,"HH",0.0309790575548944,NA,0.0204808591810002,NA,0,100,NA,NA,0.149826540438136,NA,1
1696,"HH-ANT",0.034763898857971,0.0065396316762883,0.0242896713370865,0.0225932575464755,100,100,100,100,0.149991247894338,NA,1
1696,"ETI",0.0320771567405097,NA,0.03291976012335,NA,100,100,NA,NA,0.149827699368973,NA,1
1696,"ETI-ANT",0.0412125607399338,0.00824180051182148,0.0434443282132851,0.0256472424882399,100,100,100,100,0.150293002402313,NA,1
1696,"TEH",0.0309790584094357,NA,0.020480859297206,NA,0,100,NA,NA,0.149826565335435,0,1
1696,"TEH-ANT",0.034763942975921,0.00653965373526789,0.0242896781606039,0.0225932592847843,100,100,100,100,0.149992119504734,0,1
1697,"HH",0.0382105716996459,NA,0.0202095303126241,NA,100,100,NA,NA,0.152908359062423,NA,1
1697,"HH-ANT",0.0551965655341104,0.0293243826725945,0.0239769678774827,0.022277125111084,100,0,100,100,0.152825894635485,NA,1
1697,"ETI",0.0193422916724849,NA,0.032574398638186,NA,100,100,NA,NA,0.15356916707222,NA,1
1697,"ETI-ANT",0.0486470699455631,0.0263224237346866,0.0430734676093682,0.0253418849390537,100,100,100,100,0.153230641394362,NA,1
1697,"TEH",0.0382105662854497,NA,0.0202095324764297,NA,100,100,NA,NA,0.152908869692361,0,1
1697,"TEH-ANT",0.0551965641286456,0.0293243819698606,0.0239769700711046,0.0222771256686938,100,0,100,100,0.152826201286175,0,1
1698,"HH",0.0601735951958117,NA,0.0204467046623107,NA,100,0,NA,NA,0.162825297050071,NA,1
1698,"HH-ANT",0.0674718651456752,0.0125560664576221,0.0242755723242093,0.0225169225170499,100,0,100,100,0.162745617169448,NA,1
1698,"ETI",0.0045887963930904,NA,0.0330647833857793,NA,0,100,NA,NA,0.16373046453369,NA,1
1698,"ETI-ANT",-0.0122919363050849,-0.0149501328698288,0.0439407790418783,0.0257044352755909,0,100,0,100,0.164581559505242,NA,1
1698,"TEH",0.0601723972052605,NA,0.0204471297222425,NA,100,0,NA,NA,0.162822990021482,0.000180936790528815,1
1698,"TEH-ANT",0.0674718508242062,0.0125560592968847,0.024275577224782,0.0225169237576191,100,0,100,100,0.162746408972276,0,1
1699,"HH",0.047932414977751,NA,0.0203177870473295,NA,100,0,NA,NA,0.13559361107303,NA,1
1699,"HH-ANT",0.0700676170044923,0.0384817315719128,0.0240474115012571,0.0224578650075977,100,0,100,100,0.134521149078486,NA,1
1699,"ETI",0.0405326143445393,NA,0.0324622987904507,NA,100,100,NA,NA,0.136819504859006,NA,1
1699,"ETI-ANT",0.0861410646831589,0.0419065245507909,0.042388355467074,0.0253191795219119,100,0,100,100,0.134784773128636,NA,1
1699,"TEH",0.0479323041918407,NA,0.0203177967952063,NA,100,0,NA,NA,0.135595221151114,0,1
1699,"TEH-ANT",0.0700676153955711,0.0384817307674498,0.0240474117113522,0.0224578650613871,100,0,100,100,0.134521169401678,0,1
1700,"HH",0.12580750232327,NA,0.0204074978765304,NA,0,0,NA,NA,0.163357226847868,NA,1
1700,"HH-ANT",0.149589974212425,0.0407953313592799,0.0242376494102265,0.0224725566345924,0,0,100,100,0.164643394981094,NA,1
1700,"ETI",0.0874435521482326,NA,0.032965101006838,NA,100,0,NA,NA,0.161626759779187,NA,1
1700,"ETI-ANT",0.124928776565339,0.033219407513823,0.0438149473074399,0.0256424901269679,100,0,100,100,0.163402469599549,NA,1
1700,"TEH",0.124858001975072,NA,0.0209850034108771,NA,0,0,NA,NA,0.163301642346895,0.00675753971738173,1
1700,"TEH-ANT",0.149482163173709,0.0407633335161303,0.0244955368936105,0.0225060114024545,0,0,100,100,0.164636099479798,0.00397643796283483,1
1701,"HH",0.0324346341970797,NA,0.0204611992732336,NA,0,100,NA,NA,0.155558921845515,NA,1
1701,"HH-ANT",0.0490665258426974,0.0286500499778894,0.024282849068983,0.0225538317762516,100,0,100,100,0.156277329782214,NA,1
1701,"ETI",0.0282164739555301,NA,0.0329715097226865,NA,100,100,NA,NA,0.155415468463649,NA,1
1701,"ETI-ANT",0.0677565929757233,0.0352705016413933,0.0437099694430061,0.0256786817247855,100,100,100,100,0.157468544515016,NA,1
1701,"TEH",0.0324346472576769,NA,0.020461200757661,NA,0,100,NA,NA,0.155559277031555,0,1
1701,"TEH-ANT",0.0490659209600623,0.0286497473767548,0.0242827817134686,0.022553814419495,100,0,100,100,0.156267366989268,1.09873832563009e-05,1
1702,"HH",0.0271326893479952,NA,0.0203307057940291,NA,0,100,NA,NA,0.146219979788249,NA,1
1702,"HH-ANT",0.0505069110242616,0.0404638179877523,0.0241080741864798,0.0224357784170183,100,0,100,100,0.146852924716666,NA,1
1702,"ETI",0.00724243005971279,NA,0.0326273778103996,NA,0,100,NA,NA,0.145753179952086,NA,1
1702,"ETI-ANT",0.049669550113244,0.0383941204277612,0.0430503053276218,0.0254490346436927,100,100,100,100,0.147357709922512,NA,1
1702,"TEH",0.027132705008075,NA,0.020330709310026,NA,0,100,NA,NA,0.146220697412786,0,1
1702,"TEH-ANT",0.0505069174674347,0.0404638212093374,0.024108075315951,0.0224357787049987,100,0,100,100,0.146853063516145,0,1
1703,"HH",-0.00450960035666457,NA,0.0204808844507298,NA,0,100,NA,NA,0.155229065374206,NA,1
1703,"HH-ANT",-0.0155472931729342,-0.0190294259136293,0.0242977330461872,0.0225752979281426,0,100,0,100,0.154841112149556,NA,1
1703,"ETI",0.0204155930010864,NA,0.0330165943916271,NA,100,100,NA,NA,0.156152642553216,NA,1
1703,"ETI-ANT",0.00633206136859429,-0.0126023359430918,0.0436649403129652,0.0256827500597392,100,100,0,100,0.155701288566372,NA,1
1703,"TEH",-0.00177632910342717,NA,0.0233374730819482,NA,0,100,NA,NA,0.155210498574629,0.0165816281842146,1
1703,"TEH-ANT",-0.0141529228857687,-0.018637189333841,0.0277558297571567,0.0230146372042367,0,100,0,100,0.15479967633841,0.0162908121775372,1
1704,"HH",0.058743827442794,NA,0.0202539830787132,NA,100,0,NA,NA,0.132633472355456,NA,1
1704,"HH-ANT",0.0954659751531645,0.0638779709655367,0.0239922204890201,0.0224042690969655,100,0,100,0,0.134489278405243,NA,1
1704,"ETI",-0.00865881347858886,NA,0.0322403403299103,NA,0,100,NA,NA,0.131641682169022,NA,1
1704,"ETI-ANT",0.0366017002689842,0.042133966155755,0.0421268853816293,0.0252180426592132,100,100,100,100,0.132090063208759,NA,1
1704,"TEH",0.0443404447337464,NA,0.0236720579151763,NA,100,100,NA,NA,0.132034525485158,0.018723011838353,1
1704,"TEH-ANT",0.0954658013288617,0.0638778840533824,0.0239922029643936,0.0224042646105843,100,0,100,0,0.134487573458993,0,1
1705,"HH",0.0169862566516477,NA,0.0203375910150719,NA,0,100,NA,NA,0.136528233767656,NA,1
1705,"HH-ANT",0.0388679663047421,0.0380406020525545,0.0240931143804861,0.0224814452508517,100,100,100,100,0.137419331846694,NA,1
1705,"ETI",0.00672222082443472,NA,0.0324707679119419,NA,0,100,NA,NA,0.136355254619138,NA,1
1705,"ETI-ANT",0.0566562795507554,0.0455939459353265,0.0426894994209953,0.0254044531155259,100,100,100,100,0.139171175571943,NA,1
1705,"TEH",0.0169862523343202,NA,0.0203375903908465,NA,0,100,NA,NA,0.136528128942998,0,1
1705,"TEH-ANT",0.038867150376333,0.0380401940883506,0.0240930076757724,0.0224814179528811,100,100,100,100,0.13740843629414,0,1
1706,"HH",0.0680684593806759,NA,0.0203687441417327,NA,100,0,NA,NA,0.145638725366151,NA,1
1706,"HH-ANT",0.0793317167169243,0.0194929267955382,0.0241504752618363,0.0224812824861646,100,0,100,100,0.146077232955695,NA,1
1706,"ETI",0.0834616551670677,NA,0.0327085708789646,NA,100,0,NA,NA,0.14655967219125,NA,1
1706,"ETI-ANT",0.122258104010829,0.0349611606497279,0.0431964891691685,0.0255168372882882,100,0,100,100,0.148701515292791,NA,1
1706,"TEH",0.0680686832672162,NA,0.0203687750260884,NA,100,0,NA,NA,0.145644925070009,0,1
1706,"TEH-ANT",0.0793317282541095,0.0194929325641331,0.0241504769062061,0.0224812829056039,100,0,100,100,0.146077431036424,0,1
1707,"HH",0.0404501388588482,NA,0.0202646665591647,NA,100,0,NA,NA,0.140567724728105,NA,1
1707,"HH-ANT",0.0650456521124807,0.0427066888123531,0.0240157982762225,0.0223814418253318,100,0,100,100,0.141122006928945,NA,1
1707,"ETI",0.0261762806091418,NA,0.0324325079124789,NA,100,100,NA,NA,0.140140196309726,NA,1
1707,"ETI-ANT",0.0797695909396116,0.0489156043048183,0.0426860992498322,0.0253305189002653,100,100,100,100,0.141980030317145,NA,1
1707,"TEH",0.040450143152997,NA,0.0202646678941752,NA,100,0,NA,NA,0.140567970609166,0,1
1707,"TEH-ANT",0.0650456542054226,0.0427066898588283,0.0240157987139681,0.0223814419371654,100,0,100,100,0.141122055528855,0,1
1708,"HH",0.0324078120510378,NA,0.0203228619128681,NA,0,100,NA,NA,0.132693141195732,NA,1
1708,"HH-ANT",0.0509162942080999,0.0323205700404912,0.024052894035233,0.0224789210533488,100,0,100,100,0.132458167437386,NA,1
1708,"ETI",0.0355316162410429,NA,0.0323741231069853,NA,100,100,NA,NA,0.132623108343404,NA,1
1708,"ETI-ANT",0.0808412258976619,0.0421554932342584,0.0422553646690658,0.0253043431633276,100,100,100,100,0.132184041571611,NA,1
1708,"TEH",0.0324078065689201,NA,0.0203228633110409,NA,0,100,NA,NA,0.132693358407134,0,1
1708,"TEH-ANT",0.0509164214329616,0.0323206336529227,0.0240528202752061,0.022478902158688,100,0,100,100,0.132451337292645,0,1
1709,"HH",0.0305026106302749,NA,0.0202944157476074,NA,0,100,NA,NA,0.163667441580908,NA,1
1709,"HH-ANT",0.0480190742965395,0.0301145907641391,0.0240992964203769,0.0223438555996381,100,0,100,100,0.163804804179287,NA,1
1709,"ETI",-0.0295285714002061,NA,0.0328290831950282,NA,0,100,NA,NA,0.16371606524122,NA,1
1709,"ETI-ANT",-0.0227050477623758,0.00606326522107006,0.0436177724677934,0.0255089076483136,0,100,100,100,0.163775385135555,NA,1
1709,"TEH",0.0305026120899886,NA,0.020294418301319,NA,0,100,NA,NA,0.163668166330317,0,1
1709,"TEH-ANT",0.0480190744586507,0.0301145908451952,0.0240992965027749,0.0223438556204705,100,0,100,100,0.163804818031464,0,1
1710,"HH",0.05716845377341,NA,0.0203145741885086,NA,100,0,NA,NA,0.136329006113314,NA,1
1710,"HH-ANT",0.0699706362004723,0.0222058997018978,0.0240653491789976,0.0224566308844887,100,0,100,100,0.137105554959738,NA,1
1710,"ETI",0.0378063365720909,NA,0.0324175258975762,NA,100,100,NA,NA,0.135705412982643,NA,1
1710,"ETI-ANT",0.05736783765835,0.0178886753509028,0.0425118480600738,0.0253432522105257,100,100,100,100,0.136941211378857,NA,1
1710,"TEH",0.0543308039531565,NA,0.0229441882465388,NA,100,0,NA,NA,0.136250885794584,0.0158670527652456,1
1710,"TEH-ANT",0.0684698902483912,0.0216408359065703,0.0272102113753119,0.0228483773793548,100,0,100,100,0.137124763232358,0.0155319253630272,1
1711,"HH",0.0464192046771377,NA,0.0203587665340224,NA,100,0,NA,NA,0.15541094837637,NA,1
1711,"HH-ANT",0.0828178512932532,0.0626178044701005,0.0241401213080858,0.0224316317501073,100,0,100,0,0.15329177968077,NA,1
1711,"ETI",0.012154303077957,NA,0.0328493701271459,NA,100,100,NA,NA,0.157022464695915,NA,1
1711,"ETI-ANT",0.0871346327085491,0.0668236857081265,0.0432964800938693,0.0254978067382891,100,0,100,0,0.152774946077562,NA,1
1711,"TEH",0.0453176243022832,NA,0.0217982803571182,NA,100,0,NA,NA,0.15539211153059,0.0110756275683487,0
1711,"TEH-ANT",0.0854526810374259,0.0638292314186412,0.0263876075593313,0.0227182943555291,100,0,100,0,0.153115689628037,0.0125968221489181,1
