"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
276,"HH",-0.851437087315414,NA,0.0235179553909401,NA,0,0,NA,NA,0.360507954143976,NA,1
276,"HH-ANT",-1.07470312395958,-0.37044702728725,0.0279937214575845,0.0256404850741531,0,0,0,0,0.411433542284414,NA,1
276,"ETI",0.0779433972748702,NA,0.0327412647778091,NA,100,0,NA,NA,0.148701012329216,NA,1
276,"ETI-ANT",0.138372413097212,0.0544267206665267,0.0429976576903931,0.0254582161700775,100,0,100,0,0.145406696915989,NA,1
276,"TEH",0.0761318383636688,NA,0.345905553400045,NA,100,100,NA,NA,0.148829321478688,0.973981763933377,1
276,"TEH-ANT",0.135490596967089,0.0534515164714806,0.350985527587877,0.0254530259837873,100,100,100,0,0.145523815210624,0.985271607202159,1
277,"HH",-0.866759545411738,NA,0.023756371717476,NA,0,0,NA,NA,0.348966464215094,NA,1
277,"HH-ANT",-1.10094674566403,-0.389245293497769,0.0282679606111671,0.0258994949184203,0,0,0,0,0.397881148887739,NA,1
277,"ETI",0.0623023472191498,NA,0.0334344635085705,NA,100,100,NA,NA,0.173679919625064,NA,1
277,"ETI-ANT",0.0964954678746769,0.0301369404841534,0.04456238717842,0.0259588169126558,100,0,100,100,0.174079669377931,NA,1
277,"TEH",0.0605443847825997,NA,0.355212707822883,NA,100,100,NA,NA,0.173694602981756,1.00023927852091,1
277,"TEH-ANT",0.0935952891609572,0.0291423674467757,0.358598686365666,0.0259510062438482,100,100,100,100,0.174049788213276,1.00642419349923,1
278,"HH",-0.845510361292796,NA,0.0235769439834887,NA,0,0,NA,NA,0.371531616117546,NA,1
278,"HH-ANT",-1.06953555695655,-0.372209077539001,0.0280618650327398,0.0256998338548299,0,0,0,0,0.419991865505524,NA,1
278,"ETI",0.101540892878527,NA,0.0328833590088158,NA,100,0,NA,NA,0.151944356702611,NA,1
278,"ETI-ANT",0.172627634058462,0.0640844507085367,0.0433161836176865,0.0255720104558748,100,0,100,0,0.149830251387736,NA,1
278,"TEH",0.0997581768159415,NA,0.350513206134717,NA,100,100,NA,NA,0.152067042084445,0.987034313381575,1
278,"TEH-ANT",0.169768662354454,0.0631135244988777,0.35632972356714,0.0255661406554699,100,100,100,0,0.149900987218311,1.00039107685532,1
279,"HH",-0.85161325382055,NA,0.0234274199391125,NA,0,0,NA,NA,0.32465091935947,NA,1
279,"HH-ANT",-1.10381280620748,-0.418297591456871,0.0278633787929191,0.0255342147106963,0,0,0,0,0.381275390458875,NA,1
279,"ETI",0.110863905792217,NA,0.0329677238917368,NA,100,0,NA,NA,0.165900629438652,NA,1
279,"ETI-ANT",0.11875568599714,0.00697946109654394,0.0438427019823315,0.0256143244221664,100,0,100,100,0.166257957371598,NA,1
279,"TEH",0.108999250792503,NA,0.351632847157675,NA,100,100,NA,NA,0.165826824996405,0.990193721941334,1
279,"TEH-ANT",0.115726543127356,0.00595167737969763,0.353283205079473,0.0256059162363702,100,100,100,100,0.166151088586627,0.991528019267744,1
280,"HH",-0.876527796241459,NA,0.0236970923955334,NA,0,0,NA,NA,0.361792409456505,NA,1
280,"HH-ANT",-1.12521018380772,-0.412236892721988,0.0281890935648548,0.0258168292280451,0,0,0,0,0.420695857137895,NA,1
280,"ETI",0.112225623594609,NA,0.0316451534634496,NA,100,0,NA,NA,0.111297632402144,NA,1
280,"ETI-ANT",0.14640677758019,0.0327136160853054,0.0403800637204977,0.0248869786490723,100,0,100,100,0.108703739147279,NA,1
280,"TEH",0.110500789413993,NA,0.357565627854411,NA,100,100,NA,NA,0.111455803406964,1.00738316988249,1
280,"TEH-ANT",0.143825142242933,0.031856488426299,0.360693055321627,0.0248864651797272,100,100,100,100,0.108881923671976,1.01378531644206,1
281,"HH",-0.893339262254126,NA,0.0234710230426212,NA,0,0,NA,NA,0.340535000971382,NA,1
281,"HH-ANT",-1.10598748999593,-0.353552993989245,0.0279420291183653,0.0256053306281783,0,0,0,0,0.384223499187762,NA,1
281,"ETI",0.0180869959884316,NA,0.0330452004103372,NA,0,100,NA,NA,0.163669881293543,NA,1
281,"ETI-ANT",0.0920120629682624,0.0655965480093371,0.0439564259869338,0.0256977690861049,100,0,100,0,0.165616980648131,NA,1
281,"TEH",0.0163104249380778,NA,0.346090583548544,NA,100,100,NA,NA,0.163675267949194,0.974426383030228,1
281,"TEH-ANT",0.0890590365743183,0.0645874579934591,0.352111269362529,0.0256892420028271,100,100,100,0,0.165509705541919,0.98814731384659,1
282,"HH",-0.868483273501091,NA,0.0234382346887188,NA,0,0,NA,NA,0.344555776054224,NA,1
282,"HH-ANT",-1.10278488825242,-0.388620708605162,0.0278902487477535,0.0255508768635467,0,0,0,0,0.398056885487555,NA,1
282,"ETI",0.0988177399191149,NA,0.0316156250368327,NA,100,0,NA,NA,0.116638921531275,NA,1
282,"ETI-ANT",0.157621353505675,0.0565545772021028,0.0407644747033109,0.0248325500152921,100,0,100,0,0.115899695378732,NA,1
282,"TEH",0.0972232757990879,NA,0.354753692391442,NA,100,100,NA,NA,0.116706073669452,0.999406935643942,1
282,"TEH-ANT",0.155166960117689,0.0557295519162623,0.359448238118655,0.0248274177219346,100,100,100,0,0.115898554018709,1.01012480399863,1
283,"HH",-0.869298537815292,NA,0.0235032520561885,NA,0,0,NA,NA,0.367201210872022,NA,1
283,"HH-ANT",-1.12959927795723,-0.432138848877538,0.0279436317560174,0.0255887281708005,0,0,0,0,0.425563543790471,NA,1
283,"ETI",0.122636228742372,NA,0.0327910736417055,NA,100,0,NA,NA,0.162358826246619,NA,1
283,"ETI-ANT",0.137868687758717,0.0135436673510477,0.0435339187668849,0.0254810050971058,100,0,100,100,0.162174902304123,NA,1
283,"TEH",0.12088412803482,NA,0.360123188931757,NA,100,100,NA,NA,0.162401971916683,1.0143564658996,1
283,"TEH-ANT",0.135022734971428,0.012573391358572,0.36223720689649,0.0254747413413539,100,100,100,100,0.162225912404855,1.01714849803184,1
284,"HH",-0.878915016745265,NA,0.0234670380162934,NA,0,0,NA,NA,0.361528460157855,NA,1
284,"HH-ANT",-1.12391452538193,-0.406544023068824,0.027914864923488,0.0255653829193691,0,0,0,0,0.417347176414945,NA,1
284,"ETI",0.0987101707062408,NA,0.0318730800693256,NA,100,0,NA,NA,0.122377852065561,NA,1
284,"ETI-ANT",0.129953097475394,0.0292981554556094,0.041209659232602,0.0249627205589811,100,0,100,100,0.120631190782775,NA,1
284,"TEH",0.0969084474923795,NA,0.352432745711092,NA,100,100,NA,NA,0.122526728444515,0.992749637129672,1
284,"TEH-ANT",0.127197377162793,0.0283832049525167,0.355489067094388,0.0249604561131599,100,100,100,100,0.120795069520337,0.9987033531783,1
285,"HH",-0.817830742083129,NA,0.0235544319802445,NA,0,0,NA,NA,0.342938999518741,NA,1
285,"HH-ANT",-1.0484496175938,-0.382754777825081,0.0280313745333824,0.0256829361927503,0,0,0,0,0.394120569981062,NA,1
285,"ETI",0.104277680784288,NA,0.0314634068906102,NA,100,0,NA,NA,0.10808197392415,NA,1
285,"ETI-ANT",0.133586979866221,0.0287070295821434,0.0401555645741872,0.0248157653037077,100,0,100,100,0.106837744937158,NA,1
285,"TEH",0.102609982387756,NA,0.348459909817941,NA,100,100,NA,NA,0.108222760220321,0.981571281431393,0
285,"TEH-ANT",0.131088210909609,0.0278803173457671,0.350397181438814,0.0248142476691519,100,100,100,100,0.106977128154305,0.984549644447277,1
286,"HH",-0.850354901132669,NA,0.0233993143492072,NA,0,0,NA,NA,0.35878832565567,NA,1
286,"HH-ANT",-1.07620701330227,-0.37483912688335,0.0278492277434471,0.0255079644147918,0,0,0,0,0.40972665901112,NA,1
286,"ETI",0.165459017266736,NA,0.0316429406086964,NA,100,0,NA,NA,0.119702124408081,NA,1
286,"ETI-ANT",0.265382960562232,0.0952088917370676,0.0410274903131476,0.0248431216420232,0,0,0,0,0.120338294154651,NA,1
286,"TEH",0.163779717310094,NA,0.359639546668349,NA,100,100,NA,NA,0.119774324377097,1.0132736596786,1
286,"TEH-ANT",0.262760769371645,0.0943333660142074,0.367384638540905,0.0248365738526053,100,100,0,0,0.120262391480688,1.03263307284428,1
287,"HH",-0.889254008384121,NA,0.023418133789051,NA,0,0,NA,NA,0.345583419796348,NA,1
287,"HH-ANT",-1.12354084058862,-0.38876507327387,0.0278654656741737,0.0255279354134319,0,0,0,0,0.398225011416716,NA,1
287,"ETI",0.0436813222440888,NA,0.0322086768273506,NA,0,100,NA,NA,0.13581868359783,NA,1
287,"ETI-ANT",0.0768435668138919,0.0305338652561487,0.0421259871686527,0.0251376255149233,100,100,100,100,0.134822164130946,NA,1
287,"TEH",0.0419722417361671,NA,0.350540872989618,NA,100,100,NA,NA,0.13589648062124,0.987290488538014,1
287,"TEH-ANT",0.0741495293781798,0.0296250924339017,0.353715856156293,0.0251325950432375,100,100,100,100,0.134893589103609,0.993350381970457,1
288,"HH",-0.854471881001928,NA,0.0235634427669346,NA,0,0,NA,NA,0.380152174144074,NA,1
288,"HH-ANT",-1.11635307430452,-0.434425620246683,0.0280153244217078,0.025649043756594,0,0,0,0,0.441643840864222,NA,1
288,"ETI",0.129346941900031,NA,0.0328810620861935,NA,100,0,NA,NA,0.156724044368038,NA,1
288,"ETI-ANT",0.140353487678843,0.00976415059583955,0.0435036030308988,0.0255697537341441,100,0,100,100,0.156071073695262,NA,1
288,"TEH",0.127579138454641,NA,0.357265570716359,NA,100,100,NA,NA,0.156852548484841,1.00621616187294,1
288,"TEH-ANT",0.137471788585591,0.00877638420710994,0.359082462080624,0.0255652334952978,100,100,100,100,0.156270517163932,1.00816814055458,1
289,"HH",-0.866424277003515,NA,0.0234007031791223,NA,0,0,NA,NA,0.320734129588849,NA,1
289,"HH-ANT",-1.10524309643571,-0.396830131003501,0.0278392603582833,0.0255177219736867,0,0,0,0,0.370528239415868,NA,1
289,"ETI",0.0603419703996051,NA,0.0324385706589053,NA,100,100,NA,NA,0.142916607247843,NA,1
289,"ETI-ANT",0.079946384916517,0.0177566162803461,0.0427246284403808,0.0253078370187187,100,100,100,100,0.144001005573327,NA,1
289,"TEH",0.058631247170667,NA,0.349687299722194,NA,100,100,NA,NA,0.142869122381465,0.984806663172378,1
289,"TEH-ANT",0.0771887266416091,0.016818262285278,0.351880038945044,0.0253000418257557,100,100,100,100,0.14391449935781,0.98791901023324,0
290,"HH",-0.88424047574859,NA,0.0235304652063316,NA,0,0,NA,NA,0.330304446804936,NA,1
290,"HH-ANT",-1.10859096966757,-0.371798349080596,0.0280099671208519,0.0256690465842852,0,0,0,0,0.38232230478571,NA,1
290,"ETI",0.0629497984065692,NA,0.0312200195147534,NA,100,0,NA,NA,0.104344311053258,NA,1
290,"ETI-ANT",0.119172111067141,0.0561832608326959,0.0397557362534955,0.0246869071689481,100,0,100,0,0.103675753930017,NA,1
290,"TEH",0.0613424081973622,NA,0.351905553336524,NA,100,100,NA,NA,0.10439995127833,0.991418857217619,1
290,"TEH-ANT",0.116771755342925,0.0553918351382332,0.356383367239696,0.0246818070200357,100,100,100,0,0.103655383397889,1.00172355054217,1
291,"HH",-0.898774078624702,NA,0.0236033232234044,NA,0,0,NA,NA,0.353779403923238,NA,1
291,"HH-ANT",-1.10617027936814,-0.344409515757159,0.0281061255417357,0.025749604114543,0,0,0,0,0.39905082331316,NA,1
291,"ETI",0.0154086331763124,NA,0.0330892838596748,NA,0,100,NA,NA,0.165078592611456,NA,1
291,"ETI-ANT",0.1065060856745,0.0809455075420513,0.0439194364834523,0.0256969800596822,100,0,100,0,0.164195124935924,NA,1
291,"TEH",0.0136950841551495,NA,0.352005090991086,NA,100,100,NA,NA,0.16512702541427,0.991218350931686,1
291,"TEH-ANT",0.103673701888981,0.0799768291621124,0.359054701131234,0.0256894425752026,100,100,100,0,0.164154456580898,1.00794911408044,1
292,"HH",-0.87741076888046,NA,0.0235018475171434,NA,0,0,NA,NA,0.34625950251821,NA,1
292,"HH-ANT",-1.12688522226981,-0.414203705551707,0.0279521418795444,0.0256066492951037,0,0,0,0,0.400996968418026,NA,1
292,"ETI",0.0818438593546773,NA,0.0324708539694623,NA,100,0,NA,NA,0.142821814906645,NA,1
292,"ETI-ANT",0.101172916942521,0.0176441400391474,0.042712243450195,0.0253224224466475,100,0,100,100,0.14303734699971,NA,1
292,"TEH",0.0801649002375369,NA,0.356468690200481,NA,100,100,NA,NA,0.142833431706993,1.00405975364396,1
292,"TEH-ANT",0.0984859617667368,0.0167299657459687,0.358796892937602,0.025315852652732,100,100,100,100,0.14302058221099,1.00762786509039,1
293,"HH",-0.849018028692337,NA,0.0234836978940619,NA,0,0,NA,NA,0.374526511343024,NA,1
293,"HH-ANT",-1.09521787115869,-0.408709196798525,0.027932958393117,0.0255771908955915,0,0,0,0,0.430185211540062,NA,1
293,"ETI",0.111235918461653,NA,0.032769128049845,NA,100,0,NA,NA,0.15777363910513,NA,1
293,"ETI-ANT",0.140807724026021,0.0262847319093028,0.0433493181720772,0.0254656195972843,100,0,100,100,0.156232851580736,NA,1
293,"TEH",0.109478956894823,NA,0.354101872471709,NA,100,100,NA,NA,0.157881915182568,0.997259061137735,1
293,"TEH-ANT",0.137956444492048,0.0253110692250165,0.35705739535124,0.0254604210261127,100,100,100,100,0.156376739210677,1.002452064281,1
294,"HH",-0.881169428150734,NA,0.0234684364493237,NA,0,0,NA,NA,0.344736112078283,NA,1
294,"HH-ANT",-1.13487123967369,-0.421354675266044,0.0279078588861914,0.0255664176299649,0,0,0,0,0.399615465414749,NA,1
294,"ETI",0.107564336531583,NA,0.0324706944568464,NA,100,0,NA,NA,0.139025607098836,NA,1
294,"ETI-ANT",0.127894176335131,0.0186583835014174,0.0426279547214989,0.0253518077864158,100,0,100,100,0.139581852383733,NA,1
294,"TEH",0.105753463720383,NA,0.354403453308892,NA,100,100,NA,NA,0.139023798621851,0.998194083523825,1
294,"TEH-ANT",0.125023351622358,0.0176931849480676,0.356810189224672,0.0253448245624768,100,100,100,100,0.139536882226756,1.00199757713215,1
295,"HH",-0.858572913477963,NA,0.0235026976713099,NA,0,0,NA,NA,0.309912851070014,NA,1
295,"HH-ANT",-1.0949970030652,-0.392344345233278,0.0279662822761002,0.025640612256531,0,0,0,0,0.361215251926325,NA,1
295,"ETI",0.055595239566389,NA,0.0323845126951836,NA,0,100,NA,NA,0.134981897465492,NA,1
295,"ETI-ANT",0.072643253713527,0.0157221568071698,0.0424198650793015,0.0253142458899854,100,100,100,100,0.135718144307228,NA,1
295,"TEH",0.0539061007875845,NA,0.348929080468264,NA,100,100,NA,NA,0.134940235081403,0.982667059327993,1
295,"TEH-ANT",0.069953495037986,0.0148096231088569,0.35116557085527,0.0253061729198257,100,100,100,100,0.13561014278774,0.985988781922539,1
296,"HH",-0.86934846298723,NA,0.0235520581154016,NA,0,0,NA,NA,0.34148806484394,NA,1
296,"HH-ANT",-1.09741210108069,-0.378193596261847,0.0280318566621983,0.0256835653930029,0,0,0,0,0.393734281329341,NA,1
296,"ETI",0.0808586090178262,NA,0.0323676667962918,NA,100,0,NA,NA,0.138409405711967,NA,1
296,"ETI-ANT",0.147279187571906,0.0610920912111312,0.042441021742093,0.0252596761997238,100,0,100,0,0.138244213708153,NA,1
296,"TEH",0.0792385559209035,NA,0.356957700903636,NA,100,100,NA,NA,0.138432275166715,1.00547508807669,1
296,"TEH-ANT",0.144670170011234,0.0602039629777481,0.362205809512074,0.025252818026191,100,100,100,0,0.138189421934373,1.01742903847289,1
297,"HH",-0.877696971612338,NA,0.0233132707862714,NA,0,0,NA,NA,0.374275607316254,NA,1
297,"HH-ANT",-1.14246691152998,-0.439528131153091,0.0277113537800568,0.0253715960569982,0,0,0,0,0.434362903276674,NA,1
297,"ETI",0.0823447542514492,NA,0.0318727888276274,NA,100,0,NA,NA,0.125278185408833,NA,1
297,"ETI-ANT",0.0669057188096366,-0.0139935627291739,0.0415795092637622,0.0249980432831476,100,100,0,100,0.126979668011657,NA,1
297,"TEH",0.0805855613795996,NA,0.34899398432092,NA,100,100,NA,NA,0.12547142377264,0.98298285819697,1
297,"TEH-ANT",0.0640704242667363,-0.0149580627448016,0.348918629264835,0.0249976798118974,100,100,0,100,0.127297078783727,0.979863544714986,1
298,"HH",-0.87315772992473,NA,0.0233997064360162,NA,0,0,NA,NA,0.34935582737016,NA,1
298,"HH-ANT",-1.11533823812041,-0.401590928019578,0.0278378981262446,0.0254992963745525,0,0,0,0,0.405509337728759,NA,1
298,"ETI",0.105358830256287,NA,0.0317270170819438,NA,100,0,NA,NA,0.119287467040276,NA,1
298,"ETI-ANT",0.145195374957261,0.037877437956361,0.0409331857913264,0.0248783208091621,100,0,100,100,0.117737319506555,NA,1
298,"TEH",0.103610143705576,NA,0.352123111973349,NA,100,100,NA,NA,0.119387265379022,0.991908033371296,1
298,"TEH-ANT",0.142534102643164,0.0369936702476858,0.355713544853247,0.0248747214444296,100,100,100,100,0.11782104797726,0.999435192129079,1
299,"HH",-0.874769841061328,NA,0.023646281604831,NA,0,0,NA,NA,0.371008132496451,NA,1
299,"HH-ANT",-1.10370275445178,-0.380328895817283,0.028141142631491,0.0257726304156024,0,0,0,0,0.420693153188677,NA,1
299,"ETI",0.105359173633735,NA,0.0330802882388464,NA,100,0,NA,NA,0.160952433806929,NA,1
299,"ETI-ANT",0.182674550098364,0.0690296756788741,0.0438462978840611,0.0257114556465104,100,0,100,0,0.160563868024344,NA,1
299,"TEH",0.103540066315233,NA,0.357404172927991,NA,100,100,NA,NA,0.16100731340958,1.00655817312217,1
299,"TEH-ANT",0.179714466868372,0.0680266221542103,0.363813132706096,0.0257042739933662,100,100,100,0,0.160534106658177,1.02153280781212,1
300,"HH",-0.875576587905895,NA,0.0236331143294843,NA,0,0,NA,NA,0.367761343686757,NA,1
300,"HH-ANT",-1.10182040055649,-0.375461162161707,0.0281290799093506,0.0257621081344477,0,0,0,0,0.419193664012037,NA,1
300,"ETI",0.117991300355205,NA,0.0317849394466712,NA,100,0,NA,NA,0.116282134745723,NA,1
300,"ETI-ANT",0.196735927456278,0.075714980843795,0.0406959866479955,0.0249176841390138,100,0,100,0,0.112873521769838,NA,1
300,"TEH",0.116233411065513,NA,0.357966194434749,NA,100,100,NA,NA,0.116431230613657,1.00848577203261,1
300,"TEH-ANT",0.194134052713809,0.0748582484533767,0.364162648277642,0.0249143615453014,100,100,100,0,0.112943337683821,1.0235638453497,1
301,"HH",-0.86472585894898,NA,0.0234299241151615,NA,0,0,NA,NA,0.336239595737524,NA,1
301,"HH-ANT",-1.11639356718588,-0.418176697146424,0.0278629097465948,0.0255297869172576,0,0,0,0,0.389252575519703,NA,1
301,"ETI",0.0815188260698266,NA,0.0327228050091232,NA,100,0,NA,NA,0.154368235228685,NA,1
301,"ETI-ANT",0.0861739734118182,0.00416134936429436,0.0433039647685543,0.0254651432443818,100,0,100,100,0.154688228380875,NA,1
301,"TEH",0.0797793804405361,NA,0.351819390666104,NA,100,100,NA,NA,0.154337069326604,0.990788272141747,1
301,"TEH-ANT",0.0833611157213356,0.00320079545754579,0.353252760648812,0.0254574407019296,100,100,100,100,0.154624850749359,0.991629444608382,1
302,"HH",-0.824687474087017,NA,0.0234958862306355,NA,0,0,NA,NA,0.341565702222848,NA,1
302,"HH-ANT",-1.05993502602611,-0.390880530447048,0.0279556936525241,0.0256144300860991,0,0,0,0,0.391316139678417,NA,1
302,"ETI",0.154452450258133,NA,0.0327259668039232,NA,100,0,NA,NA,0.154857823404611,NA,1
302,"ETI-ANT",0.214276142559059,0.0534333730807816,0.043415205355623,0.0254884316979707,0,0,100,0,0.157330162893269,NA,1
302,"TEH",0.152668533853803,NA,0.357531841765962,NA,100,100,NA,NA,0.154822027180224,1.00701364398849,1
302,"TEH-ANT",0.211342949989482,0.0524381380754148,0.362717314310976,0.0254800672744746,100,100,100,0,0.157180793650756,1.01855971674099,1
303,"HH",-0.888737879713765,NA,0.0235191915506502,NA,0,0,NA,NA,0.320784769682205,NA,1
303,"HH-ANT",-1.10884197364167,-0.365138016754635,0.0279980710329241,0.0256650571664524,0,0,0,0,0.369531574728542,NA,1
303,"ETI",0.0680259132178002,NA,0.0309485050878839,NA,100,0,NA,NA,0.100264603163319,NA,1
303,"ETI-ANT",0.143305925233732,0.0743446010011556,0.0398348997121789,0.0246741571576915,100,0,100,0,0.104961982150467,NA,1
303,"TEH",0.0665153351018144,NA,0.355438316632707,NA,100,100,NA,NA,0.100234991796744,1.00151841354823,1
303,"TEH-ANT",0.140850849201918,0.073520083699968,0.361095883644889,0.0246646492307242,100,100,100,0,0.104763785012405,1.01511592482959,1
304,"HH",-0.862528152595176,NA,0.0233933881909214,NA,0,0,NA,NA,0.323365574726126,NA,1
304,"HH-ANT",-1.12565444724565,-0.436912858669882,0.027810926517566,0.0254864656728105,0,0,0,0,0.379942280104314,NA,1
304,"ETI",0.131625259101581,NA,0.0317375319889347,NA,100,0,NA,NA,0.11917134996746,NA,1
304,"ETI-ANT",0.135060234709798,0.00318395598954713,0.04110860010877,0.0249296409603272,100,0,100,100,0.119614609725292,NA,1
304,"TEH",0.129900775290567,NA,0.355811604084248,NA,100,100,NA,NA,0.119086918086513,1.00238179323431,1
304,"TEH-ANT",0.132369750290995,0.0022811511455093,0.356854294774186,0.0249211092063647,100,100,100,100,0.119456708857796,1.00263247881349,1
305,"HH",-0.886898887459086,NA,0.0234201066909176,NA,0,0,NA,NA,0.351347794867726,NA,1
305,"HH-ANT",-1.10803044599147,-0.366513063731438,0.0278797003248805,0.025538678754735,0,0,0,0,0.403592402275193,NA,1
305,"ETI",0.083543970391807,NA,0.0326233223143407,NA,100,0,NA,NA,0.150670424969286,NA,1
305,"ETI-ANT",0.173031657026884,0.0807371866504071,0.0429409652438453,0.0253614724594703,100,0,100,0,0.148024767124202,NA,1
305,"TEH",0.0817112665253692,NA,0.350738354357841,NA,100,100,NA,NA,0.150738556429456,0.987743037328982,1
305,"TEH-ANT",0.170106998158607,0.0797530325704608,0.357968956184969,0.0253547754803467,100,100,100,0,0.148011936157599,1.00519162413996,1
306,"HH",-0.881641260264556,NA,0.0235402531777262,NA,0,0,NA,NA,0.319956059806147,NA,1
306,"HH-ANT",-1.13270182887713,-0.415919309278901,0.0280020859431957,0.0256638866150191,0,0,0,0,0.378312089983556,NA,1
306,"ETI",0.0705090332943252,NA,0.0314787811657451,NA,100,0,NA,NA,0.110947782940746,NA,1
306,"ETI-ANT",0.078763270065842,0.00807677508883748,0.0404490797588916,0.024817736681332,100,100,100,100,0.111113376157253,NA,1
306,"TEH",0.0689098929132972,NA,0.354627798500141,NA,100,100,NA,NA,0.110962637281005,0.999084426877942,1
306,"TEH-ANT",0.0763313309735397,0.00726587860355216,0.35593052549577,0.0248129057847793,100,100,100,100,0.111120428428559,1.0002121355631,1
307,"HH",-0.858765575341425,NA,0.0236683328713811,NA,0,0,NA,NA,0.349950112040692,NA,1
307,"HH-ANT",-1.08388141219749,-0.373719560206581,0.0281715429391418,0.0258097212736417,0,0,0,0,0.399581061585778,NA,1
307,"ETI",0.0856137466279352,NA,0.0326948164474227,NA,100,0,NA,NA,0.140475693405028,NA,1
307,"ETI-ANT",0.144529456738576,0.0541123033574603,0.0428504165626643,0.0255012970337432,100,0,100,0,0.139654811912924,NA,1
307,"TEH",0.0838390184545793,NA,0.352503165292774,NA,100,100,NA,NA,0.140547263271225,0.992737337280196,1
307,"TEH-ANT",0.141719758007984,0.053167127333807,0.357470875130273,0.0254950803778218,100,100,100,0,0.139665930969251,1.00380301946757,1
308,"HH",-0.872752495860874,NA,0.0234086980281326,NA,0,0,NA,NA,0.37617408595855,NA,1
308,"HH-ANT",-1.07483391456484,-0.335749136542428,0.0278769454820488,0.0255293516815314,0,0,0,0,0.420109756826766,NA,1
308,"ETI",0.0425226479399878,NA,0.0332929493406783,NA,0,100,NA,NA,0.186122894632953,NA,1
308,"ETI-ANT",0.155555038504867,0.0983780011111885,0.0444402295072643,0.0257745682335628,100,0,0,0,0.182250583003909,NA,1
308,"TEH",0.0407477694831239,NA,0.346225271954999,NA,100,100,NA,NA,0.186232689770613,0.974741490172974,1
308,"TEH-ANT",0.152586270657548,0.0973569750922284,0.354852816637399,0.0257671514911579,100,100,0,0,0.182287883669659,0.995788812947807,1
309,"HH",-0.856490405304658,NA,0.0234677393885726,NA,0,0,NA,NA,0.342767826477937,NA,1
309,"HH-ANT",-1.0776891124191,-0.367011379494654,0.0279351608000083,0.0255949228549507,0,0,0,0,0.392474751603211,NA,1
309,"ETI",0.0667144116919319,NA,0.0319281046673573,NA,100,0,NA,NA,0.121538945385294,NA,1
309,"ETI-ANT",0.125880163272738,0.0562618711053699,0.0412594818355204,0.025020629241171,100,0,100,0,0.120066599000309,NA,1
309,"TEH",0.0650624261236305,NA,0.346932730320266,NA,100,100,NA,NA,0.121634396679458,0.977114608398132,1
309,"TEH-ANT",0.123332130861806,0.0554045423160828,0.35166699690243,0.0250157721563422,100,100,100,0,0.120104118220743,0.987805869926557,1
310,"HH",-0.841565768272074,NA,0.0235410651056829,NA,0,0,NA,NA,0.339934175199407,NA,1
310,"HH-ANT",-1.07486612998626,-0.387830299118575,0.0280105644031516,0.0256666275451591,0,0,0,0,0.388160951123769,NA,1
310,"ETI",0.0781075171140646,NA,0.0328698340732212,NA,100,0,NA,NA,0.154089632590742,NA,1
310,"ETI-ANT",0.107725806053589,0.0266329471412369,0.0434849464671695,0.0255858703319582,100,0,100,100,0.154597400656073,NA,1
310,"TEH",0.0763637631153107,NA,0.34842629436399,NA,100,100,NA,NA,0.154108779389927,0.981109660631521,1
310,"TEH-ANT",0.104896464152023,0.0256678282998783,0.351450419625963,0.0255784483407584,100,100,100,100,0.154571123592842,0.986428896166144,1
311,"HH",-0.854999920245207,NA,0.0234103469943469,NA,0,0,NA,NA,0.324026379555614,NA,1
311,"HH-ANT",-1.08929336948921,-0.388661779184501,0.0278572091778729,0.0255311627831203,0,0,0,0,0.376251240035709,NA,1
311,"ETI",0.083558604142439,NA,0.0315152189507107,NA,100,0,NA,NA,0.114046501050633,NA,1
311,"ETI-ANT",0.120759103939201,0.0359443787428909,0.0406802657025932,0.0248166131895883,100,0,100,100,0.114845508131431,NA,1
311,"TEH",0.0819459463661362,NA,0.349188923012373,NA,100,100,NA,NA,0.114054428447447,0.983630062810453,1
311,"TEH-ANT",0.118251675578125,0.0351049482450453,0.351904063166871,0.0248100127107544,100,100,100,100,0.114783460478584,0.988675243518272,0
312,"HH",-0.875468369618644,NA,0.0235943533674182,NA,0,0,NA,NA,0.323160615075324,NA,1
312,"HH-ANT",-1.12804526430279,-0.41934662953271,0.0280615026508119,0.0257191739413056,0,0,0,0,0.377574043915115,NA,1
312,"ETI",0.072578125506713,NA,0.0324458633709728,NA,100,0,NA,NA,0.133344572179261,NA,1
312,"ETI-ANT",0.074341036056213,0.00161253149441515,0.0424122246160787,0.0253698721009013,100,100,100,100,0.133616916325669,NA,1
312,"TEH",0.070857290704603,NA,0.352479017390612,NA,100,100,NA,NA,0.133298224935573,0.992734765111593,1
312,"TEH-ANT",0.0716275675971666,0.000694348357205025,0.35358033197791,0.0253623549925743,100,100,100,100,0.133539025627271,0.992870514576246,1
313,"HH",-0.90826216100299,NA,0.0235765776705881,NA,0,0,NA,NA,0.327119324585724,NA,1
313,"HH-ANT",-1.16277637391923,-0.42208236192522,0.0280403803615178,0.0256959777522526,0,0,0,0,0.384557092182938,NA,1
313,"ETI",0.0658372073708876,NA,0.0318443595025328,NA,100,0,NA,NA,0.120800868199812,NA,1
313,"ETI-ANT",0.0787317862276918,0.0122406323132952,0.0412967872837412,0.0250000848280746,100,100,100,100,0.121287679881113,NA,1
