"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
113,"TEH-ANT",0.130899332731206,0.0565480326942658,0.356155066149305,0.025621265506972,100,100,100,0,0.149024630364756,0.99987465849284,1
114,"HH",-0.876424383257396,NA,0.0234732401045011,NA,0,0,NA,NA,0.386616359845579,NA,1
114,"HH-ANT",-1.11501656842161,-0.395619766296389,0.0279286872336926,0.0255684435678025,0,0,0,0,0.444117200321212,NA,1
114,"ETI",0.121945330537917,NA,0.0328061118180582,NA,100,0,NA,NA,0.164894262520551,NA,1
114,"ETI-ANT",0.198936061195627,0.0675843892941117,0.043355963362474,0.0254205131131275,100,0,100,0,0.158961724118721,NA,1
114,"TEH",0.120183522589181,NA,0.361482224036631,NA,100,100,NA,NA,0.165037368921534,1.0182120113618,1
114,"TEH-ANT",0.196083311307306,0.0666106803093692,0.367765520208847,0.0254156299204858,100,100,100,0,0.159108024422987,1.03295498821631,1
115,"HH",-0.846074011784457,NA,0.0234989352798126,NA,0,0,NA,NA,0.358100159669516,NA,1
115,"HH-ANT",-1.06562092053797,-0.364983613997405,0.0279708063303626,0.0256225881118508,0,0,0,0,0.40387615774131,NA,1
115,"ETI",0.088699672338935,NA,0.0329757023914869,NA,100,0,NA,NA,0.165373730955878,NA,1
115,"ETI-ANT",0.163423071008677,0.0663023630214958,0.0438321432751188,0.0256182423092032,100,0,100,0,0.165579033967624,NA,1
115,"TEH",0.0869561183837816,NA,0.351830014021022,NA,100,100,NA,NA,0.165427144320488,0.990751152927814,1
115,"TEH-ANT",0.160546240759124,0.0653187400474871,0.357815618686218,0.0256108533479667,100,100,100,0,0.165554353992999,1.00444815056472,1
116,"HH",-0.863630050190343,NA,0.0235618664984726,NA,0,0,NA,NA,0.35359867435229,NA,1
116,"HH-ANT",-1.0935710328512,-0.382075732847279,0.0280388417842301,0.0256859535295229,0,0,0,0,0.402510000606669,NA,1
116,"ETI",0.0875275762972861,NA,0.0326294288735422,NA,100,0,NA,NA,0.146858433818724,NA,1
116,"ETI-ANT",0.14588646251429,0.0529874137221401,0.043002082525398,0.0254243767788034,100,0,100,0,0.147020301304805,NA,1
116,"TEH",0.0858394482482211,NA,0.356510017965759,NA,100,100,NA,NA,0.146912317657035,1.00413587167865,1
116,"TEH-ANT",0.143160544206827,0.0520598583745541,0.36139967009274,0.0254177367587445,100,100,100,0,0.147003403303639,1.01494411713949,1
117,"HH",-0.884310215587188,NA,0.0235104374807952,NA,0,0,NA,NA,0.351780715628965,NA,1
117,"HH-ANT",-1.11409856664879,-0.381329845856594,0.0279794273582327,0.0256307245765832,0,0,0,0,0.40345774708268,NA,1
117,"ETI",0.0544783226618157,NA,0.0326698457569509,NA,0,100,NA,NA,0.146165270577079,NA,1
117,"ETI-ANT",0.109628475811015,0.0501216609647307,0.0429577334362239,0.0254421967567165,100,0,100,0,0.144945154630593,NA,1
117,"TEH",0.0527812721585105,NA,0.3517076269507,NA,100,100,NA,NA,0.146233715581041,0.990484137255432,1
117,"TEH-ANT",0.106901369241448,0.0491917573277736,0.356322166907157,0.0254360205848034,100,100,100,100,0.144972746991854,1.00049346615196,1
118,"HH",-0.913925856926926,NA,0.023545320932868,NA,0,0,NA,NA,0.352715609242623,NA,1
118,"HH-ANT",-1.13241158195888,-0.362854286079414,0.0280286324501088,0.0256775545072313,0,0,0,0,0.400248983214783,NA,1
118,"ETI",-0.00381146888941175,NA,0.0327548368437589,NA,0,100,NA,NA,0.148650099080001,NA,1
118,"ETI-ANT",0.0601689285539685,0.0579720028561835,0.0431232403795468,0.0254966384847728,100,100,100,0,0.147406437779625,NA,1
118,"TEH",-0.00547247952533615,NA,0.349750142974872,NA,100,100,NA,NA,0.148726944309527,0.984900908880457,1
118,"TEH-ANT",0.0574804033219535,0.0570515145773206,0.35490410758147,0.0254902027928982,100,100,100,0,0.147427455566828,0.996396324054983,1
119,"HH",-0.85547502198549,NA,0.023617769874766,NA,0,0,NA,NA,0.355473999126158,NA,1
119,"HH-ANT",-1.08984926395463,-0.389210225352272,0.0281032257461367,0.025743477300549,0,0,0,0,0.406731390883919,NA,1
119,"ETI",0.101223191620133,NA,0.0327182810236753,NA,100,0,NA,NA,0.147438318890363,NA,1
119,"ETI-ANT",0.148738096418725,0.0431149182114376,0.043077854032808,0.0254816123547589,100,0,100,100,0.146727198068124,NA,1
119,"TEH",0.0994686703196605,NA,0.356103299603339,NA,100,100,NA,NA,0.147508784794022,1.00295747220375,1
119,"TEH-ANT",0.145935007587581,0.0421675396746111,0.360339803104183,0.0254755487471759,100,100,100,100,0.146758523460661,1.01189839923804,1
120,"HH",-0.891794765991512,NA,0.0235010985813131,NA,0,0,NA,NA,0.369870185137992,NA,1
120,"HH-ANT",-1.14098767451682,-0.413201927064071,0.0279530216316901,0.0255961485215147,0,0,0,0,0.428885253324007,NA,1
120,"ETI",0.0645232743368526,NA,0.0323358394758406,NA,100,0,NA,NA,0.133428685192675,NA,1
120,"ETI-ANT",0.0811560364105737,0.0150014831078612,0.0421640254803386,0.0252497149984778,100,100,100,100,0.131896029412296,NA,1
120,"TEH",0.0627131120135059,NA,0.350616356149265,NA,100,100,NA,NA,0.133613490190703,0.987470872053408,1
120,"TEH-ANT",0.0782684907401162,0.014021549418879,0.35273291374183,0.0252481813957231,100,100,100,100,0.132173837600178,0.990532572063659,1
121,"HH",-0.891131309954781,NA,0.0235000861744832,NA,0,0,NA,NA,0.340982335046511,NA,1
121,"HH-ANT",-1.1331658356899,-0.401467246916245,0.0279581124955498,0.0256144760678047,0,0,0,0,0.395926129461758,NA,1
121,"ETI",0.088372754602682,NA,0.0318714486919708,NA,100,0,NA,NA,0.121989942262721,NA,1
121,"ETI-ANT",0.128113305110906,0.0377381093125976,0.0413478758156378,0.025002833303917,100,0,100,100,0.122184083335912,NA,1
121,"TEH",0.0866559716963861,NA,0.355277114268588,NA,100,100,NA,NA,0.12200953894049,1.00082903849777,1
121,"TEH-ANT",0.125452323310348,0.0368522182233713,0.358912707086377,0.0249967321962322,100,100,100,100,0.122150373136871,1.00841176337608,1
122,"HH",-0.890631194801241,NA,0.0234497337262971,NA,0,0,NA,NA,0.339024541119983,NA,1
122,"HH-ANT",-1.12130221940209,-0.382185469516865,0.0279086730338115,0.025569971789963,0,0,0,0,0.393539995610033,NA,1
122,"ETI",0.0813427595841614,NA,0.0314691775243682,NA,100,0,NA,NA,0.110082709045825,NA,1
122,"ETI-ANT",0.142131772181314,0.0595197815651825,0.0402042821961931,0.0247748533412361,100,0,100,0,0.108303306011892,NA,1
122,"TEH",0.0796516304163783,NA,0.350819073960786,NA,100,100,NA,NA,0.11015934038878,0.98827044986094,1
122,"TEH-ANT",0.139607364582438,0.0586856872235882,0.355717361373529,0.0247702153336658,100,100,100,0,0.108312219099117,0.999683977709421,1
123,"HH",-0.874703212987833,NA,0.0233240409713936,NA,0,0,NA,NA,0.357180622950764,NA,1
123,"HH-ANT",-1.08679606870211,-0.351686818605373,0.0277707231597161,0.0254368078377535,0,0,0,0,0.406783611410035,NA,1
123,"ETI",0.0922367126278913,NA,0.0316170174212598,NA,100,0,NA,NA,0.121832858760119,NA,1
123,"ETI-ANT",0.196456212679269,0.0985217958440179,0.0406297294376156,0.0246895544588544,100,0,0,0,0.116970010727857,NA,1
123,"TEH",0.0905703308000339,NA,0.354105272811448,NA,100,100,NA,NA,0.121963263090752,0.997564766368953,1
123,"TEH-ANT",0.193940733762033,0.0976818415627833,0.361661112933079,0.0246853146766746,100,100,0,0,0.117008381025499,1.01646590263891,0
124,"HH",-0.865899575150702,NA,0.0234187129239315,NA,0,0,NA,NA,0.314243134362936,NA,1
124,"HH-ANT",-1.08782670687984,-0.368318939664193,0.0278759409638678,0.0255563301523056,0,0,0,0,0.362438995893795,NA,1
124,"ETI",0.0408975355586907,NA,0.0325772199953001,NA,0,100,NA,NA,0.14024518073464,NA,1
124,"ETI-ANT",0.0911136295454302,0.0457769838759215,0.0428806642794293,0.0254517135303426,100,0,100,100,0.142394835531011,NA,1
124,"TEH",0.0391779526145265,NA,0.343536074318692,NA,100,100,NA,NA,0.140193692908062,0.967294893912445,1
124,"TEH-ANT",0.0882989598087686,0.0448173644082109,0.347848437264499,0.0254425701946121,100,100,100,100,0.142231120782602,0.976377573242917,1
125,"HH",-0.856747673663521,NA,0.0235898927136478,NA,0,0,NA,NA,0.340948197731939,NA,1
125,"HH-ANT",-1.09928327931113,-0.402639595248314,0.0280639125410776,0.0257129726271618,0,0,0,0,0.394107622760522,NA,1
125,"ETI",0.114031525497259,NA,0.0323640171849916,NA,100,0,NA,NA,0.135315361033612,NA,1
125,"ETI-ANT",0.155472504050441,0.0382562592358862,0.0424198267175921,0.0252980499188998,100,0,100,100,0.136295734144412,NA,1
125,"TEH",0.112372688547077,NA,0.359415775578029,NA,100,100,NA,NA,0.135306137128923,1.01245717572177,1
125,"TEH-ANT",0.152815700831219,0.0373551537423266,0.36312689052153,0.0252908592306122,100,100,100,100,0.136216936218954,1.02005975010803,1
126,"HH",-0.885957228711837,NA,0.0234145260977694,NA,0,0,NA,NA,0.325605583004141,NA,1
126,"HH-ANT",-1.11169823099797,-0.37385797167898,0.0278712398245317,0.0255426849679518,0,0,0,0,0.378954705847893,NA,1
126,"ETI",0.0390249927403242,NA,0.0324273965397458,NA,0,100,NA,NA,0.144724019360655,NA,1
126,"ETI-ANT",0.0931400408965752,0.0492435992650469,0.0426626112498035,0.0252635803704964,100,0,100,100,0.144113067716357,NA,1
126,"TEH",0.0373555362861381,NA,0.350939098438193,NA,100,100,NA,NA,0.144730295659033,0.988365073402008,1
126,"TEH-ANT",0.0904491314033326,0.0483284571457075,0.355503836753079,0.0252565530217501,100,100,100,100,0.144070825429253,0.998264124623521,1
127,"HH",-0.895722080349615,NA,0.0234973374518135,NA,0,0,NA,NA,0.324265196433985,NA,1
127,"HH-ANT",-1.1474982723222,-0.418316941885116,0.0279444043175775,0.0256112701326397,0,0,0,0,0.3770702953253,NA,1
127,"ETI",0.0191089859713908,NA,0.0329334154424002,NA,0,100,NA,NA,0.163959845444238,NA,1
127,"ETI-ANT",-0.00195733571650981,-0.0187133093916664,0.0437390011505131,0.0255878540798435,0,100,0,100,0.16373695313786,NA,1
127,"TEH",0.0173640588695857,NA,0.351320530138848,NA,100,100,NA,NA,0.163913315857067,0.989315459340338,1
127,"TEH-ANT",-0.00477625759310127,-0.0196771040820696,0.351073955861989,0.0255800902566665,100,100,0,100,0.163697610483405,0.985266418870599,1
128,"HH",-0.864584603514788,NA,0.0234166104411306,NA,0,0,NA,NA,0.34457324533639,NA,1
128,"HH-ANT",-1.07415469407825,-0.347605113006267,0.0278827626182204,0.025546621252181,0,0,0,0,0.39235397261238,NA,1
128,"ETI",0.0895558553582653,NA,0.0314555676490809,NA,100,0,NA,NA,0.112525527544643,NA,1
128,"ETI-ANT",0.185503240878017,0.0933952053580665,0.0403762942054535,0.0247434814885218,100,0,0,0,0.111530157328661,NA,1
128,"TEH",0.0879060724118285,NA,0.34969134432405,NA,100,100,NA,NA,0.112609659501603,0.985071281201214,1
128,"TEH-ANT",0.182986004902549,0.0925591074347728,0.356849870472049,0.0247374031661988,100,100,0,0,0.111480439115573,1.00285437445257,1
129,"HH",-0.862274435534856,NA,0.0234306081341189,NA,0,0,NA,NA,0.392706966211868,NA,1
129,"HH-ANT",-1.08928426067126,-0.377207440571969,0.0278844038571038,0.0255282434885869,0,0,0,0,0.442381247235635,NA,1
129,"ETI",0.10087288760113,NA,0.0332152113609543,NA,100,0,NA,NA,0.182546223439147,NA,1
129,"ETI-ANT",0.175253034135702,0.0646939552853774,0.044289309419093,0.0257237084128928,100,0,100,0,0.178670435368003,NA,1
129,"TEH",0.0989729275995453,NA,0.350424502200732,NA,100,100,NA,NA,0.182697616045508,0.986693823868972,1
129,"TEH-ANT",0.172139423159822,0.0636346120241445,0.356709483342222,0.0257172571325519,100,100,100,0,0.178798721501943,1.00113366721645,1
130,"HH",-0.841786788297253,NA,0.023583067254134,NA,0,0,NA,NA,0.325442927822904,NA,1
130,"HH-ANT",-1.09227644172665,-0.415652617568546,0.0280506068069917,0.0257074565363927,0,0,0,0,0.380654666395285,NA,1
130,"ETI",0.0886475940299275,NA,0.0326773736289447,NA,100,0,NA,NA,0.13858862713365,NA,1
130,"ETI-ANT",0.0834324294383804,-0.00480664201382398,0.0428396095800203,0.0255171556292558,100,100,100,100,0.1387851828098,NA,1
130,"TEH",0.0868595912589028,NA,0.346375118309427,NA,100,100,NA,NA,0.138572144685563,0.975333845334724,1
130,"TEH-ANT",0.0806124791132939,-0.00575898007860873,0.347078094939115,0.0255102284309257,100,100,100,100,0.138773904077868,0.974193353118933,1
131,"HH",-0.890029351225066,NA,0.0234091680497389,NA,0,0,NA,NA,0.300850942223197,NA,1
131,"HH-ANT",-1.13909539328356,-0.412092982932362,0.0278505512144511,0.0255344071597954,0,0,0,0,0.359880486395384,NA,1
131,"ETI",0.0539351955375066,NA,0.0320626373022188,NA,0,100,NA,NA,0.126842339186652,NA,1
131,"ETI-ANT",0.0569751842399133,0.00284139244545296,0.0417494208595227,0.025113276473663,100,100,100,100,0.127107075913867,NA,1
131,"TEH",0.0521550449227903,NA,0.347290524025335,NA,100,100,NA,NA,0.126769084347676,0.978097341229669,1
131,"TEH-ANT",0.0542084644194165,0.00191732157580008,0.348465610353547,0.025105568749639,100,100,100,100,0.127013724451652,0.978525482641107,1
132,"HH",-0.854545210064306,NA,0.0233742047804222,NA,0,0,NA,NA,0.346000874092955,NA,1
132,"HH-ANT",-1.08818550464506,-0.387800984838182,0.0278128940574705,0.0254795618038689,0,0,0,0,0.397942064469057,NA,1
132,"ETI",0.0596106023690605,NA,0.0325388767902599,NA,100,100,NA,NA,0.146773074128947,NA,1
132,"ETI-ANT",0.087633302708681,0.0253744767988522,0.042841571358347,0.0253406652872222,100,0,100,100,0.145974480423433,NA,1
132,"TEH",0.0579135439007985,NA,0.34775052545883,NA,100,100,NA,NA,0.146847400112283,0.979277573543936,1
132,"TEH-ANT",0.0849053096700873,0.0244428343556235,0.350604023948163,0.0253349709722461,100,100,100,100,0.146052875994671,0.984239419029467,1
133,"HH",-0.876043992721317,NA,0.0234890226042542,NA,0,0,NA,NA,0.33664007256711,NA,1
133,"HH-ANT",-1.1100400868354,-0.388393229273694,0.0279503440991961,0.0256110297596548,0,0,0,0,0.388167089549145,NA,1
133,"ETI",0.0730699137152599,NA,0.0324857060454646,NA,100,0,NA,NA,0.142840697977374,NA,1
133,"ETI-ANT",0.122056655651448,0.0446694508549379,0.0427659996284261,0.0253424002447237,100,0,100,100,0.143714932736607,NA,1
133,"TEH",0.0714007291091882,NA,0.355380235300807,NA,100,100,NA,NA,0.142838706084869,1.00096454268751,1
133,"TEH-ANT",0.119354392909676,0.0437493606506225,0.359619683787244,0.0253349612815131,100,100,100,100,0.143635304753246,1.00995465822313,1
134,"HH",-0.855350143687009,NA,0.0234769780163537,NA,0,0,NA,NA,0.309843097372604,NA,1
134,"HH-ANT",-1.08450055247674,-0.379783090574374,0.0279431067307768,0.0256188323576759,0,0,0,0,0.361784761330947,NA,1
134,"ETI",0.0730594093673696,NA,0.0325459366849797,NA,100,0,NA,NA,0.142242833077162,NA,1
134,"ETI-ANT",0.12085045367789,0.0434170391213207,0.0428853420341254,0.0254104253110554,100,0,100,100,0.144229586646002,NA,1
134,"TEH",0.0713553185572078,NA,0.349632503109091,NA,100,100,NA,NA,0.142173276596458,0.9846228996929,1
134,"TEH-ANT",0.118062682931628,0.0424674414605652,0.353806690998007,0.025401458904761,100,100,100,100,0.144058772198866,0.99335500818438,1
135,"HH",-0.900269900783176,NA,0.0234433125790939,NA,0,0,NA,NA,0.338971712280759,NA,1
135,"HH-ANT",-1.14226742742358,-0.400971682519425,0.0278919144123343,0.0255533060615562,0,0,0,0,0.396111501299853,NA,1
135,"ETI",0.0940523678141169,NA,0.0323711138860023,NA,100,0,NA,NA,0.139295100709267,NA,1
135,"ETI-ANT",0.150062986394786,0.0514213470506449,0.042487623464327,0.0252612099894984,100,0,100,0,0.139397840489357,NA,1
135,"TEH",0.0922755613324726,NA,0.355164840741409,NA,100,100,NA,NA,0.139288225126442,1.00038243226179,1
135,"TEH-ANT",0.147231011865189,0.0504690313640643,0.360023053084891,0.0252539226091244,100,100,100,0,0.13932041574695,1.01119725313319,1
136,"HH",-0.88323554236169,NA,0.0234583680353152,NA,0,0,NA,NA,0.347773806363269,NA,1
136,"HH-ANT",-1.11967788502793,-0.392772727413788,0.0279100914820279,0.0255689632232208,0,0,0,0,0.398542327328367,NA,1
136,"ETI",0.06962520464602,NA,0.0328729339525253,NA,100,0,NA,NA,0.153505865422377,NA,1
136,"ETI-ANT",0.112799465105274,0.0388598814969382,0.0434713877730195,0.0255898017814139,100,0,100,100,0.153944232396122,NA,1
136,"TEH",0.0677985648328092,NA,0.3477759328809,NA,100,100,NA,NA,0.153528490363307,0.97926109034748,1
136,"TEH-ANT",0.109842927643264,0.0378567219815841,0.351771287544684,0.0255822553608699,100,100,100,100,0.153905512518858,0.987348401032058,1
137,"HH",-0.867939354393611,NA,0.0235138417690432,NA,0,0,NA,NA,0.351811224505911,NA,1
137,"HH-ANT",-1.12327196236157,-0.423243294655284,0.0279639100200469,0.0256127748571397,0,0,0,0,0.411969720899539,NA,1
137,"ETI",0.114576876797643,NA,0.0321592647853183,NA,100,0,NA,NA,0.132847454969842,NA,1
137,"ETI-ANT",0.137428332878017,0.0211489791695462,0.0419923938035876,0.025123834903244,100,0,100,100,0.132123556446362,NA,1
137,"TEH",0.112913305126719,NA,0.358919871639477,NA,100,100,NA,NA,0.132909737619047,1.01110043308086,1
137,"TEH-ANT",0.134806917444439,0.0202611720516139,0.361358853295429,0.0251191985734287,100,100,100,100,0.132194239695997,1.01516299193694,1
138,"HH",-0.863631982919233,NA,0.0233447550916018,NA,0,0,NA,NA,0.372485427090002,NA,1
138,"HH-ANT",-1.10687933936737,-0.4039896595804,0.0277683013923097,0.0254269060003994,0,0,0,0,0.426316126526034,NA,1
138,"ETI",0.0768420725313459,NA,0.0324148325032911,NA,100,0,NA,NA,0.150008272612724,NA,1
138,"ETI-ANT",0.0977268313681288,0.0186775139705859,0.0427558806878848,0.0252207740818649,100,0,100,100,0.148854718948758,NA,1
138,"TEH",0.0750982313507223,NA,0.350641569427674,NA,100,100,NA,NA,0.150157172742501,0.987522418768271,1
138,"TEH-ANT",0.0949155909507253,0.0177200863884974,0.353051623328672,0.0252165706696489,100,100,100,100,0.149049368573309,0.991241443447633,1
139,"HH",-0.881180917776461,NA,0.0234945520614816,NA,0,0,NA,NA,0.31629325827292,NA,1
139,"HH-ANT",-1.12570091981904,-0.405442899108779,0.0279512982199161,0.0256208483863212,0,0,0,0,0.371253048203167,NA,1
139,"ETI",0.0698452026972024,NA,0.0314227910128257,NA,100,0,NA,NA,0.111399948204423,NA,1
139,"ETI-ANT",0.0859638362154262,0.0156488361201044,0.040450555552437,0.0247744894784151,100,0,100,100,0.112041966252136,NA,1
139,"TEH",0.0682232106303371,NA,0.355257626256081,NA,100,100,NA,NA,0.111365743887171,1.00088745803972,1
139,"TEH-ANT",0.0834797952904359,0.0148233964192981,0.357124800403981,0.0247677179407905,100,100,100,100,0.111962283884899,1.00361404003629,1
140,"HH",-0.875771258188496,NA,0.0234813158381281,NA,0,0,NA,NA,0.331382097406092,NA,1
140,"HH-ANT",-1.11087964299482,-0.390141055885397,0.0279407990934954,0.0256045935586954,0,0,0,0,0.383442525947399,NA,1
140,"ETI",0.0638896172219507,NA,0.0325423509400386,NA,100,0,NA,NA,0.144989686778927,NA,1
140,"ETI-ANT",0.0980461408020032,0.0310651556680288,0.042868928722005,0.0253703933784539,100,0,100,100,0.145473651043449,NA,1
140,"TEH",0.0621366709984621,NA,0.351424886606619,NA,100,100,NA,NA,0.144984639401545,0.989714932379939,1
140,"TEH-ANT",0.0952340436321069,0.0301150109327433,0.354771158010232,0.0253629757145614,100,100,100,100,0.14541171337795,0.996106529472655,1
141,"HH",-0.899122573654696,NA,0.0235340477162591,NA,0,0,NA,NA,0.382449216601819,NA,1
141,"HH-ANT",-1.14242659018014,-0.404142167146218,0.0279949037760446,0.0256321111939832,0,0,0,0,0.436195145528678,NA,1
141,"ETI",0.0640601770900676,NA,0.0331129163679322,NA,100,100,NA,NA,0.173611850344966,NA,1
141,"ETI-ANT",0.103327067816941,0.0344326583876748,0.0440830094697767,0.0256844711186679,100,0,100,100,0.171862402458861,NA,1
141,"TEH",0.0622839687532692,NA,0.355858170977207,NA,100,100,NA,NA,0.173724711505441,1.00215778911125,1
141,"TEH-ANT",0.100409828516778,0.0334330244896903,0.359587299511584,0.0256783824804494,100,100,100,100,0.171987829106675,1.00940782381244,1
142,"HH",-0.863541959864683,NA,0.0235028272278325,NA,0,0,NA,NA,0.301859143749086,NA,1
142,"HH-ANT",-1.08010485374099,-0.358919138671808,0.0279830770456399,0.0256630348571385,0,0,0,0,0.350508440600304,NA,1
142,"ETI",0.0135677054601738,NA,0.0316183037831584,NA,0,100,NA,NA,0.111126168213161,NA,1
142,"ETI-ANT",0.050097664547227,0.0356600960761156,0.0406747127727761,0.0249464828937648,100,100,100,100,0.111933792420567,NA,1
142,"TEH",0.0119650866994535,NA,0.341221097872956,NA,100,100,NA,NA,0.11111631345464,0.960972714956581,1
142,"TEH-ANT",0.0476200434064757,0.0348309740125739,0.344404774373211,0.0249392638906004,100,100,100,100,0.111855401971626,0.967321059389477,1
143,"HH",-0.860882404750095,NA,0.0234011636392073,NA,0,0,NA,NA,0.363520065111892,NA,1
143,"HH-ANT",-1.08973307017629,-0.379769309076608,0.0278492552159001,0.0255055861429546,0,0,0,0,0.415634048789119,NA,1
143,"ETI",0.0816192836485982,NA,0.0318521476628416,NA,100,0,NA,NA,0.12234959393233,NA,1
143,"ETI-ANT",0.13372442140084,0.0485202930693598,0.0410012925330235,0.0249007343633881,100,0,100,100,0.118398097370302,NA,1
143,"TEH",0.0798628102046715,NA,0.348209686516819,NA,100,100,NA,NA,0.122544281451696,0.980760463115523,1
143,"TEH-ANT",0.131053516703612,0.0476253999593111,0.352588186040973,0.0248992971105975,100,100,100,100,0.11859598541325,0.990510384873165,1
144,"HH",-0.889583842698636,NA,0.023403520268706,NA,0,0,NA,NA,0.363086024841644,NA,1
144,"HH-ANT",-1.11395769965333,-0.373254545116005,0.0278518224132689,0.0255108854340463,0,0,0,0,0.408461253451321,NA,1
144,"ETI",0.0570807387809505,NA,0.032821472960012,NA,100,100,NA,NA,0.161938931355089,NA,1
144,"ETI-ANT",0.126617844577277,0.0618630036474821,0.0436032800004585,0.0255154673102604,100,0,100,0,0.162802937867737,NA,1
144,"TEH",0.0553248584301923,NA,0.351667955316042,NA,100,100,NA,NA,0.161992997506745,0.990331619192629,1
144,"TEH-ANT",0.123731422556215,0.060878353380711,0.357485343921137,0.0255080502041846,100,100,100,0,0.162764998351729,1.00358659614085,1
145,"HH",-0.87515784755041,NA,0.0232701991876931,NA,0,0,NA,NA,0.333747176210198,NA,1
145,"HH-ANT",-1.10072513685275,-0.373981483148748,0.0276965738947934,0.0253780234764138,0,0,0,0,0.385608649333023,NA,1
145,"ETI",0.0693364282127544,NA,0.0319069247240574,NA,100,0,NA,NA,0.126812185077012,NA,1
145,"ETI-ANT",0.130821396798087,0.0577270688588033,0.0415020219388968,0.0249686551481917,100,0,100,0,0.126229210313531,NA,1
145,"TEH",0.0676216933175077,NA,0.345857278592235,NA,100,100,NA,NA,0.126856401675935,0.974065896222949,1
145,"TEH-ANT",0.128137581898393,0.0568260247489491,0.350897437563728,0.0249622547241722,100,100,100,0,0.126198409714852,0.985534744353576,1
146,"HH",-0.919815641214516,NA,0.0234725996509226,NA,0,0,NA,NA,0.359953414250819,NA,1
146,"HH-ANT",-1.13378822189217,-0.355256826972417,0.0279454299101559,0.0255976538694702,0,0,0,0,0.407404845887729,NA,1
146,"ETI",0.0346879189437556,NA,0.0327137992970863,NA,0,100,NA,NA,0.151460054408565,NA,1
146,"ETI-ANT",0.135373451222168,0.0908641326695024,0.043134818242128,0.0254457011220465,100,0,0,0,0.150107431423545,NA,1
146,"TEH",0.032933887263276,NA,0.351273628199362,NA,100,100,NA,NA,0.151526341746437,0.98923975150599,1
146,"TEH-ANT",0.132533134154826,0.0899000023324372,0.359175494765423,0.0254387026719979,100,100,0,0,0.150075466556237,1.00856322431661,1
147,"HH",-0.858334448495499,NA,0.0234215717449262,NA,0,0,NA,NA,0.301038807731259,NA,1
147,"HH-ANT",-1.11073170572835,-0.418304239702046,0.0278596954538645,0.0255440866123182,0,0,0,0,0.357904289828387,NA,1
147,"ETI",0.110534653860409,NA,0.0318774231114987,NA,100,0,NA,NA,0.12318479328027,NA,1
147,"ETI-ANT",0.126571690344666,0.0148649353483684,0.0414870016320641,0.0250171108925476,100,0,100,100,0.124517890843215,NA,1
147,"TEH",0.108818921155928,NA,0.352801447228164,NA,100,100,NA,NA,0.12306512655531,0.993798102856955,1
147,"TEH-ANT",0.123845974852669,0.0139445400171894,0.354798649994947,0.0250075488544556,100,100,100,100,0.124308002892318,0.996655285293446,1
148,"HH",-0.857941865946384,NA,0.0234722306654962,NA,0,0,NA,NA,0.338301366824035,NA,1
148,"HH-ANT",-1.12085116103242,-0.436814889003246,0.0279036295605952,0.0255651124547532,0,0,0,0,0.39397506263189,NA,1
148,"ETI",0.0994181017654966,NA,0.0327914793203333,NA,100,0,NA,NA,0.150042645615707,NA,1
148,"ETI-ANT",0.0799201644103003,-0.0176345470891465,0.0432654600502837,0.0255358086928799,100,100,0,100,0.149946888477902,NA,1
148,"TEH",0.0975894816010197,NA,0.349812710047901,NA,100,100,NA,NA,0.150015941652774,0.985069551222072,1
148,"TEH-ANT",0.0770095870881108,-0.0186208281575908,0.349619969273174,0.0255285844702349,100,100,0,100,0.149930895362654,0.981288695794915,1
149,"HH",-0.899256049230043,NA,0.0234006943058212,NA,0,0,NA,NA,0.40464739356975,NA,1
149,"HH-ANT",-1.15319062463799,-0.422202646577613,0.02782385527033,0.025467376845584,0,0,0,0,0.458781777890327,NA,1
149,"ETI",0.110294103015767,NA,0.0330449351776382,NA,100,0,NA,NA,0.177018455906189,NA,1
149,"ETI-ANT",0.151734050360457,0.0362034682239162,0.0440569191627041,0.0256214940969432,100,0,100,100,0.175220176299065,NA,1
149,"TEH",0.10841973544687,NA,0.356426000647039,NA,100,100,NA,NA,0.17715655330876,1.00378861593113,1
149,"TEH-ANT",0.148664882674497,0.0351575314365688,0.360444910771633,0.0256155790078647,100,100,100,100,0.175370861656252,1.01186064372946,1
150,"HH",-0.900649183589566,NA,0.023514508995224,NA,0,0,NA,NA,0.372978379450647,NA,1
150,"HH-ANT",-1.11369804960978,-0.353413492474147,0.0279977155332949,0.0256396900733079,0,0,0,0,0.422606897951602,NA,1
150,"ETI",0.0278296508643832,NA,0.0326202391364757,NA,0,100,NA,NA,0.145146284082496,NA,1
150,"ETI-ANT",0.114703396418548,0.0775504297981562,0.0424670730524022,0.02530672038765,100,0,100,0,0.137155911839044,NA,1
150,"TEH",0.0260248725303405,NA,0.348109670713495,NA,100,100,NA,NA,0.145358898554997,0.980275371167215,1
150,"TEH-ANT",0.111878180990039,0.0765936876706146,0.354843988631883,0.0253035977691936,100,100,100,0,0.137362445277709,0.99644567292948,1
151,"HH",-0.88219245394915,NA,0.0234804908408278,NA,0,0,NA,NA,0.313401328472937,NA,1
151,"HH-ANT",-1.09407632417838,-0.351972498085921,0.0279552334371645,0.0256325079700623,0,0,0,0,0.357818223493261,NA,1
