"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1074,"TEH-ANT",0.129964536727469,0.0334594051586662,0.358915724022377,0.0253282119116504,100,100,100,100,0.146466532069731,1.00791972513915,1
1075,"HH",-0.889328544005669,NA,0.0233098403337358,NA,0,0,NA,NA,0.344509308174684,NA,1
1075,"HH-ANT",-1.11824648468672,-0.380526218869069,0.0277371364444922,0.0254123227332737,0,0,0,0,0.392156773832566,NA,1
1075,"ETI",-0.0257417771833547,NA,0.032539246085955,NA,0,100,NA,NA,0.14896333282516,NA,1
1075,"ETI-ANT",-0.010769604399209,0.0135345311186668,0.0429319585811539,0.0253384238647201,0,100,100,100,0.148816742197546,NA,1
1075,"TEH",-0.0272950934509318,NA,0.344202711893688,NA,100,100,NA,NA,0.14903663220862,0.969198281617167,1
1075,"TEH-ANT",-0.0133002994636011,0.0126551528161527,0.346195320309048,0.0253324396250315,100,100,100,100,0.148896315272657,0.971643149352646,1
1076,"HH",-0.834305373509186,NA,0.0235127407568868,NA,0,0,NA,NA,0.315844891261566,NA,1
1076,"HH-ANT",-1.06937871705213,-0.389799003087851,0.0279803797168766,0.025649286139032,0,0,0,0,0.368525407778825,NA,1
1076,"ETI",0.0646847516001209,NA,0.0323192475199836,NA,100,0,NA,NA,0.132070673517118,NA,1
1076,"ETI-ANT",0.0796941853642215,0.0139682796688117,0.0422218812344591,0.0252766978183513,100,100,100,100,0.132328895035999,NA,1
1076,"TEH",0.0630606371492201,NA,0.348240690242748,NA,100,100,NA,NA,0.13206579559847,0.980728474311231,1
1076,"TEH-ANT",0.07712150734922,0.0130922009071195,0.350168530752988,0.0252699788143171,100,100,100,100,0.132301680348536,0.983214162865586,1
1077,"HH",-0.862761619297579,NA,0.0233589830788854,NA,0,0,NA,NA,0.348937134307403,NA,1
1077,"HH-ANT",-1.07822317680381,-0.357448840715205,0.0278093478996767,0.0254762964622647,0,0,0,0,0.397928251995903,NA,1
1077,"ETI",0.0835243151372626,NA,0.0317188371712339,NA,100,0,NA,NA,0.123515875831994,NA,1
1077,"ETI-ANT",0.169377864271987,0.0811059271157681,0.0410459230787555,0.0248149124036856,100,0,100,0,0.121434869446825,NA,1
1077,"TEH",0.0819144208301455,NA,0.3535449934606,NA,100,100,NA,NA,0.123603376670389,0.995948291490966,1
1077,"TEH-ANT",0.166882081896277,0.080265900993427,0.360026302101464,0.0248095592045442,100,100,100,0,0.121432284227948,1.01167966109439,1
1078,"HH",-0.914340199982347,NA,0.0235282282788345,NA,0,0,NA,NA,0.357554151000604,NA,1
1078,"HH-ANT",-1.1476470784027,-0.387753306597886,0.0279954804869368,0.0256440643114741,0,0,0,0,0.406818972513984,NA,1
1078,"ETI",0.052612683511188,NA,0.0329715271361921,NA,0,100,NA,NA,0.163106282887077,NA,1
1078,"ETI-ANT",0.115949706062172,0.0563109363555281,0.0438119713656458,0.0256309883690408,100,0,100,0,0.163982922208624,NA,1
1078,"TEH",0.0508363329447645,NA,0.35417165884398,NA,100,100,NA,NA,0.163124794823518,0.997404545247888,1
1078,"TEH-ANT",0.113028243096779,0.0553143940118935,0.359550209465463,0.025623280011113,100,100,100,0,0.163918840840898,1.00939870271816,1
1079,"HH",-0.856988374706834,NA,0.0233194428964495,NA,0,0,NA,NA,0.354555263854118,NA,1
1079,"HH-ANT",-1.08638555839645,-0.380551001111178,0.0277514403383741,0.0254188713037695,0,0,0,0,0.407153937129947,NA,1
1079,"ETI",0.100435380518246,NA,0.0319137317167527,NA,100,0,NA,NA,0.125402795082744,NA,1
1079,"ETI-ANT",0.159780027664137,0.0555222905614934,0.0412800240527176,0.0249435628554321,100,0,100,0,0.122475510168162,NA,1
1079,"TEH",0.0986763364308865,NA,0.348071329999352,NA,100,100,NA,NA,0.125536279923458,0.980352153345463,1
1079,"TEH-ANT",0.157086321340608,0.0546211041647587,0.352991960797124,0.0249399072109986,100,100,100,0,0.122579125698473,0.991570782145817,1
1080,"HH",-0.878524933610196,NA,0.0233129872832365,NA,0,0,NA,NA,0.316540212647044,NA,1
1080,"HH-ANT",-1.10054363089689,-0.36855641608463,0.0277488155268049,0.0254375849277788,0,0,0,0,0.364493655336696,NA,1
1080,"ETI",0.0579740014450654,NA,0.0324215441349497,NA,100,100,NA,NA,0.146569697622738,NA,1
1080,"ETI-ANT",0.12911933009159,0.0637508867634967,0.0429503176332976,0.0253095809878256,100,0,100,0,0.150781198897129,NA,1
1080,"TEH",0.056279892493807,NA,0.350112159030516,NA,100,100,NA,NA,0.146489645601035,0.986018164178574,1
1080,"TEH-ANT",0.12627609865427,0.0627775043489316,0.355893956999926,0.0253001183288806,100,100,100,0,0.150553173966412,0.999280386612901,1
1081,"HH",-0.878405834456221,NA,0.0234239714873538,NA,0,0,NA,NA,0.358970075227145,NA,1
1081,"HH-ANT",-1.11000220156854,-0.383917216515322,0.0278759659680261,0.0255309321118632,0,0,0,0,0.413832776455341,NA,1
1081,"ETI",0.0560049320209406,NA,0.0322090397511179,NA,0,100,NA,NA,0.134884807403006,NA,1
1081,"ETI-ANT",0.104577449798134,0.0441164147624822,0.0419002728903117,0.0250956883519331,100,0,100,100,0.130942774767727,NA,1
1081,"TEH",0.0543185119162805,NA,0.351413295534496,NA,100,100,NA,NA,0.13503236915082,0.989767865633775,1
1081,"TEH-ANT",0.101920420913795,0.0432122787013339,0.355528090522718,0.025092699722669,100,100,100,100,0.13111949623018,0.998585731300858,1
1082,"HH",-0.838008819914825,NA,0.0234767679212997,NA,0,0,NA,NA,0.334829602843473,NA,1
1082,"HH-ANT",-1.08809415474279,-0.414532367148717,0.0279248463415643,0.0255852458273027,0,0,0,0,0.392805585210315,NA,1
1082,"ETI",0.126833805260391,NA,0.0314070461750929,NA,100,0,NA,NA,0.113137538070322,NA,1
1082,"ETI-ANT",0.147093393306165,0.0196469027374168,0.0404357872701971,0.0247189525025012,100,0,100,100,0.113005044814978,NA,1
1082,"TEH",0.12527802513323,NA,0.358627835616723,NA,100,100,NA,NA,0.113160732128178,1.010460137585,1
1082,"TEH-ANT",0.144711789848627,0.0188488552081403,0.360772575296073,0.0247141970598632,100,100,100,100,0.11301169059406,1.01399943330885,1
1083,"HH",-0.883494832769756,NA,0.0234666481496153,NA,0,0,NA,NA,0.333680682850653,NA,1
1083,"HH-ANT",-1.10840493631741,-0.373283474790897,0.0279306946468151,0.0255953716321412,0,0,0,0,0.383230336028606,NA,1
1083,"ETI",0.0967754917990845,NA,0.0322248804940908,NA,100,0,NA,NA,0.131624719870396,NA,1
1083,"ETI-ANT",0.181545056058635,0.0781309904523787,0.0423350850323384,0.025259617706586,100,0,100,0,0.135590238954572,NA,1
1083,"TEH",0.0950525764915071,NA,0.355213717824885,NA,100,100,NA,NA,0.131587545183495,1.00055915914915,1
1083,"TEH-ANT",0.178711852034459,0.0771730478633312,0.361946975590132,0.0252505602268275,100,100,100,0,0.13539286724673,1.01673017574398,1
1084,"HH",-0.857802472443481,NA,0.0234176267897084,NA,0,0,NA,NA,0.309390655225061,NA,1
1084,"HH-ANT",-1.08128272605201,-0.370113188121112,0.0278772522332207,0.0255582631141128,0,0,0,0,0.361248195548047,NA,1
1084,"ETI",0.0775035080658444,NA,0.0323733907325727,NA,100,0,NA,NA,0.135049243104544,NA,1
1084,"ETI-ANT",0.137185080843566,0.0549820154909186,0.0424793734546996,0.025320969630003,100,0,100,0,0.136942886600065,NA,1
1084,"TEH",0.0757552810517747,NA,0.347907972536986,NA,100,100,NA,NA,0.134997452928152,0.979769437115158,0
1084,"TEH-ANT",0.134351361425784,0.0540253146906704,0.352659777125775,0.0253120393210307,100,100,100,0,0.13677641848624,0.99022677089483,1
1085,"HH",-0.875223844913969,NA,0.0235290322182737,NA,0,0,NA,NA,0.389365253205113,NA,1
1085,"HH-ANT",-1.13652531926196,-0.433852523284473,0.0279730105165281,0.0256077627023091,0,0,0,0,0.448693676522786,NA,1
1085,"ETI",0.121433452624071,NA,0.0326146180548326,NA,100,0,NA,NA,0.150242608131551,NA,1
1085,"ETI-ANT",0.137213795189247,0.0140667645441007,0.0430092454605612,0.0253812631765118,100,0,100,100,0.149214921252152,NA,1
1085,"TEH",0.119653388567832,NA,0.359496484558942,NA,100,100,NA,NA,0.150398606983156,1.01262129046104,1
1085,"TEH-ANT",0.134337372645215,0.0130876837430065,0.36160407181247,0.0253777211785861,100,100,100,100,0.149443604748963,1.01551969284656,1
1086,"HH",-0.886544614795907,NA,0.0235694210703161,NA,0,0,NA,NA,0.327104610155339,NA,1
1086,"HH-ANT",-1.12840340242582,-0.401665771892137,0.0280397452989159,0.0256984235986907,0,0,0,0,0.378779481087558,NA,1
1086,"ETI",0.052930610389856,NA,0.032536978967062,NA,0,100,NA,NA,0.146970691688006,NA,1
1086,"ETI-ANT",0.0752477818925578,0.0201849931161153,0.0429303182069039,0.0253595306592663,100,100,100,100,0.147788682807558,NA,1
1086,"TEH",0.0512842472838246,NA,0.358530050994973,NA,100,100,NA,NA,0.146935820406035,1.00989756440257,1
1086,"TEH-ANT",0.0725830038725887,0.0192757844251308,0.361004873268719,0.0253519151554494,100,100,100,100,0.147696039822964,1.01384508420629,1
1087,"HH",-0.876389841729692,NA,0.0234176089018369,NA,0,0,NA,NA,0.343848753536908,NA,1
1087,"HH-ANT",-1.13034112842264,-0.420823812706441,0.0278505561463072,0.0255116354245342,0,0,0,0,0.403966607689883,NA,1
1087,"ETI",0.0816464585699321,NA,0.0326280065506801,NA,100,0,NA,NA,0.14758309819771,NA,1
1087,"ETI-ANT",0.0882634213269869,0.00599436374173026,0.0430085239753106,0.0254178756266886,100,0,100,100,0.147505548710459,NA,1
1087,"TEH",0.0798372217329,NA,0.348896610753127,NA,100,100,NA,NA,0.147624235298604,0.982509995489974,1
1087,"TEH-ANT",0.0853672073088529,0.00501293463624661,0.350398517163771,0.0254120759961773,100,100,100,100,0.147585102421946,0.983595727979915,1
1088,"HH",-0.869878076183037,NA,0.0236449808270286,NA,0,0,NA,NA,0.327884874624769,NA,1
1088,"HH-ANT",-1.1076400453827,-0.394397227423419,0.0281355977007605,0.0257857739349279,0,0,0,0,0.381006058605722,NA,1
1088,"ETI",0.0660338147393939,NA,0.0324003306186595,NA,100,0,NA,NA,0.134265363089003,NA,1
1088,"ETI-ANT",0.101960667406035,0.0333035545853159,0.0423982635842608,0.0253277628205759,100,0,100,100,0.134723920513019,NA,1
1088,"TEH",0.0644348225555777,NA,0.355376104923191,NA,100,100,NA,NA,0.134275822916107,1.00097479437455,0
1088,"TEH-ANT",0.099409120528452,0.0324318600200935,0.359058781556678,0.0253209806283631,100,100,100,100,0.134679227415865,1.00848014651722,1
1089,"HH",-0.845282606388173,NA,0.0234520116442405,NA,0,0,NA,NA,0.309232875176184,NA,1
1089,"HH-ANT",-1.08251485891279,-0.393943748796028,0.0279037544240997,0.0255838376355047,0,0,0,0,0.359509771739981,NA,1
1089,"ETI",0.144232795699955,NA,0.0326444118582711,NA,100,0,NA,NA,0.150282888500225,NA,1
1089,"ETI-ANT",0.204057036432474,0.052483593228117,0.0433838437020648,0.0254880878534957,100,0,100,0,0.156240263557785,NA,1
1089,"TEH",0.142362687784479,NA,0.356357156571173,NA,100,100,NA,NA,0.150114916254569,1.00369909462938,1
1089,"TEH-ANT",0.200902324473525,0.0514121138615951,0.361662346549185,0.0254772626289902,100,100,100,0,0.155881216740875,1.015568301951,1
1090,"HH",-0.854730539915649,NA,0.0235496656476253,NA,0,0,NA,NA,0.316490961952918,NA,1
1090,"HH-ANT",-1.09058709410892,-0.391745112901745,0.0280210392172769,0.0256881922581343,0,0,0,0,0.366271547089794,NA,1
1090,"ETI",0.0728043427534343,NA,0.0327512206840158,NA,100,0,NA,NA,0.145363753214218,NA,1
1090,"ETI-ANT",0.0996362216264623,0.0242647532205909,0.0431810222960812,0.0255493712009499,100,0,100,100,0.146782677276613,NA,1
1090,"TEH",0.0710378946856171,NA,0.34837777838678,NA,100,100,NA,NA,0.145296176604052,0.981004013584063,1
1090,"TEH-ANT",0.0967722812848416,0.0232905180700577,0.351213649965796,0.0255405141493146,100,100,100,100,0.146634793619633,0.985862872444135,1
1091,"HH",-0.864175087819048,NA,0.0234825495240094,NA,0,0,NA,NA,0.328017040469524,NA,1
1091,"HH-ANT",-1.11154562693931,-0.410229676088098,0.0279336013392456,0.0255976779180284,0,0,0,0,0.383969615420769,NA,1
1091,"ETI",0.107290915038875,NA,0.032073817017244,NA,100,0,NA,NA,0.129493467254876,NA,1
1091,"ETI-ANT",0.133348822708261,0.0242948477349625,0.0418786862753525,0.0251048531442647,100,0,100,100,0.130161017121826,NA,1
1091,"TEH",0.105602860974881,NA,0.357490711104868,NA,100,100,NA,NA,0.129460404756726,1.00706430733077,1
1091,"TEH-ANT",0.130686456664632,0.023399127774003,0.360208165512171,0.0250977495391217,100,100,100,100,0.130081369081358,1.01192714613063,1
1092,"HH",-0.856796102277313,NA,0.0234427600877132,NA,0,0,NA,NA,0.33414234540653,NA,1
1092,"HH-ANT",-1.10076648678352,-0.404840981288467,0.027887359962889,0.0255527854036042,0,0,0,0,0.388372911884481,NA,1
1092,"ETI",0.0792731143300397,NA,0.0327594472566392,NA,100,0,NA,NA,0.159376867098264,NA,1
1092,"ETI-ANT",0.100309825007741,0.018769309255698,0.0434555367425337,0.0254725375059632,100,0,100,100,0.159689566498139,NA,1
1092,"TEH",0.0775979416607605,NA,0.353921981328707,NA,100,100,NA,NA,0.15936451850096,0.996751214111011,1
1092,"TEH-ANT",0.0975718395636467,0.0178293031056032,0.356365037847366,0.0254651074904383,100,100,100,100,0.15964673603639,1.00044544711833,1
1093,"HH",-0.884819142364919,NA,0.023632094649376,NA,0,0,NA,NA,0.35983581510762,NA,1
1093,"HH-ANT",-1.13889266863025,-0.421613408204836,0.0281048010442226,0.0257404282262117,0,0,0,0,0.417448778281147,NA,1
1093,"ETI",0.0974411443546319,NA,0.0329307111682592,NA,100,0,NA,NA,0.150396009188807,NA,1
1093,"ETI-ANT",0.113558000235541,0.0145518326859845,0.0434265497327778,0.0256418357775457,100,0,100,100,0.149995271857891,NA,1
1093,"TEH",0.0955710522033137,NA,0.35442099795492,NA,100,100,NA,NA,0.150466312436535,0.998123266186122,1
1093,"TEH-ANT",0.110573862736039,0.0135463040504905,0.356597217053916,0.025636212834328,100,100,100,100,0.150087978526714,1.00111477270303,1
1094,"HH",-0.859287670675569,NA,0.0235521390970434,NA,0,0,NA,NA,0.349371448050096,NA,1
1094,"HH-ANT",-1.09443856055651,-0.390102515046141,0.0280256663879874,0.0256736587661879,0,0,0,0,0.402824633735044,NA,1
1094,"ETI",0.0962228953797479,NA,0.0323642547612992,NA,100,0,NA,NA,0.134400349799804,NA,1
1094,"ETI-ANT",0.145618091362602,0.0457362268906541,0.0422505325906719,0.0252700964629379,100,0,100,100,0.133210282851026,NA,1
1094,"TEH",0.0945080751164845,NA,0.352261573181037,NA,100,100,NA,NA,0.134475981512293,0.992137454468341,1
1094,"TEH-ANT",0.142920260969168,0.0448256915749592,0.356475453334487,0.0252646394646352,100,100,100,100,0.13324806616326,1.00116977626066,1
1095,"HH",-0.873395034119997,NA,0.0232972321246266,NA,0,0,NA,NA,0.35036941471912,NA,1
1095,"HH-ANT",-1.09961459527117,-0.375813933992206,0.0277251605332541,0.025398163824618,0,0,0,0,0.398973994819903,NA,1
1095,"ETI",0.0891252998996924,NA,0.0324058815435927,NA,100,0,NA,NA,0.148495491088939,NA,1
1095,"ETI-ANT",0.159850634684078,0.0639137571196681,0.0428001604297897,0.0252424134069604,100,0,100,0,0.149222587906801,NA,1
1095,"TEH",0.0873586044243941,NA,0.351859893067506,NA,100,100,NA,NA,0.148532016052448,0.990986028835813,1
1095,"TEH-ANT",0.156990646692765,0.0629466142019863,0.357730680226306,0.0252351682053145,100,100,100,0,0.149163073928122,1.00456148995242,1
1096,"HH",-0.876605628944054,NA,0.0235014685178551,NA,0,0,NA,NA,0.343381769052915,NA,1
1096,"HH-ANT",-1.13334182609704,-0.426299839928609,0.0279452189861818,0.0256009933232004,0,0,0,0,0.399376217299596,NA,1
1096,"ETI",0.09616539477837,NA,0.0317889245986249,NA,100,0,NA,NA,0.122298647141088,NA,1
1096,"ETI-ANT",0.104253845154668,0.0076647371394673,0.0412701457253844,0.0249335017502411,100,0,100,100,0.122557532201067,NA,1
1096,"TEH",0.0945497592775479,NA,0.359472062520612,NA,100,100,NA,NA,0.122322765931214,1.01276208487504,1
1096,"TEH-ANT",0.101745188470421,0.00682111054228391,0.360919423461196,0.0249282901296397,100,100,100,100,0.122566128084023,1.01414940685361,1
1097,"HH",-0.846574205579863,NA,0.0234854490139125,NA,0,0,NA,NA,0.367008918838092,NA,1
1097,"HH-ANT",-1.09794569481043,-0.417387984179409,0.0279301818565526,0.0255773401629918,0,0,0,0,0.422903067380805,NA,1
1097,"ETI",0.154269802556641,NA,0.0327109350879016,NA,100,0,NA,NA,0.153835918542953,NA,1
1097,"ETI-ANT",0.191576094022026,0.0335119320218295,0.0432282699081096,0.0254453718213517,100,0,100,100,0.15314976386555,NA,1
1097,"TEH",0.152477861682359,NA,0.360007469658314,NA,100,100,NA,NA,0.153905599570545,1.0140482807517,1
1097,"TEH-ANT",0.188697979716827,0.0325374214950573,0.363647682586652,0.0254394398413698,100,100,100,100,0.153197891312471,1.02127021756955,1
1098,"HH",-0.859861674845638,NA,0.0235860595506299,NA,0,0,NA,NA,0.360561902813928,NA,1
1098,"HH-ANT",-1.10593371802013,-0.408356891817468,0.0280565106446553,0.0256963795771801,0,0,0,0,0.416288566669018,NA,1
1098,"ETI",0.0926500121488432,NA,0.0326614549785363,NA,100,0,NA,NA,0.142499528821008,NA,1
1098,"ETI-ANT",0.117543238966064,0.0226761656035856,0.0428624148863254,0.0254610392960078,100,0,100,100,0.141528207038607,NA,1
1098,"TEH",0.0909315698995957,NA,0.35385032070929,NA,100,100,NA,NA,0.142598010384375,0.996572601339368,1
1098,"TEH-ANT",0.114802492485501,0.021742636212634,0.356511312648302,0.025456237504825,100,100,100,100,0.141642448973823,1.0010631594644,1
1099,"HH",-0.858317221686287,NA,0.0234451720926966,NA,0,0,NA,NA,0.338193802439053,NA,1
1099,"HH-ANT",-1.10990145794318,-0.418165296922744,0.0278806242430541,0.0255455190782766,0,0,0,0,0.390532075468672,NA,1
1099,"ETI",0.0739826066523631,NA,0.032184742207029,NA,100,0,NA,NA,0.133237711473434,NA,1
1099,"ETI-ANT",0.0723180461297774,-0.00155217320236368,0.0420950796994448,0.0251565643385635,100,100,100,100,0.133418814459112,NA,1
1099,"TEH",0.0723536817674784,NA,0.351703193015733,NA,100,100,NA,NA,0.133243121374014,0.99059861852642,1
1099,"TEH-ANT",0.0697428879756455,-0.00242937285333407,0.352583762849236,0.0251502244254314,100,100,100,100,0.133407231910711,0.99013771528348,1
1100,"HH",-0.871098451890324,NA,0.0235596282024847,NA,0,0,NA,NA,0.343977949435547,NA,1
1100,"HH-ANT",-1.10066096576048,-0.380344435988867,0.0280410807677222,0.0256898665303552,0,0,0,0,0.398444263495868,NA,1
1100,"ETI",0.135449067297084,NA,0.0319176718258841,NA,100,0,NA,NA,0.121321636556206,NA,1
1100,"ETI-ANT",0.222492337028424,0.0828944626550751,0.0413271115458397,0.0250341854208262,0,0,100,0,0.120966765665363,NA,1
1100,"TEH",0.133771115457498,NA,0.361159484506371,NA,100,100,NA,NA,0.121355287699807,1.0175211918251,1
1100,"TEH-ANT",0.219877793087215,0.0820208505969568,0.367963480848577,0.0250273915010066,100,100,100,0,0.120883350188885,1.03418561334499,1
1101,"HH",-0.900573877943565,NA,0.0235984008877748,NA,0,0,NA,NA,0.346914860176005,NA,1
1101,"HH-ANT",-1.12953743797963,-0.380015996989544,0.0280852438133798,0.0257309053717703,0,0,0,0,0.397823106859369,NA,1
1101,"ETI",0.030176709919288,NA,0.0321880105984238,NA,0,100,NA,NA,0.124381312464446,NA,1
1101,"ETI-ANT",0.0771193849041577,0.044346771540075,0.0416770733723287,0.0252080864870871,100,100,100,100,0.12299154075801,NA,1
1101,"TEH",0.0285087537775451,NA,0.350074026599362,NA,100,100,NA,NA,0.124487067975265,0.985969429841775,1
1101,"TEH-ANT",0.0745391274660648,0.0434768423846288,0.354046417042328,0.025203763407902,100,100,100,100,0.123065104734847,0.994442395475947,1
1102,"HH",-0.881430191180802,NA,0.0232136501328039,NA,0,0,NA,NA,0.291812102739883,NA,1
1102,"HH-ANT",-1.10178077738238,-0.365799118343534,0.0276320025616292,0.0253463679916382,0,0,0,0,0.338496137268296,NA,1
1102,"ETI",0.0275344671169626,NA,0.0325671327820058,NA,0,100,NA,NA,0.150432398639442,NA,1
1102,"ETI-ANT",0.0755717896465289,0.0426244739979757,0.0431891025749493,0.0253996236416952,100,100,100,100,0.154172736925646,NA,1
1102,"TEH",0.0256724277894315,NA,0.339553399328422,NA,100,100,NA,NA,0.150302673420855,0.955981966538192,1
1102,"TEH-ANT",0.072478768192472,0.0415734060046393,0.343936646721063,0.0253890917234372,100,100,100,100,0.15389733744883,0.965119607692606,1
1103,"HH",-0.876098666108689,NA,0.0235400371060852,NA,0,0,NA,NA,0.326660554371843,NA,1
1103,"HH-ANT",-1.10512751911662,-0.380210064026233,0.0280152468205739,0.0256771179325932,0,0,0,0,0.376329591101934,NA,1
1103,"ETI",0.0146367369223652,NA,0.0323114564741385,NA,0,100,NA,NA,0.1336469214424,NA,1
1103,"ETI-ANT",0.0395655032157374,0.0231322519216528,0.042253249336363,0.0252553148095024,100,100,100,100,0.133775425447704,NA,1
1103,"TEH",0.0130669556085212,NA,0.350420433403246,NA,100,100,NA,NA,0.133681154614468,0.986921894236336,1
1103,"TEH-ANT",0.0370647250324078,0.0222765854513196,0.352967537201878,0.0252492448763889,100,100,100,100,0.13378395765777,0.991176870757117,1
1104,"HH",-0.873896455517208,NA,0.0233974638971609,NA,0,0,NA,NA,0.342746920190231,NA,1
1104,"HH-ANT",-1.11835298185253,-0.405226473589352,0.0278340534627819,0.0254982442813492,0,0,0,0,0.399806847946657,NA,1
1104,"ETI",0.0645555738285038,NA,0.0325109361826943,NA,100,0,NA,NA,0.142509934416933,NA,1
1104,"ETI-ANT",0.0885455367735284,0.02187533194081,0.042699644784671,0.0253436788475471,100,0,100,100,0.141817594050524,NA,1
1104,"TEH",0.0628505005699958,NA,0.347492837646913,NA,100,100,NA,NA,0.142563191056029,0.978553032912821,1
1104,"TEH-ANT",0.0858166608271516,0.0209431345983317,0.350103684472451,0.0253379046478674,100,100,100,100,0.14187782898186,0.982863088060637,1
1105,"HH",-0.839514163748995,NA,0.0234155396950199,NA,0,0,NA,NA,0.380058313923132,NA,1
1105,"HH-ANT",-1.08035049694208,-0.400629840808878,0.0278526615233264,0.0255035735291213,0,0,0,0,0.429203890340678,NA,1
1105,"ETI",0.1277937820094,NA,0.0329914817858705,NA,100,0,NA,NA,0.167966991929955,NA,1
1105,"ETI-ANT",0.168564884969914,0.0360677564352619,0.043878415799898,0.0256175356324756,100,0,100,100,0.167532013092157,NA,1
1105,"TEH",0.125932097407663,NA,0.350414353027924,NA,100,100,NA,NA,0.168056671551056,0.986725003050414,1
1105,"TEH-ANT",0.165535645327552,0.0350387454180916,0.354431758841456,0.0256108070075327,100,100,100,100,0.167592608594454,0.99478681015642,1
1106,"HH",-0.866713160351585,NA,0.0233431342420778,NA,0,0,NA,NA,0.352703593948632,NA,1
1106,"HH-ANT",-1.11062235485675,-0.404529489224781,0.0277682481740471,0.0254335596031858,0,0,0,0,0.409097249483691,NA,1
1106,"ETI",0.0760088329955917,NA,0.0316640987937694,NA,100,0,NA,NA,0.121637585483848,NA,1
1106,"ETI-ANT",0.0968337687518158,0.0193797680522984,0.0409677851432509,0.0248049003291432,100,0,100,100,0.120217152578612,NA,1
1106,"TEH",0.0743460829237358,NA,0.35227935262971,NA,100,100,NA,NA,0.121791132207175,0.992367342695976,1
1106,"TEH-ANT",0.0942454183348276,0.0185064430691619,0.354539114072829,0.0248033666568874,100,100,100,100,0.120416431245593,0.996076945262104,1
1107,"HH",-0.886670881293837,NA,0.0234950067683747,NA,0,0,NA,NA,0.338540665942894,NA,1
1107,"HH-ANT",-1.12383456133761,-0.393761691949699,0.0279544703440887,0.025613815413753,0,0,0,0,0.390254312390165,NA,1
1107,"ETI",0.0445825530859435,NA,0.0324167922952048,NA,0,100,NA,NA,0.138369031743276,NA,1
1107,"ETI-ANT",0.0729787266920476,0.0261263867142547,0.0425161314198046,0.0253053745579465,100,100,100,100,0.138451312065532,NA,1
1107,"TEH",0.0428966784540524,NA,0.350857094976499,NA,100,100,NA,NA,0.138403368848701,0.988134712763341,1
1107,"TEH-ANT",0.0702939950254425,0.0252149749783455,0.353728282926921,0.0252989881770643,100,100,100,100,0.138449957914411,0.993254858706824,1
1108,"HH",-0.818617563037613,NA,0.0235244325350487,NA,0,0,NA,NA,0.352809107007947,NA,1
1108,"HH-ANT",-1.06782945069515,-0.413381186358598,0.0279808291931035,0.0256292095248884,0,0,0,0,0.409971801119594,NA,1
1108,"ETI",0.16339255255154,NA,0.0309830940820312,NA,100,0,NA,NA,0.100258747589336,NA,1
1108,"ETI-ANT",0.19426118632408,0.0310734168557901,0.0392218443984115,0.0245522784917336,100,0,100,100,0.0990987178292459,NA,1
1108,"TEH",0.161821699601255,NA,0.356949864618032,NA,100,100,NA,NA,0.100367728329678,1.00579947250639,0
1108,"TEH-ANT",0.191945580537982,0.0303073358824545,0.359171692289289,0.0245507083976825,100,100,100,100,0.0991951271783221,1.00982134595074,1
1109,"HH",-0.899935407838616,NA,0.0234544883431621,NA,0,0,NA,NA,0.37854987860733,NA,1
1109,"HH-ANT",-1.153136643248,-0.420588152244686,0.0278906113550038,0.0255367004205472,0,0,0,0,0.434343799279212,NA,1
1109,"ETI",0.034342726307886,NA,0.0328876266277076,NA,0,100,NA,NA,0.161455597012665,NA,1
1109,"ETI-ANT",0.0302984458812762,-0.00352890356253566,0.0436629890249821,0.0255685068399453,0,100,100,100,0.161943629735987,NA,1
1109,"TEH",0.0325902081068605,NA,0.350675593159939,NA,100,100,NA,NA,0.161593550316343,0.987494540527327,1
1109,"TEH-ANT",0.0274177494847822,-0.00452016613258089,0.351526640605919,0.0255636316547846,100,100,100,100,0.162170663683828,0.986579640905825,1
1110,"HH",-0.862720037563724,NA,0.0235176148661574,NA,0,0,NA,NA,0.394281953066412,NA,1
1110,"HH-ANT",-1.10224839954134,-0.397632181128156,0.0279794403237552,0.0256134752271353,0,0,0,0,0.449338923551442,NA,1
1110,"ETI",0.105548343164314,NA,0.0326396851465268,NA,100,0,NA,NA,0.142449643260077,NA,1
1110,"ETI-ANT",0.156525837241923,0.0451277120768622,0.0425582640641045,0.0253748785604433,100,0,100,100,0.136947354403152,NA,1
1110,"TEH",0.103661737800094,NA,0.349781860820229,NA,100,100,NA,NA,0.142708223695625,0.985020235914664,1
1110,"TEH-ANT",0.153534617867809,0.0441126016209047,0.354283355994153,0.0253735181155532,100,100,100,100,0.137269662218997,0.994814932253173,1
1111,"HH",-0.857354331579248,NA,0.0235730291438226,NA,0,0,NA,NA,0.321837868839329,NA,1
1111,"HH-ANT",-1.10054582589579,-0.403638363323424,0.0280443272993118,0.0257048306649124,0,0,0,0,0.374794867430907,NA,1
1111,"ETI",0.117643533080876,NA,0.0330118527082704,NA,100,0,NA,NA,0.172373964988418,NA,1
1111,"ETI-ANT",0.15768214606838,0.0349832843877917,0.0440831228952627,0.0256451234129769,100,0,100,100,0.17469979636849,NA,1
1111,"TEH",0.115875795210083,NA,0.362601027046893,NA,100,100,NA,NA,0.172268114609086,1.02133764180334,1
