"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1474,"TEH-ANT",0.157991417429552,0.0683167835556904,0.365647716583185,0.0255973404100404,100,100,100,0,0.148875268131716,1.02693283112999,1
1475,"HH",-0.885245181830418,NA,0.0235273509283057,NA,0,0,NA,NA,0.349721705492804,NA,1
1475,"HH-ANT",-1.12667320455209,-0.401044333154913,0.0279886391517673,0.0256400212496593,0,0,0,0,0.401660686824987,NA,1
1475,"ETI",0.0541201213401443,NA,0.0318739326500003,NA,0,100,NA,NA,0.121933949946509,NA,1
1475,"ETI-ANT",0.0734109322026315,0.018316483486775,0.0413190125650774,0.0249987368077694,100,100,100,100,0.121742991633495,NA,1
1475,"TEH",0.0524671517783521,NA,0.353122766788118,NA,100,100,NA,NA,0.122026075418884,0.994709592867076,1
1475,"TEH-ANT",0.0708566202625793,0.0174603065373041,0.355298572106327,0.0249948302514183,100,100,100,100,0.121827909862859,0.998127004579985,1
1476,"HH",-0.853962851630204,NA,0.0234524304791978,NA,0,0,NA,NA,0.340233848502909,NA,1
1476,"HH-ANT",-1.09104056283805,-0.393331471005653,0.0279046971461292,0.0255662847281256,0,0,0,0,0.39357790620631,NA,1
1476,"ETI",0.102107912846434,NA,0.0325875149333077,NA,100,0,NA,NA,0.147227433040558,NA,1
1476,"ETI-ANT",0.149964805218992,0.0434106724645179,0.0429623666409489,0.0253893978818067,100,0,100,100,0.147401442524092,NA,1
1476,"TEH",0.100381637483128,NA,0.351982042134844,NA,100,100,NA,NA,0.147239240514942,0.991285627541069,1
1476,"TEH-ANT",0.147176713577072,0.0424625231731828,0.356218977476541,0.02538219601718,100,100,100,100,0.147355177532226,1.00019924227023,1
1477,"HH",-0.893401923346752,NA,0.023482835223984,NA,0,0,NA,NA,0.307841426369907,NA,1
1477,"HH-ANT",-1.10744032059758,-0.354886464977032,0.0279598519346628,0.0256382232185042,0,0,0,0,0.355553756134621,NA,1
1477,"ETI",-0.0024557247634708,NA,0.0319375719302737,NA,0,100,NA,NA,0.121397165045364,NA,1
1477,"ETI-ANT",0.0490462070727005,0.0488207466804536,0.0414996320442293,0.0250873212527241,100,100,100,100,0.122827964093943,NA,1
1477,"TEH",-0.00407643135154483,NA,0.345912218024985,NA,100,100,NA,NA,0.121380084539205,0.974214486465574,1
1477,"TEH-ANT",0.0464721878418897,0.0479534667880727,0.350142489134298,0.0250794209917154,100,100,100,100,0.122718262958636,0.983387340131785,1
1478,"HH",-0.850656479438447,NA,0.0233664309487988,NA,0,0,NA,NA,0.310001094402047,NA,1
1478,"HH-ANT",-1.08202080958396,-0.38350425337244,0.0278088106388506,0.0254943405410153,0,0,0,0,0.36230816786516,NA,1
1478,"ETI",0.0916714631418677,NA,0.0320681238584554,NA,100,0,NA,NA,0.129007097695711,NA,1
1478,"ETI-ANT",0.138285065924846,0.0432239065267404,0.0419576466044895,0.0251288487580037,100,0,100,100,0.13116136230978,NA,1
1478,"TEH",0.0899490904783332,NA,0.347809432415103,NA,100,100,NA,NA,0.128934226203364,0.979569829191141,1
1478,"TEH-ANT",0.135512035375632,0.0422882186879221,0.351924909577089,0.0251197937731586,100,100,100,100,0.130983225014053,0.988311258670108,1
1479,"HH",-0.893352512463673,NA,0.0233440969380188,NA,0,0,NA,NA,0.340330882773518,NA,1
1479,"HH-ANT",-1.14403631924403,-0.415948580522935,0.027763228491521,0.025434336864146,0,0,0,0,0.396626560361392,NA,1
1479,"ETI",0.126007042768548,NA,0.0319943253516093,NA,100,0,NA,NA,0.130910242025646,NA,1
1479,"ETI-ANT",0.169701267494286,0.0404462656290265,0.0418914869719953,0.0250424129070056,100,0,100,100,0.132516507207225,NA,1
1479,"TEH",0.124209276019053,NA,0.357969226048577,NA,100,100,NA,NA,0.130864767525015,1.00844343553356,1
1479,"TEH-ANT",0.166844905868052,0.0394924581219353,0.36202628656296,0.0250343989724132,100,100,100,100,0.132376306805809,1.01710133988488,1
1480,"HH",-0.844602747413274,NA,0.0234664959288449,NA,0,0,NA,NA,0.360771823043689,NA,1
1480,"HH-ANT",-1.07602386273634,-0.383968475052894,0.0279257224504647,0.0255768620725369,0,0,0,0,0.413686550452152,NA,1
1480,"ETI",0.0886282896669763,NA,0.0326096176063642,NA,100,0,NA,NA,0.142853048206807,NA,1
1480,"ETI-ANT",0.12910171986359,0.0365860531761961,0.0427128615126282,0.0253926437523463,100,0,100,100,0.140233064127146,NA,1
1480,"TEH",0.086796352462314,NA,0.346190331832495,NA,100,100,NA,NA,0.143005058828326,0.9748258135673,1
1480,"TEH-ANT",0.126201830223227,0.0356060894698884,0.349956339929218,0.0253886076987064,100,100,100,100,0.140408981817239,0.982436212600649,1
1481,"HH",-0.866556718413074,NA,0.0236131962366678,NA,0,0,NA,NA,0.374533852433342,NA,1
1481,"HH-ANT",-1.09271522262533,-0.375602051875756,0.0281042406551574,0.0257371305303844,0,0,0,0,0.424508410769523,NA,1
1481,"ETI",0.107748741772617,NA,0.0327099665846558,NA,100,0,NA,NA,0.144632703701183,NA,1
1481,"ETI-ANT",0.184951575902174,0.070168942986836,0.0428464167962418,0.0254528742714004,100,0,100,0,0.141422437507101,NA,1
1481,"TEH",0.105930093843887,NA,0.355376541466478,NA,100,100,NA,NA,0.144778659894629,1.00089483940165,1
1481,"TEH-ANT",0.182094236048338,0.0692079072095082,0.361668605771037,0.0254479599045471,100,100,100,0,0.141515431423011,1.0157604881174,1
1482,"HH",-0.89602992209013,NA,0.023420438420223,NA,0,0,NA,NA,0.346903906184065,NA,1
1482,"HH-ANT",-1.13067376132938,-0.389885878865644,0.027865688006113,0.0255288399123826,0,0,0,0,0.396691810342869,NA,1
1482,"ETI",0.0537004147033632,NA,0.0330350489556584,NA,0,100,NA,NA,0.170908248667314,NA,1
1482,"ETI-ANT",0.0988038506547494,0.0397471792295317,0.0440357345632954,0.0256551151834632,100,0,100,100,0.171805115682536,NA,1
1482,"TEH",0.0518835138303947,NA,0.350973870705225,NA,100,100,NA,NA,0.17088821799868,0.988303446920662,1
1482,"TEH-ANT",0.0958061817286055,0.0387242947554574,0.355161116701157,0.0256468660343241,100,100,100,100,0.171714347935286,0.996812342193821,1
1483,"HH",-0.853874794668466,NA,0.0234786568411032,NA,0,0,NA,NA,0.365559432580481,NA,1
1483,"HH-ANT",-1.07970647746975,-0.374558497828515,0.02794524921921,0.0255930493373804,0,0,0,0,0.418207329260616,NA,1
1483,"ETI",0.101611622142746,NA,0.0325229818083582,NA,100,0,NA,NA,0.141899490937145,NA,1
1483,"ETI-ANT",0.177052700243183,0.0686527131867792,0.0424823082586014,0.0253023781228852,100,0,100,0,0.137700070547978,NA,1
1483,"TEH",0.0998664714958971,NA,0.350698728971849,NA,100,100,NA,NA,0.1420290034737,0.98765639774534,1
1483,"TEH-ANT",0.174302301933057,0.0677195307081137,0.356704745034723,0.0252975242467198,100,100,100,0,0.137790918023342,1.00174370309426,1
1484,"HH",-0.87540896372068,NA,0.0235931276290114,NA,0,0,NA,NA,0.398387066779839,NA,1
1484,"HH-ANT",-1.09192469826393,-0.359463293441885,0.0280886678906178,0.0257144641777389,0,0,0,0,0.448003892162641,NA,1
1484,"ETI",0.108875869999493,NA,0.0322077058922462,NA,100,0,NA,NA,0.128131501795673,NA,1
1484,"ETI-ANT",0.221822619091533,0.102985349230303,0.0409828011689961,0.024977875303897,0,0,0,0,0.11623404525867,NA,1
1484,"TEH",0.107065464830691,NA,0.357364146602774,NA,100,100,NA,NA,0.128414580343017,1.00666814954813,1
1484,"TEH-ANT",0.219172437556157,0.102095815023399,0.365894217206376,0.0249777604348198,100,100,0,0,0.116464892891822,1.0283968262993,1
1485,"HH",-0.901234011668152,NA,0.0234931373877193,NA,0,0,NA,NA,0.390504115671201,NA,1
1485,"HH-ANT",-1.12660062300926,-0.373993747500358,0.0279624009377441,0.0255998597068345,0,0,0,0,0.442987615272833,NA,1
1485,"ETI",0.0452916638800015,NA,0.0326850919922991,NA,0,100,NA,NA,0.15185661149475,NA,1
1485,"ETI-ANT",0.121893023308253,0.0672087419523338,0.0427494270980961,0.0253329030233513,100,0,100,0,0.143645631210966,NA,1
1485,"TEH",0.0435279516818553,NA,0.353081953747601,NA,100,100,NA,NA,0.152090616295691,0.994383183087981,1
1485,"TEH-ANT",0.119072472109371,0.0662434385133953,0.359147303258441,0.0253301973844559,100,100,100,0,0.143909464658683,1.00860817172568,1
1486,"HH",-0.878209699759425,NA,0.0236067073394686,NA,0,0,NA,NA,0.349031687574056,NA,1
1486,"HH-ANT",-1.10597049664001,-0.377995003291309,0.0280962073645421,0.0257400645883945,0,0,0,0,0.399892977779171,NA,1
1486,"ETI",0.11126362871221,NA,0.0328042278204902,NA,100,0,NA,NA,0.154534069118926,NA,1
1486,"ETI-ANT",0.201476677663567,0.080869540965653,0.0434797031185991,0.0255451471791138,100,0,100,0,0.156545851556406,NA,1
1486,"TEH",0.109528686239979,NA,0.361005159405546,NA,100,100,NA,NA,0.15452545533317,1.01685825248323,1
1486,"TEH-ANT",0.198610454445992,0.0798949273956447,0.368247012321414,0.0255370502213391,100,100,100,0,0.156406289863022,1.03428925697308,1
1487,"HH",-0.864789549810487,NA,0.0234732751044347,NA,0,0,NA,NA,0.33455776590345,NA,1
1487,"HH-ANT",-1.10115700208085,-0.392902219833468,0.0279270961636133,0.0255919386503448,0,0,0,0,0.38344544318191,NA,1
1487,"ETI",0.0835166203773956,NA,0.0330332269246467,NA,100,0,NA,NA,0.171497294154909,NA,1
1487,"ETI-ANT",0.123341490650571,0.0349809479451555,0.044071550509954,0.0256589562904328,100,0,100,100,0.173154170900874,NA,1
1487,"TEH",0.0817326750952878,NA,0.353907393668902,NA,100,100,NA,NA,0.17144904848139,0.996637830025918,1
1487,"TEH-ANT",0.120386076077669,0.033970194579012,0.357782992669077,0.0256504829226635,100,100,100,100,0.173028303177479,1.00427292462556,1
1488,"HH",-0.887896039013512,NA,0.0235252425897628,NA,0,0,NA,NA,0.355265318302948,NA,1
1488,"HH-ANT",-1.1342025645655,-0.408676498026111,0.0279837851772324,0.0256314078749514,0,0,0,0,0.411230419452094,NA,1
1488,"ETI",0.0804340422459458,NA,0.0324532030309051,NA,100,0,NA,NA,0.13923609812497,NA,1
1488,"ETI-ANT",0.107826298516735,0.0250998780963372,0.0425289064914016,0.0253153189079977,100,0,100,100,0.138404720284181,NA,1
1488,"TEH",0.0786604551892563,NA,0.354030976866208,NA,100,100,NA,NA,0.139316243211063,0.997140100576077,1
1488,"TEH-ANT",0.105025823465436,0.0241565306954256,0.35689090786514,0.025310316832599,100,100,100,100,0.138488223842564,1.00225842174985,1
1489,"HH",-0.869852576510091,NA,0.0236447872053288,NA,0,0,NA,NA,0.351893236077093,NA,1
1489,"HH-ANT",-1.10082003441745,-0.38284771878722,0.028141193685382,0.0257787508375587,0,0,0,0,0.406155029432806,NA,1
1489,"ETI",0.0990049181740152,NA,0.0326111861829271,NA,100,0,NA,NA,0.141173592068083,NA,1
1489,"ETI-ANT",0.165807107476163,0.0611756707172913,0.042693890693406,0.0254098480859949,100,0,100,0,0.139080292825295,NA,1
1489,"TEH",0.0972629951516487,NA,0.3564189794835,NA,100,100,NA,NA,0.141243396517194,1.00388188024333,1
1489,"TEH-ANT",0.163053281919207,0.0602471048242244,0.36195450072018,0.0254038778055299,100,100,100,0,0.13909264573026,1.01662755940459,1
1490,"HH",-0.903411962968653,NA,0.0234597850133717,NA,0,0,NA,NA,0.372143893626594,NA,1
1490,"HH-ANT",-1.14318647464713,-0.398032594052232,0.027909927694731,0.0255573951468723,0,0,0,0,0.426307955985027,NA,1
1490,"ETI",0.0509716169518006,NA,0.0324638143511911,NA,0,100,NA,NA,0.143047260134754,NA,1
1490,"ETI-ANT",0.0905659050430486,0.0357619451436891,0.042554848609155,0.025276644802379,100,0,100,100,0.14057979898617,NA,1
1490,"TEH",0.0492541443901262,NA,0.354987654945759,NA,100,100,NA,NA,0.143192590067259,0.999854231641631,1
1490,"TEH-ANT",0.0878281069384743,0.0348297673262897,0.358582070600211,0.0252728900897695,100,100,100,100,0.140752059468573,1.00706532161093,1
1491,"HH",-0.798207733328998,NA,0.0234276674569619,NA,0,0,NA,NA,0.343471046325643,NA,1
1491,"HH-ANT",-1.0315341858554,-0.387778300474548,0.0278750904151991,0.0255395205901932,0,0,0,0,0.392396128831079,NA,1
1491,"ETI",0.155747616815427,NA,0.0328996867006651,NA,100,0,NA,NA,0.164814381241836,NA,1
1491,"ETI-ANT",0.205023427816743,0.0436088437847459,0.0437841423457043,0.0255749469806155,100,0,100,100,0.1663663003307,NA,1
1491,"TEH",0.153934968869244,NA,0.351791680079555,NA,100,100,NA,NA,0.164786350592537,0.990662783556684,1
1491,"TEH-ANT",0.202035433213477,0.0425924017922829,0.356169648511525,0.0255665268953125,100,100,100,100,0.166242928275485,0.999775481780035,1
1492,"HH",-0.887459667689364,NA,0.0233420435161782,NA,0,0,NA,NA,0.283629416555571,NA,1
1492,"HH-ANT",-1.12806442458936,-0.398082607138633,0.0277787311908429,0.0254814985544062,0,0,0,0,0.339547198866855,NA,1
1492,"ETI",0.0466501790474569,NA,0.0315609184082763,NA,0,100,NA,NA,0.116367464639917,NA,1
1492,"ETI-ANT",0.0626002000054659,0.0149565245440525,0.0408709982431629,0.0248351865667625,100,100,100,100,0.117688532094284,NA,1
1492,"TEH",0.0449354900422304,NA,0.348866548141206,NA,100,100,NA,NA,0.116213764164231,0.982704494195057,1
1492,"TEH-ANT",0.0599026595488545,0.0140533454121085,0.350851140431474,0.0248247941512822,100,100,100,100,0.117446856191634,0.985619130188189,1
1493,"HH",-0.816001978341162,NA,0.0234785407537568,NA,0,0,NA,NA,0.315127791242159,NA,1
1493,"HH-ANT",-1.05121136477819,-0.389784292198951,0.0279403898409712,0.0256120872411102,0,0,0,0,0.368935739734827,NA,1
1493,"ETI",0.116171974003201,NA,0.0322511823195069,NA,100,0,NA,NA,0.131218065435803,NA,1
1493,"ETI-ANT",0.148012503643393,0.0296486965003595,0.0421372024323328,0.0252335267293762,100,0,100,100,0.131816231084951,NA,1
1493,"TEH",0.114488030686783,NA,0.350743661866059,NA,100,100,NA,NA,0.131189752087557,0.987856218357428,1
1493,"TEH-ANT",0.145342440917837,0.028746120985905,0.353814798120313,0.0252260758091892,100,100,100,100,0.131734867742713,0.993631850392458,1
1494,"HH",-0.862050058517691,NA,0.0235084822590442,NA,0,0,NA,NA,0.357208325691942,NA,1
1494,"HH-ANT",-1.12008390605154,-0.428259384240254,0.0279527492841482,0.0256011404354522,0,0,0,0,0.41525887027403,NA,1
1494,"ETI",0.128370483334733,NA,0.0324964032703942,NA,100,0,NA,NA,0.139879928850892,NA,1
1494,"ETI-ANT",0.140775352254946,0.0113821044446553,0.0426428542820732,0.0253570984134515,100,0,100,100,0.139768172429843,NA,1
1494,"TEH",0.126568509657374,NA,0.356205013746247,NA,100,100,NA,NA,0.139926165056227,1.00330402201156,0
1494,"TEH-ANT",0.137924327960706,0.010423067508011,0.357880242986384,0.0253517408964624,100,100,100,100,0.139831294176333,1.00503856150692,1
1495,"HH",-0.844627280977001,NA,0.0234531203585563,NA,0,0,NA,NA,0.364875302752588,NA,1
1495,"HH-ANT",-1.07578443537168,-0.384045342412961,0.0279078467723744,0.0255599309273381,0,0,0,0,0.414801377560961,NA,1
1495,"ETI",0.0925086290243489,NA,0.0325666836492906,NA,100,0,NA,NA,0.144376073033564,NA,1
1495,"ETI-ANT",0.141790768061752,0.0447898269796478,0.042761165972067,0.0253631739466774,100,0,100,100,0.142715515053651,NA,1
1495,"TEH",0.0907864702637725,NA,0.349606611535906,NA,100,100,NA,NA,0.144492238384504,0.984542664722409,1
1495,"TEH-ANT",0.13904441965837,0.0438552462164369,0.353978103622961,0.0253580286212651,100,100,100,100,0.142813672229021,0.993880856835069,1
1496,"HH",-0.887469225960754,NA,0.0234628260536984,NA,0,0,NA,NA,0.382459060328326,NA,1
1496,"HH-ANT",-1.10720267108342,-0.364414749304952,0.0279312748733417,0.0255740196389334,0,0,0,0,0.434727328412421,NA,1
1496,"ETI",0.0568468355929537,NA,0.0328557723480068,NA,100,100,NA,NA,0.160943442466726,NA,1
1496,"ETI-ANT",0.145606033278996,0.0778172255864904,0.0432067471437543,0.0254411951179277,100,0,100,0,0.152646441513863,NA,1
1496,"TEH",0.0550755342915077,NA,0.351655686132491,NA,100,100,NA,NA,0.161130461021382,0.990287040503055,1
1496,"TEH-ANT",0.142752031376736,0.0768408586027224,0.358591252862213,0.0254368392060029,100,100,100,0,0.152838838151027,1.00687040324798,1
1497,"HH",-0.851777840652129,NA,0.0236117418586054,NA,0,0,NA,NA,0.324733922261145,NA,1
1497,"HH-ANT",-1.09052283063328,-0.396226298788045,0.0280942580168987,0.0257497641892181,0,0,0,0,0.376971718006634,NA,1
1497,"ETI",0.119152333855823,NA,0.0318599777956866,NA,100,0,NA,NA,0.120848273431425,NA,1
1497,"ETI-ANT",0.163836498700542,0.0420197489334176,0.0414724711528525,0.0250497114173189,100,0,100,100,0.123322964111405,NA,1
1497,"TEH",0.117529080555104,NA,0.360879649579469,NA,100,100,NA,NA,0.120797694195645,1.01674182302767,1
1497,"TEH-ANT",0.161234974519938,0.0411430585757978,0.36466484688476,0.0250412705868851,100,100,100,100,0.123159368367085,1.02475114098264,1
1498,"HH",-0.848251848909797,NA,0.0234837854814532,NA,0,0,NA,NA,0.323823608656914,NA,1
1498,"HH-ANT",-1.08265203594901,-0.389197382873469,0.0279435323774147,0.0256120109009719,0,0,0,0,0.374231802524671,NA,1
1498,"ETI",0.0851311461849984,NA,0.0323291878336861,NA,100,0,NA,NA,0.133592520700006,NA,1
1498,"ETI-ANT",0.11449518871367,0.0271507075317738,0.0423304085966556,0.0252843418443807,100,0,100,100,0.134608329633637,NA,1
1498,"TEH",0.0833984392431737,NA,0.350310121937682,NA,100,100,NA,NA,0.133563800463501,0.986604408627053,1
1498,"TEH-ANT",0.111739878408457,0.0262220369095307,0.353283734432202,0.025276599401235,100,100,100,100,0.134514311887485,0.992053701690767,1
1499,"HH",-0.883351473348366,NA,0.0235522690673695,NA,0,0,NA,NA,0.362421600042445,NA,1
1499,"HH-ANT",-1.11266320067914,-0.38061263820759,0.0280295819719746,0.0256724805534854,0,0,0,0,0.414015595327923,NA,1
1499,"ETI",0.0653177761375462,NA,0.0319652986699451,NA,100,0,NA,NA,0.121707059681756,NA,1
1499,"ETI-ANT",0.122214164845137,0.0537206225735989,0.0411799436696381,0.0250184525583423,100,0,100,0,0.118687327300199,NA,1
1499,"TEH",0.0636366183776592,NA,0.352277811817274,NA,100,100,NA,NA,0.121858896453203,0.992285891234544,1
1499,"TEH-ANT",0.119654429656173,0.0528606874424647,0.356900796927872,0.0250155542645238,100,100,100,0,0.118809185656673,1.00273391807235,1
1500,"HH",-0.901385891135232,NA,0.0234263617350137,NA,0,0,NA,NA,0.345789745133717,NA,1
1500,"HH-ANT",-1.14858131694722,-0.409899632596073,0.0278657462806344,0.0255260952294519,0,0,0,0,0.402935529553798,NA,1
1500,"ETI",0.0907279706999407,NA,0.032364610976186,NA,100,0,NA,NA,0.143746934346427,NA,1
1500,"ETI-ANT",0.130134961824886,0.0358977388005733,0.0425837311280776,0.0252245526850829,100,0,100,100,0.143518640262709,NA,1
1500,"TEH",0.088957733129525,NA,0.357894558317051,NA,100,100,NA,NA,0.143765973487975,1.00813663032613,1
1500,"TEH-ANT",0.127316811669606,0.0349492947721451,0.361685237452418,0.0252180544630532,100,100,100,100,0.143496192767451,1.01589816323029,1
1501,"HH",-0.874352660762021,NA,0.0234850285786024,NA,0,0,NA,NA,0.374906781560197,NA,1
1501,"HH-ANT",-1.09987942443359,-0.37421029550015,0.0279525711877588,0.0255964312482763,0,0,0,0,0.426994211738237,NA,1
1501,"ETI",0.0785088650229624,NA,0.0323965682563622,NA,100,0,NA,NA,0.136957186518702,NA,1
1501,"ETI-ANT",0.151719611059712,0.0663874524211594,0.0420462542602538,0.025197896985389,100,0,100,0,0.130919775515613,NA,1
1501,"TEH",0.0767338895615248,NA,0.35050507888582,NA,100,100,NA,NA,0.137149890199239,0.987138937764249,1
1501,"TEH-ANT",0.148964533866343,0.0654554589884365,0.356375307351649,0.0251950635844777,100,100,100,0,0.131105586423994,1.00094965929645,1
1502,"HH",-0.887609342935437,NA,0.0236671126052157,NA,0,0,NA,NA,0.318113640634457,NA,1
1502,"HH-ANT",-1.1410493102859,-0.42087971219248,0.0281479155194384,0.0258021479974746,0,0,0,0,0.371974870101672,NA,1
1502,"ETI",0.0650200533945856,NA,0.0324883342919877,NA,100,0,NA,NA,0.13794527420196,NA,1
1502,"ETI-ANT",0.069069026659895,0.00366935611726656,0.0426104106184421,0.0253718808975349,100,100,100,100,0.138368270226394,NA,1
1502,"TEH",0.0633683168424923,NA,0.360130463310428,NA,100,100,NA,NA,0.137869226082632,1.01445557625667,1
1502,"TEH-ANT",0.0664281142017547,0.00276900868034295,0.361385928447116,0.0253637417746513,100,100,100,100,0.138235541457572,1.01503907820553,1
1503,"HH",-0.871694571368067,NA,0.0234671522123373,NA,0,0,NA,NA,0.336710624882955,NA,1
1503,"HH-ANT",-1.11266605252644,-0.399946079937905,0.0279186307840059,0.025580886763298,0,0,0,0,0.389939058989435,NA,1
1503,"ETI",0.0617564841972275,NA,0.0321652100723378,NA,100,100,NA,NA,0.131693691967453,NA,1
1503,"ETI-ANT",0.0819559325012547,0.018796660317805,0.0420183181140794,0.0251515424835378,100,100,100,100,0.13179953845741,NA,1
1503,"TEH",0.0600993716899761,NA,0.35190402643539,NA,100,100,NA,NA,0.131716025003441,0.991173967408606,1
1503,"TEH-ANT",0.0793429239280314,0.0179123333575657,0.354268917732464,0.0251455547725103,100,100,100,100,0.131802437151815,0.994963580018022,1
1504,"HH",-0.860984322910119,NA,0.0233655177963613,NA,0,0,NA,NA,0.357380953652063,NA,1
1504,"HH-ANT",-1.10151060390087,-0.39897915901132,0.0277976200474327,0.0254590958173489,0,0,0,0,0.412870362883869,NA,1
1504,"ETI",0.12792650922486,NA,0.031740787195673,NA,100,0,NA,NA,0.121905850938315,NA,1
1504,"ETI-ANT",0.181804860501,0.0509638719961554,0.0410233747647925,0.0248539737745489,100,0,100,0,0.119980030994707,NA,1
1504,"TEH",0.126225057113563,NA,0.35533455436405,NA,100,100,NA,NA,0.122004290661001,1.00102456692446,1
1504,"TEH-ANT",0.17920082139123,0.0500939204792828,0.359864551469835,0.0248498690558162,100,100,100,0,0.120039268317746,1.01122484511404,1
1505,"HH",-0.849751791639464,NA,0.0235945777509988,NA,0,0,NA,NA,0.360290644280923,NA,1
1505,"HH-ANT",-1.10506665855778,-0.423545858484853,0.0280591819755469,0.025697758182403,0,0,0,0,0.418988789459245,NA,1
1505,"ETI",0.131327123328203,NA,0.0327979044820456,NA,100,0,NA,NA,0.149070704241871,NA,1
1505,"ETI-ANT",0.147011604071199,0.0141573528472965,0.043227683200084,0.0255406878889969,100,0,100,100,0.148561410940473,NA,1
1505,"TEH",0.129498974162954,NA,0.354934811270102,NA,100,100,NA,NA,0.149150322838607,0.999617600298481,1
1505,"TEH-ANT",0.144088870211499,0.0131698731647111,0.357054778092852,0.0255355080080037,100,100,100,100,0.148677554269829,1.0024866544899,1
1506,"HH",-0.868980519220616,NA,0.023635417434259,NA,0,0,NA,NA,0.406873445164971,NA,1
1506,"HH-ANT",-1.10085836346634,-0.384785340081636,0.0281277600958398,0.0257461699898573,0,0,0,0,0.461685011247943,NA,1
1506,"ETI",0.133740504861639,NA,0.0328890165563712,NA,100,0,NA,NA,0.149004355064299,NA,1
1506,"ETI-ANT",0.225571146979056,0.0804414528813047,0.0427315068680214,0.0254622486035344,0,0,100,0,0.138085209671785,NA,1
1506,"TEH",0.131794338467671,NA,0.356411216107287,NA,100,100,NA,NA,0.149297326779647,1.00378623663407,1
1506,"TEH-ANT",0.222533247902207,0.0794139798377983,0.363858380914191,0.0254610833825554,100,100,100,0,0.138407471477047,1.02203104797355,1
1507,"HH",-0.905290651215057,NA,0.0234235526396165,NA,0,0,NA,NA,0.325062817066318,NA,1
1507,"HH-ANT",-1.15651961915162,-0.416158150547527,0.0278617562420461,0.0255312814953102,0,0,0,0,0.384084372773562,NA,1
1507,"ETI",0.0549614556650926,NA,0.032256121360493,NA,0,100,NA,NA,0.134728799744833,NA,1
1507,"ETI-ANT",0.0693555447548608,0.0133200815772671,0.042221848530446,0.0252023273290139,100,100,100,100,0.134863693889717,NA,1
1507,"TEH",0.0532326924431721,NA,0.35167396361344,NA,100,100,NA,NA,0.134708105953412,0.990497270283958,1
1507,"TEH-ANT",0.0666266839013815,0.012399253471452,0.353637953113685,0.0251955917733194,100,100,100,100,0.134829200561499,0.993098312973566,1
1508,"HH",-0.844152071723323,NA,0.0234898499283962,NA,0,0,NA,NA,0.285472258201949,NA,1
1508,"HH-ANT",-1.07644623637731,-0.384972709717399,0.0279584345441083,0.0256498838267666,0,0,0,0,0.336955017070178,NA,1
1508,"ETI",0.0648473489975177,NA,0.0322423201151517,NA,100,0,NA,NA,0.127535568122144,NA,1
1508,"ETI-ANT",0.0930351884330131,0.0259009965882353,0.0421292843742149,0.0252897440401954,100,0,100,100,0.129846217610886,NA,1
1508,"TEH",0.0631733870004091,NA,0.346828304838862,NA,100,100,NA,NA,0.127400980217057,0.976737758180341,1
1508,"TEH-ANT",0.0903063162368857,0.0249681341607756,0.349350435881214,0.0252792008197191,100,100,100,100,0.129595747778096,0.980920468726081,0
1509,"HH",-0.891128942841435,NA,0.0235444479995557,NA,0,0,NA,NA,0.327164868212824,NA,1
1509,"HH-ANT",-1.1035184002288,-0.352844015522308,0.0280312403118116,0.0256943518698767,0,0,0,0,0.371914277365682,NA,1
1509,"ETI",0.0363729474960545,NA,0.032588604280092,NA,0,100,NA,NA,0.139792277412564,NA,1
1509,"ETI-ANT",0.115868420130785,0.0725180943905098,0.0429487224712026,0.0254793468561271,100,0,100,0,0.143139507455201,NA,1
1509,"TEH",0.0346759139004642,NA,0.352767792985119,NA,100,100,NA,NA,0.139781193483898,0.993517455845884,1
1509,"TEH-ANT",0.113070284844119,0.071566445578745,0.359032919717166,0.0254707570806676,100,100,100,0,0.142986267232083,1.00822279044409,1
1510,"HH",-0.942253829821496,NA,0.0236480399492487,NA,0,0,NA,NA,0.397331708423508,NA,1
1510,"HH-ANT",-1.19102228582619,-0.413274476457512,0.0281264961452934,0.0257478573323123,0,0,0,0,0.452448672665892,NA,1
1510,"ETI",0.0486634673003903,NA,0.0331744113910441,NA,0,100,NA,NA,0.17632449541974,NA,1
1510,"ETI-ANT",0.0876459669292331,0.0340138425012946,0.044190575194402,0.0257216651987739,100,0,100,100,0.174097567245394,NA,1
1510,"TEH",0.0468581162481338,NA,0.363455265365428,NA,100,100,NA,NA,0.176467668097999,1.02372092213769,1
1510,"TEH-ANT",0.0846857127401704,0.0330035727094928,0.367221463031887,0.0257162345815864,100,100,100,100,0.174273970102377,1.03112300695278,1
1511,"HH",-0.867665325344345,NA,0.0233970074264603,NA,0,0,NA,NA,0.371776471118188,NA,1
1511,"HH-ANT",-1.10328788981502,-0.39121658808461,0.0278379173482536,0.0254917021574066,0,0,0,0,0.424543142342125,NA,1
1511,"ETI",0.101359325829587,NA,0.0329260917878279,NA,100,0,NA,NA,0.164812106233945,NA,1
1511,"ETI-ANT",0.1522066157758,0.0449952998692064,0.0436678385570422,0.0255585821502714,100,0,100,100,0.162722304162602,NA,1
1511,"TEH",0.0994438160785876,NA,0.349806360415586,NA,100,100,NA,NA,0.164922254080146,0.985015027324216,1
