"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
476,"HH",-0.844625285509806,NA,0.0234513471773716,NA,0,0,NA,NA,0.345551623989971,NA,1
476,"HH-ANT",-1.08807306225625,-0.403580901771859,0.0278992943418366,0.0255572987992461,0,0,0,0,0.402346286760166,NA,1
476,"ETI",0.106170117650849,NA,0.0321468935715371,NA,100,0,NA,NA,0.134207804097457,NA,1
476,"ETI-ANT",0.129944907727065,0.0218862910547407,0.0420042090824505,0.0250994683384528,100,0,100,100,0.133226651263334,NA,1
476,"TEH",0.104454265978066,NA,0.35330742184519,NA,100,100,NA,NA,0.134286035105564,0.995164236707193,1
476,"TEH-ANT",0.127243410325592,0.020976348985091,0.355794228914134,0.0250950897228024,100,100,100,100,0.133327817696602,0.999310757272422,1
477,"HH",-0.872186451864287,NA,0.0235043766885027,NA,0,0,NA,NA,0.317730049428529,NA,1
477,"HH-ANT",-1.09989985404656,-0.378864679096957,0.0279697265794505,0.0256429521629114,0,0,0,0,0.362599157643971,NA,1
477,"ETI",0.0808300909445785,NA,0.0327751286318241,NA,100,0,NA,NA,0.15665486057033,NA,1
477,"ETI-ANT",0.141097279940886,0.0527191612805882,0.0436509374599832,0.0255539739527248,100,0,100,0,0.162342959729764,NA,1
477,"TEH",0.0790509508810276,NA,0.356667938426696,NA,100,100,NA,NA,0.15652738119292,1.00454755387616,1
477,"TEH-ANT",0.13808162655038,0.0516884523942953,0.361863778440286,0.0255438760947216,100,100,100,0,0.162036842942818,1.01604975289873,1
478,"HH",-0.890510257358444,NA,0.0234726201873114,NA,0,0,NA,NA,0.399404982178353,NA,1
478,"HH-ANT",-1.1278986753762,-0.394351833010788,0.0279264202368177,0.0255637303279245,0,0,0,0,0.452315460401641,NA,1
478,"ETI",0.0522977019406783,NA,0.0328991381809592,NA,0,100,NA,NA,0.158911786296709,NA,1
478,"ETI-ANT",0.088506130774508,0.0315772707120858,0.043435077644073,0.0255401657093549,100,0,100,100,0.155264800789873,NA,1
478,"TEH",0.0504072857217493,NA,0.347758768393582,NA,100,100,NA,NA,0.159163248812443,0.979204144167144,1
478,"TEH-ANT",0.0854279823939871,0.0305272506126851,0.351305404455367,0.0255370364163765,100,100,100,100,0.155604369958398,0.98602704025406,1
479,"HH",-0.903123410877921,NA,0.0234983034541025,NA,0,0,NA,NA,0.302716610407199,NA,1
479,"HH-ANT",-1.14199959021192,-0.396844909223663,0.0279575731380959,0.0256382319278909,0,0,0,0,0.352307674729433,NA,1
479,"ETI",0.0515658276362398,NA,0.0329556404534476,NA,0,100,NA,NA,0.168297361706595,NA,1
479,"ETI-ANT",0.0911637967170125,0.0343380112993666,0.0439949655073295,0.0256269648804145,100,0,100,100,0.171955745870275,NA,1
479,"TEH",0.049797429314746,NA,0.357638036268111,NA,100,100,NA,NA,0.168138064528657,1.00725602088504,1
479,"TEH-ANT",0.0881806045145707,0.033313100278954,0.361537958334076,0.0256170275150573,100,100,100,100,0.171651140352328,1.01500250490779,1
480,"HH",-0.908770131466014,NA,0.0234129971638754,NA,0,0,NA,NA,0.386670577157449,NA,1
480,"HH-ANT",-1.1535796263623,-0.406677174495158,0.0278483413380459,0.0254955722450545,0,0,0,0,0.440775056999068,NA,1
480,"ETI",0.0870872704446652,NA,0.0323350333269636,NA,100,0,NA,NA,0.143188289487641,NA,1
480,"ETI-ANT",0.13750215368017,0.0456534621268572,0.0423963230132569,0.0251697043822323,100,0,100,100,0.140566155269231,NA,1
480,"TEH",0.0853248582590305,NA,0.35908039372261,NA,100,100,NA,NA,0.143341175628858,1.0115110906576,1
480,"TEH-ANT",0.134717875780315,0.0447127258280258,0.363528912261312,0.0251658259819534,100,100,100,100,0.140715248410771,1.0212078939413,1
481,"HH",-0.857714239863451,NA,0.0235647866286958,NA,0,0,NA,NA,0.319662826395313,NA,1
481,"HH-ANT",-1.08605136894723,-0.378775618161403,0.0280469037701801,0.025709766233784,0,0,0,0,0.370270909522334,NA,1
481,"ETI",0.0632272086763972,NA,0.0324702975788032,NA,100,100,NA,NA,0.139838465922566,NA,1
481,"ETI-ANT",0.106987717717342,0.0400606130190054,0.0426838996430626,0.0253537819589894,100,0,100,100,0.140986941214694,NA,1
481,"TEH",0.0616248223020981,NA,0.356725134358634,NA,100,100,NA,NA,0.139814897020391,1.00478847955756,1
481,"TEH-ANT",0.104386796854022,0.0391717407580193,0.360494299598667,0.0253460984222487,100,100,100,100,0.140886640193065,1.01247407747062,1
482,"HH",-0.852726804385881,NA,0.0232731278444197,NA,0,0,NA,NA,0.309538531213932,NA,1
482,"HH-ANT",-1.08868050551116,-0.391718279485882,0.0276908306411063,0.0253865652577796,0,0,0,0,0.360128528979672,NA,1
482,"ETI",0.0867547906477262,NA,0.0322186320512483,NA,100,0,NA,NA,0.139390631541211,NA,1
482,"ETI-ANT",0.119503358698642,0.0296294968385202,0.0424304594017488,0.0251681339097821,100,0,100,100,0.141566028692731,NA,1
482,"TEH",0.0849876729320315,NA,0.346980508093099,NA,100,100,NA,NA,0.139307139566784,0.977175738641941,1
482,"TEH-ANT",0.116627509071818,0.02865519976043,0.350201194582113,0.0251587794165951,100,100,100,100,0.141364644140345,0.983238991015506,1
483,"HH",-0.840616735548754,NA,0.0235151004401889,NA,0,0,NA,NA,0.35187491547101,NA,1
483,"HH-ANT",-1.09726569791349,-0.42577801748621,0.0279628614004259,0.0256124697390787,0,0,0,0,0.410380440755791,NA,1
483,"ETI",0.108830223801839,NA,0.0322786780843194,NA,100,0,NA,NA,0.133152502635122,NA,1
483,"ETI-ANT",0.100376827449188,-0.00769446279508849,0.0422404824507217,0.0252428581011918,100,0,100,100,0.13390027867113,NA,1
483,"TEH",0.107060301677102,NA,0.351039534006685,NA,100,100,NA,NA,0.133271120865938,0.988688310093894,1
483,"TEH-ANT",0.0975636367993483,-0.00864265919403263,0.351465293624142,0.0252398798206675,100,100,100,100,0.134104539370136,0.986897128851754,1
484,"HH",-0.867950595329803,NA,0.023623624766171,NA,0,0,NA,NA,0.32644294768915,NA,1
484,"HH-ANT",-1.09156068970426,-0.371333715984877,0.0281188021470421,0.0257739375157092,0,0,0,0,0.374275600304324,NA,1
484,"ETI",0.0508044379400627,NA,0.03274087661698,NA,0,100,NA,NA,0.146900247804473,NA,1
484,"ETI-ANT",0.104837736424757,0.0489490062820392,0.0432145666066914,0.0255331315174195,100,0,100,100,0.148507532070254,NA,1
484,"TEH",0.0491538422284454,NA,0.354000745916551,NA,100,100,NA,NA,0.146893868116343,0.996979796749762,1
484,"TEH-ANT",0.102132808559285,0.0480236306191048,0.358499443891346,0.0255252029980356,100,100,100,100,0.148408062280046,1.00661115046608,1
485,"HH",-0.883488522039274,NA,0.0235773567338832,NA,0,0,NA,NA,0.357047815369881,NA,1
485,"HH-ANT",-1.11112826508768,-0.377800562896669,0.0280610947981041,0.0257039745030474,0,0,0,0,0.408220583024436,NA,1
485,"ETI",0.0590826252112461,NA,0.0324976524153867,NA,100,100,NA,NA,0.138449507298396,NA,1
485,"ETI-ANT",0.117755380964641,0.05381664957443,0.042460955331571,0.0253315817138101,100,0,100,0,0.136105197164843,NA,1
485,"TEH",0.057361098281908,NA,0.351963214691784,NA,100,100,NA,NA,0.138561930471704,0.991254955029065,1
485,"TEH-ANT",0.115043880791219,0.0528997813203695,0.356821383715007,0.0253266700313261,100,100,100,0,0.136187230723489,1.00208330533078,1
486,"HH",-0.865847950425705,NA,0.0235477068894235,NA,0,0,NA,NA,0.362847109331176,NA,1
486,"HH-ANT",-1.09835476782868,-0.386079304626637,0.0280209015556467,0.0256643976660634,0,0,0,0,0.414210151521173,NA,1
486,"ETI",0.127749798542468,NA,0.0323070723177628,NA,100,0,NA,NA,0.140882108440074,NA,1
486,"ETI-ANT",0.20755407819612,0.0730333925982092,0.0424330036908561,0.0251925845884999,0,0,100,0,0.140643464058289,NA,1
486,"TEH",0.126101945370305,NA,0.364482051432786,NA,100,100,NA,NA,0.14094347762002,1.0268580182478,1
486,"TEH-ANT",0.204909326372534,0.0721365774810764,0.370782442909594,0.0251863567648011,100,100,100,0,0.140612956579116,1.04185297645038,1
487,"HH",-0.85442309833953,NA,0.023375946025616,NA,0,0,NA,NA,0.303963479272536,NA,1
487,"HH-ANT",-1.08140099634817,-0.376447061258067,0.0278227551065292,0.0255123800423076,0,0,0,0,0.354012727969153,NA,1
487,"ETI",0.0837055458269176,NA,0.0310664277864027,NA,100,0,NA,NA,0.10443328569951,NA,1
487,"ETI-ANT",0.130518522543755,0.0453216875520274,0.0400273751419242,0.0246588033120506,100,0,100,100,0.107962386055383,NA,1
487,"TEH",0.0820893539129247,NA,0.349032196534678,NA,100,100,NA,NA,0.104355208390811,0.983300013115328,1
487,"TEH-ANT",0.12793366664643,0.0444570784691891,0.352952507811263,0.0246487664017856,100,100,100,100,0.107746045483413,0.991877532899561,1
488,"HH",-0.838903757167844,NA,0.0234302380222567,NA,0,0,NA,NA,0.35805944148625,NA,1
488,"HH-ANT",-1.07353349870763,-0.389856739354104,0.0278774014990143,0.025534560734227,0,0,0,0,0.408251174926438,NA,1
488,"ETI",0.081282618738099,NA,0.0330570823030569,NA,100,0,NA,NA,0.169438948520331,NA,1
488,"ETI-ANT",0.108276608478722,0.0238430347154594,0.0439874070109617,0.0256652492561409,100,0,100,100,0.168997828695615,NA,1
488,"TEH",0.0794908399081845,NA,0.347401162113589,NA,100,100,NA,NA,0.16950453161185,0.978146668523818,1
488,"TEH-ANT",0.105343519294985,0.0228396506824652,0.3503397082072,0.0256582507235229,100,100,100,100,0.169056630943866,0.983083717720245,1
489,"HH",-0.867987325830978,NA,0.0236377416198362,NA,0,0,NA,NA,0.355638501003227,NA,1
489,"HH-ANT",-1.09229180601161,-0.371770054570449,0.0281379430988402,0.0257746408539523,0,0,0,0,0.408704432283899,NA,1
489,"ETI",0.0890089799894294,NA,0.0326668214247798,NA,100,0,NA,NA,0.142273253754994,NA,1
489,"ETI-ANT",0.164827442607658,0.0690827020231541,0.0426861937193143,0.0254215442893538,100,0,100,0,0.13844518003701,NA,1
489,"TEH",0.087270486025423,NA,0.355628053102466,NA,100,100,NA,NA,0.142370946134435,1.00162075541403,1
489,"TEH-ANT",0.162086673338769,0.068156448177314,0.361644420667589,0.0254162696481684,100,100,100,0,0.138503039950053,1.01574601823764,1
490,"HH",-0.876337377936792,NA,0.0235279629644828,NA,0,0,NA,NA,0.354743129592255,NA,1
490,"HH-ANT",-1.12768329114524,-0.417140848272875,0.027982267473948,0.0256300024400513,0,0,0,0,0.411244831231195,NA,1
490,"ETI",0.111005062199899,NA,0.0326316824998331,NA,100,0,NA,NA,0.143487871666746,NA,1
490,"ETI-ANT",0.13859249054796,0.0251755698940014,0.0428884222930618,0.0254394838534445,100,0,100,100,0.143106149792439,NA,1
490,"TEH",0.109193756886934,NA,0.355293178879424,NA,100,100,NA,NA,0.143545588128546,1.00067900183466,1
490,"TEH-ANT",0.1357193041308,0.0242077408579834,0.358220214272793,0.0254336701295315,100,100,100,100,0.1431497288377,1.00592422159458,1
491,"HH",-0.874558540151772,NA,0.0233301779816934,NA,0,0,NA,NA,0.334692046432746,NA,1
491,"HH-ANT",-1.11716542128102,-0.402511766930206,0.0277537909589637,0.0254291554405821,0,0,0,0,0.389073791967514,NA,1
491,"ETI",0.0970617391286839,NA,0.0317787096390695,NA,100,0,NA,NA,0.126981666581941,NA,1
491,"ETI-ANT",0.133335035536187,0.033956532085796,0.041445454376937,0.0248843255375604,100,0,100,100,0.127581111023995,NA,1
491,"TEH",0.0954038915280944,NA,0.357180705067813,NA,100,100,NA,NA,0.126982732199187,1.0062583742459,1
491,"TEH-ANT",0.130725048344994,0.0330796317984389,0.360541816960631,0.0248777984477763,100,100,100,100,0.127524441591204,1.01301881625402,1
492,"HH",-0.856832388819179,NA,0.0234131209397652,NA,0,0,NA,NA,0.354369633458463,NA,1
492,"HH-ANT",-1.05954969261294,-0.336112417259231,0.0278839282651318,0.0255434069935352,0,0,0,0,0.40170757755154,NA,1
492,"ETI",0.0702418217776085,NA,0.0316354115762343,NA,100,0,NA,NA,0.116841330905736,NA,1
492,"ETI-ANT",0.169769553984452,0.0940591973154262,0.0401209345846132,0.0246820673011165,100,0,0,0,0.108886300146303,NA,1
492,"TEH",0.068522016230713,NA,0.348257027038289,NA,100,100,NA,NA,0.117051753706005,0.98095053273374,1
492,"TEH-ANT",0.167278674526485,0.0932311339611716,0.35560016649219,0.0246804213791216,100,100,0,0,0.109022508945242,0.999373074395879,1
493,"HH",-0.846259677449458,NA,0.0234275835860989,NA,0,0,NA,NA,0.33532100683391,NA,1
493,"HH-ANT",-1.10767471598622,-0.434061112436532,0.0278527750109261,0.0255190767796564,0,0,0,0,0.392078090405944,NA,1
493,"ETI",0.135742977056667,NA,0.0326478519859447,NA,100,0,NA,NA,0.156758454474075,NA,1
493,"ETI-ANT",0.134248814915837,-0.0013460328556981,0.0432573586097124,0.025392867349639,100,0,100,100,0.156916515619705,NA,1
493,"TEH",0.133977859635339,NA,0.35999308227057,NA,100,100,NA,NA,0.156711389087709,1.01402424391789,1
493,"TEH-ANT",0.131401839806844,-0.00231293508845176,0.360963718362715,0.0253852369715192,100,100,100,100,0.15683122221979,1.01361670573109,1
494,"HH",-0.845197509338236,NA,0.0234342674308717,NA,0,0,NA,NA,0.331397638295266,NA,1
494,"HH-ANT",-1.06176346336528,-0.359339114073244,0.0278984299335691,0.0255675064431599,0,0,0,0,0.379508735095043,NA,1
494,"ETI",0.063193726842775,NA,0.0318808009400227,NA,100,0,NA,NA,0.122995890314333,NA,1
494,"ETI-ANT",0.126391192808537,0.0598851899428511,0.04136632686493,0.0249917993941571,100,0,100,0,0.122837992860417,NA,1
494,"TEH",0.06162755911171,NA,0.348813743550192,NA,100,100,NA,NA,0.12304662338662,0.982470078774733,1
494,"TEH-ANT",0.12392302362559,0.0590479316621546,0.353712707968255,0.0249855832246206,100,100,100,0,0.122807479154605,0.993598212619233,1
495,"HH",-0.848905716190943,NA,0.0235852480333881,NA,0,0,NA,NA,0.379068246946601,NA,1
495,"HH-ANT",-1.0897710573646,-0.399677521748395,0.0280599658604122,0.0256925445648582,0,0,0,0,0.434765046582731,NA,1
495,"ETI",0.0996423108914981,NA,0.0327727586003339,NA,100,0,NA,NA,0.149865653851591,NA,1
495,"ETI-ANT",0.138864962447766,0.0348673617854056,0.0430712182170551,0.0254797867358186,100,0,100,100,0.146612083576716,NA,1
495,"TEH",0.0979457915865974,NA,0.356919441482302,NA,100,100,NA,NA,0.150029610846407,1.00526093026131,1
495,"TEH-ANT",0.136120830340497,0.0339241964446604,0.360498889506173,0.025476167218258,100,100,100,100,0.146825814802692,1.01235050976995,1
496,"HH",-0.869734709923045,NA,0.0235180588485467,NA,0,0,NA,NA,0.383822264850128,NA,1
496,"HH-ANT",-1.12668014378563,-0.426706220368487,0.0279637094580516,0.0256016254031138,0,0,0,0,0.441313221453459,NA,1
496,"ETI",0.108771324642379,NA,0.0326596334478718,NA,100,0,NA,NA,0.157565307798481,NA,1
496,"ETI-ANT",0.128410914114089,0.017445897733215,0.0432378243774556,0.0253859842621893,100,0,100,100,0.156595141522027,NA,1
496,"TEH",0.107133823744994,NA,0.365350318122435,NA,100,100,NA,NA,0.157685140022756,1.02923452024587,1
496,"TEH-ANT",0.125737714150528,0.0165263100081745,0.367577789051557,0.0253813982653364,100,100,100,100,0.156756773082568,1.03245948515107,1
497,"HH",-0.900218391308471,NA,0.0235833505059129,NA,0,0,NA,NA,0.324904987456484,NA,1
497,"HH-ANT",-1.16982722919696,-0.447543518589206,0.0280334617947482,0.0256901243231187,0,0,0,0,0.38351714243176,NA,1
497,"ETI",0.084792796255164,NA,0.0329780799675511,NA,100,0,NA,NA,0.152738533608625,NA,1
497,"ETI-ANT",0.0678172637007614,-0.0152535338892856,0.0435326232374597,0.0256661447027519,100,100,0,100,0.152172881794512,NA,1
497,"TEH",0.0829331855381932,NA,0.35497836104407,NA,100,100,NA,NA,0.152630470571982,0.999695107206751,1
497,"TEH-ANT",0.0648476257528544,-0.0162604454928277,0.354857522635596,0.0256574443148026,100,100,0,100,0.152032996747578,0.996124514280479,1
498,"HH",-0.856079889637423,NA,0.0234153291894095,NA,0,0,NA,NA,0.384714454595741,NA,1
498,"HH-ANT",-1.07956640106744,-0.371187360865167,0.0278694634997824,0.025517178508737,0,0,0,0,0.434468435344863,NA,1
498,"ETI",0.0500965574099251,NA,0.03311411335118,NA,0,100,NA,NA,0.178875358804795,NA,1
498,"ETI-ANT",0.101415191714194,0.0444354964433847,0.0440969408394566,0.0256517824783952,100,0,100,100,0.174856730545541,NA,1
498,"TEH",0.0483407827855712,NA,0.34837666996866,NA,100,100,NA,NA,0.179049274643521,0.980902597869572,1
498,"TEH-ANT",0.0985020596614658,0.0434311716152847,0.352763283595364,0.0256460933759348,100,100,100,100,0.17507008750319,0.989951911822784,1
499,"HH",-0.87031959757621,NA,0.0234080252120013,NA,0,0,NA,NA,0.324794612858284,NA,1
499,"HH-ANT",-1.11790113609364,-0.410444865592558,0.0278448205200636,0.025517040841418,0,0,0,0,0.381345017862545,NA,1
499,"ETI",0.0987528041465064,NA,0.0322013192533037,NA,100,0,NA,NA,0.135064522706684,NA,1
499,"ETI-ANT",0.127518319204475,0.0265090955971824,0.0422117597718366,0.0251660731791571,100,0,100,100,0.135912244425388,NA,1
499,"TEH",0.097039983062514,NA,0.353530446940145,NA,100,100,NA,NA,0.135019507454421,0.995784542224678,1
499,"TEH-ANT",0.124786055482384,0.025585680136624,0.35644029503171,0.0251583379871906,100,100,100,100,0.135807003422018,1.00108574119213,1
500,"HH",-0.903462658394475,NA,0.0235390657884668,NA,0,0,NA,NA,0.324258133739888,NA,1
500,"HH-ANT",-1.13435696164894,-0.383095882880515,0.0280136888561699,0.0256762512677552,0,0,0,0,0.375284814011727,NA,1
500,"ETI",0.032147476959894,NA,0.0324840803533005,NA,0,100,NA,NA,0.138566483256379,NA,1
500,"ETI-ANT",0.0759174597953236,0.0401812996804884,0.0426627040412431,0.0253731828492954,100,100,100,100,0.139668387727183,NA,1
500,"TEH",0.0304510131631756,NA,0.352745504559644,NA,100,100,NA,NA,0.138550946964463,0.993481485638225,1
500,"TEH-ANT",0.0731885802532086,0.0392561002972318,0.356670411800459,0.0253654635223382,100,100,100,100,0.139575131219202,1.00158858427897,1
501,"HH",-0.899878712346166,NA,0.023633798323416,NA,0,0,NA,NA,0.346326481634485,NA,1
501,"HH-ANT",-1.14517216343624,-0.406940680116109,0.0281152430874786,0.0257567458293848,0,0,0,0,0.401825669797816,NA,1
501,"ETI",0.109603010219541,NA,0.0333193386865085,NA,100,0,NA,NA,0.173397900569359,NA,1
501,"ETI-ANT",0.166646657422112,0.0502146843746414,0.0444384615535225,0.0258738877978295,100,0,100,100,0.174501542203628,NA,1
501,"TEH",0.10770192598219,NA,0.359435132146664,NA,100,100,NA,NA,0.173361123796604,1.01226498794562,1
501,"TEH-ANT",0.163520704632868,0.0491549082413138,0.36468401869204,0.0258655648195847,100,100,100,100,0.174381269174706,1.02381157549821,1
502,"HH",-0.873060392072736,NA,0.0234511353143999,NA,0,0,NA,NA,0.329781270504995,NA,1
502,"HH-ANT",-1.10561680359506,-0.386038415055738,0.0279060975473619,0.0255740469821088,0,0,0,0,0.380541665462663,NA,1
502,"ETI",0.0838203168489559,NA,0.032646756279573,NA,100,0,NA,NA,0.151132772287729,NA,1
502,"ETI-ANT",0.134813775971601,0.0458139586030648,0.0432070775177093,0.0254361654828674,100,0,100,100,0.152909844769455,NA,1
502,"TEH",0.0820391276529512,NA,0.353609446123618,NA,100,100,NA,NA,0.151085493430792,0.995893160320897,1
502,"TEH-ANT",0.131905909801519,0.0448290756635689,0.358181919730829,0.0254277057464325,100,100,100,100,0.15276405769884,1.00570968572028,1
503,"HH",-0.881192515376279,NA,0.0234630408190864,NA,0,0,NA,NA,0.334279466334369,NA,1
503,"HH-ANT",-1.11121707001021,-0.38222252165384,0.0279204933789462,0.0255862783892558,0,0,0,0,0.38259348621254,NA,1
503,"ETI",0.0862124861578344,NA,0.0322603289798675,NA,100,0,NA,NA,0.135236194046564,NA,1
503,"ETI-ANT",0.150583013961658,0.0588787096362672,0.0424463905106354,0.0252509982372739,100,0,100,0,0.138712547057118,NA,1
503,"TEH",0.0845006660620732,NA,0.355283031440848,NA,100,100,NA,NA,0.135201576877954,1.0007468651125,1
503,"TEH-ANT",0.147780563118165,0.0579292329946923,0.360616276887252,0.025242360609286,100,100,100,0,0.138542132781352,1.01290254197856,1
504,"HH",-0.857029876336911,NA,0.0236019526399409,NA,0,0,NA,NA,0.337415715064495,NA,1
504,"HH-ANT",-1.06812439747712,-0.350235141464463,0.0281030410118831,0.0257538308476934,0,0,0,0,0.38457841955106,NA,1
504,"ETI",0.0956408578089943,NA,0.0313754450115181,NA,100,0,NA,NA,0.105735852250235,NA,1
504,"ETI-ANT",0.182510932585111,0.0863342197364846,0.040154434373698,0.0248292408721494,100,0,100,0,0.106575105663801,NA,1
504,"TEH",0.0940094889838753,NA,0.350903813278751,NA,100,100,NA,NA,0.105808274119102,0.988534835244463,1
504,"TEH-ANT",0.180021749656673,0.0855110620451169,0.357423011216701,0.0248227753965448,100,100,100,0,0.106505516019559,1.00455759548663,1
505,"HH",-0.843387821356214,NA,0.0234462823161649,NA,0,0,NA,NA,0.352371071691918,NA,1
505,"HH-ANT",-1.06361945872558,-0.365520984935569,0.0279097211078138,0.0255672192773646,0,0,0,0,0.401663188246841,NA,1
505,"ETI",0.0620142708331698,NA,0.0326118108843284,NA,100,100,NA,NA,0.147292647973059,NA,1
505,"ETI-ANT",0.110554576573914,0.0438025039746444,0.0428562359496737,0.0253745488171453,100,0,100,100,0.144925599297015,NA,1
505,"TEH",0.0602317937441771,NA,0.344744942352071,NA,100,100,NA,NA,0.147417583123468,0.970719039186481,1
505,"TEH-ANT",0.107715516629285,0.0428419803215206,0.349001920463931,0.0253694137126208,100,100,100,100,0.145047547804314,0.979667828999691,1
506,"HH",-0.8671635349001,NA,0.0232911523119947,NA,0,0,NA,NA,0.310121272984751,NA,1
506,"HH-ANT",-1.0656928383151,-0.330318207686281,0.0277345578146433,0.0254339530819744,0,0,0,0,0.349142031307056,NA,1
506,"ETI",0.0573471807756014,NA,0.0326842921546711,NA,100,100,NA,NA,0.154382745754737,NA,1
506,"ETI-ANT",0.176381994517787,0.103410788566911,0.0437709717965831,0.0255587568018188,100,0,0,0,0.166864711805042,NA,1
506,"TEH",0.055550347439138,NA,0.345642282901356,NA,100,100,NA,NA,0.154266038991826,0.973250470342204,1
506,"TEH-ANT",0.17319846847139,0.102317770038544,0.355001054350717,0.02554758264645,100,100,0,0,0.166466518615721,0.996453400031487,1
507,"HH",-0.888226859011517,NA,0.0234540681212535,NA,0,0,NA,NA,0.362710630933509,NA,1
507,"HH-ANT",-1.10340714909886,-0.357680716706439,0.0279206675399297,0.0255745693531649,0,0,0,0,0.407989261654428,NA,1
507,"ETI",0.0272031502088199,NA,0.0331403525709327,NA,0,100,NA,NA,0.170793599978805,NA,1
507,"ETI-ANT",0.102457634180102,0.0664451042738898,0.044089878101684,0.0257191550438209,100,0,100,0,0.169785092464101,NA,1
507,"TEH",0.0254295866982673,NA,0.345965179943756,NA,100,100,NA,NA,0.170864917757068,0.97404400092932,1
507,"TEH-ANT",0.0995270522749245,0.0654406543616995,0.352073503714377,0.0257116682291393,100,100,100,0,0.169791377533399,0.987990646356537,1
508,"HH",-0.886580600125543,NA,0.0233032591195298,NA,0,0,NA,NA,0.376818947257313,NA,1
508,"HH-ANT",-1.1147163130812,-0.379180479514079,0.0277302861244498,0.0253921573698837,0,0,0,0,0.42556523834438,NA,1
508,"ETI",0.0535886579479011,NA,0.0325274911914391,NA,0,100,NA,NA,0.153471402754409,NA,1
508,"ETI-ANT",0.107963381507007,0.0485935219692865,0.0429039057597376,0.0252766782877326,100,0,100,100,0.15089104427086,NA,1
508,"TEH",0.0518171893534836,NA,0.350158525080304,NA,100,100,NA,NA,0.153632015767798,0.986120689783943,1
508,"TEH-ANT",0.105120713502081,0.0476283410203518,0.354842843161859,0.0252719337697128,100,100,100,100,0.151048573478217,0.996294951422887,1
509,"HH",-0.84809227861401,NA,0.0234596550024231,NA,0,0,NA,NA,0.356667549411529,NA,1
509,"HH-ANT",-1.07689918019779,-0.379871457076705,0.0279186572054937,0.0255729696743043,0,0,0,0,0.407391307459171,NA,1
509,"ETI",0.0952645023527028,NA,0.0328818410714992,NA,100,0,NA,NA,0.157023989581429,NA,1
509,"ETI-ANT",0.150200098226353,0.0491389811926398,0.0434628306609047,0.0255561185566517,100,0,100,100,0.155383091594072,NA,1
509,"TEH",0.0934522130272152,NA,0.349555307440293,NA,100,100,NA,NA,0.157134329427565,0.984313512738079,0
509,"TEH-ANT",0.147285514074612,0.0481494449524213,0.354581934508795,0.0255498261353863,100,100,100,100,0.155442048872042,0.995360024609505,1
510,"HH",-0.884893471353998,NA,0.0234263869464637,NA,0,0,NA,NA,0.360613946631658,NA,1
510,"HH-ANT",-1.10733659526801,-0.369134345955272,0.0278844898678295,0.0255399019977638,0,0,0,0,0.411114419783269,NA,1
510,"ETI",0.0345533955761293,NA,0.0318634595625703,NA,0,100,NA,NA,0.120619600789137,NA,1
510,"ETI-ANT",0.0887120282179973,0.0505165504786276,0.0408964151026124,0.0249163635208403,100,0,100,0,0.116194668538907,NA,1
510,"TEH",0.032813495126794,NA,0.344957110731373,NA,100,100,NA,NA,0.120825816311485,0.971518692098249,1
510,"TEH-ANT",0.0860797377291449,0.0496319086493984,0.349435627066312,0.0249151185800592,100,100,100,0,0.116394638428368,0.98156700831735,1
511,"HH",-0.859142683877369,NA,0.0235473934389472,NA,0,0,NA,NA,0.313769564419506,NA,1
511,"HH-ANT",-1.08497888480448,-0.374668499287756,0.0280279123560402,0.0256962851350046,0,0,0,0,0.363373874070193,NA,1
511,"ETI",0.0655162183892112,NA,0.0325833261156007,NA,100,0,NA,NA,0.14150873177649,NA,1
511,"ETI-ANT",0.112810741153483,0.0430269411640889,0.0429150756935704,0.0254465320647449,100,0,100,100,0.143556455209251,NA,1
511,"TEH",0.0637968420562148,NA,0.351231705824178,NA,100,100,NA,NA,0.141458448643229,0.989155733691797,0
511,"TEH-ANT",0.110012511467399,0.0420770550794782,0.355637666254941,0.0254377761111962,100,100,100,100,0.143398259113174,0.998561448341545,1
512,"HH",-0.877368320114181,NA,0.0233684960105626,NA,0,0,NA,NA,0.360732302587177,NA,1
512,"HH-ANT",-1.10668053540039,-0.38075248803518,0.0278088885321862,0.0254700216401553,0,0,0,0,0.411547601898651,NA,1
512,"ETI",0.055777888585192,NA,0.0327321572309442,NA,0,100,NA,NA,0.161667071893824,NA,1
512,"ETI-ANT",0.10639572853428,0.0449486769512789,0.0433781864602613,0.0254185927943719,100,0,100,100,0.159900790928298,NA,1
512,"TEH",0.054032723480511,NA,0.350292578475101,NA,100,100,NA,NA,0.161758736980151,0.986447913479585,1
512,"TEH-ANT",0.10355560622783,0.0439795157736606,0.354684994354067,0.0254124682298047,100,100,100,100,0.15998173169812,0.995682890751404,1
513,"HH",-0.903308941513385,NA,0.0234436771300831,NA,0,0,NA,NA,0.338812904291868,NA,1
513,"HH-ANT",-1.1536861920538,-0.415742334764979,0.0278816982583769,0.0255452171537919,0,0,0,0,0.393245026415909,NA,1
513,"ETI",0.0720164057945026,NA,0.032587207061271,NA,100,0,NA,NA,0.154613751437905,NA,1
513,"ETI-ANT",0.0962264513310905,0.0216481766828585,0.0431696628825797,0.0253618068115937,100,0,100,100,0.155492955559146,NA,1
